symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COST,2025-11-10 11:48:00-05:00,910.17,910.34,910.0,910.155,2978.0,273.0,910.123151
COST,2025-11-10 11:49:00-05:00,910.15,910.15,910.0,910.0,2529.0,221.0,910.02407
COST,2025-11-10 11:50:00-05:00,910.11,910.2699,909.76,910.2699,2188.0,286.0,910.130169
COST,2025-11-10 11:51:00-05:00,910.085,910.25,909.7501,909.8738,2636.0,237.0,909.921428
COST,2025-11-10 11:52:00-05:00,910.065,910.23,909.975,910.03,1880.0,206.0,910.086851
COST,2025-11-10 11:53:00-05:00,910.01,910.0503,909.7,909.7,2496.0,254.0,909.893073
COST,2025-11-10 11:54:00-05:00,909.7,909.75,909.66,909.75,1766.0,296.0,909.70315
COST,2025-11-10 11:55:00-05:00,909.74,910.0,909.74,909.9175,1802.0,268.0,909.837341
COST,2025-11-10 11:56:00-05:00,910.02,910.19,910.0,910.12,3057.0,229.0,910.108231
COST,2025-11-10 11:57:00-05:00,910.24,910.4713,910.17,910.33,3064.0,289.0,910.285306
COST,2025-11-10 11:58:00-05:00,910.25,910.7228,910.25,910.7228,2486.0,183.0,910.466473
COST,2025-11-10 11:59:00-05:00,910.78,910.8284,910.61,910.73,3339.0,233.0,910.715925
COST,2025-11-10 12:00:00-05:00,910.73,911.0,910.53,910.95,2884.0,325.0,910.825262
COST,2025-11-10 12:01:00-05:00,910.68,910.68,910.2,910.415,2709.0,266.0,910.372652
COST,2025-11-10 12:02:00-05:00,910.123,910.61,910.123,910.36,1863.0,221.0,910.309508
COST,2025-11-10 12:03:00-05:00,910.5,910.5,909.95,910.22,3225.0,312.0,910.078849
COST,2025-11-10 12:04:00-05:00,910.13,910.48,909.9,910.1,2393.0,250.0,910.137483
COST,2025-11-10 12:05:00-05:00,910.25,910.29,910.11,910.2108,1867.0,223.0,910.15504
COST,2025-11-10 12:06:00-05:00,910.15,910.2,910.0,910.0,2386.0,229.0,910.079044
COST,2025-11-10 12:07:00-05:00,910.05,910.5572,910.0395,910.5572,1762.0,240.0,910.187951
COST,2025-11-10 12:08:00-05:00,910.47,910.685,910.32,910.685,1621.0,234.0,910.462388
COST,2025-11-10 12:09:00-05:00,910.6,910.6,910.31,910.46,1553.0,237.0,910.455293
COST,2025-11-10 12:10:00-05:00,910.3,910.7513,910.0,910.045,6171.0,360.0,910.16051
COST,2025-11-10 12:11:00-05:00,909.98,910.18,909.71,909.71,3934.0,357.0,909.913496
COST,2025-11-10 12:12:00-05:00,909.8799,910.19,909.6,909.7,7062.0,329.0,909.778891
COST,2025-11-10 12:13:00-05:00,909.8439,909.8439,909.39,909.5675,4430.0,458.0,909.536417
COST,2025-11-10 12:14:00-05:00,909.57,909.57,909.34,909.4,5017.0,360.0,909.39559
COST,2025-11-10 12:15:00-05:00,909.44,909.5699,909.1884,909.45,3221.0,326.0,909.390565
COST,2025-11-10 12:16:00-05:00,909.433,909.6,909.3572,909.395,3099.0,247.0,909.492073
COST,2025-11-10 12:17:00-05:00,909.46,909.59,909.3355,909.59,2064.0,196.0,909.38682
COST,2025-11-10 12:18:00-05:00,909.42,909.54,909.07,909.11,5233.0,428.0,909.248781
COST,2025-11-10 12:19:00-05:00,909.09,909.235,909.09,909.235,1451.0,216.0,909.168235
COST,2025-11-10 12:20:00-05:00,909.37,909.595,909.3,909.595,3597.0,248.0,909.423398
COST,2025-11-10 12:21:00-05:00,909.5326,909.595,909.2601,909.435,2029.0,226.0,909.479019
COST,2025-11-10 12:22:00-05:00,909.26,909.6,909.26,909.6,2465.0,225.0,909.485917
COST,2025-11-10 12:23:00-05:00,909.595,909.77,909.58,909.6625,2026.0,220.0,909.660051
COST,2025-11-10 12:24:00-05:00,909.687,909.75,909.25,909.41,4475.0,352.0,909.406663
COST,2025-11-10 12:25:00-05:00,909.41,909.6999,909.3001,909.62,4397.0,429.0,909.58408
COST,2025-11-10 12:26:00-05:00,909.6357,909.86,909.6357,909.84,2643.0,191.0,909.799293
COST,2025-11-10 12:27:00-05:00,909.79,910.0,909.78,910.0,1582.0,189.0,909.859831
COST,2025-11-10 12:28:00-05:00,909.98,910.21,909.94,910.165,2876.0,225.0,910.145971
COST,2025-11-10 12:29:00-05:00,910.165,910.28,909.48,909.5,4276.0,387.0,909.838136
COST,2025-11-10 12:30:00-05:00,909.615,910.05,909.43,910.05,2958.0,248.0,909.795073
COST,2025-11-10 12:31:00-05:00,910.08,910.27,909.8001,910.01,3046.0,217.0,910.188458
COST,2025-11-10 12:32:00-05:00,910.215,910.215,909.95,909.95,4777.0,279.0,910.095826
COST,2025-11-10 12:33:00-05:00,909.92,910.17,909.67,909.9775,3550.0,292.0,909.876072
COST,2025-11-10 12:34:00-05:00,909.68,910.135,909.67,910.135,2540.0,254.0,910.007732
COST,2025-11-10 12:35:00-05:00,910.0,910.1399,909.9,909.96,2822.0,235.0,910.058069
COST,2025-11-10 12:36:00-05:00,910.1299,910.415,909.975,910.415,2705.0,199.0,910.206716
COST,2025-11-10 12:37:00-05:00,910.41,910.82,910.2,910.8,2360.0,222.0,910.502439
COST,2025-11-10 12:38:00-05:00,910.6001,910.9999,910.6001,910.75,3829.0,310.0,910.845091
COST,2025-11-10 12:39:00-05:00,910.72,911.365,910.63,911.365,2835.0,229.0,910.891289
COST,2025-11-10 12:40:00-05:00,911.5,911.98,911.37,911.555,2198.0,212.0,911.561754
COST,2025-11-10 12:41:00-05:00,911.7,911.97,911.23,911.46,3899.0,217.0,911.64044
COST,2025-11-10 12:42:00-05:00,911.46,911.46,911.34,911.34,1313.0,156.0,911.398282
COST,2025-11-10 12:43:00-05:00,911.259,911.383,911.0,911.15,3135.0,208.0,911.234908
COST,2025-11-10 12:44:00-05:00,911.36,911.36,910.93,910.93,2198.0,243.0,911.082613
COST,2025-11-10 12:45:00-05:00,910.9,911.0,910.83,911.0,1446.0,193.0,910.944228
COST,2025-11-10 12:46:00-05:00,911.112,911.2844,910.8045,911.0601,2138.0,145.0,911.075747
COST,2025-11-10 12:47:00-05:00,911.214,911.3292,911.14,911.26,2132.0,205.0,911.254336
COST,2025-11-10 12:48:00-05:00,911.2,911.639,911.2,911.61,1571.0,170.0,911.491778
COST,2025-11-10 12:49:00-05:00,911.43,911.7399,911.3,911.3,1637.0,174.0,911.485409
COST,2025-11-10 12:50:00-05:00,911.42,911.82,911.4,911.82,2175.0,164.0,911.655927
COST,2025-11-10 12:51:00-05:00,911.8,912.0465,911.67,911.92,4916.0,262.0,911.973448
COST,2025-11-10 12:52:00-05:00,911.905,912.25,911.905,912.12,2632.0,182.0,912.113837
COST,2025-11-10 12:53:00-05:00,912.11,912.64,912.1,912.55,2510.0,192.0,912.324053
COST,2025-11-10 12:54:00-05:00,912.55,912.5716,912.11,912.32,2832.0,228.0,912.418185
COST,2025-11-10 12:55:00-05:00,912.2765,912.5515,912.145,912.145,1895.0,164.0,912.296277
COST,2025-11-10 12:56:00-05:00,912.35,912.57,912.1,912.4265,1527.0,141.0,912.308685
COST,2025-11-10 12:57:00-05:00,912.405,912.76,912.405,912.6,5112.0,256.0,912.565436
COST,2025-11-10 12:58:00-05:00,912.77,913.1975,912.77,913.0575,1964.0,190.0,912.960173
COST,2025-11-10 12:59:00-05:00,913.145,913.145,912.77,912.97,3446.0,206.0,913.018133
COST,2025-11-10 13:00:00-05:00,912.93,912.93,912.41,912.6,2135.0,198.0,912.651024
COST,2025-11-10 13:01:00-05:00,912.58,913.3099,912.58,913.0689,1531.0,144.0,913.00282
COST,2025-11-10 13:02:00-05:00,913.0,913.0866,912.72,912.87,1617.0,177.0,912.91519
COST,2025-11-10 13:03:00-05:00,913.0,913.11,912.72,912.72,2046.0,220.0,912.889311
COST,2025-11-10 13:04:00-05:00,912.78,912.9,912.7201,912.9,1172.0,143.0,912.833481
COST,2025-11-10 13:05:00-05:00,912.906,913.06,912.89,912.89,2622.0,216.0,912.929262
COST,2025-11-10 13:06:00-05:00,913.1256,913.1256,912.45,912.5615,2264.0,233.0,912.819311
COST,2025-11-10 13:07:00-05:00,912.42,912.565,912.35,912.4,2026.0,198.0,912.399299
COST,2025-11-10 13:08:00-05:00,912.6,912.6,912.4175,912.4175,922.0,131.0,912.541029
COST,2025-11-10 13:09:00-05:00,912.5915,912.5915,912.3,912.49,3042.0,292.0,912.409098
COST,2025-11-10 13:10:00-05:00,912.49,912.6,912.415,912.555,2508.0,203.0,912.553603
COST,2025-11-10 13:11:00-05:00,912.35,912.495,912.18,912.495,1437.0,149.0,912.334227
COST,2025-11-10 13:12:00-05:00,912.6546,912.76,912.5498,912.755,3628.0,194.0,912.687107
COST,2025-11-10 13:13:00-05:00,912.755,913.02,912.755,912.91,1658.0,170.0,912.86578
COST,2025-11-10 13:14:00-05:00,912.98,913.35,912.85,913.21,4443.0,341.0,913.145672
COST,2025-11-10 13:15:00-05:00,913.3217,913.62,913.3,913.4305,4571.0,281.0,913.476804
COST,2025-11-10 13:16:00-05:00,913.16,913.16,912.8,913.09,2343.0,201.0,912.960575
COST,2025-11-10 13:17:00-05:00,913.09,913.1707,912.78,912.9,913.0,109.0,913.010175
COST,2025-11-10 13:18:00-05:00,913.075,913.25,913.0,913.24,2976.0,187.0,913.111817
COST,2025-11-10 13:19:00-05:00,913.3,913.3,912.8896,913.07,2615.0,142.0,913.091627
COST,2025-11-10 13:20:00-05:00,913.07,913.37,912.95,913.345,2193.0,148.0,913.190624
COST,2025-11-10 13:21:00-05:00,913.345,913.345,913.08,913.2,1500.0,162.0,913.242626
COST,2025-11-10 13:22:00-05:00,913.11,913.38,913.09,913.16,2536.0,203.0,913.255674
COST,2025-11-10 13:23:00-05:00,913.21,913.35,913.0,913.2932,2338.0,178.0,913.24244
COST,2025-11-10 13:24:00-05:00,913.215,913.4,913.18,913.37,2229.0,163.0,913.244127
COST,2025-11-10 13:25:00-05:00,913.37,913.67,913.37,913.5401,2732.0,222.0,913.540003
COST,2025-11-10 13:26:00-05:00,913.79,913.79,913.47,913.53,3780.0,204.0,913.680981
COST,2025-11-10 13:27:00-05:00,913.41,913.41,913.0,913.045,1698.0,228.0,913.139524
COST,2025-11-10 13:28:00-05:00,913.06,913.3405,912.95,913.135,2434.0,160.0,913.107704
COST,2025-11-10 13:29:00-05:00,913.25,913.2501,912.78,912.7905,2229.0,148.0,913.152848
COST,2025-11-10 13:30:00-05:00,912.99,913.11,912.8,913.11,1463.0,157.0,912.938717
COST,2025-11-10 13:31:00-05:00,913.0196,913.63,913.0196,913.63,1759.0,191.0,913.301274
COST,2025-11-10 13:32:00-05:00,913.69,914.2,913.61,913.935,5343.0,251.0,913.946264
COST,2025-11-10 13:33:00-05:00,914.085,914.4,913.85,913.975,6438.0,398.0,914.0007
COST,2025-11-10 13:34:00-05:00,913.97,913.97,913.53,913.8699,2933.0,202.0,913.848723
COST,2025-11-10 13:35:00-05:00,913.51,913.69,913.46,913.645,1883.0,162.0,913.574176
COST,2025-11-10 13:36:00-05:00,913.74,914.09,913.74,914.09,2373.0,174.0,913.923283
COST,2025-11-10 13:37:00-05:00,914.05,914.5,914.05,914.5,2352.0,201.0,914.329423
COST,2025-11-10 13:38:00-05:00,914.4735,914.58,914.105,914.43,3203.0,210.0,914.326989
COST,2025-11-10 13:39:00-05:00,914.295,914.55,914.27,914.535,1373.0,129.0,914.438774
COST,2025-11-10 13:40:00-05:00,914.5,914.76,914.4486,914.709,2635.0,201.0,914.622984
COST,2025-11-10 13:41:00-05:00,914.65,914.73,914.5,914.695,1913.0,187.0,914.612644
COST,2025-11-10 13:42:00-05:00,914.6,914.8197,914.43,914.5,6331.0,307.0,914.586806
COST,2025-11-10 13:43:00-05:00,914.31,915.0,914.31,914.83,6397.0,285.0,914.941182
COST,2025-11-10 13:44:00-05:00,915.0,915.0,914.745,914.83,1703.0,162.0,914.814806
COST,2025-11-10 13:45:00-05:00,914.67,914.8433,914.61,914.75,2338.0,201.0,914.709622
COST,2025-11-10 13:46:00-05:00,914.51,914.51,914.3,914.3748,1552.0,190.0,914.405908
COST,2025-11-10 13:47:00-05:00,914.5,914.5,914.07,914.34,1736.0,185.0,914.326094
COST,2025-11-10 13:48:00-05:00,914.34,914.34,914.07,914.285,2019.0,267.0,914.212387
COST,2025-11-10 13:49:00-05:00,914.285,914.8,914.24,914.75,2302.0,216.0,914.537498
COST,2025-11-10 13:50:00-05:00,914.99,914.99,914.76,914.99,1849.0,133.0,914.951537
COST,2025-11-10 13:51:00-05:00,914.75,915.0,914.6001,914.9999,1733.0,189.0,914.867122
COST,2025-11-10 13:52:00-05:00,914.8,914.8,914.2501,914.2501,2654.0,267.0,914.63666
COST,2025-11-10 13:53:00-05:00,914.2815,914.5965,914.2501,914.315,1136.0,145.0,914.39857
COST,2025-11-10 13:54:00-05:00,914.6,914.6,914.446,914.497,2738.0,149.0,914.585448
COST,2025-11-10 13:55:00-05:00,914.59,915.0,914.5501,914.5501,2131.0,226.0,914.81452
COST,2025-11-10 13:56:00-05:00,914.94,914.985,914.7,914.795,1671.0,211.0,914.818714
COST,2025-11-10 13:57:00-05:00,914.795,914.795,914.6,914.765,1422.0,131.0,914.722853
COST,2025-11-10 13:58:00-05:00,914.57,914.96,914.48,914.72,1986.0,214.0,914.705815
COST,2025-11-10 13:59:00-05:00,914.8779,915.25,914.8779,915.07,2336.0,201.0,915.036627
COST,2025-11-10 14:00:00-05:00,915.09,915.2592,915.0,915.0922,3067.0,168.0,915.119542
COST,2025-11-10 14:01:00-05:00,915.125,915.33,915.0,915.0776,2321.0,178.0,915.171237
COST,2025-11-10 14:02:00-05:00,915.2,915.2,914.92,915.08,1587.0,126.0,914.981818
COST,2025-11-10 14:03:00-05:00,914.91,915.2049,914.91,915.12,3340.0,186.0,915.135031
COST,2025-11-10 14:04:00-05:00,915.3299,915.3299,914.92,914.94,1516.0,155.0,915.062608
