symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TMUS,2025-11-10 09:58:00-05:00,206.87,206.87,206.76,206.76,2811.0,120.0,206.792078
TMUS,2025-11-10 09:59:00-05:00,206.67,206.76,206.345,206.35,7270.0,210.0,206.548382
TMUS,2025-11-10 10:00:00-05:00,206.39,206.39,205.525,205.675,20622.0,437.0,205.952636
TMUS,2025-11-10 10:01:00-05:00,205.52,206.03,205.52,206.01,12386.0,408.0,205.783345
TMUS,2025-11-10 10:02:00-05:00,205.98,205.995,205.83,205.83,5232.0,143.0,205.937709
TMUS,2025-11-10 10:03:00-05:00,205.83,205.91,205.72,205.75,6593.0,171.0,205.83502
TMUS,2025-11-10 10:04:00-05:00,205.65,205.65,205.38,205.43,5584.0,170.0,205.489805
TMUS,2025-11-10 10:05:00-05:00,205.545,205.57,205.31,205.31,7567.0,191.0,205.462352
TMUS,2025-11-10 10:06:00-05:00,205.22,205.45,205.19,205.38,8200.0,249.0,205.309159
TMUS,2025-11-10 10:07:00-05:00,205.4,205.61,205.4,205.61,4357.0,153.0,205.505872
TMUS,2025-11-10 10:08:00-05:00,205.57,205.62,205.4,205.4,3814.0,116.0,205.520724
TMUS,2025-11-10 10:09:00-05:00,205.46,205.67,205.4,205.67,6607.0,179.0,205.55037
TMUS,2025-11-10 10:10:00-05:00,205.615,205.81,205.5617,205.65,7974.0,214.0,205.689289
TMUS,2025-11-10 10:11:00-05:00,205.62,205.91,205.62,205.83,2377.0,102.0,205.770737
TMUS,2025-11-10 10:12:00-05:00,205.92,205.92,205.83,205.91,2867.0,84.0,205.868966
TMUS,2025-11-10 10:13:00-05:00,205.91,205.96,205.74,205.77,6034.0,187.0,205.861491
TMUS,2025-11-10 10:14:00-05:00,205.7,205.715,205.3993,205.3993,3636.0,125.0,205.564786
TMUS,2025-11-10 10:15:00-05:00,205.435,205.44,205.37,205.37,3661.0,109.0,205.434167
TMUS,2025-11-10 10:16:00-05:00,205.29,205.3,205.05,205.07,5344.0,192.0,205.184202
TMUS,2025-11-10 10:17:00-05:00,205.1,205.12,204.8301,205.11,8924.0,307.0,205.022892
TMUS,2025-11-10 10:18:00-05:00,205.14,205.22,205.14,205.22,4165.0,152.0,205.185786
TMUS,2025-11-10 10:19:00-05:00,205.12,205.14,205.0,205.135,6115.0,177.0,205.09251
TMUS,2025-11-10 10:20:00-05:00,205.08,205.1593,205.08,205.12,3554.0,91.0,205.112545
TMUS,2025-11-10 10:21:00-05:00,205.07,205.09,204.92,204.93,3190.0,132.0,204.984839
TMUS,2025-11-10 10:22:00-05:00,204.96,205.13,204.9595,205.13,7382.0,318.0,205.039673
TMUS,2025-11-10 10:23:00-05:00,205.15,205.25,205.15,205.16,8453.0,189.0,205.207522
TMUS,2025-11-10 10:24:00-05:00,205.17,205.17,205.06,205.16,4766.0,136.0,205.119561
TMUS,2025-11-10 10:25:00-05:00,205.21,205.21,205.0201,205.0201,5637.0,121.0,205.137796
TMUS,2025-11-10 10:26:00-05:00,205.085,205.17,205.0785,205.17,2493.0,97.0,205.110977
TMUS,2025-11-10 10:27:00-05:00,205.18,205.1999,205.0801,205.14,9577.0,80.0,205.143989
TMUS,2025-11-10 10:28:00-05:00,205.14,205.14,205.06,205.06,3137.0,117.0,205.104312
TMUS,2025-11-10 10:29:00-05:00,205.06,205.16,205.0101,205.0101,6737.0,200.0,205.102715
TMUS,2025-11-10 10:30:00-05:00,205.08,205.09,204.85,204.97,8286.0,212.0,204.949057
TMUS,2025-11-10 10:31:00-05:00,204.98,205.03,204.97,205.03,3949.0,120.0,204.986082
TMUS,2025-11-10 10:32:00-05:00,204.995,205.12,204.92,205.04,24010.0,241.0,205.026751
TMUS,2025-11-10 10:33:00-05:00,205.07,205.15,204.8801,205.075,22596.0,260.0,205.063504
TMUS,2025-11-10 10:34:00-05:00,205.0742,205.2,205.05,205.165,3908.0,130.0,205.090088
TMUS,2025-11-10 10:35:00-05:00,205.125,205.26,205.125,205.26,2822.0,101.0,205.203909
TMUS,2025-11-10 10:36:00-05:00,205.265,205.265,204.98,204.98,5555.0,179.0,205.099501
TMUS,2025-11-10 10:37:00-05:00,204.975,205.08,204.96,205.005,5427.0,207.0,205.014749
TMUS,2025-11-10 10:38:00-05:00,205.0,205.01,205.0,205.01,2220.0,108.0,205.002958
TMUS,2025-11-10 10:39:00-05:00,205.0,205.1,205.0,205.1,3145.0,147.0,205.026364
TMUS,2025-11-10 10:40:00-05:00,205.025,205.1,205.02,205.035,1989.0,117.0,205.062857
TMUS,2025-11-10 10:41:00-05:00,205.035,205.3,205.035,205.27,4431.0,149.0,205.173603
TMUS,2025-11-10 10:42:00-05:00,205.3,205.32,205.245,205.245,4142.0,134.0,205.282096
TMUS,2025-11-10 10:43:00-05:00,205.225,205.25,205.12,205.195,2866.0,95.0,205.200311
TMUS,2025-11-10 10:44:00-05:00,205.18,205.24,205.18,205.185,5645.0,108.0,205.185422
TMUS,2025-11-10 10:45:00-05:00,205.185,205.185,205.02,205.02,3306.0,121.0,205.079378
TMUS,2025-11-10 10:46:00-05:00,204.97,205.12,204.835,205.05,9479.0,268.0,204.962434
TMUS,2025-11-10 10:47:00-05:00,205.0474,205.06,204.96,205.06,2869.0,80.0,205.030592
TMUS,2025-11-10 10:48:00-05:00,205.01,205.0192,205.01,205.0192,915.0,48.0,205.0146
TMUS,2025-11-10 10:49:00-05:00,205.08,205.08,205.0186,205.025,2881.0,84.0,205.045025
TMUS,2025-11-10 10:50:00-05:00,204.97,205.26,204.93,205.26,7862.0,261.0,205.090562
TMUS,2025-11-10 10:51:00-05:00,205.25,205.46,205.18,205.46,6347.0,197.0,205.259459
TMUS,2025-11-10 10:52:00-05:00,205.43,205.58,205.43,205.58,2217.0,107.0,205.49913
TMUS,2025-11-10 10:53:00-05:00,205.67,205.75,205.67,205.75,3261.0,101.0,205.718091
TMUS,2025-11-10 10:54:00-05:00,205.785,205.86,205.67,205.68,25269.0,332.0,205.760044
TMUS,2025-11-10 10:55:00-05:00,205.61,205.88,205.61,205.86,10436.0,234.0,205.797705
TMUS,2025-11-10 10:56:00-05:00,205.86,205.91,205.76,205.84,13321.0,300.0,205.835462
TMUS,2025-11-10 10:57:00-05:00,205.835,206.07,205.835,205.95,5954.0,217.0,205.983572
TMUS,2025-11-10 10:58:00-05:00,205.99,205.99,205.9,205.9,3201.0,131.0,205.93629
TMUS,2025-11-10 10:59:00-05:00,205.9,205.96,205.9,205.93,3888.0,126.0,205.928543
TMUS,2025-11-10 11:00:00-05:00,205.935,205.99,205.91,205.9668,7197.0,187.0,205.946494
TMUS,2025-11-10 11:01:00-05:00,205.92,206.04,205.89,206.008,4299.0,160.0,205.951646
TMUS,2025-11-10 11:02:00-05:00,206.01,206.01,205.93,206.01,2878.0,102.0,205.980238
TMUS,2025-11-10 11:03:00-05:00,205.98,206.03,205.93,206.03,6572.0,197.0,205.982212
TMUS,2025-11-10 11:04:00-05:00,206.025,206.025,205.965,206.01,5366.0,143.0,205.975804
TMUS,2025-11-10 11:05:00-05:00,206.01,206.15,205.99,206.04,6928.0,260.0,206.069925
TMUS,2025-11-10 11:06:00-05:00,206.01,206.05,205.99,206.04,4045.0,140.0,206.011777
TMUS,2025-11-10 11:07:00-05:00,206.1,206.1,206.03,206.07,3182.0,117.0,206.068021
TMUS,2025-11-10 11:08:00-05:00,206.05,206.05,205.9,205.94,13709.0,303.0,205.969542
TMUS,2025-11-10 11:09:00-05:00,205.87,206.045,205.855,205.945,7849.0,215.0,205.959661
TMUS,2025-11-10 11:10:00-05:00,205.925,206.045,205.92,206.005,7574.0,198.0,206.005869
TMUS,2025-11-10 11:11:00-05:00,206.0051,206.08,206.0051,206.05,3284.0,73.0,206.054528
TMUS,2025-11-10 11:12:00-05:00,206.09,206.105,206.0,206.0,3287.0,104.0,206.065217
TMUS,2025-11-10 11:13:00-05:00,206.02,206.02,205.935,206.0,6034.0,167.0,205.969827
TMUS,2025-11-10 11:14:00-05:00,206.04,206.07,205.97,206.06,9345.0,226.0,206.016684
TMUS,2025-11-10 11:15:00-05:00,206.06,206.07,205.695,205.775,17213.0,375.0,205.880844
TMUS,2025-11-10 11:16:00-05:00,205.73,205.73,205.56,205.62,10631.0,212.0,205.645337
TMUS,2025-11-10 11:17:00-05:00,205.57,205.6391,205.57,205.5712,2718.0,101.0,205.595121
TMUS,2025-11-10 11:18:00-05:00,205.6025,205.67,205.56,205.67,8306.0,224.0,205.614627
TMUS,2025-11-10 11:19:00-05:00,205.69,205.69,205.375,205.52,37416.0,458.0,205.556664
TMUS,2025-11-10 11:20:00-05:00,205.525,205.59,205.51,205.51,5134.0,140.0,205.559263
TMUS,2025-11-10 11:21:00-05:00,205.58,205.62,205.58,205.59,3951.0,156.0,205.598333
TMUS,2025-11-10 11:22:00-05:00,205.6,205.85,205.6,205.85,12254.0,419.0,205.692871
TMUS,2025-11-10 11:23:00-05:00,205.76,205.93,205.76,205.93,8896.0,154.0,205.810861
TMUS,2025-11-10 11:24:00-05:00,205.98,205.98,205.76,205.77,6161.0,164.0,205.909477
TMUS,2025-11-10 11:25:00-05:00,205.81,205.84,205.74,205.775,2248.0,79.0,205.792691
TMUS,2025-11-10 11:26:00-05:00,205.775,205.775,205.71,205.755,3828.0,120.0,205.760135
TMUS,2025-11-10 11:27:00-05:00,205.71,205.76,205.71,205.76,2275.0,71.0,205.746667
TMUS,2025-11-10 11:28:00-05:00,205.74,205.74,205.35,205.37,18426.0,282.0,205.548794
TMUS,2025-11-10 11:29:00-05:00,205.365,205.42,205.285,205.29,7870.0,265.0,205.353276
TMUS,2025-11-10 11:30:00-05:00,205.41,205.41,205.11,205.22,7438.0,205.0,205.247426
TMUS,2025-11-10 11:31:00-05:00,205.18,205.19,205.14,205.18,5589.0,193.0,205.164531
TMUS,2025-11-10 11:32:00-05:00,205.105,205.16,205.1,205.12,3045.0,125.0,205.121474
TMUS,2025-11-10 11:33:00-05:00,205.16,205.23,205.1,205.11,5940.0,142.0,205.174197
TMUS,2025-11-10 11:34:00-05:00,205.095,205.095,205.0,205.06,6822.0,188.0,205.040631
TMUS,2025-11-10 11:35:00-05:00,205.08,205.15,205.0,205.15,6474.0,220.0,205.072949
TMUS,2025-11-10 11:36:00-05:00,205.16,205.19,204.92,204.925,11826.0,191.0,205.083507
TMUS,2025-11-10 11:37:00-05:00,204.92,205.02,204.92,204.93,6591.0,148.0,204.972497
TMUS,2025-11-10 11:38:00-05:00,204.915,205.02,204.87,204.98,3196.0,102.0,204.94474
TMUS,2025-11-10 11:39:00-05:00,204.98,205.07,204.98,205.07,3953.0,124.0,205.014834
TMUS,2025-11-10 11:40:00-05:00,205.075,205.13,205.075,205.105,4175.0,132.0,205.095704
TMUS,2025-11-10 11:41:00-05:00,205.105,205.11,205.0,205.11,5167.0,133.0,205.08318
TMUS,2025-11-10 11:42:00-05:00,205.055,205.1,204.98,205.01,12960.0,158.0,205.083811
TMUS,2025-11-10 11:43:00-05:00,205.0,205.0012,204.8,204.865,9704.0,219.0,204.899107
TMUS,2025-11-10 11:44:00-05:00,204.84,204.85,204.805,204.805,1275.0,44.0,204.831316
TMUS,2025-11-10 11:45:00-05:00,204.795,204.9,204.79,204.89,9843.0,221.0,204.87265
TMUS,2025-11-10 11:46:00-05:00,204.87,204.87,204.79,204.8151,4822.0,141.0,204.824586
TMUS,2025-11-10 11:47:00-05:00,204.775,204.92,204.775,204.86,5483.0,161.0,204.855223
TMUS,2025-11-10 11:48:00-05:00,204.865,204.865,204.685,204.695,9598.0,168.0,204.787077
TMUS,2025-11-10 11:49:00-05:00,204.695,204.695,204.47,204.56,12658.0,311.0,204.570769
TMUS,2025-11-10 11:50:00-05:00,204.58,204.65,204.58,204.585,10241.0,123.0,204.611529
TMUS,2025-11-10 11:51:00-05:00,204.67,204.758,204.5501,204.635,6067.0,134.0,204.66065
TMUS,2025-11-10 11:52:00-05:00,204.68,204.71,204.62,204.66,2578.0,82.0,204.66371
TMUS,2025-11-10 11:53:00-05:00,204.63,204.79,204.62,204.79,4631.0,135.0,204.697115
TMUS,2025-11-10 11:54:00-05:00,204.79,204.99,204.745,204.99,10612.0,278.0,204.873336
TMUS,2025-11-10 11:55:00-05:00,204.98,204.99,204.89,204.9,6790.0,141.0,204.935275
TMUS,2025-11-10 11:56:00-05:00,204.905,204.905,204.79,204.8,1819.0,83.0,204.830664
TMUS,2025-11-10 11:57:00-05:00,204.8,204.9,204.75,204.79,4109.0,105.0,204.779769
TMUS,2025-11-10 11:58:00-05:00,204.84,204.9,204.83,204.9,2000.0,80.0,204.871429
TMUS,2025-11-10 11:59:00-05:00,204.9192,204.93,204.8701,204.925,4229.0,77.0,204.907998
TMUS,2025-11-10 12:00:00-05:00,204.929,204.975,204.87,204.9,4127.0,105.0,204.920132
TMUS,2025-11-10 12:01:00-05:00,204.89,204.89,204.785,204.82,4091.0,107.0,204.820492
TMUS,2025-11-10 12:02:00-05:00,204.82,204.82,204.73,204.73,4707.0,111.0,204.797486
TMUS,2025-11-10 12:03:00-05:00,204.71,204.71,204.7,204.71,3048.0,88.0,204.702821
TMUS,2025-11-10 12:04:00-05:00,204.71,204.71,204.66,204.695,3364.0,88.0,204.699545
TMUS,2025-11-10 12:05:00-05:00,204.75,204.75,204.6978,204.6978,1854.0,73.0,204.710414
TMUS,2025-11-10 12:06:00-05:00,204.75,204.7956,204.72,204.7582,7199.0,156.0,204.763019
TMUS,2025-11-10 12:07:00-05:00,204.79,204.92,204.73,204.92,6049.0,149.0,204.812366
TMUS,2025-11-10 12:08:00-05:00,204.885,205.015,204.885,204.955,5146.0,121.0,204.934373
TMUS,2025-11-10 12:09:00-05:00,204.955,204.99,204.94,204.99,4144.0,92.0,204.95858
TMUS,2025-11-10 12:10:00-05:00,204.98,204.99,204.97,204.985,4779.0,139.0,204.980604
TMUS,2025-11-10 12:11:00-05:00,205.06,205.06,204.95,204.985,10214.0,162.0,204.976951
TMUS,2025-11-10 12:12:00-05:00,205.05,205.05,204.925,204.925,5490.0,131.0,204.978663
TMUS,2025-11-10 12:13:00-05:00,204.9075,204.9075,204.71,204.79,4495.0,150.0,204.798542
TMUS,2025-11-10 12:14:00-05:00,204.75,204.81,204.75,204.77,5136.0,125.0,204.777234
TMUS,2025-11-10 12:15:00-05:00,204.75,204.85,204.75,204.85,4897.0,124.0,204.804998
TMUS,2025-11-10 12:16:00-05:00,204.81,204.99,204.81,204.95,10143.0,263.0,204.906166
TMUS,2025-11-10 12:17:00-05:00,204.885,204.971,204.88,204.9,3074.0,82.0,204.903019
TMUS,2025-11-10 12:18:00-05:00,204.9,204.93,204.9,204.93,3826.0,104.0,204.910018
TMUS,2025-11-10 12:19:00-05:00,204.955,205.2,204.955,205.19,5427.0,164.0,205.07924
TMUS,2025-11-10 12:20:00-05:00,205.24,205.24,205.1401,205.24,1202.0,52.0,205.192305
TMUS,2025-11-10 12:21:00-05:00,205.21,205.21,205.135,205.18,1139.0,51.0,205.157082
TMUS,2025-11-10 12:22:00-05:00,205.15,205.15,205.01,205.055,5509.0,139.0,205.060367
TMUS,2025-11-10 12:23:00-05:00,205.055,205.13,205.05,205.13,3615.0,77.0,205.084438
TMUS,2025-11-10 12:24:00-05:00,205.1386,205.2,205.08,205.2,2136.0,88.0,205.133907
TMUS,2025-11-10 12:25:00-05:00,205.165,205.23,205.09,205.09,5416.0,106.0,205.169529
TMUS,2025-11-10 12:26:00-05:00,205.125,205.2,205.125,205.2,1326.0,55.0,205.150968
TMUS,2025-11-10 12:27:00-05:00,205.2,205.235,205.13,205.13,4070.0,131.0,205.190011
TMUS,2025-11-10 12:28:00-05:00,205.09,205.15,205.06,205.07,3970.0,97.0,205.084358
TMUS,2025-11-10 12:29:00-05:00,205.065,205.065,204.905,204.905,6223.0,149.0,205.007568
TMUS,2025-11-10 12:30:00-05:00,204.99,205.09,204.99,205.05,4494.0,111.0,205.04468
TMUS,2025-11-10 12:31:00-05:00,205.05,205.0999,205.0196,205.045,1937.0,92.0,205.04987
TMUS,2025-11-10 12:32:00-05:00,205.1,205.15,205.05,205.05,7490.0,283.0,205.105826
TMUS,2025-11-10 12:33:00-05:00,205.05,205.0822,205.01,205.0734,4840.0,82.0,205.050758
TMUS,2025-11-10 12:34:00-05:00,205.02,205.14,205.01,205.14,2865.0,122.0,205.071232
TMUS,2025-11-10 12:35:00-05:00,205.11,205.1999,205.09,205.1999,3114.0,115.0,205.135957
TMUS,2025-11-10 12:36:00-05:00,205.17,205.2,205.16,205.16,2791.0,90.0,205.186951
TMUS,2025-11-10 12:37:00-05:00,205.12,205.2,205.1,205.195,5839.0,142.0,205.146401
TMUS,2025-11-10 12:38:00-05:00,205.195,205.2393,205.195,205.2393,1889.0,82.0,205.212883
TMUS,2025-11-10 12:39:00-05:00,205.2,205.3,205.2,205.2714,3871.0,121.0,205.227412
TMUS,2025-11-10 12:40:00-05:00,205.34,205.43,205.33,205.43,2483.0,93.0,205.366152
TMUS,2025-11-10 12:41:00-05:00,205.47,205.58,205.4678,205.58,1300.0,67.0,205.504988
TMUS,2025-11-10 12:42:00-05:00,205.555,205.56,205.5,205.555,3234.0,75.0,205.541765
TMUS,2025-11-10 12:43:00-05:00,205.5,205.5,205.4,205.436,4241.0,125.0,205.457159
TMUS,2025-11-10 12:44:00-05:00,205.4891,205.4891,205.325,205.33,4314.0,97.0,205.394103
TMUS,2025-11-10 12:45:00-05:00,205.33,205.35,205.32,205.35,2111.0,59.0,205.327541
TMUS,2025-11-10 12:46:00-05:00,205.325,205.47,205.28,205.46,7022.0,155.0,205.392792
TMUS,2025-11-10 12:47:00-05:00,205.46,205.46,205.41,205.445,2565.0,77.0,205.443235
TMUS,2025-11-10 12:48:00-05:00,205.445,205.49,205.445,205.4543,1126.0,52.0,205.46472
TMUS,2025-11-10 12:49:00-05:00,205.475,205.5,205.475,205.5,3039.0,107.0,205.491179
TMUS,2025-11-10 12:50:00-05:00,205.495,205.5,205.405,205.41,2718.0,83.0,205.453135
TMUS,2025-11-10 12:51:00-05:00,205.46,205.47,205.45,205.4546,1937.0,95.0,205.461351
TMUS,2025-11-10 12:52:00-05:00,205.465,205.465,205.36,205.37,4768.0,126.0,205.397583
TMUS,2025-11-10 12:53:00-05:00,205.335,205.37,205.28,205.37,3833.0,145.0,205.308223
TMUS,2025-11-10 12:54:00-05:00,205.28,205.33,205.28,205.33,980.0,55.0,205.315556
TMUS,2025-11-10 12:55:00-05:00,205.24,205.31,205.24,205.285,1550.0,61.0,205.281111
TMUS,2025-11-10 12:56:00-05:00,205.27,205.2895,205.195,205.25,3584.0,132.0,205.244963
TMUS,2025-11-10 12:57:00-05:00,205.28,205.28,205.22,205.22,2743.0,70.0,205.245263
TMUS,2025-11-10 12:58:00-05:00,205.2,205.2,205.11,205.13,1260.0,62.0,205.146667
TMUS,2025-11-10 12:59:00-05:00,205.17,205.17,205.14,205.145,1774.0,69.0,205.152998
TMUS,2025-11-10 13:00:00-05:00,205.1463,205.22,205.1463,205.1665,3161.0,102.0,205.184955
TMUS,2025-11-10 13:01:00-05:00,205.165,205.165,205.13,205.13,1860.0,58.0,205.153333
TMUS,2025-11-10 13:02:00-05:00,205.13,205.145,204.97,204.995,9010.0,211.0,205.066492
TMUS,2025-11-10 13:03:00-05:00,205.05,205.175,205.05,205.1652,5758.0,191.0,205.119826
TMUS,2025-11-10 13:04:00-05:00,205.14,205.2,205.13,205.19,4841.0,133.0,205.164138
TMUS,2025-11-10 13:05:00-05:00,205.22,205.37,205.196,205.28,4981.0,152.0,205.276539
TMUS,2025-11-10 13:06:00-05:00,205.305,205.305,205.305,205.305,1021.0,50.0,205.305
TMUS,2025-11-10 13:07:00-05:00,205.31,205.37,205.275,205.37,3124.0,102.0,205.324458
TMUS,2025-11-10 13:08:00-05:00,205.35,205.38,205.35,205.37,1255.0,44.0,205.368333
TMUS,2025-11-10 13:09:00-05:00,205.375,205.375,205.295,205.3193,2903.0,106.0,205.334399
TMUS,2025-11-10 13:10:00-05:00,205.34,205.34,205.29,205.29,1389.0,74.0,205.314539
TMUS,2025-11-10 13:11:00-05:00,205.28,205.305,205.26,205.26,2895.0,92.0,205.283012
TMUS,2025-11-10 13:12:00-05:00,205.29,205.31,205.25,205.28,2261.0,73.0,205.283684
TMUS,2025-11-10 13:13:00-05:00,205.24,205.24,205.22,205.22,1734.0,59.0,205.229167
TMUS,2025-11-10 13:14:00-05:00,205.18,205.34,205.18,205.33,6311.0,184.0,205.276579
TMUS,2025-11-10 13:15:00-05:00,205.365,205.365,205.31,205.3385,4100.0,101.0,205.344165
TMUS,2025-11-10 13:16:00-05:00,205.37,205.43,205.37,205.43,3088.0,108.0,205.402419
TMUS,2025-11-10 13:17:00-05:00,205.43,205.43,205.35,205.38,16521.0,97.0,205.38935
TMUS,2025-11-10 13:18:00-05:00,205.39,205.42,205.38,205.395,1602.0,62.0,205.401127
TMUS,2025-11-10 13:19:00-05:00,205.37,205.52,205.37,205.493,11396.0,222.0,205.441589
TMUS,2025-11-10 13:20:00-05:00,205.51,205.6,205.51,205.565,3044.0,107.0,205.562832
TMUS,2025-11-10 13:21:00-05:00,205.52,205.53,205.3975,205.47,4703.0,155.0,205.457697
TMUS,2025-11-10 13:22:00-05:00,205.48,205.4921,205.44,205.4921,2039.0,59.0,205.461944
TMUS,2025-11-10 13:23:00-05:00,205.455,205.53,205.4371,205.445,4793.0,125.0,205.485792
TMUS,2025-11-10 13:24:00-05:00,205.44,205.44,205.44,205.44,2258.0,57.0,205.44
TMUS,2025-11-10 13:25:00-05:00,205.44,205.5599,205.44,205.4501,7278.0,162.0,205.486301
TMUS,2025-11-10 13:26:00-05:00,205.54,205.54,205.505,205.515,1602.0,54.0,205.525363
TMUS,2025-11-10 13:27:00-05:00,205.52,205.595,205.515,205.595,3012.0,114.0,205.558889
TMUS,2025-11-10 13:28:00-05:00,205.595,205.61,205.55,205.55,2484.0,95.0,205.576039
TMUS,2025-11-10 13:29:00-05:00,205.535,205.58,205.44,205.44,9435.0,202.0,205.517005
TMUS,2025-11-10 13:30:00-05:00,205.48,205.515,205.44,205.46,1449.0,70.0,205.474167
TMUS,2025-11-10 13:31:00-05:00,205.5,205.515,205.475,205.49,2272.0,71.0,205.503359
TMUS,2025-11-10 13:32:00-05:00,205.49,205.69,205.49,205.69,5447.0,186.0,205.603585
TMUS,2025-11-10 13:33:00-05:00,205.74,205.8,205.6394,205.6394,8323.0,205.0,205.737384
TMUS,2025-11-10 13:34:00-05:00,205.645,205.655,205.57,205.57,4891.0,120.0,205.625894
TMUS,2025-11-10 13:35:00-05:00,205.57,205.575,205.53,205.53,2653.0,82.0,205.568943
TMUS,2025-11-10 13:36:00-05:00,205.53,205.57,205.4702,205.56,4522.0,130.0,205.528502
TMUS,2025-11-10 13:37:00-05:00,205.54,205.56,205.51,205.53,3014.0,104.0,205.531
TMUS,2025-11-10 13:38:00-05:00,205.46,205.495,205.37,205.395,7077.0,163.0,205.438632
TMUS,2025-11-10 13:39:00-05:00,205.38,205.42,205.315,205.315,5882.0,171.0,205.380317
TMUS,2025-11-10 13:40:00-05:00,205.34,205.445,205.315,205.445,10001.0,215.0,205.376935
TMUS,2025-11-10 13:41:00-05:00,205.43,205.535,205.42,205.535,9777.0,229.0,205.470971
TMUS,2025-11-10 13:42:00-05:00,205.53,205.54,205.47,205.525,5248.0,134.0,205.503671
TMUS,2025-11-10 13:43:00-05:00,205.55,205.55,205.5,205.51,6933.0,114.0,205.515621
TMUS,2025-11-10 13:44:00-05:00,205.52,205.56,205.485,205.5225,3964.0,146.0,205.518135
TMUS,2025-11-10 13:45:00-05:00,205.55,205.58,205.53,205.57,5735.0,134.0,205.55324
TMUS,2025-11-10 13:46:00-05:00,205.545,205.71,205.545,205.55,10482.0,251.0,205.613644
TMUS,2025-11-10 13:47:00-05:00,205.54,205.59,205.54,205.56,2949.0,118.0,205.560051
TMUS,2025-11-10 13:48:00-05:00,205.56,205.57,205.56,205.56,2311.0,92.0,205.560714
TMUS,2025-11-10 13:49:00-05:00,205.58,205.6,205.53,205.555,4054.0,120.0,205.563159
TMUS,2025-11-10 13:50:00-05:00,205.555,205.58,205.52,205.52,3940.0,103.0,205.536936
TMUS,2025-11-10 13:51:00-05:00,205.57,205.57,205.555,205.555,1420.0,68.0,205.559167
TMUS,2025-11-10 13:52:00-05:00,205.555,205.6246,205.555,205.6246,2359.0,74.0,205.60088
TMUS,2025-11-10 13:53:00-05:00,205.67,205.91,205.66,205.855,4501.0,140.0,205.782241
TMUS,2025-11-10 13:54:00-05:00,205.91,205.98,205.77,205.77,11875.0,115.0,205.888732
TMUS,2025-11-10 13:55:00-05:00,205.785,205.785,205.76,205.76,14570.0,67.0,205.783959
