symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETN,2025-11-10 09:57:00-05:00,376.68,376.9,376.47,376.66,2767.0,128.0,376.639574
ETN,2025-11-10 09:58:00-05:00,376.79,376.8,375.91,376.155,8250.0,372.0,376.371376
ETN,2025-11-10 09:59:00-05:00,376.1425,376.3,375.61,375.68,5607.0,224.0,376.115074
ETN,2025-11-10 10:00:00-05:00,375.6,376.4,375.1,376.285,6686.0,266.0,375.773463
ETN,2025-11-10 10:01:00-05:00,376.28,376.28,375.45,375.61,1330.0,96.0,375.751977
ETN,2025-11-10 10:02:00-05:00,375.205,375.31,374.5995,375.15,5807.0,274.0,374.956907
ETN,2025-11-10 10:03:00-05:00,375.26,375.7,375.1021,375.48,4330.0,138.0,375.414525
ETN,2025-11-10 10:04:00-05:00,375.485,376.3,375.485,376.02,6486.0,229.0,375.85167
ETN,2025-11-10 10:05:00-05:00,375.86,375.86,375.23,375.37,6606.0,175.0,375.386106
ETN,2025-11-10 10:06:00-05:00,375.3,375.81,374.61,374.86,8894.0,268.0,375.30576
ETN,2025-11-10 10:07:00-05:00,374.88,374.89,374.34,374.525,4242.0,204.0,374.65081
ETN,2025-11-10 10:08:00-05:00,374.33,375.3494,374.33,375.16,2830.0,149.0,374.939994
ETN,2025-11-10 10:09:00-05:00,375.13,375.13,374.53,374.685,7067.0,231.0,374.898611
ETN,2025-11-10 10:10:00-05:00,374.75,375.07,374.59,374.88,3696.0,156.0,374.834317
ETN,2025-11-10 10:11:00-05:00,374.86,375.13,374.33,374.955,2786.0,105.0,374.711667
ETN,2025-11-10 10:12:00-05:00,374.955,375.25,374.79,374.84,5557.0,248.0,375.075945
ETN,2025-11-10 10:13:00-05:00,374.68,374.68,374.0,374.43,6968.0,333.0,374.312167
ETN,2025-11-10 10:14:00-05:00,374.51,374.969,374.41,374.969,3816.0,185.0,374.644019
ETN,2025-11-10 10:15:00-05:00,375.01,375.45,374.97,375.45,2397.0,129.0,375.322826
ETN,2025-11-10 10:16:00-05:00,375.675,375.89,375.38,375.38,3770.0,152.0,375.707945
ETN,2025-11-10 10:17:00-05:00,375.68,375.89,375.68,375.7,1651.0,73.0,375.716949
ETN,2025-11-10 10:18:00-05:00,375.7,376.115,375.45,375.45,3171.0,169.0,375.900669
ETN,2025-11-10 10:19:00-05:00,375.61,375.615,375.0362,375.23,1276.0,83.0,375.433525
ETN,2025-11-10 10:20:00-05:00,375.2063,375.57,375.2063,375.55,1717.0,82.0,375.418918
ETN,2025-11-10 10:21:00-05:00,375.47,375.61,375.46,375.61,767.0,46.0,375.505958
ETN,2025-11-10 10:22:00-05:00,375.41,375.465,374.72,374.72,6548.0,231.0,375.026803
ETN,2025-11-10 10:23:00-05:00,374.72,374.73,374.411,374.411,1981.0,88.0,374.675568
ETN,2025-11-10 10:24:00-05:00,374.54,375.49,374.52,375.35,4148.0,155.0,375.086514
ETN,2025-11-10 10:25:00-05:00,375.38,375.6,374.53,374.54,3877.0,178.0,375.215426
ETN,2025-11-10 10:26:00-05:00,374.75,374.77,374.08,374.21,3068.0,172.0,374.448058
ETN,2025-11-10 10:27:00-05:00,374.35,375.32,374.34,375.1,4559.0,169.0,374.867231
ETN,2025-11-10 10:28:00-05:00,375.025,375.075,375.025,375.075,621.0,49.0,375.04528
ETN,2025-11-10 10:29:00-05:00,375.32,375.6197,375.2,375.38,2240.0,139.0,375.432448
ETN,2025-11-10 10:30:00-05:00,375.21,375.86,375.21,375.725,1610.0,113.0,375.660095
ETN,2025-11-10 10:31:00-05:00,375.94,375.94,375.54,375.81,2190.0,113.0,375.754389
ETN,2025-11-10 10:32:00-05:00,375.66,375.6951,375.44,375.47,1716.0,107.0,375.52501
ETN,2025-11-10 10:33:00-05:00,375.27,375.355,374.86,374.875,2841.0,126.0,375.168601
ETN,2025-11-10 10:34:00-05:00,374.875,375.49,374.84,375.2364,2930.0,118.0,375.070943
ETN,2025-11-10 10:35:00-05:00,375.3,375.75,375.11,375.54,3408.0,204.0,375.398179
ETN,2025-11-10 10:36:00-05:00,375.78,375.93,375.42,375.485,2320.0,135.0,375.642973
ETN,2025-11-10 10:37:00-05:00,375.485,375.6799,375.3,375.565,3668.0,184.0,375.453632
ETN,2025-11-10 10:38:00-05:00,375.515,375.515,375.03,375.15,2155.0,142.0,375.210671
ETN,2025-11-10 10:39:00-05:00,375.1085,375.155,374.69,374.93,2526.0,155.0,374.855736
ETN,2025-11-10 10:40:00-05:00,375.01,375.17,375.01,375.1,2147.0,87.0,375.102924
ETN,2025-11-10 10:41:00-05:00,375.3,375.32,374.76,374.8,2865.0,167.0,375.110193
ETN,2025-11-10 10:42:00-05:00,374.69,374.69,374.45,374.45,1181.0,122.0,374.57178
ETN,2025-11-10 10:43:00-05:00,374.41,374.8,374.41,374.58,2593.0,108.0,374.561228
ETN,2025-11-10 10:44:00-05:00,374.4,374.5,374.125,374.18,2051.0,99.0,374.286503
ETN,2025-11-10 10:45:00-05:00,374.315,374.62,374.0001,374.4401,5463.0,188.0,374.255023
ETN,2025-11-10 10:46:00-05:00,374.6,374.63,374.54,374.63,725.0,64.0,374.597125
ETN,2025-11-10 10:47:00-05:00,374.61,374.7099,374.04,374.5,3041.0,144.0,374.359735
ETN,2025-11-10 10:48:00-05:00,374.65,374.65,374.65,374.65,591.0,42.0,374.65
ETN,2025-11-10 10:49:00-05:00,374.4825,374.86,374.46,374.825,1438.0,89.0,374.706669
ETN,2025-11-10 10:50:00-05:00,374.825,374.83,374.64,374.83,936.0,81.0,374.735897
ETN,2025-11-10 10:51:00-05:00,374.54,374.54,373.75,373.755,4871.0,276.0,374.061944
ETN,2025-11-10 10:52:00-05:00,373.68,374.1299,373.19,373.525,5430.0,173.0,373.618605
ETN,2025-11-10 10:53:00-05:00,373.525,374.05,373.34,373.73,3654.0,183.0,373.557704
ETN,2025-11-10 10:54:00-05:00,373.7,374.19,373.7,374.1,5712.0,204.0,373.86709
ETN,2025-11-10 10:55:00-05:00,374.09,374.3,374.09,374.3,1483.0,65.0,374.215
ETN,2025-11-10 10:56:00-05:00,374.22,374.22,374.11,374.165,1500.0,48.0,374.141831
ETN,2025-11-10 10:57:00-05:00,374.21,374.61,374.1,374.61,3598.0,171.0,374.256017
ETN,2025-11-10 10:58:00-05:00,374.31,374.8215,374.31,374.72,3840.0,61.0,374.591583
ETN,2025-11-10 10:59:00-05:00,374.56,374.56,373.99,374.155,5193.0,189.0,374.255229
ETN,2025-11-10 11:00:00-05:00,373.96,374.0804,373.44,373.545,3956.0,154.0,373.692174
ETN,2025-11-10 11:01:00-05:00,373.6,373.78,373.51,373.6545,2908.0,120.0,373.645443
ETN,2025-11-10 11:02:00-05:00,373.74,373.8314,372.945,373.02,3021.0,145.0,373.227946
ETN,2025-11-10 11:03:00-05:00,372.811,373.315,372.811,373.315,1890.0,82.0,373.114326
ETN,2025-11-10 11:04:00-05:00,373.37,373.59,373.025,373.085,2468.0,119.0,373.28895
ETN,2025-11-10 11:05:00-05:00,373.13,373.54,373.0389,373.54,1762.0,102.0,373.213101
ETN,2025-11-10 11:06:00-05:00,373.28,373.285,373.21,373.285,1318.0,79.0,373.26375
ETN,2025-11-10 11:07:00-05:00,373.49,374.185,373.445,374.185,2324.0,140.0,373.737277
ETN,2025-11-10 11:08:00-05:00,374.28,374.43,374.06,374.43,2565.0,131.0,374.279805
ETN,2025-11-10 11:09:00-05:00,374.35,374.35,373.83,373.845,2042.0,130.0,374.070992
ETN,2025-11-10 11:10:00-05:00,373.96,374.07,373.78,373.97,2122.0,118.0,373.920337
ETN,2025-11-10 11:11:00-05:00,373.825,373.98,373.825,373.98,770.0,62.0,373.931151
ETN,2025-11-10 11:12:00-05:00,373.87,374.03,373.78,373.78,1279.0,81.0,373.945466
ETN,2025-11-10 11:13:00-05:00,373.81,373.81,373.41,373.58,5565.0,195.0,373.554107
ETN,2025-11-10 11:14:00-05:00,373.61,373.72,373.31,373.37,2545.0,97.0,373.48181
ETN,2025-11-10 11:15:00-05:00,373.45,373.5,373.34,373.5,2579.0,116.0,373.42751
ETN,2025-11-10 11:16:00-05:00,373.57,373.65,372.69,372.69,6987.0,235.0,373.039809
ETN,2025-11-10 11:17:00-05:00,372.81,372.83,372.4,372.63,3278.0,149.0,372.638926
ETN,2025-11-10 11:18:00-05:00,372.64,372.93,372.64,372.71,1393.0,93.0,372.757434
ETN,2025-11-10 11:19:00-05:00,372.85,372.922,372.765,372.92,721.0,112.0,372.865564
ETN,2025-11-10 11:20:00-05:00,372.92,373.93,372.88,373.905,6484.0,237.0,373.323793
ETN,2025-11-10 11:21:00-05:00,373.94,373.94,373.21,373.23,5539.0,91.0,373.592674
ETN,2025-11-10 11:22:00-05:00,373.21,373.32,372.41,372.54,3310.0,182.0,372.911443
ETN,2025-11-10 11:23:00-05:00,372.545,373.14,372.545,373.115,3263.0,125.0,372.851836
ETN,2025-11-10 11:24:00-05:00,372.95,373.12,372.84,373.12,965.0,56.0,372.985379
ETN,2025-11-10 11:25:00-05:00,372.86,373.22,372.84,373.22,1782.0,109.0,373.02723
ETN,2025-11-10 11:26:00-05:00,372.98,373.1238,372.73,372.91,2500.0,100.0,372.911347
ETN,2025-11-10 11:27:00-05:00,372.955,373.2847,372.79,373.23,1989.0,111.0,373.111563
ETN,2025-11-10 11:28:00-05:00,373.16,373.56,373.07,373.345,3312.0,129.0,373.246026
ETN,2025-11-10 11:29:00-05:00,373.59,373.77,373.445,373.64,1520.0,84.0,373.546032
ETN,2025-11-10 11:30:00-05:00,373.535,374.39,373.535,374.39,2416.0,141.0,374.014111
ETN,2025-11-10 11:31:00-05:00,374.225,374.5,374.21,374.5,1980.0,87.0,374.309332
ETN,2025-11-10 11:32:00-05:00,374.5,374.5,374.14,374.3,1961.0,133.0,374.306925
ETN,2025-11-10 11:33:00-05:00,374.56,374.66,374.425,374.535,1829.0,88.0,374.535506
ETN,2025-11-10 11:34:00-05:00,374.66,374.7,373.89,374.095,2837.0,165.0,374.352053
ETN,2025-11-10 11:35:00-05:00,374.095,374.3,374.095,374.1834,1436.0,82.0,374.22851
ETN,2025-11-10 11:36:00-05:00,374.19,374.19,373.86,373.86,2113.0,103.0,373.952116
ETN,2025-11-10 11:37:00-05:00,373.905,374.0,373.9,374.0,827.0,58.0,373.944444
ETN,2025-11-10 11:38:00-05:00,373.96,374.08,373.905,373.91,2659.0,139.0,373.989275
ETN,2025-11-10 11:39:00-05:00,374.05,374.06,373.68,373.68,1281.0,106.0,373.954431
ETN,2025-11-10 11:40:00-05:00,373.805,373.805,373.27,373.57,4214.0,212.0,373.538884
ETN,2025-11-10 11:41:00-05:00,373.54,374.393,373.54,373.87,2254.0,90.0,373.891123
ETN,2025-11-10 11:42:00-05:00,374.085,374.39,374.085,374.39,1124.0,73.0,374.181603
ETN,2025-11-10 11:43:00-05:00,374.41,374.51,374.34,374.35,1548.0,112.0,374.408754
ETN,2025-11-10 11:44:00-05:00,374.38,374.92,374.38,374.895,1513.0,101.0,374.738784
ETN,2025-11-10 11:45:00-05:00,374.91,375.13,374.8175,374.95,3634.0,130.0,374.944757
ETN,2025-11-10 11:46:00-05:00,374.98,375.04,374.55,374.68,3905.0,161.0,374.791763
ETN,2025-11-10 11:47:00-05:00,374.68,374.77,374.6,374.6,970.0,75.0,374.740731
ETN,2025-11-10 11:48:00-05:00,374.51,374.7217,374.51,374.665,3235.0,55.0,374.664728
ETN,2025-11-10 11:49:00-05:00,374.6775,375.04,374.6775,374.87,1553.0,76.0,374.825005
ETN,2025-11-10 11:50:00-05:00,374.87,375.08,374.87,374.96,2374.0,78.0,374.967924
ETN,2025-11-10 11:51:00-05:00,374.88,374.97,374.68,374.69,1205.0,81.0,374.793448
ETN,2025-11-10 11:52:00-05:00,374.85,374.85,374.43,374.55,2856.0,131.0,374.631871
ETN,2025-11-10 11:53:00-05:00,374.55,374.77,374.51,374.745,1012.0,72.0,374.644823
ETN,2025-11-10 11:54:00-05:00,374.86,374.93,374.7024,374.78,1760.0,77.0,374.801861
ETN,2025-11-10 11:55:00-05:00,374.78,374.78,374.49,374.63,3255.0,168.0,374.594615
ETN,2025-11-10 11:56:00-05:00,374.79,375.01,374.68,374.99,1486.0,70.0,374.896536
ETN,2025-11-10 11:57:00-05:00,374.8701,375.05,374.74,375.05,697.0,50.0,374.904584
ETN,2025-11-10 11:58:00-05:00,374.96,374.96,374.935,374.95,938.0,67.0,374.9464
ETN,2025-11-10 11:59:00-05:00,374.95,374.95,374.725,374.725,2251.0,100.0,374.777286
ETN,2025-11-10 12:00:00-05:00,374.725,375.085,374.57,375.085,2464.0,117.0,374.754865
ETN,2025-11-10 12:01:00-05:00,375.1,375.23,374.95,375.23,2881.0,140.0,375.055551
ETN,2025-11-10 12:02:00-05:00,375.21,375.273,375.04,375.23,1743.0,69.0,375.196876
ETN,2025-11-10 12:03:00-05:00,375.23,375.55,375.23,375.45,3025.0,112.0,375.401655
ETN,2025-11-10 12:04:00-05:00,375.375,375.63,375.375,375.38,2531.0,103.0,375.509704
ETN,2025-11-10 12:05:00-05:00,375.45,375.84,375.45,375.84,1918.0,67.0,375.65767
ETN,2025-11-10 12:06:00-05:00,375.71,375.84,375.51,375.51,811.0,46.0,375.675613
ETN,2025-11-10 12:07:00-05:00,375.66,375.82,375.66,375.705,1129.0,64.0,375.731669
ETN,2025-11-10 12:08:00-05:00,375.82,375.82,375.35,375.43,6043.0,242.0,375.613288
ETN,2025-11-10 12:09:00-05:00,375.56,375.57,375.37,375.39,1255.0,76.0,375.514955
ETN,2025-11-10 12:10:00-05:00,375.31,375.33,375.125,375.195,2821.0,114.0,375.23686
ETN,2025-11-10 12:11:00-05:00,375.28,375.62,375.01,375.21,5547.0,201.0,375.345502
ETN,2025-11-10 12:12:00-05:00,375.36,375.46,375.27,375.27,915.0,68.0,375.357167
ETN,2025-11-10 12:13:00-05:00,375.4,375.4,375.22,375.26,598.0,51.0,375.284
ETN,2025-11-10 12:14:00-05:00,375.36,375.37,375.255,375.255,1116.0,58.0,375.317122
ETN,2025-11-10 12:15:00-05:00,375.16,375.325,375.16,375.3,1216.0,70.0,375.263868
ETN,2025-11-10 12:16:00-05:00,375.3,375.45,375.18,375.3,1237.0,69.0,375.370565
ETN,2025-11-10 12:17:00-05:00,375.36,375.378,375.19,375.19,940.0,56.0,375.269087
ETN,2025-11-10 12:18:00-05:00,375.3582,375.54,375.33,375.54,1310.0,84.0,375.425191
ETN,2025-11-10 12:19:00-05:00,375.39,375.56,375.26,375.26,2523.0,97.0,375.353574
ETN,2025-11-10 12:20:00-05:00,375.33,375.53,375.33,375.53,1179.0,77.0,375.41248
ETN,2025-11-10 12:21:00-05:00,375.63,375.765,375.615,375.765,1188.0,58.0,375.718466
ETN,2025-11-10 12:22:00-05:00,375.74,375.86,375.63,375.85,1144.0,92.0,375.799414
ETN,2025-11-10 12:23:00-05:00,375.83,375.87,375.78,375.83,1277.0,59.0,375.815993
ETN,2025-11-10 12:24:00-05:00,375.84,375.88,375.56,375.8,1722.0,94.0,375.72341
ETN,2025-11-10 12:25:00-05:00,375.845,376.05,375.845,376.05,1689.0,100.0,375.981351
ETN,2025-11-10 12:26:00-05:00,376.05,376.21,375.73,375.74,4793.0,326.0,376.001151
ETN,2025-11-10 12:27:00-05:00,375.74,375.99,375.74,375.8975,1180.0,74.0,375.877067
ETN,2025-11-10 12:28:00-05:00,375.98,376.19,375.96,376.08,1178.0,60.0,376.01628
ETN,2025-11-10 12:29:00-05:00,376.015,376.015,376.015,376.015,377.0,45.0,376.015
ETN,2025-11-10 12:30:00-05:00,376.13,376.13,375.84,375.86,2722.0,69.0,375.872756
ETN,2025-11-10 12:31:00-05:00,375.85,376.14,375.85,376.14,2127.0,137.0,376.002294
ETN,2025-11-10 12:32:00-05:00,376.17,376.3,376.14,376.205,1768.0,103.0,376.179313
ETN,2025-11-10 12:33:00-05:00,376.1535,376.1535,375.98,376.095,981.0,68.0,376.088767
ETN,2025-11-10 12:34:00-05:00,376.17,376.305,376.095,376.305,1913.0,103.0,376.226802
ETN,2025-11-10 12:35:00-05:00,376.28,376.375,376.17,376.3607,1226.0,70.0,376.34702
ETN,2025-11-10 12:36:00-05:00,376.33,376.47,376.27,376.45,1724.0,137.0,376.380106
ETN,2025-11-10 12:37:00-05:00,376.34,376.37,376.13,376.15,1964.0,114.0,376.267075
ETN,2025-11-10 12:38:00-05:00,376.255,376.29,376.12,376.29,1718.0,64.0,376.248562
ETN,2025-11-10 12:39:00-05:00,376.18,376.49,376.05,376.455,3020.0,146.0,376.31975
ETN,2025-11-10 12:40:00-05:00,376.5,376.72,376.28,376.61,1590.0,87.0,376.589384
ETN,2025-11-10 12:41:00-05:00,376.72,376.77,376.67,376.77,669.0,50.0,376.722024
ETN,2025-11-10 12:42:00-05:00,376.77,377.04,376.77,377.04,2636.0,105.0,376.923838
ETN,2025-11-10 12:43:00-05:00,376.95,377.0085,376.85,376.91,3488.0,140.0,376.921011
ETN,2025-11-10 12:44:00-05:00,376.95,376.961,376.892,376.961,1142.0,60.0,376.919592
ETN,2025-11-10 12:45:00-05:00,377.06,377.06,376.99,377.035,1343.0,87.0,377.038316
ETN,2025-11-10 12:46:00-05:00,376.98,377.035,376.88,376.955,946.0,58.0,376.979353
ETN,2025-11-10 12:47:00-05:00,377.0,377.03,376.88,376.88,917.0,46.0,376.955283
ETN,2025-11-10 12:48:00-05:00,376.955,377.18,376.955,377.18,1397.0,95.0,377.094541
ETN,2025-11-10 12:49:00-05:00,377.21,377.29,377.07,377.29,1058.0,37.0,377.187104
ETN,2025-11-10 12:50:00-05:00,377.1775,377.1775,377.12,377.12,1026.0,49.0,377.137885
ETN,2025-11-10 12:51:00-05:00,377.2,377.66,377.17,377.46,3667.0,202.0,377.402625
ETN,2025-11-10 12:52:00-05:00,377.555,377.555,377.5,377.5,695.0,39.0,377.547115
ETN,2025-11-10 12:53:00-05:00,377.44,377.74,377.35,377.645,3923.0,180.0,377.517628
ETN,2025-11-10 12:54:00-05:00,377.73,377.97,377.705,377.895,4127.0,105.0,377.835168
ETN,2025-11-10 12:55:00-05:00,377.97,378.23,377.925,378.23,1637.0,96.0,378.064525
ETN,2025-11-10 12:56:00-05:00,378.245,378.245,377.845,377.97,4580.0,148.0,377.995045
ETN,2025-11-10 12:57:00-05:00,377.97,377.97,377.86,377.93,877.0,40.0,377.935307
ETN,2025-11-10 12:58:00-05:00,377.68,378.19,377.68,378.19,2724.0,110.0,378.022543
ETN,2025-11-10 12:59:00-05:00,378.28,378.28,378.08,378.105,1999.0,116.0,378.17193
ETN,2025-11-10 13:00:00-05:00,378.18,378.2,378.01,378.1,1602.0,81.0,378.13347
ETN,2025-11-10 13:01:00-05:00,378.06,378.1,378.03,378.035,682.0,41.0,378.061022
ETN,2025-11-10 13:02:00-05:00,378.035,378.22,377.985,377.985,1016.0,69.0,378.030264
ETN,2025-11-10 13:03:00-05:00,378.01,378.35,378.01,378.35,976.0,80.0,378.212247
ETN,2025-11-10 13:04:00-05:00,378.31,378.3812,378.13,378.13,1409.0,78.0,378.240417
ETN,2025-11-10 13:05:00-05:00,378.23,378.43,377.98,378.1605,1131.0,53.0,378.186618
ETN,2025-11-10 13:06:00-05:00,378.185,378.19,378.0443,378.0443,662.0,46.0,378.144508
ETN,2025-11-10 13:07:00-05:00,378.19,378.19,377.81,377.925,3702.0,202.0,377.939337
ETN,2025-11-10 13:08:00-05:00,377.9,378.05,377.79,377.83,2069.0,109.0,377.923465
ETN,2025-11-10 13:09:00-05:00,377.91,378.01,377.85,377.98,1698.0,77.0,377.898762
ETN,2025-11-10 13:10:00-05:00,377.975,378.11,377.9615,378.11,941.0,61.0,378.042756
ETN,2025-11-10 13:11:00-05:00,378.05,378.25,378.05,378.25,969.0,67.0,378.064363
ETN,2025-11-10 13:12:00-05:00,378.2049,378.32,378.14,378.32,2834.0,108.0,378.247142
ETN,2025-11-10 13:13:00-05:00,378.255,378.255,378.1408,378.1408,899.0,42.0,378.227244
ETN,2025-11-10 13:14:00-05:00,378.215,378.215,378.085,378.085,1301.0,73.0,378.157879
ETN,2025-11-10 13:15:00-05:00,378.15,378.34,378.15,378.34,1157.0,82.0,378.214314
ETN,2025-11-10 13:16:00-05:00,378.27,378.3986,378.26,378.33,534.0,36.0,378.297146
ETN,2025-11-10 13:17:00-05:00,378.1,378.42,378.1,378.4,1439.0,83.0,378.34642
ETN,2025-11-10 13:18:00-05:00,378.39,378.45,378.3,378.45,1496.0,69.0,378.357436
ETN,2025-11-10 13:19:00-05:00,378.545,378.545,378.2415,378.2415,1610.0,86.0,378.380527
ETN,2025-11-10 13:20:00-05:00,378.365,378.53,378.1,378.205,3204.0,114.0,378.312856
ETN,2025-11-10 13:21:00-05:00,378.3008,378.31,378.2131,378.2131,937.0,43.0,378.273794
ETN,2025-11-10 13:22:00-05:00,378.28,378.38,378.12,378.38,1418.0,46.0,378.271034
ETN,2025-11-10 13:23:00-05:00,378.27,378.27,378.1155,378.27,538.0,43.0,378.247026
ETN,2025-11-10 13:24:00-05:00,378.27,378.27,378.17,378.255,1229.0,48.0,378.242943
ETN,2025-11-10 13:25:00-05:00,378.255,378.4099,378.235,378.235,590.0,43.0,378.295672
ETN,2025-11-10 13:26:00-05:00,378.245,378.245,378.222,378.245,1882.0,61.0,378.239593
ETN,2025-11-10 13:27:00-05:00,378.23,378.38,378.23,378.254,657.0,41.0,378.27011
ETN,2025-11-10 13:28:00-05:00,378.23,378.33,378.09,378.15,4732.0,195.0,378.204568
ETN,2025-11-10 13:29:00-05:00,378.145,378.145,377.95,378.05,3949.0,183.0,378.049851
ETN,2025-11-10 13:30:00-05:00,378.05,378.48,378.05,378.4044,1816.0,117.0,378.258239
ETN,2025-11-10 13:31:00-05:00,378.47,378.59,378.4114,378.47,1449.0,37.0,378.46066
ETN,2025-11-10 13:32:00-05:00,378.61,378.72,378.565,378.6,1743.0,97.0,378.630694
ETN,2025-11-10 13:33:00-05:00,378.6,379.04,378.6,379.04,1417.0,94.0,378.856364
ETN,2025-11-10 13:34:00-05:00,378.8901,379.19,378.8901,379.035,1039.0,39.0,379.084543
ETN,2025-11-10 13:35:00-05:00,379.035,379.11,378.88,378.88,2957.0,107.0,378.934249
ETN,2025-11-10 13:36:00-05:00,378.93,379.14,378.78,379.09,4674.0,135.0,379.006899
ETN,2025-11-10 13:37:00-05:00,379.24,379.24,379.09,379.09,1700.0,48.0,379.177748
ETN,2025-11-10 13:38:00-05:00,379.085,379.1,378.93,379.08,3142.0,80.0,379.031395
ETN,2025-11-10 13:39:00-05:00,379.08,379.08,378.92,379.0,2380.0,93.0,379.016449
ETN,2025-11-10 13:40:00-05:00,379.0,379.18,378.968,379.18,2598.0,114.0,379.029665
ETN,2025-11-10 13:41:00-05:00,379.05,379.05,378.69,378.82,4397.0,164.0,378.831068
ETN,2025-11-10 13:42:00-05:00,378.87,379.03,378.87,378.96,1242.0,65.0,378.917289
ETN,2025-11-10 13:43:00-05:00,379.05,379.14,378.65,378.73,2147.0,102.0,378.830566
ETN,2025-11-10 13:44:00-05:00,378.775,378.97,378.58,378.775,740.0,44.0,378.781196
ETN,2025-11-10 13:45:00-05:00,378.775,379.11,378.775,379.11,3065.0,69.0,378.914518
ETN,2025-11-10 13:46:00-05:00,378.975,378.975,378.59,378.73,869.0,56.0,378.786373
ETN,2025-11-10 13:47:00-05:00,378.72,378.8205,378.43,378.55,1922.0,84.0,378.569623
ETN,2025-11-10 13:48:00-05:00,378.55,378.84,378.55,378.84,1691.0,86.0,378.731856
ETN,2025-11-10 13:49:00-05:00,378.765,378.9,378.725,378.84,1026.0,50.0,378.842401
ETN,2025-11-10 13:50:00-05:00,378.94,378.94,378.69,378.74,936.0,75.0,378.8
ETN,2025-11-10 13:51:00-05:00,378.67,378.727,378.61,378.69,493.0,33.0,378.673119
ETN,2025-11-10 13:52:00-05:00,378.61,378.9,378.54,378.77,3460.0,166.0,378.704244
ETN,2025-11-10 13:53:00-05:00,378.9,378.98,378.8405,378.8405,828.0,57.0,378.878804
ETN,2025-11-10 13:54:00-05:00,378.825,378.98,378.825,378.98,535.0,38.0,378.859939
ETN,2025-11-10 13:55:00-05:00,378.875,379.01,378.69,378.72,3665.0,127.0,378.773885
ETN,2025-11-10 13:56:00-05:00,378.72,379.05,378.6435,379.05,2424.0,101.0,378.892771
ETN,2025-11-10 13:57:00-05:00,378.94,378.95,378.93,378.95,911.0,54.0,378.94122
ETN,2025-11-10 13:58:00-05:00,378.9635,379.04,378.9635,379.04,759.0,49.0,378.989432
ETN,2025-11-10 13:59:00-05:00,378.95,379.0397,378.85,378.87,2044.0,77.0,378.910422
ETN,2025-11-10 14:00:00-05:00,378.895,379.14,378.895,378.96,2282.0,136.0,379.038134
ETN,2025-11-10 14:01:00-05:00,379.15,379.17,378.97,379.11,1973.0,77.0,379.091849
