symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MS,2025-11-10 09:55:00-05:00,164.43,164.54,164.335,164.53,11456.0,239.0,164.462531
MS,2025-11-10 09:56:00-05:00,164.61,164.62,164.41,164.49,13100.0,253.0,164.530476
MS,2025-11-10 09:57:00-05:00,164.525,164.8,164.525,164.61,9078.0,179.0,164.694427
MS,2025-11-10 09:58:00-05:00,164.63,164.74,164.565,164.74,7434.0,210.0,164.660695
MS,2025-11-10 09:59:00-05:00,164.76,164.76,164.38,164.38,7137.0,193.0,164.541755
MS,2025-11-10 10:00:00-05:00,164.36,164.83,164.34,164.74,35705.0,705.0,164.642623
MS,2025-11-10 10:01:00-05:00,164.7925,165.12,164.6439,164.975,26344.0,445.0,164.952081
MS,2025-11-10 10:02:00-05:00,164.955,165.135,164.79,165.09,60945.0,590.0,164.92043
MS,2025-11-10 10:03:00-05:00,165.06,165.2,164.96,165.09,19405.0,346.0,165.065515
MS,2025-11-10 10:04:00-05:00,165.11,165.21,165.01,165.08,18100.0,304.0,165.104379
MS,2025-11-10 10:05:00-05:00,165.08,165.08,164.89,165.05,17134.0,275.0,164.989289
MS,2025-11-10 10:06:00-05:00,165.06,165.23,165.06,165.2,15061.0,299.0,165.165635
MS,2025-11-10 10:07:00-05:00,165.18,165.2,165.06,165.06,8618.0,210.0,165.149699
MS,2025-11-10 10:08:00-05:00,165.06,165.06,164.82,164.91,29846.0,449.0,164.95611
MS,2025-11-10 10:09:00-05:00,164.91,164.915,164.775,164.84,5867.0,150.0,164.873851
MS,2025-11-10 10:10:00-05:00,164.91,165.01,164.84,165.01,11741.0,196.0,164.957858
MS,2025-11-10 10:11:00-05:00,164.94,165.01,164.85,165.01,16385.0,227.0,164.921148
MS,2025-11-10 10:12:00-05:00,165.01,165.075,164.94,164.965,10571.0,199.0,165.005045
MS,2025-11-10 10:13:00-05:00,164.93,164.94,164.86,164.9,13126.0,192.0,164.908936
MS,2025-11-10 10:14:00-05:00,164.9,164.9,164.785,164.785,7165.0,146.0,164.857012
MS,2025-11-10 10:15:00-05:00,164.8556,164.92,164.68,164.89,8792.0,147.0,164.854913
MS,2025-11-10 10:16:00-05:00,164.905,165.02,164.865,164.995,10723.0,247.0,164.952791
MS,2025-11-10 10:17:00-05:00,164.99,165.03,164.92,165.02,10850.0,229.0,164.985908
MS,2025-11-10 10:18:00-05:00,165.01,165.03,164.885,164.955,9304.0,194.0,164.973026
MS,2025-11-10 10:19:00-05:00,164.99,165.01,164.735,164.74,13943.0,287.0,164.895847
MS,2025-11-10 10:20:00-05:00,164.71,164.87,164.71,164.87,4653.0,128.0,164.784623
MS,2025-11-10 10:21:00-05:00,164.91,165.09,164.895,165.09,11752.0,228.0,164.969449
MS,2025-11-10 10:22:00-05:00,165.11,165.26,165.11,165.2225,13940.0,243.0,165.225476
MS,2025-11-10 10:23:00-05:00,165.27,165.2781,165.185,165.24,11021.0,220.0,165.234509
MS,2025-11-10 10:24:00-05:00,165.24,165.34,165.18,165.33,6435.0,125.0,165.26637
MS,2025-11-10 10:25:00-05:00,165.33,165.47,165.29,165.3732,7517.0,194.0,165.414503
MS,2025-11-10 10:26:00-05:00,165.425,165.54,165.37,165.425,10590.0,199.0,165.451268
MS,2025-11-10 10:27:00-05:00,165.425,165.575,165.4106,165.5,13858.0,207.0,165.471856
MS,2025-11-10 10:28:00-05:00,165.5,165.55,165.41,165.52,9305.0,137.0,165.477062
MS,2025-11-10 10:29:00-05:00,165.51,165.715,165.51,165.655,8148.0,160.0,165.634867
MS,2025-11-10 10:30:00-05:00,165.635,165.6351,165.53,165.63,7139.0,141.0,165.601748
MS,2025-11-10 10:31:00-05:00,165.63,165.63,165.38,165.42,6904.0,160.0,165.476882
MS,2025-11-10 10:32:00-05:00,165.415,165.44,165.33,165.435,7578.0,112.0,165.403471
MS,2025-11-10 10:33:00-05:00,165.435,165.435,165.2362,165.38,7261.0,155.0,165.362469
MS,2025-11-10 10:34:00-05:00,165.38,165.405,165.26,165.275,6934.0,179.0,165.322506
MS,2025-11-10 10:35:00-05:00,165.2651,165.4,165.245,165.39,8214.0,213.0,165.342959
MS,2025-11-10 10:36:00-05:00,165.43,165.63,165.43,165.5801,10194.0,203.0,165.528308
MS,2025-11-10 10:37:00-05:00,165.65,165.65,165.35,165.405,17758.0,278.0,165.552042
MS,2025-11-10 10:38:00-05:00,165.425,165.425,165.09,165.1865,6865.0,104.0,165.228637
MS,2025-11-10 10:39:00-05:00,165.09,165.1275,164.96,164.96,7527.0,139.0,165.025633
MS,2025-11-10 10:40:00-05:00,164.96,164.9961,164.86,164.89,6235.0,133.0,164.927934
MS,2025-11-10 10:41:00-05:00,164.9,164.985,164.85,164.9,7692.0,175.0,164.927052
MS,2025-11-10 10:42:00-05:00,164.9923,164.9923,164.77,164.77,6528.0,236.0,164.914928
MS,2025-11-10 10:43:00-05:00,164.7618,164.865,164.74,164.865,4048.0,99.0,164.817967
MS,2025-11-10 10:44:00-05:00,164.65,164.65,164.4026,164.5448,6447.0,135.0,164.508591
MS,2025-11-10 10:45:00-05:00,164.405,164.615,164.39,164.61,5987.0,171.0,164.52153
MS,2025-11-10 10:46:00-05:00,164.6,164.62,164.5032,164.55,5794.0,108.0,164.571922
MS,2025-11-10 10:47:00-05:00,164.5,164.5,164.18,164.32,12381.0,223.0,164.294727
MS,2025-11-10 10:48:00-05:00,164.34,164.44,164.32,164.43,6153.0,126.0,164.356835
MS,2025-11-10 10:49:00-05:00,164.44,164.72,164.44,164.7,5408.0,153.0,164.636632
MS,2025-11-10 10:50:00-05:00,164.7,164.705,164.61,164.63,4766.0,94.0,164.670714
MS,2025-11-10 10:51:00-05:00,164.63,164.68,164.46,164.5556,15010.0,277.0,164.57891
MS,2025-11-10 10:52:00-05:00,164.5556,164.5556,164.47,164.475,6403.0,124.0,164.505866
MS,2025-11-10 10:53:00-05:00,164.51,164.51,164.4,164.41,8965.0,216.0,164.459171
MS,2025-11-10 10:54:00-05:00,164.41,164.46,164.24,164.27,11394.0,224.0,164.327798
MS,2025-11-10 10:55:00-05:00,164.26,164.3,164.19,164.245,8786.0,159.0,164.242483
MS,2025-11-10 10:56:00-05:00,164.26,164.26,164.1344,164.21,4355.0,84.0,164.205047
MS,2025-11-10 10:57:00-05:00,164.21,164.33,164.21,164.31,9457.0,237.0,164.283091
MS,2025-11-10 10:58:00-05:00,164.285,164.49,164.25,164.485,8824.0,145.0,164.409795
MS,2025-11-10 10:59:00-05:00,164.51,164.51,164.35,164.41,7800.0,169.0,164.417427
MS,2025-11-10 11:00:00-05:00,164.47,164.53,164.42,164.43,12675.0,238.0,164.481746
MS,2025-11-10 11:01:00-05:00,164.4,164.55,164.35,164.35,7558.0,184.0,164.461302
MS,2025-11-10 11:02:00-05:00,164.38,164.39,164.19,164.22,6575.0,156.0,164.306923
MS,2025-11-10 11:03:00-05:00,164.26,164.35,164.2325,164.27,6949.0,120.0,164.308566
MS,2025-11-10 11:04:00-05:00,164.34,164.425,164.25,164.25,8410.0,204.0,164.355538
MS,2025-11-10 11:05:00-05:00,164.27,164.33,164.16,164.33,8263.0,189.0,164.250646
MS,2025-11-10 11:06:00-05:00,164.34,164.36,164.28,164.33,12075.0,235.0,164.332606
MS,2025-11-10 11:07:00-05:00,164.32,164.5,164.31,164.425,7892.0,143.0,164.399016
MS,2025-11-10 11:08:00-05:00,164.48,164.62,164.4659,164.56,8293.0,208.0,164.558655
MS,2025-11-10 11:09:00-05:00,164.555,164.575,164.47,164.51,7230.0,111.0,164.533474
MS,2025-11-10 11:10:00-05:00,164.49,164.555,164.49,164.54,2359.0,66.0,164.530956
MS,2025-11-10 11:11:00-05:00,164.51,164.51,164.475,164.475,3308.0,104.0,164.493333
MS,2025-11-10 11:12:00-05:00,164.49,164.62,164.49,164.59,6158.0,144.0,164.567964
MS,2025-11-10 11:13:00-05:00,164.5951,164.5951,164.5,164.53,9210.0,221.0,164.536481
MS,2025-11-10 11:14:00-05:00,164.56,164.56,164.375,164.415,4248.0,138.0,164.452753
MS,2025-11-10 11:15:00-05:00,164.43,164.53,164.43,164.51,2983.0,84.0,164.472
MS,2025-11-10 11:16:00-05:00,164.52,164.545,164.42,164.42,5386.0,156.0,164.497389
MS,2025-11-10 11:17:00-05:00,164.515,164.5599,164.505,164.5599,2744.0,91.0,164.530321
MS,2025-11-10 11:18:00-05:00,164.44,164.44,164.28,164.28,4907.0,161.0,164.37964
MS,2025-11-10 11:19:00-05:00,164.31,164.43,164.31,164.43,2638.0,88.0,164.39375
MS,2025-11-10 11:20:00-05:00,164.4,164.5,164.4,164.43,6567.0,156.0,164.458189
MS,2025-11-10 11:21:00-05:00,164.41,164.41,164.23,164.23,3449.0,128.0,164.345714
MS,2025-11-10 11:22:00-05:00,164.26,164.26,164.0708,164.0708,5348.0,147.0,164.170439
MS,2025-11-10 11:23:00-05:00,164.1483,164.25,164.11,164.25,7745.0,226.0,164.146962
MS,2025-11-10 11:24:00-05:00,164.245,164.245,164.17,164.1725,1798.0,135.0,164.195062
MS,2025-11-10 11:25:00-05:00,164.14,164.2165,164.14,164.19,1854.0,69.0,164.192389
MS,2025-11-10 11:26:00-05:00,164.19,164.19,164.15,164.188,3595.0,121.0,164.17292
MS,2025-11-10 11:27:00-05:00,164.18,164.19,164.1,164.15,15509.0,323.0,164.148801
MS,2025-11-10 11:28:00-05:00,164.15,164.15,164.02,164.04,7520.0,196.0,164.063408
MS,2025-11-10 11:29:00-05:00,164.0,164.07,163.96,163.96,4815.0,167.0,164.015861
MS,2025-11-10 11:30:00-05:00,163.94,164.185,163.94,164.16,9686.0,228.0,164.085328
MS,2025-11-10 11:31:00-05:00,164.1701,164.305,164.06,164.3,8318.0,210.0,164.164717
MS,2025-11-10 11:32:00-05:00,164.31,164.31,164.23,164.2894,2994.0,79.0,164.286121
MS,2025-11-10 11:33:00-05:00,164.31,164.45,164.28,164.405,8435.0,188.0,164.355251
MS,2025-11-10 11:34:00-05:00,164.405,164.405,164.25,164.25,11090.0,245.0,164.31419
MS,2025-11-10 11:35:00-05:00,164.27,164.28,164.25,164.25,2140.0,75.0,164.261111
MS,2025-11-10 11:36:00-05:00,164.28,164.28,164.2,164.23,7444.0,161.0,164.242045
MS,2025-11-10 11:37:00-05:00,164.27,164.37,164.27,164.302,9949.0,184.0,164.308479
MS,2025-11-10 11:38:00-05:00,164.3,164.33,164.2601,164.2601,4545.0,121.0,164.295382
MS,2025-11-10 11:39:00-05:00,164.26,164.33,164.26,164.31,5389.0,113.0,164.308318
MS,2025-11-10 11:40:00-05:00,164.315,164.36,164.17,164.23,11400.0,284.0,164.284028
MS,2025-11-10 11:41:00-05:00,164.25,164.345,164.221,164.345,3928.0,77.0,164.279247
MS,2025-11-10 11:42:00-05:00,164.41,164.48,164.41,164.47,2500.0,93.0,164.452941
MS,2025-11-10 11:43:00-05:00,164.5,164.565,164.41,164.46,6293.0,135.0,164.518186
MS,2025-11-10 11:44:00-05:00,164.41,164.53,164.41,164.53,2624.0,88.0,164.482813
MS,2025-11-10 11:45:00-05:00,164.49,164.52,164.43,164.43,2922.0,89.0,164.48
MS,2025-11-10 11:46:00-05:00,164.4,164.4,164.29,164.315,3548.0,147.0,164.327065
MS,2025-11-10 11:47:00-05:00,164.315,164.39,164.31,164.38,7846.0,210.0,164.365347
MS,2025-11-10 11:48:00-05:00,164.335,164.405,164.33,164.405,3386.0,107.0,164.358537
MS,2025-11-10 11:49:00-05:00,164.4,164.4,164.38,164.4,735.0,35.0,164.395
MS,2025-11-10 11:50:00-05:00,164.405,164.485,164.36,164.375,8335.0,184.0,164.430925
MS,2025-11-10 11:51:00-05:00,164.38,164.41,164.38,164.38,1933.0,60.0,164.394275
MS,2025-11-10 11:52:00-05:00,164.39,164.46,164.38,164.45,8480.0,178.0,164.438023
MS,2025-11-10 11:53:00-05:00,164.48,164.52,164.44,164.46,10241.0,157.0,164.471395
MS,2025-11-10 11:54:00-05:00,164.495,164.5331,164.37,164.4,5016.0,148.0,164.452095
MS,2025-11-10 11:55:00-05:00,164.36,164.45,164.35,164.45,3279.0,105.0,164.418986
MS,2025-11-10 11:56:00-05:00,164.425,164.54,164.425,164.52,2650.0,63.0,164.477053
MS,2025-11-10 11:57:00-05:00,164.5644,164.63,164.55,164.5529,6739.0,158.0,164.586557
MS,2025-11-10 11:58:00-05:00,164.513,164.63,164.513,164.615,3059.0,81.0,164.589084
MS,2025-11-10 11:59:00-05:00,164.61,164.61,164.54,164.57,9092.0,148.0,164.566567
MS,2025-11-10 12:00:00-05:00,164.53,164.65,164.5,164.65,7400.0,185.0,164.592286
MS,2025-11-10 12:01:00-05:00,164.66,164.7,164.59,164.7,3810.0,104.0,164.626138
MS,2025-11-10 12:02:00-05:00,164.66,164.69,164.63,164.69,6496.0,101.0,164.668845
MS,2025-11-10 12:03:00-05:00,164.69,164.755,164.64,164.755,9802.0,211.0,164.694412
MS,2025-11-10 12:04:00-05:00,164.76,164.86,164.72,164.85,8200.0,167.0,164.767968
MS,2025-11-10 12:05:00-05:00,164.84,164.91,164.82,164.91,6451.0,112.0,164.851596
MS,2025-11-10 12:06:00-05:00,164.895,164.97,164.89,164.89,4481.0,135.0,164.925339
MS,2025-11-10 12:07:00-05:00,164.93,165.0,164.915,164.9868,2689.0,88.0,164.961324
MS,2025-11-10 12:08:00-05:00,165.01,165.0196,164.98,164.98,4424.0,103.0,164.988883
MS,2025-11-10 12:09:00-05:00,164.9801,164.9801,164.9,164.95,5297.0,127.0,164.949572
MS,2025-11-10 12:10:00-05:00,164.925,164.95,164.88,164.915,4329.0,103.0,164.929459
MS,2025-11-10 12:11:00-05:00,164.915,164.935,164.8,164.88,13617.0,214.0,164.90039
MS,2025-11-10 12:12:00-05:00,164.89,165.02,164.89,164.98,4281.0,128.0,164.981579
MS,2025-11-10 12:13:00-05:00,165.0,165.03,164.95,164.98,3418.0,91.0,164.987826
MS,2025-11-10 12:14:00-05:00,164.98,164.98,164.93,164.93,804.0,48.0,164.955
MS,2025-11-10 12:15:00-05:00,164.93,164.93,164.89,164.89,2462.0,56.0,164.915485
MS,2025-11-10 12:16:00-05:00,164.935,165.01,164.905,164.93,8340.0,223.0,164.976648
MS,2025-11-10 12:17:00-05:00,164.94,165.04,164.94,165.005,5658.0,106.0,164.980188
MS,2025-11-10 12:18:00-05:00,165.0,165.05,164.96,164.98,3446.0,91.0,165.004036
MS,2025-11-10 12:19:00-05:00,165.0,165.02,164.98,164.99,2059.0,75.0,164.9915
MS,2025-11-10 12:20:00-05:00,164.98,165.06,164.98,165.03,4903.0,127.0,165.035019
MS,2025-11-10 12:21:00-05:00,165.02,165.155,165.02,165.14,5998.0,141.0,165.065815
MS,2025-11-10 12:22:00-05:00,165.16,165.3,165.145,165.24,7558.0,161.0,165.226066
MS,2025-11-10 12:23:00-05:00,165.265,165.265,165.2,165.23,2757.0,41.0,165.231667
MS,2025-11-10 12:24:00-05:00,165.23,165.23,165.07,165.1955,10222.0,205.0,165.122865
MS,2025-11-10 12:25:00-05:00,165.1975,165.21,165.17,165.185,3104.0,94.0,165.194843
MS,2025-11-10 12:26:00-05:00,165.21,165.27,165.21,165.255,4873.0,116.0,165.239418
MS,2025-11-10 12:27:00-05:00,165.29,165.37,165.27,165.37,5733.0,96.0,165.311823
MS,2025-11-10 12:28:00-05:00,165.39,165.41,165.36,165.38,3913.0,80.0,165.381577
MS,2025-11-10 12:29:00-05:00,165.355,165.4166,165.33,165.365,9282.0,215.0,165.369525
MS,2025-11-10 12:30:00-05:00,165.36,165.4,165.33,165.38,3337.0,102.0,165.367385
MS,2025-11-10 12:31:00-05:00,165.335,165.43,165.335,165.425,3727.0,78.0,165.415769
MS,2025-11-10 12:32:00-05:00,165.42,165.42,165.345,165.4154,6524.0,123.0,165.370322
MS,2025-11-10 12:33:00-05:00,165.405,165.405,165.405,165.405,1185.0,36.0,165.405
MS,2025-11-10 12:34:00-05:00,165.405,165.42,165.405,165.42,2449.0,46.0,165.414764
MS,2025-11-10 12:35:00-05:00,165.42,165.445,165.4,165.435,5855.0,117.0,165.420796
MS,2025-11-10 12:36:00-05:00,165.44,165.46,165.4,165.43,8829.0,194.0,165.43332
MS,2025-11-10 12:37:00-05:00,165.435,165.45,165.41,165.43,3855.0,92.0,165.431209
MS,2025-11-10 12:38:00-05:00,165.446,165.52,165.43,165.52,5963.0,147.0,165.463176
MS,2025-11-10 12:39:00-05:00,165.51,165.51,165.43,165.45,5498.0,141.0,165.478214
MS,2025-11-10 12:40:00-05:00,165.49,165.535,165.49,165.52,7918.0,163.0,165.514217
MS,2025-11-10 12:41:00-05:00,165.54,165.565,165.51,165.55,10221.0,180.0,165.542989
MS,2025-11-10 12:42:00-05:00,165.56,165.6,165.54,165.57,21882.0,240.0,165.581012
MS,2025-11-10 12:43:00-05:00,165.56,165.64,165.54,165.5897,8494.0,162.0,165.588468
MS,2025-11-10 12:44:00-05:00,165.59,165.68,165.59,165.605,5463.0,140.0,165.61475
MS,2025-11-10 12:45:00-05:00,165.635,165.6678,165.6,165.6,4128.0,75.0,165.631146
MS,2025-11-10 12:46:00-05:00,165.6,165.6,165.54,165.5856,7952.0,153.0,165.585139
MS,2025-11-10 12:47:00-05:00,165.57,165.57,165.53,165.53,7300.0,143.0,165.552635
MS,2025-11-10 12:48:00-05:00,165.54,165.62,165.54,165.62,4996.0,119.0,165.58249
MS,2025-11-10 12:49:00-05:00,165.605,165.65,165.59,165.61,5709.0,129.0,165.625435
MS,2025-11-10 12:50:00-05:00,165.6275,165.67,165.62,165.67,4893.0,103.0,165.640395
MS,2025-11-10 12:51:00-05:00,165.675,165.675,165.63,165.6452,7077.0,129.0,165.657226
MS,2025-11-10 12:52:00-05:00,165.6414,165.6414,165.6,165.625,3177.0,68.0,165.621899
MS,2025-11-10 12:53:00-05:00,165.61,165.68,165.57,165.65,14235.0,269.0,165.628411
MS,2025-11-10 12:54:00-05:00,165.68,165.7013,165.6225,165.6225,4004.0,64.0,165.669334
MS,2025-11-10 12:55:00-05:00,165.6222,165.73,165.6222,165.68,8843.0,161.0,165.691567
MS,2025-11-10 12:56:00-05:00,165.69,165.71,165.68,165.69,3489.0,90.0,165.691983
MS,2025-11-10 12:57:00-05:00,165.67,165.71,165.67,165.695,6028.0,112.0,165.688269
MS,2025-11-10 12:58:00-05:00,165.685,165.69,165.59,165.62,9354.0,168.0,165.643716
MS,2025-11-10 12:59:00-05:00,165.595,165.62,165.5812,165.605,2857.0,53.0,165.601361
MS,2025-11-10 13:00:00-05:00,165.58,165.68,165.57,165.68,10758.0,247.0,165.606973
MS,2025-11-10 13:01:00-05:00,165.68,165.71,165.63,165.675,7830.0,149.0,165.674173
MS,2025-11-10 13:02:00-05:00,165.64,165.755,165.64,165.74,13581.0,296.0,165.703909
MS,2025-11-10 13:03:00-05:00,165.71,165.7494,165.63,165.6445,19609.0,235.0,165.681996
MS,2025-11-10 13:04:00-05:00,165.655,165.6593,165.51,165.54,8522.0,173.0,165.599962
MS,2025-11-10 13:05:00-05:00,165.51,165.51,165.5,165.5,1539.0,50.0,165.505
MS,2025-11-10 13:06:00-05:00,165.53,165.6414,165.53,165.63,4193.0,128.0,165.597728
MS,2025-11-10 13:07:00-05:00,165.63,165.63,165.51,165.5845,7998.0,154.0,165.575717
MS,2025-11-10 13:08:00-05:00,165.55,165.6115,165.55,165.61,2697.0,53.0,165.5895
MS,2025-11-10 13:09:00-05:00,165.61,165.64,165.57,165.575,2746.0,112.0,165.595053
MS,2025-11-10 13:10:00-05:00,165.56,165.56,165.46,165.46,6324.0,119.0,165.509308
MS,2025-11-10 13:11:00-05:00,165.475,165.53,165.4735,165.53,4935.0,118.0,165.501565
MS,2025-11-10 13:12:00-05:00,165.53,165.55,165.5,165.5,4715.0,102.0,165.539046
MS,2025-11-10 13:13:00-05:00,165.5027,165.528,165.45,165.528,4486.0,110.0,165.486624
MS,2025-11-10 13:14:00-05:00,165.528,165.53,165.52,165.53,2359.0,65.0,165.526667
MS,2025-11-10 13:15:00-05:00,165.51,165.54,165.38,165.44,6288.0,163.0,165.475193
MS,2025-11-10 13:16:00-05:00,165.422,165.47,165.422,165.45,5661.0,137.0,165.448581
MS,2025-11-10 13:17:00-05:00,165.42,165.48,165.4,165.48,3219.0,88.0,165.429523
MS,2025-11-10 13:18:00-05:00,165.485,165.58,165.485,165.58,5107.0,125.0,165.552424
MS,2025-11-10 13:19:00-05:00,165.57,165.62,165.53,165.541,15623.0,302.0,165.567949
MS,2025-11-10 13:20:00-05:00,165.545,165.558,165.43,165.45,5975.0,148.0,165.508412
MS,2025-11-10 13:21:00-05:00,165.48,165.5273,165.425,165.425,3159.0,85.0,165.464547
MS,2025-11-10 13:22:00-05:00,165.425,165.495,165.425,165.495,5396.0,125.0,165.477192
MS,2025-11-10 13:23:00-05:00,165.515,165.5399,165.49,165.51,3615.0,77.0,165.505164
MS,2025-11-10 13:24:00-05:00,165.52,165.55,165.505,165.54,8054.0,199.0,165.532203
MS,2025-11-10 13:25:00-05:00,165.55,165.57,165.52,165.52,7282.0,149.0,165.546783
MS,2025-11-10 13:26:00-05:00,165.539,165.5595,165.46,165.48,3353.0,89.0,165.507085
MS,2025-11-10 13:27:00-05:00,165.5,165.65,165.5,165.63,7121.0,171.0,165.59602
MS,2025-11-10 13:28:00-05:00,165.59,165.59,165.55,165.575,2467.0,82.0,165.559375
MS,2025-11-10 13:29:00-05:00,165.575,165.625,165.56,165.595,3556.0,109.0,165.58851
MS,2025-11-10 13:30:00-05:00,165.5725,165.6,165.5725,165.6,2251.0,69.0,165.584722
MS,2025-11-10 13:31:00-05:00,165.6,165.63,165.5901,165.615,3465.0,85.0,165.602955
MS,2025-11-10 13:32:00-05:00,165.61,165.61,165.58,165.5809,5436.0,124.0,165.594176
MS,2025-11-10 13:33:00-05:00,165.585,165.6,165.57,165.6,4284.0,114.0,165.589315
MS,2025-11-10 13:34:00-05:00,165.6,165.61,165.55,165.575,4091.0,105.0,165.578914
MS,2025-11-10 13:35:00-05:00,165.61,165.6502,165.61,165.645,5832.0,139.0,165.634258
MS,2025-11-10 13:36:00-05:00,165.66,165.66,165.62,165.65,3195.0,87.0,165.637557
MS,2025-11-10 13:37:00-05:00,165.645,165.6699,165.635,165.651,3746.0,84.0,165.6465
MS,2025-11-10 13:38:00-05:00,165.66,165.67,165.61,165.61,4014.0,122.0,165.644972
MS,2025-11-10 13:39:00-05:00,165.62,165.62,165.5717,165.5717,2734.0,97.0,165.596077
MS,2025-11-10 13:40:00-05:00,165.62,165.6932,165.62,165.6932,7866.0,180.0,165.670471
MS,2025-11-10 13:41:00-05:00,165.69,165.77,165.66,165.685,10486.0,195.0,165.705466
MS,2025-11-10 13:42:00-05:00,165.66,165.66,165.55,165.5875,6839.0,207.0,165.594372
MS,2025-11-10 13:43:00-05:00,165.5583,165.58,165.51,165.54,5530.0,178.0,165.547536
MS,2025-11-10 13:44:00-05:00,165.525,165.56,165.51,165.52,4437.0,101.0,165.531088
MS,2025-11-10 13:45:00-05:00,165.54,165.63,165.54,165.595,6265.0,187.0,165.586202
MS,2025-11-10 13:46:00-05:00,165.57,165.585,165.54,165.54,2671.0,90.0,165.55834
MS,2025-11-10 13:47:00-05:00,165.5317,165.5317,165.485,165.51,6971.0,195.0,165.500607
MS,2025-11-10 13:48:00-05:00,165.51,165.61,165.51,165.582,3830.0,88.0,165.577568
MS,2025-11-10 13:49:00-05:00,165.59,165.59,165.55,165.55,4890.0,176.0,165.57068
MS,2025-11-10 13:50:00-05:00,165.545,165.605,165.545,165.5717,13683.0,202.0,165.587514
MS,2025-11-10 13:51:00-05:00,165.595,165.685,165.59,165.685,9833.0,197.0,165.623631
MS,2025-11-10 13:52:00-05:00,165.69,165.7,165.66,165.68,10277.0,206.0,165.685068
MS,2025-11-10 13:53:00-05:00,165.69,165.7086,165.69,165.7086,3693.0,82.0,165.696245
MS,2025-11-10 13:54:00-05:00,165.7,165.735,165.7,165.72,10512.0,171.0,165.713929
MS,2025-11-10 13:55:00-05:00,165.72,165.72,165.68,165.68,4322.0,116.0,165.698666
MS,2025-11-10 13:56:00-05:00,165.7,165.81,165.6975,165.81,9717.0,206.0,165.760217
MS,2025-11-10 13:57:00-05:00,165.78,165.79,165.76,165.765,3916.0,94.0,165.777643
MS,2025-11-10 13:58:00-05:00,165.76,165.76,165.64,165.64,6426.0,161.0,165.700027
MS,2025-11-10 13:59:00-05:00,165.64,165.65,165.59,165.59,3497.0,98.0,165.621431
MS,2025-11-10 14:00:00-05:00,165.595,165.725,165.595,165.695,10183.0,247.0,165.664841
MS,2025-11-10 14:01:00-05:00,165.695,165.695,165.63,165.66,4029.0,89.0,165.650833
MS,2025-11-10 14:02:00-05:00,165.66,165.6725,165.62,165.635,6345.0,164.0,165.645681
MS,2025-11-10 14:03:00-05:00,165.66,165.69,165.655,165.69,2144.0,62.0,165.66
MS,2025-11-10 14:04:00-05:00,165.69,165.77,165.69,165.77,5997.0,187.0,165.7241
MS,2025-11-10 14:05:00-05:00,165.78,165.8,165.78,165.785,6575.0,150.0,165.786317
