symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HD,2025-11-10 10:27:00-05:00,366.29,366.3901,366.1,366.31,5703.0,237.0,366.275747
HD,2025-11-10 10:28:00-05:00,366.37,366.62,366.171,366.25,6432.0,194.0,366.344754
HD,2025-11-10 10:29:00-05:00,366.39,366.639,366.14,366.14,4696.0,223.0,366.516567
HD,2025-11-10 10:30:00-05:00,366.19,366.225,365.89,365.965,7932.0,390.0,366.035653
HD,2025-11-10 10:31:00-05:00,365.89,365.925,365.3633,365.5632,11816.0,398.0,365.682472
HD,2025-11-10 10:32:00-05:00,365.72,365.755,365.33,365.4084,8728.0,355.0,365.507913
HD,2025-11-10 10:33:00-05:00,365.34,365.482,365.0563,365.455,16667.0,534.0,365.264456
HD,2025-11-10 10:34:00-05:00,365.455,365.47,365.16,365.415,9014.0,311.0,365.322405
HD,2025-11-10 10:35:00-05:00,365.415,365.8842,365.34,365.54,10358.0,348.0,365.590715
HD,2025-11-10 10:36:00-05:00,365.6044,366.11,365.55,365.9949,11077.0,222.0,365.958243
HD,2025-11-10 10:37:00-05:00,366.01,366.01,365.8,365.87,4047.0,215.0,365.928159
HD,2025-11-10 10:38:00-05:00,365.79,365.897,365.65,365.72,5201.0,191.0,365.771522
HD,2025-11-10 10:39:00-05:00,365.6599,365.8145,364.8349,364.88,23121.0,1100.0,365.182205
HD,2025-11-10 10:40:00-05:00,365.085,365.155,364.9,365.05,11952.0,356.0,365.039591
HD,2025-11-10 10:41:00-05:00,365.05,365.46,364.925,365.46,11680.0,700.0,365.232875
HD,2025-11-10 10:42:00-05:00,365.47,365.68,365.38,365.68,9846.0,402.0,365.455265
HD,2025-11-10 10:43:00-05:00,365.57,365.795,365.48,365.56,5023.0,347.0,365.657187
HD,2025-11-10 10:44:00-05:00,365.47,365.74,365.42,365.6015,3677.0,184.0,365.577515
HD,2025-11-10 10:45:00-05:00,365.585,365.585,365.25,365.505,2140.0,185.0,365.425996
HD,2025-11-10 10:46:00-05:00,365.33,365.62,365.27,365.62,2043.0,151.0,365.417856
HD,2025-11-10 10:47:00-05:00,365.51,365.74,365.47,365.575,7371.0,354.0,365.585102
HD,2025-11-10 10:48:00-05:00,365.5495,365.81,365.5495,365.775,10688.0,379.0,365.647938
HD,2025-11-10 10:49:00-05:00,365.71,365.755,365.48,365.595,5975.0,291.0,365.592518
HD,2025-11-10 10:50:00-05:00,365.6,365.83,365.4,365.51,7653.0,377.0,365.605871
HD,2025-11-10 10:51:00-05:00,365.64,365.66,365.1388,365.25,9183.0,381.0,365.297391
HD,2025-11-10 10:52:00-05:00,365.16,365.235,365.02,365.02,11009.0,394.0,365.146257
HD,2025-11-10 10:53:00-05:00,365.13,365.2,364.95,365.13,11026.0,425.0,365.037989
HD,2025-11-10 10:54:00-05:00,365.2,365.3,365.12,365.24,4253.0,234.0,365.191694
HD,2025-11-10 10:55:00-05:00,365.18,365.36,365.1,365.26,8382.0,327.0,365.223295
HD,2025-11-10 10:56:00-05:00,365.29,365.29,364.95,364.96,5221.0,255.0,365.057487
HD,2025-11-10 10:57:00-05:00,365.01,365.1,364.93,365.05,5763.0,283.0,365.003754
HD,2025-11-10 10:58:00-05:00,365.1,365.1,364.84,364.915,4890.0,262.0,364.920914
HD,2025-11-10 10:59:00-05:00,364.9,364.98,364.77,364.81,7008.0,358.0,364.884826
HD,2025-11-10 11:00:00-05:00,364.77,365.0225,364.55,364.915,13198.0,469.0,364.707681
HD,2025-11-10 11:01:00-05:00,364.9405,364.9405,364.74,364.892,2984.0,164.0,364.847589
HD,2025-11-10 11:02:00-05:00,364.76,364.76,364.6,364.63,12160.0,371.0,364.679703
HD,2025-11-10 11:03:00-05:00,364.63,364.67,364.36,364.525,18096.0,657.0,364.486061
HD,2025-11-10 11:04:00-05:00,364.545,364.5475,364.15,364.2,5083.0,239.0,364.354137
HD,2025-11-10 11:05:00-05:00,364.24,364.25,363.66,364.0898,29863.0,919.0,363.957198
HD,2025-11-10 11:06:00-05:00,364.1,364.405,364.09,364.28,9652.0,310.0,364.23507
HD,2025-11-10 11:07:00-05:00,364.405,364.52,364.29,364.4404,16094.0,380.0,364.421238
HD,2025-11-10 11:08:00-05:00,364.35,364.385,364.15,364.17,4396.0,266.0,364.289533
HD,2025-11-10 11:09:00-05:00,364.06,364.22,363.94,364.14,12454.0,511.0,364.078668
HD,2025-11-10 11:10:00-05:00,364.14,364.59,364.14,364.41,2736.0,165.0,364.373684
HD,2025-11-10 11:11:00-05:00,364.4744,364.51,364.25,364.42,8080.0,360.0,364.361829
HD,2025-11-10 11:12:00-05:00,364.42,364.54,364.39,364.5,5671.0,179.0,364.488498
HD,2025-11-10 11:13:00-05:00,364.5,364.59,364.0,364.0994,15426.0,567.0,364.341842
HD,2025-11-10 11:14:00-05:00,364.255,364.46,364.16,364.26,6087.0,305.0,364.309648
HD,2025-11-10 11:15:00-05:00,364.19,364.5088,364.05,364.3175,9603.0,412.0,364.291559
HD,2025-11-10 11:16:00-05:00,364.4799,364.4799,364.13,364.27,2938.0,147.0,364.213439
HD,2025-11-10 11:17:00-05:00,364.27,364.405,364.05,364.405,4915.0,277.0,364.218519
HD,2025-11-10 11:18:00-05:00,364.261,364.5499,364.24,364.24,4593.0,173.0,364.38201
HD,2025-11-10 11:19:00-05:00,364.375,364.54,364.08,364.08,3312.0,307.0,364.243473
HD,2025-11-10 11:20:00-05:00,364.17,364.26,364.01,364.08,6688.0,305.0,364.14798
HD,2025-11-10 11:21:00-05:00,364.08,364.1145,363.84,363.9318,9470.0,330.0,363.945323
HD,2025-11-10 11:22:00-05:00,363.9592,364.04,363.85,363.85,6674.0,280.0,363.966758
HD,2025-11-10 11:23:00-05:00,363.87,364.0,363.84,364.0,3994.0,242.0,363.907746
HD,2025-11-10 11:24:00-05:00,363.92,363.995,363.7,363.7,4513.0,240.0,363.817355
HD,2025-11-10 11:25:00-05:00,363.77,363.78,363.65,363.74,9657.0,373.0,363.738425
HD,2025-11-10 11:26:00-05:00,363.69,363.82,363.59,363.67,9401.0,379.0,363.694479
HD,2025-11-10 11:27:00-05:00,363.665,363.87,363.62,363.79,5615.0,303.0,363.730513
HD,2025-11-10 11:28:00-05:00,363.8,363.8241,363.72,363.77,3854.0,199.0,363.761097
HD,2025-11-10 11:29:00-05:00,363.77,364.0499,363.77,363.975,6260.0,257.0,363.926092
HD,2025-11-10 11:30:00-05:00,363.9237,363.98,363.78,363.89,6643.0,210.0,363.885994
HD,2025-11-10 11:31:00-05:00,363.915,364.03,363.83,363.9073,2426.0,103.0,363.934539
HD,2025-11-10 11:32:00-05:00,363.87,364.03,363.82,363.9345,4554.0,245.0,363.936739
HD,2025-11-10 11:33:00-05:00,363.885,364.08,363.84,363.92,8973.0,387.0,363.961923
HD,2025-11-10 11:34:00-05:00,363.86,363.89,363.53,363.6599,4844.0,251.0,363.704649
HD,2025-11-10 11:35:00-05:00,363.605,363.8144,363.605,363.81,4901.0,221.0,363.745092
HD,2025-11-10 11:36:00-05:00,363.81,364.0,363.71,363.975,5745.0,295.0,363.84522
HD,2025-11-10 11:37:00-05:00,364.0406,364.053,363.84,363.895,2595.0,187.0,363.923933
HD,2025-11-10 11:38:00-05:00,363.895,363.995,363.88,363.99,3826.0,161.0,363.931602
HD,2025-11-10 11:39:00-05:00,363.9983,364.05,363.87,364.015,5901.0,265.0,363.967456
HD,2025-11-10 11:40:00-05:00,363.98,364.05,363.75,363.76,11492.0,402.0,363.925629
HD,2025-11-10 11:41:00-05:00,363.8525,363.8525,363.58,363.59,6043.0,263.0,363.667431
HD,2025-11-10 11:42:00-05:00,363.5975,363.63,363.45,363.52,12542.0,418.0,363.545505
HD,2025-11-10 11:43:00-05:00,363.54,363.7993,363.49,363.69,8618.0,380.0,363.57465
HD,2025-11-10 11:44:00-05:00,363.71,363.8799,363.61,363.755,5774.0,236.0,363.728048
HD,2025-11-10 11:45:00-05:00,363.75,363.82,363.72,363.75,4730.0,224.0,363.778744
HD,2025-11-10 11:46:00-05:00,363.71,363.805,363.67,363.805,3357.0,166.0,363.772677
HD,2025-11-10 11:47:00-05:00,363.805,364.02,363.62,363.715,16186.0,435.0,363.839697
HD,2025-11-10 11:48:00-05:00,363.715,363.9299,363.6,363.73,32517.0,570.0,363.768349
HD,2025-11-10 11:49:00-05:00,363.83,363.93,363.81,363.9,4832.0,155.0,363.86787
HD,2025-11-10 11:50:00-05:00,363.9,364.27,363.84,364.27,26602.0,780.0,363.980993
HD,2025-11-10 11:51:00-05:00,364.33,364.54,364.13,364.4885,8817.0,309.0,364.361692
HD,2025-11-10 11:52:00-05:00,364.615,365.11,364.55,365.01,11640.0,305.0,364.824433
HD,2025-11-10 11:53:00-05:00,365.01,365.07,364.85,365.03,12274.0,307.0,364.986646
HD,2025-11-10 11:54:00-05:00,364.9443,365.28,364.9001,365.225,8235.0,309.0,365.024771
HD,2025-11-10 11:55:00-05:00,365.15,365.255,364.92,364.929,7163.0,286.0,365.087952
HD,2025-11-10 11:56:00-05:00,365.1,365.32,364.92,365.2,11440.0,266.0,365.117199
HD,2025-11-10 11:57:00-05:00,365.17,365.37,365.09,365.145,8211.0,228.0,365.221655
HD,2025-11-10 11:58:00-05:00,365.15,365.19,364.93,365.1062,5277.0,260.0,365.049455
HD,2025-11-10 11:59:00-05:00,364.95,365.01,364.78,364.99,8520.0,198.0,364.893427
HD,2025-11-10 12:00:00-05:00,364.88,364.99,364.88,364.95,5750.0,256.0,364.933472
HD,2025-11-10 12:01:00-05:00,364.965,365.16,364.85,364.85,6672.0,276.0,365.016759
HD,2025-11-10 12:02:00-05:00,365.03,365.03,364.875,364.97,2369.0,114.0,364.905478
HD,2025-11-10 12:03:00-05:00,365.03,365.43,365.03,365.3883,8155.0,248.0,365.146933
HD,2025-11-10 12:04:00-05:00,365.395,366.07,365.39,366.07,8795.0,261.0,365.842078
HD,2025-11-10 12:05:00-05:00,366.025,366.13,365.89,366.0,13849.0,360.0,365.983004
HD,2025-11-10 12:06:00-05:00,365.94,366.0,365.62,365.62,6733.0,257.0,365.817039
HD,2025-11-10 12:07:00-05:00,365.725,365.89,365.68,365.86,3665.0,187.0,365.771657
HD,2025-11-10 12:08:00-05:00,365.8,365.9606,365.67,365.68,11024.0,342.0,365.840784
HD,2025-11-10 12:09:00-05:00,365.68,365.68,365.5,365.61,2437.0,140.0,365.611683
HD,2025-11-10 12:10:00-05:00,365.85,366.0414,365.73,365.755,4936.0,213.0,365.886262
HD,2025-11-10 12:11:00-05:00,365.755,365.9175,365.18,365.22,6827.0,217.0,365.505164
HD,2025-11-10 12:12:00-05:00,365.3315,365.615,365.315,365.5951,7025.0,182.0,365.459796
HD,2025-11-10 12:13:00-05:00,365.47,365.7158,365.21,365.31,4664.0,153.0,365.42515
HD,2025-11-10 12:14:00-05:00,365.482,365.482,365.15,365.24,2988.0,168.0,365.28332
HD,2025-11-10 12:15:00-05:00,365.18,365.67,365.18,365.6074,4892.0,220.0,365.445814
HD,2025-11-10 12:16:00-05:00,365.495,365.5325,365.36,365.485,2633.0,179.0,365.466448
HD,2025-11-10 12:17:00-05:00,365.485,365.485,365.39,365.39,2019.0,114.0,365.443906
HD,2025-11-10 12:18:00-05:00,365.4551,365.74,365.4551,365.605,3438.0,147.0,365.579139
HD,2025-11-10 12:19:00-05:00,365.7,365.7,365.48,365.675,8381.0,119.0,365.618583
HD,2025-11-10 12:20:00-05:00,365.74,365.74,365.55,365.56,2432.0,106.0,365.641803
HD,2025-11-10 12:21:00-05:00,365.64,365.75,365.44,365.57,3919.0,181.0,365.563336
HD,2025-11-10 12:22:00-05:00,365.58,365.59,365.41,365.44,1293.0,111.0,365.519231
HD,2025-11-10 12:23:00-05:00,365.45,365.58,365.4,365.5,1617.0,106.0,365.483886
HD,2025-11-10 12:24:00-05:00,365.4,365.4,365.1401,365.32,4837.0,226.0,365.248827
HD,2025-11-10 12:25:00-05:00,365.34,365.4516,365.2,365.385,4162.0,236.0,365.348626
HD,2025-11-10 12:26:00-05:00,365.6,365.65,365.53,365.65,2119.0,126.0,365.631132
HD,2025-11-10 12:27:00-05:00,365.75,365.85,365.49,365.565,7839.0,481.0,365.647094
HD,2025-11-10 12:28:00-05:00,365.47,365.69,365.44,365.62,2045.0,102.0,365.577591
HD,2025-11-10 12:29:00-05:00,365.6,365.79,365.59,365.69,3260.0,142.0,365.716612
HD,2025-11-10 12:30:00-05:00,365.69,365.81,365.69,365.735,2837.0,164.0,365.739149
HD,2025-11-10 12:31:00-05:00,365.735,366.0,365.69,365.895,3469.0,163.0,365.85601
HD,2025-11-10 12:32:00-05:00,365.89,365.95,365.63,365.68,4290.0,215.0,365.840378
HD,2025-11-10 12:33:00-05:00,365.7,365.78,365.44,365.59,11930.0,279.0,365.605017
HD,2025-11-10 12:34:00-05:00,365.63,365.76,365.589,365.69,8942.0,223.0,365.669401
HD,2025-11-10 12:35:00-05:00,365.69,365.69,365.37,365.4825,6651.0,190.0,365.551202
HD,2025-11-10 12:36:00-05:00,365.41,365.57,365.38,365.515,5650.0,245.0,365.508098
HD,2025-11-10 12:37:00-05:00,365.45,365.5475,365.36,365.45,1912.0,118.0,365.454668
HD,2025-11-10 12:38:00-05:00,365.47,365.47,365.27,365.3835,2723.0,217.0,365.348462
HD,2025-11-10 12:39:00-05:00,365.4,365.495,365.23,365.43,3748.0,231.0,365.359983
HD,2025-11-10 12:40:00-05:00,365.44,365.71,365.44,365.665,8364.0,386.0,365.559547
HD,2025-11-10 12:41:00-05:00,365.61,365.94,365.61,365.94,5927.0,335.0,365.80921
HD,2025-11-10 12:42:00-05:00,365.84,366.0085,365.76,366.0,5030.0,185.0,365.912905
HD,2025-11-10 12:43:00-05:00,365.93,365.93,365.74,365.875,8463.0,268.0,365.841475
HD,2025-11-10 12:44:00-05:00,365.91,366.2431,365.88,366.035,10929.0,372.0,365.987158
HD,2025-11-10 12:45:00-05:00,365.97,366.41,365.96,366.41,13200.0,431.0,366.163793
HD,2025-11-10 12:46:00-05:00,366.5,366.625,366.18,366.28,8002.0,398.0,366.419879
HD,2025-11-10 12:47:00-05:00,366.18,366.27,366.11,366.23,1457.0,95.0,366.174183
HD,2025-11-10 12:48:00-05:00,366.33,366.4628,366.09,366.09,7931.0,670.0,366.244735
HD,2025-11-10 12:49:00-05:00,366.11,366.45,365.96,366.14,5623.0,288.0,366.121822
HD,2025-11-10 12:50:00-05:00,366.155,366.47,366.01,366.47,3712.0,162.0,366.259557
HD,2025-11-10 12:51:00-05:00,366.5,366.66,366.31,366.65,7508.0,231.0,366.509451
HD,2025-11-10 12:52:00-05:00,366.5425,366.8,366.5425,366.8,4970.0,205.0,366.667258
HD,2025-11-10 12:53:00-05:00,366.65,367.0,366.65,366.95,7508.0,356.0,366.876255
HD,2025-11-10 12:54:00-05:00,366.91,367.2,366.91,367.2,6826.0,262.0,367.001873
HD,2025-11-10 12:55:00-05:00,367.21,367.45,367.111,367.29,6075.0,245.0,367.332718
HD,2025-11-10 12:56:00-05:00,367.21,367.5,367.2,367.3601,3873.0,127.0,367.358546
HD,2025-11-10 12:57:00-05:00,367.37,367.39,367.27,367.27,3546.0,155.0,367.346811
HD,2025-11-10 12:58:00-05:00,367.25,367.3,367.15,367.185,2768.0,165.0,367.196861
HD,2025-11-10 12:59:00-05:00,367.14,367.23,367.02,367.145,11448.0,326.0,367.118601
HD,2025-11-10 13:00:00-05:00,367.12,367.145,366.8201,366.945,4124.0,184.0,366.956099
HD,2025-11-10 13:01:00-05:00,366.96,366.965,366.69,366.72,4953.0,178.0,366.820808
HD,2025-11-10 13:02:00-05:00,366.725,366.9356,366.7,366.81,4026.0,215.0,366.760127
HD,2025-11-10 13:03:00-05:00,366.74,366.76,366.44,366.4888,5041.0,201.0,366.558295
HD,2025-11-10 13:04:00-05:00,366.56,366.694,366.45,366.694,1501.0,106.0,366.564915
HD,2025-11-10 13:05:00-05:00,366.52,366.89,366.49,366.89,6758.0,296.0,366.647572
HD,2025-11-10 13:06:00-05:00,366.78,367.0141,366.78,366.95,1517.0,95.0,366.893336
HD,2025-11-10 13:07:00-05:00,366.96,366.96,366.78,366.936,2918.0,147.0,366.879548
HD,2025-11-10 13:08:00-05:00,366.9045,367.0002,366.83,366.9051,2400.0,91.0,366.902882
HD,2025-11-10 13:09:00-05:00,366.9085,366.9394,366.83,366.875,2403.0,124.0,366.884537
HD,2025-11-10 13:10:00-05:00,366.875,366.94,366.6,366.7788,2545.0,173.0,366.768836
HD,2025-11-10 13:11:00-05:00,366.59,366.59,366.46,366.4851,2108.0,107.0,366.512994
HD,2025-11-10 13:12:00-05:00,366.58,366.6835,366.21,366.21,4378.0,207.0,366.459314
HD,2025-11-10 13:13:00-05:00,366.22,366.446,366.02,366.03,3592.0,126.0,366.278397
HD,2025-11-10 13:14:00-05:00,366.05,366.2318,365.83,365.91,2201.0,145.0,366.011642
HD,2025-11-10 13:15:00-05:00,366.0,366.339,366.0,366.25,3323.0,183.0,366.19737
HD,2025-11-10 13:16:00-05:00,366.26,366.76,366.26,366.76,4738.0,195.0,366.577942
HD,2025-11-10 13:17:00-05:00,366.6554,366.79,366.58,366.7,1896.0,123.0,366.664143
HD,2025-11-10 13:18:00-05:00,366.71,366.91,366.63,366.815,1541.0,99.0,366.765256
HD,2025-11-10 13:19:00-05:00,366.775,366.785,366.62,366.7435,4410.0,168.0,366.689233
HD,2025-11-10 13:20:00-05:00,366.66,366.84,366.615,366.76,2667.0,125.0,366.713709
HD,2025-11-10 13:21:00-05:00,366.73,366.73,366.34,366.42,3412.0,126.0,366.537831
HD,2025-11-10 13:22:00-05:00,366.26,366.47,366.25,366.31,2506.0,146.0,366.359454
HD,2025-11-10 13:23:00-05:00,366.37,366.56,366.37,366.53,3403.0,160.0,366.472484
HD,2025-11-10 13:24:00-05:00,366.46,366.65,366.35,366.43,4485.0,181.0,366.456248
HD,2025-11-10 13:25:00-05:00,366.43,366.59,366.27,366.48,5100.0,185.0,366.379155
HD,2025-11-10 13:26:00-05:00,366.5,366.6399,366.45,366.55,7375.0,136.0,366.591501
HD,2025-11-10 13:27:00-05:00,366.35,366.4515,366.31,366.4515,916.0,92.0,366.357675
HD,2025-11-10 13:28:00-05:00,366.4002,366.52,366.25,366.52,5005.0,119.0,366.40346
HD,2025-11-10 13:29:00-05:00,366.405,366.7,366.3563,366.69,5320.0,232.0,366.505322
HD,2025-11-10 13:30:00-05:00,366.69,366.92,366.63,366.64,3225.0,178.0,366.795492
HD,2025-11-10 13:31:00-05:00,366.78,366.78,366.6362,366.675,1537.0,92.0,366.717496
HD,2025-11-10 13:32:00-05:00,366.76,366.97,366.7,366.7,3090.0,153.0,366.799693
HD,2025-11-10 13:33:00-05:00,366.97,366.97,366.67,366.83,4829.0,157.0,366.814082
HD,2025-11-10 13:34:00-05:00,366.8,366.8017,366.69,366.8017,1293.0,79.0,366.768135
HD,2025-11-10 13:35:00-05:00,366.7,366.9321,366.69,366.6925,3165.0,159.0,366.813958
HD,2025-11-10 13:36:00-05:00,366.8,366.93,366.8,366.9199,1586.0,92.0,366.84213
HD,2025-11-10 13:37:00-05:00,366.74,366.825,366.72,366.8,2469.0,127.0,366.781902
HD,2025-11-10 13:38:00-05:00,366.76,366.89,366.72,366.78,2328.0,130.0,366.784668
HD,2025-11-10 13:39:00-05:00,366.82,367.035,366.82,367.011,4846.0,182.0,366.918136
HD,2025-11-10 13:40:00-05:00,366.92,367.08,366.91,367.0582,2451.0,115.0,367.001866
HD,2025-11-10 13:41:00-05:00,367.075,367.075,366.91,366.93,2440.0,101.0,366.955067
HD,2025-11-10 13:42:00-05:00,366.885,366.915,366.83,366.915,2599.0,145.0,366.864316
HD,2025-11-10 13:43:00-05:00,366.915,367.0,366.83,366.975,4004.0,152.0,366.9292
HD,2025-11-10 13:44:00-05:00,366.972,366.972,366.815,366.905,2329.0,127.0,366.908528
HD,2025-11-10 13:45:00-05:00,366.8,366.885,366.7,366.7,2920.0,153.0,366.793522
HD,2025-11-10 13:46:00-05:00,366.66,366.81,366.66,366.805,1977.0,96.0,366.735803
HD,2025-11-10 13:47:00-05:00,366.91,366.96,366.75,366.895,2728.0,145.0,366.82921
HD,2025-11-10 13:48:00-05:00,367.01,367.08,366.89,366.9451,5234.0,223.0,366.963599
HD,2025-11-10 13:49:00-05:00,366.945,367.0,366.89,366.95,1781.0,80.0,366.945253
HD,2025-11-10 13:50:00-05:00,367.0,367.15,366.92,367.05,3385.0,152.0,367.045265
HD,2025-11-10 13:51:00-05:00,367.08,367.12,366.96,366.96,1385.0,92.0,367.044708
HD,2025-11-10 13:52:00-05:00,367.15,367.17,366.95,367.0,4468.0,184.0,367.066168
HD,2025-11-10 13:53:00-05:00,367.05,367.13,366.92,366.92,2670.0,130.0,367.033239
HD,2025-11-10 13:54:00-05:00,367.06,367.07,366.91,366.9435,3864.0,101.0,367.011754
HD,2025-11-10 13:55:00-05:00,366.92,366.9595,366.81,366.905,10056.0,142.0,366.912652
HD,2025-11-10 13:56:00-05:00,366.96,367.1,366.905,367.1,2725.0,167.0,367.018772
HD,2025-11-10 13:57:00-05:00,367.05,367.18,367.01,367.18,2983.0,147.0,367.098156
HD,2025-11-10 13:58:00-05:00,367.2,367.39,367.2,367.355,2804.0,109.0,367.302648
HD,2025-11-10 13:59:00-05:00,367.405,367.52,367.39,367.5175,3524.0,147.0,367.492034
HD,2025-11-10 14:00:00-05:00,367.58,367.8,367.565,367.63,3623.0,216.0,367.677688
HD,2025-11-10 14:01:00-05:00,367.685,368.0,367.5101,367.96,5974.0,184.0,367.866769
HD,2025-11-10 14:02:00-05:00,367.92,368.125,367.819,368.04,4441.0,229.0,367.978882
HD,2025-11-10 14:03:00-05:00,368.01,368.05,367.91,367.9595,2425.0,146.0,367.981858
HD,2025-11-10 14:04:00-05:00,367.925,368.0516,367.87,368.015,4861.0,177.0,367.964026
HD,2025-11-10 14:05:00-05:00,367.9407,368.25,367.9407,368.18,3322.0,161.0,368.155945
