symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PLD,2025-11-10 11:05:00-05:00,124.13,124.14,124.08,124.14,2231.0,93.0,124.118169
PLD,2025-11-10 11:06:00-05:00,124.135,124.14,124.1,124.14,2839.0,70.0,124.136759
PLD,2025-11-10 11:07:00-05:00,124.14,124.226,124.14,124.226,8497.0,140.0,124.170507
PLD,2025-11-10 11:08:00-05:00,124.29,124.43,124.265,124.385,6363.0,114.0,124.386328
PLD,2025-11-10 11:09:00-05:00,124.38,124.38,124.35,124.35,1295.0,49.0,124.356
PLD,2025-11-10 11:10:00-05:00,124.3,124.32,124.27,124.3,2918.0,96.0,124.291486
PLD,2025-11-10 11:11:00-05:00,124.3043,124.36,124.3043,124.305,1184.0,35.0,124.325419
PLD,2025-11-10 11:12:00-05:00,124.36,124.47,124.36,124.47,1789.0,72.0,124.395423
PLD,2025-11-10 11:13:00-05:00,124.42,124.47,124.37,124.47,3000.0,101.0,124.427269
PLD,2025-11-10 11:14:00-05:00,124.48,124.59,124.48,124.535,1438.0,33.0,124.530476
PLD,2025-11-10 11:15:00-05:00,124.51,124.56,124.51,124.56,1293.0,64.0,124.543333
PLD,2025-11-10 11:16:00-05:00,124.54,124.54,124.36,124.36,2507.0,98.0,124.448513
PLD,2025-11-10 11:17:00-05:00,124.39,124.39,124.255,124.285,4457.0,105.0,124.291172
PLD,2025-11-10 11:18:00-05:00,124.26,124.26,124.17,124.19,3961.0,103.0,124.214619
PLD,2025-11-10 11:19:00-05:00,124.24,124.24,124.21,124.21,641.0,42.0,124.225
PLD,2025-11-10 11:20:00-05:00,124.23,124.23,124.17,124.17,1154.0,45.0,124.196639
PLD,2025-11-10 11:21:00-05:00,124.15,124.21,124.15,124.21,1216.0,54.0,124.172132
PLD,2025-11-10 11:22:00-05:00,124.22,124.29,124.2,124.205,1600.0,58.0,124.221327
PLD,2025-11-10 11:23:00-05:00,124.205,124.255,124.205,124.255,5558.0,76.0,124.224588
PLD,2025-11-10 11:24:00-05:00,124.2805,124.285,124.23,124.24,2860.0,82.0,124.258413
PLD,2025-11-10 11:25:00-05:00,124.25,124.305,124.21,124.21,2808.0,96.0,124.260892
PLD,2025-11-10 11:26:00-05:00,124.23,124.23,124.23,124.23,467.0,30.0,124.23
PLD,2025-11-10 11:27:00-05:00,124.23,124.24,124.23,124.235,4097.0,152.0,124.235392
PLD,2025-11-10 11:28:00-05:00,124.3,124.3,124.2,124.2,1214.0,43.0,124.263333
PLD,2025-11-10 11:29:00-05:00,124.235,124.235,124.22,124.22,946.0,35.0,124.230833
PLD,2025-11-10 11:30:00-05:00,124.2375,124.2375,124.235,124.235,1739.0,64.0,124.235309
PLD,2025-11-10 11:31:00-05:00,124.2,124.2,124.12,124.17,2513.0,83.0,124.151667
PLD,2025-11-10 11:32:00-05:00,124.17,124.259,124.17,124.17,1173.0,55.0,124.205094
PLD,2025-11-10 11:33:00-05:00,124.1978,124.1978,124.155,124.155,1560.0,69.0,124.175376
PLD,2025-11-10 11:34:00-05:00,124.155,124.155,124.07,124.08,2454.0,87.0,124.089286
PLD,2025-11-10 11:35:00-05:00,124.01,124.01,123.95,123.95,1950.0,82.0,123.98952
PLD,2025-11-10 11:36:00-05:00,123.93,123.945,123.92,123.945,1547.0,53.0,123.937419
PLD,2025-11-10 11:37:00-05:00,123.93,123.94,123.93,123.94,1059.0,48.0,123.935252
PLD,2025-11-10 11:38:00-05:00,123.92,123.9687,123.92,123.96,1120.0,70.0,123.950763
PLD,2025-11-10 11:39:00-05:00,123.96,123.96,123.895,123.895,4380.0,72.0,123.928905
PLD,2025-11-10 11:40:00-05:00,123.84,123.84,123.72,123.74,6891.0,161.0,123.753142
PLD,2025-11-10 11:41:00-05:00,123.76,123.81,123.755,123.79,2879.0,71.0,123.778644
PLD,2025-11-10 11:42:00-05:00,123.785,123.85,123.785,123.85,1612.0,70.0,123.828333
PLD,2025-11-10 11:43:00-05:00,123.91,123.91,123.8486,123.895,1218.0,37.0,123.884509
PLD,2025-11-10 11:44:00-05:00,123.89,123.93,123.89,123.93,1075.0,39.0,123.922
PLD,2025-11-10 11:45:00-05:00,123.9295,123.95,123.9295,123.95,2163.0,44.0,123.930728
PLD,2025-11-10 11:46:00-05:00,123.9,123.91,123.78,123.795,3062.0,97.0,123.856833
PLD,2025-11-10 11:47:00-05:00,123.82,123.82,123.805,123.805,1062.0,54.0,123.815
PLD,2025-11-10 11:48:00-05:00,123.81,123.81,123.735,123.78,2038.0,85.0,123.768125
PLD,2025-11-10 11:49:00-05:00,123.775,123.78,123.765,123.765,658.0,30.0,123.771979
PLD,2025-11-10 11:50:00-05:00,123.775,123.84,123.775,123.82,2104.0,62.0,123.82113
PLD,2025-11-10 11:51:00-05:00,123.81,123.81,123.78,123.78,3789.0,41.0,123.809042
PLD,2025-11-10 11:52:00-05:00,123.81,123.81,123.72,123.72,3054.0,89.0,123.773768
PLD,2025-11-10 11:53:00-05:00,123.755,123.804,123.755,123.795,1355.0,45.0,123.788186
PLD,2025-11-10 11:54:00-05:00,123.77,123.79,123.77,123.79,915.0,52.0,123.776667
PLD,2025-11-10 11:55:00-05:00,123.68,123.69,123.66,123.66,1163.0,68.0,123.677432
PLD,2025-11-10 11:56:00-05:00,123.72,123.8,123.72,123.8,17638.0,85.0,123.766
PLD,2025-11-10 11:57:00-05:00,123.85,123.93,123.85,123.925,1204.0,58.0,123.896569
PLD,2025-11-10 11:58:00-05:00,123.9,124.005,123.9,123.985,2442.0,68.0,123.947431
PLD,2025-11-10 11:59:00-05:00,123.985,124.04,123.985,124.01,1245.0,41.0,124.006
PLD,2025-11-10 12:00:00-05:00,124.08,124.16,124.08,124.15,1640.0,54.0,124.102816
PLD,2025-11-10 12:01:00-05:00,124.21,124.215,124.21,124.215,866.0,36.0,124.21125
PLD,2025-11-10 12:02:00-05:00,124.17,124.19,124.15,124.18,1488.0,50.0,124.180823
PLD,2025-11-10 12:03:00-05:00,124.15,124.16,124.0,124.05,5438.0,144.0,124.103776
PLD,2025-11-10 12:04:00-05:00,124.06,124.1,124.03,124.04,1483.0,45.0,124.057528
PLD,2025-11-10 12:05:00-05:00,124.0147,124.09,123.98,124.06,3157.0,74.0,124.052945
PLD,2025-11-10 12:06:00-05:00,124.065,124.09,124.03,124.0601,3781.0,59.0,124.065528
PLD,2025-11-10 12:07:00-05:00,124.03,124.16,124.03,124.16,1955.0,42.0,124.079677
PLD,2025-11-10 12:08:00-05:00,124.11,124.1387,124.037,124.09,1877.0,71.0,124.098494
PLD,2025-11-10 12:09:00-05:00,124.03,124.03,123.94,123.94,2605.0,87.0,123.975932
PLD,2025-11-10 12:10:00-05:00,123.88,123.95,123.82,123.8585,1997.0,50.0,123.879778
PLD,2025-11-10 12:11:00-05:00,123.81,123.81,123.745,123.745,1586.0,67.0,123.77
PLD,2025-11-10 12:12:00-05:00,123.79,123.79,123.78,123.78,1323.0,56.0,123.788377
PLD,2025-11-10 12:13:00-05:00,123.81,123.81,123.78,123.78,1582.0,53.0,123.795464
PLD,2025-11-10 12:14:00-05:00,123.77,123.79,123.745,123.745,675.0,30.0,123.768333
PLD,2025-11-10 12:15:00-05:00,123.79,123.8725,123.79,123.8725,2203.0,73.0,123.85025
PLD,2025-11-10 12:16:00-05:00,123.83,123.89,123.83,123.83,1452.0,33.0,123.86459
PLD,2025-11-10 12:17:00-05:00,123.87,123.91,123.87,123.87,1442.0,43.0,123.87554
PLD,2025-11-10 12:18:00-05:00,123.834,123.8449,123.79,123.79,2214.0,78.0,123.823247
PLD,2025-11-10 12:19:00-05:00,123.8125,123.8125,123.78,123.78,881.0,34.0,123.801215
PLD,2025-11-10 12:20:00-05:00,123.795,123.795,123.73,123.79,2217.0,69.0,123.782498
PLD,2025-11-10 12:21:00-05:00,123.79,123.85,123.79,123.8453,1435.0,48.0,123.835679
PLD,2025-11-10 12:22:00-05:00,123.85,123.85,123.83,123.83,1990.0,54.0,123.839206
PLD,2025-11-10 12:23:00-05:00,123.81,123.81,123.752,123.752,1670.0,70.0,123.776668
PLD,2025-11-10 12:24:00-05:00,123.741,123.7789,123.7,123.74,1901.0,56.0,123.73576
PLD,2025-11-10 12:25:00-05:00,123.74,123.8499,123.74,123.8,2255.0,76.0,123.786645
PLD,2025-11-10 12:26:00-05:00,123.8,123.8,123.8,123.8,1088.0,48.0,123.8
PLD,2025-11-10 12:27:00-05:00,123.8435,123.885,123.8435,123.885,1107.0,44.0,123.869498
PLD,2025-11-10 12:28:00-05:00,123.87,123.87,123.84,123.86,776.0,29.0,123.856667
PLD,2025-11-10 12:29:00-05:00,123.843,123.91,123.84,123.9,2795.0,100.0,123.877079
PLD,2025-11-10 12:30:00-05:00,123.9402,123.99,123.9,123.9884,10178.0,260.0,123.937647
PLD,2025-11-10 12:31:00-05:00,123.99,124.12,123.99,124.06,4543.0,102.0,124.063743
PLD,2025-11-10 12:32:00-05:00,124.1,124.105,124.1,124.105,1061.0,42.0,124.10375
PLD,2025-11-10 12:33:00-05:00,124.0819,124.0819,124.04,124.055,3359.0,111.0,124.059084
PLD,2025-11-10 12:34:00-05:00,124.07,124.11,124.06,124.11,9841.0,122.0,124.071202
PLD,2025-11-10 12:35:00-05:00,124.084,124.084,124.0,124.0799,1879.0,59.0,124.050923
PLD,2025-11-10 12:36:00-05:00,124.04,124.136,124.0,124.136,2326.0,62.0,124.062602
PLD,2025-11-10 12:37:00-05:00,124.075,124.075,124.03,124.03,682.0,38.0,124.0525
PLD,2025-11-10 12:38:00-05:00,124.0737,124.0737,124.0,124.06,1072.0,47.0,124.047295
PLD,2025-11-10 12:39:00-05:00,124.01,124.04,123.96,124.016,2212.0,71.0,124.007316
PLD,2025-11-10 12:40:00-05:00,124.02,124.115,124.02,124.1,2541.0,71.0,124.064514
PLD,2025-11-10 12:41:00-05:00,124.14,124.14,124.08,124.135,1359.0,57.0,124.118498
PLD,2025-11-10 12:42:00-05:00,124.14,124.14,124.095,124.1,871.0,28.0,124.124375
PLD,2025-11-10 12:43:00-05:00,124.09,124.14,124.075,124.075,5738.0,89.0,124.107199
PLD,2025-11-10 12:44:00-05:00,124.09,124.09,124.05,124.05,993.0,41.0,124.07524
PLD,2025-11-10 12:45:00-05:00,124.0601,124.12,124.0601,124.07,1811.0,47.0,124.086138
PLD,2025-11-10 12:46:00-05:00,124.12,124.12,124.12,124.12,974.0,34.0,124.12
PLD,2025-11-10 12:47:00-05:00,124.14,124.17,124.09,124.17,792.0,72.0,124.133333
PLD,2025-11-10 12:48:00-05:00,124.135,124.165,124.126,124.165,3238.0,89.0,124.13683
PLD,2025-11-10 12:49:00-05:00,124.165,124.21,124.165,124.21,2085.0,65.0,124.188864
PLD,2025-11-10 12:50:00-05:00,124.24,124.24,124.205,124.24,821.0,38.0,124.23125
PLD,2025-11-10 12:51:00-05:00,124.23,124.285,124.23,124.285,2379.0,45.0,124.248025
PLD,2025-11-10 12:52:00-05:00,124.26,124.29,124.26,124.285,1921.0,61.0,124.278136
PLD,2025-11-10 12:53:00-05:00,124.28,124.4,124.28,124.36,3711.0,92.0,124.348711
PLD,2025-11-10 12:54:00-05:00,124.44,124.44,124.44,124.44,818.0,43.0,124.44
PLD,2025-11-10 12:55:00-05:00,124.3625,124.385,124.3625,124.37,2712.0,94.0,124.378533
PLD,2025-11-10 12:56:00-05:00,124.365,124.48,124.365,124.46,4423.0,80.0,124.437063
PLD,2025-11-10 12:57:00-05:00,124.41,124.44,124.36,124.41,2555.0,108.0,124.400944
PLD,2025-11-10 12:58:00-05:00,124.445,124.45,124.41,124.41,1840.0,55.0,124.433766
PLD,2025-11-10 12:59:00-05:00,124.383,124.4052,124.38,124.39,1380.0,58.0,124.389635
PLD,2025-11-10 13:00:00-05:00,124.395,124.58,124.395,124.57,5153.0,82.0,124.459335
PLD,2025-11-10 13:01:00-05:00,124.6,124.6,124.48,124.575,1644.0,59.0,124.56332
PLD,2025-11-10 13:02:00-05:00,124.554,124.69,124.554,124.655,1881.0,57.0,124.638647
PLD,2025-11-10 13:03:00-05:00,124.67,124.68,124.64,124.67,2822.0,91.0,124.659554
PLD,2025-11-10 13:04:00-05:00,124.68,124.705,124.62,124.62,2137.0,65.0,124.662291
PLD,2025-11-10 13:05:00-05:00,124.6153,124.6153,124.523,124.523,2834.0,84.0,124.567862
PLD,2025-11-10 13:06:00-05:00,124.56,124.56,124.55,124.56,1105.0,42.0,124.55653
PLD,2025-11-10 13:07:00-05:00,124.52,124.525,124.48,124.525,1993.0,80.0,124.519
PLD,2025-11-10 13:08:00-05:00,124.525,124.5375,124.46,124.46,1834.0,74.0,124.500122
PLD,2025-11-10 13:09:00-05:00,124.443,124.53,124.443,124.53,2508.0,60.0,124.507455
PLD,2025-11-10 13:10:00-05:00,124.52,124.52,124.46,124.46,2314.0,70.0,124.478545
PLD,2025-11-10 13:11:00-05:00,124.46,124.46,124.44,124.44,1304.0,46.0,124.450196
PLD,2025-11-10 13:12:00-05:00,124.4445,124.485,124.44,124.44,1836.0,60.0,124.449665
PLD,2025-11-10 13:13:00-05:00,124.43,124.46,124.405,124.435,3287.0,84.0,124.431404
PLD,2025-11-10 13:14:00-05:00,124.435,124.435,124.41,124.42,2524.0,63.0,124.421513
PLD,2025-11-10 13:15:00-05:00,124.42,124.45,124.37,124.37,3906.0,55.0,124.395825
PLD,2025-11-10 13:16:00-05:00,124.41,124.51,124.41,124.51,1793.0,42.0,124.474598
PLD,2025-11-10 13:17:00-05:00,124.433,124.49,124.433,124.49,1581.0,77.0,124.46825
PLD,2025-11-10 13:18:00-05:00,124.45,124.58,124.45,124.525,3723.0,92.0,124.519222
PLD,2025-11-10 13:19:00-05:00,124.5,124.52,124.493,124.52,1562.0,44.0,124.505954
PLD,2025-11-10 13:20:00-05:00,124.49,124.49,124.45,124.45,1773.0,69.0,124.466667
PLD,2025-11-10 13:21:00-05:00,124.42,124.42,124.33,124.34,3914.0,133.0,124.367549
PLD,2025-11-10 13:22:00-05:00,124.3785,124.38,124.35,124.375,2729.0,47.0,124.374883
PLD,2025-11-10 13:23:00-05:00,124.3765,124.383,124.32,124.33,3113.0,63.0,124.349388
PLD,2025-11-10 13:24:00-05:00,124.33,124.3575,124.3,124.355,4739.0,97.0,124.331778
PLD,2025-11-10 13:25:00-05:00,124.37,124.37,124.35,124.355,1207.0,50.0,124.356667
PLD,2025-11-10 13:26:00-05:00,124.365,124.3714,124.33,124.33,2827.0,52.0,124.36066
PLD,2025-11-10 13:27:00-05:00,124.31,124.42,124.31,124.42,2923.0,75.0,124.348597
PLD,2025-11-10 13:28:00-05:00,124.4175,124.4255,124.38,124.38,1213.0,48.0,124.405917
PLD,2025-11-10 13:29:00-05:00,124.37,124.37,124.31,124.32,2830.0,103.0,124.333333
PLD,2025-11-10 13:30:00-05:00,124.32,124.35,124.32,124.35,2597.0,69.0,124.329079
PLD,2025-11-10 13:31:00-05:00,124.355,124.44,124.355,124.4,1409.0,53.0,124.398125
PLD,2025-11-10 13:32:00-05:00,124.405,124.45,124.405,124.45,7985.0,45.0,124.416665
PLD,2025-11-10 13:33:00-05:00,124.42,124.45,124.42,124.44,1252.0,56.0,124.4325
PLD,2025-11-10 13:34:00-05:00,124.42,124.44,124.42,124.44,1486.0,58.0,124.4325
PLD,2025-11-10 13:35:00-05:00,124.445,124.47,124.423,124.43,1765.0,73.0,124.442
PLD,2025-11-10 13:36:00-05:00,124.465,124.465,124.45,124.455,1622.0,61.0,124.454475
PLD,2025-11-10 13:37:00-05:00,124.44,124.44,124.41,124.43,2191.0,61.0,124.428399
PLD,2025-11-10 13:38:00-05:00,124.45,124.475,124.45,124.45,1294.0,47.0,124.455831
PLD,2025-11-10 13:39:00-05:00,124.457,124.53,124.45,124.5,3586.0,79.0,124.490677
PLD,2025-11-10 13:40:00-05:00,124.51,124.5782,124.5,124.544,4857.0,89.0,124.536348
PLD,2025-11-10 13:41:00-05:00,124.51,124.52,124.47,124.47,3207.0,94.0,124.49791
PLD,2025-11-10 13:42:00-05:00,124.5,124.5,124.46,124.46,1123.0,35.0,124.478671
PLD,2025-11-10 13:43:00-05:00,124.51,124.52,124.45,124.45,3584.0,99.0,124.49836
PLD,2025-11-10 13:44:00-05:00,124.4799,124.495,124.46,124.495,1587.0,42.0,124.478494
PLD,2025-11-10 13:45:00-05:00,124.495,124.495,124.45,124.46,837.0,27.0,124.466605
PLD,2025-11-10 13:46:00-05:00,124.495,124.495,124.45,124.47,963.0,35.0,124.464167
PLD,2025-11-10 13:47:00-05:00,124.495,124.53,124.4545,124.525,3012.0,74.0,124.504541
PLD,2025-11-10 13:48:00-05:00,124.53,124.57,124.525,124.54,4183.0,89.0,124.541624
PLD,2025-11-10 13:49:00-05:00,124.53,124.5506,124.47,124.47,3300.0,75.0,124.52624
PLD,2025-11-10 13:50:00-05:00,124.49,124.52,124.483,124.483,1309.0,40.0,124.501333
PLD,2025-11-10 13:51:00-05:00,124.515,124.5225,124.46,124.47,3068.0,85.0,124.484698
PLD,2025-11-10 13:52:00-05:00,124.47,124.4775,124.44,124.46,1456.0,48.0,124.461699
PLD,2025-11-10 13:53:00-05:00,124.46,124.4625,124.42,124.42,3211.0,97.0,124.438927
PLD,2025-11-10 13:54:00-05:00,124.4434,124.4434,124.42,124.42,3056.0,59.0,124.438313
PLD,2025-11-10 13:55:00-05:00,124.42,124.45,124.42,124.44,3764.0,80.0,124.436563
PLD,2025-11-10 13:56:00-05:00,124.48,124.48,124.45,124.45,1005.0,33.0,124.471
PLD,2025-11-10 13:57:00-05:00,124.453,124.48,124.43,124.43,3579.0,83.0,124.469667
PLD,2025-11-10 13:58:00-05:00,124.44,124.452,124.42,124.452,2493.0,75.0,124.435007
PLD,2025-11-10 13:59:00-05:00,124.45,124.45,124.42,124.42,1777.0,49.0,124.433333
PLD,2025-11-10 14:00:00-05:00,124.44,124.5,124.44,124.5,2695.0,82.0,124.485614
PLD,2025-11-10 14:01:00-05:00,124.495,124.495,124.47,124.49,1690.0,52.0,124.488392
PLD,2025-11-10 14:02:00-05:00,124.49,124.505,124.48,124.48,1484.0,63.0,124.488462
PLD,2025-11-10 14:03:00-05:00,124.46,124.5,124.46,124.48,1735.0,48.0,124.478639
