symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PEP,2025-11-10 09:58:00-05:00,141.95,142.01,141.85,141.865,32996.0,540.0,141.940168
PEP,2025-11-10 09:59:00-05:00,141.92,141.92,141.675,141.73,29259.0,415.0,141.861103
PEP,2025-11-10 10:00:00-05:00,141.75,141.76,141.55,141.595,12173.0,341.0,141.682908
PEP,2025-11-10 10:01:00-05:00,141.57,141.8522,141.57,141.8522,12556.0,319.0,141.693274
PEP,2025-11-10 10:02:00-05:00,141.8,141.93,141.8,141.905,5833.0,207.0,141.890479
PEP,2025-11-10 10:03:00-05:00,141.9,142.04,141.84,141.852,15338.0,400.0,141.921608
PEP,2025-11-10 10:04:00-05:00,141.905,141.905,141.78,141.7823,8964.0,248.0,141.833752
PEP,2025-11-10 10:05:00-05:00,141.78,141.8799,141.75,141.86,12783.0,384.0,141.82905
PEP,2025-11-10 10:06:00-05:00,141.855,141.99,141.825,141.92,19573.0,433.0,141.908479
PEP,2025-11-10 10:07:00-05:00,141.9151,142.11,141.85,142.11,18712.0,413.0,141.960508
PEP,2025-11-10 10:08:00-05:00,142.15,142.15,142.05,142.11,22055.0,430.0,142.104467
PEP,2025-11-10 10:09:00-05:00,142.1498,142.24,142.1498,142.2,15305.0,339.0,142.193539
PEP,2025-11-10 10:10:00-05:00,142.2,142.35,142.2,142.315,10352.0,279.0,142.267712
PEP,2025-11-10 10:11:00-05:00,142.2951,142.2951,142.16,142.275,20619.0,282.0,142.205254
PEP,2025-11-10 10:12:00-05:00,142.24,142.3,142.185,142.205,8686.0,493.0,142.244622
PEP,2025-11-10 10:13:00-05:00,142.17,142.27,142.07,142.08,12411.0,321.0,142.202944
PEP,2025-11-10 10:14:00-05:00,142.08,142.12,142.03,142.055,18048.0,424.0,142.077608
PEP,2025-11-10 10:15:00-05:00,142.055,142.09,142.0,142.03,10780.0,356.0,142.049545
PEP,2025-11-10 10:16:00-05:00,142.04,142.05,141.86,141.94,27662.0,613.0,141.986408
PEP,2025-11-10 10:17:00-05:00,141.96,142.01,141.915,141.985,14897.0,315.0,141.968491
PEP,2025-11-10 10:18:00-05:00,141.985,142.03,141.97,142.005,9030.0,215.0,141.990925
PEP,2025-11-10 10:19:00-05:00,142.005,142.14,141.96,142.07,16547.0,548.0,142.016402
PEP,2025-11-10 10:20:00-05:00,142.061,142.08,141.9247,141.955,10742.0,355.0,142.022039
PEP,2025-11-10 10:21:00-05:00,141.955,141.975,141.91,141.975,12450.0,380.0,141.945602
PEP,2025-11-10 10:22:00-05:00,141.99,141.9953,141.9397,141.955,6788.0,187.0,141.968498
PEP,2025-11-10 10:23:00-05:00,141.97,142.05,141.97,142.03,11777.0,347.0,142.021664
PEP,2025-11-10 10:24:00-05:00,141.99,142.045,141.95,142.045,10729.0,366.0,141.990341
PEP,2025-11-10 10:25:00-05:00,142.0425,142.0704,141.93,141.935,10333.0,281.0,141.972059
PEP,2025-11-10 10:26:00-05:00,141.9235,141.9235,141.8501,141.9,13317.0,274.0,141.888172
PEP,2025-11-10 10:27:00-05:00,141.915,141.945,141.89,141.895,8786.0,287.0,141.917043
PEP,2025-11-10 10:28:00-05:00,141.895,141.93,141.7724,141.79,27343.0,516.0,141.879249
PEP,2025-11-10 10:29:00-05:00,141.765,141.83,141.74,141.75,13720.0,423.0,141.786446
PEP,2025-11-10 10:30:00-05:00,141.74,141.8,141.71,141.73,24719.0,667.0,141.75281
PEP,2025-11-10 10:31:00-05:00,141.7,141.7,141.535,141.64,11738.0,391.0,141.599252
PEP,2025-11-10 10:32:00-05:00,141.66,141.77,141.66,141.77,12793.0,374.0,141.738619
PEP,2025-11-10 10:33:00-05:00,141.76,141.79,141.72,141.775,10105.0,283.0,141.759683
PEP,2025-11-10 10:34:00-05:00,141.78,141.79,141.625,141.67,10055.0,288.0,141.710005
PEP,2025-11-10 10:35:00-05:00,141.67,141.73,141.665,141.73,9719.0,322.0,141.695742
PEP,2025-11-10 10:36:00-05:00,141.72,141.72,141.61,141.65,9599.0,305.0,141.655359
PEP,2025-11-10 10:37:00-05:00,141.67,141.805,141.67,141.79,15115.0,453.0,141.748877
PEP,2025-11-10 10:38:00-05:00,141.78,141.885,141.78,141.88,9097.0,383.0,141.834341
PEP,2025-11-10 10:39:00-05:00,141.9,142.0396,141.9,141.97,14029.0,396.0,141.973955
PEP,2025-11-10 10:40:00-05:00,141.97,142.0,141.9101,141.98,8896.0,291.0,141.962945
PEP,2025-11-10 10:41:00-05:00,142.01,142.305,142.01,142.275,7996.0,292.0,142.176305
PEP,2025-11-10 10:42:00-05:00,142.3025,142.3025,142.19,142.21,8493.0,305.0,142.244111
PEP,2025-11-10 10:43:00-05:00,142.19,142.22,142.14,142.14,11692.0,302.0,142.172401
PEP,2025-11-10 10:44:00-05:00,142.12,142.12,142.07,142.095,7266.0,232.0,142.090094
PEP,2025-11-10 10:45:00-05:00,142.1319,142.1319,142.07,142.0739,6895.0,226.0,142.093538
PEP,2025-11-10 10:46:00-05:00,142.09,142.19,142.0701,142.19,9036.0,250.0,142.09552
PEP,2025-11-10 10:47:00-05:00,142.2,142.34,142.2,142.34,8826.0,202.0,142.282018
PEP,2025-11-10 10:48:00-05:00,142.32,142.42,142.2901,142.4,10706.0,297.0,142.349995
PEP,2025-11-10 10:49:00-05:00,142.41,142.41,142.25,142.25,8681.0,291.0,142.327907
PEP,2025-11-10 10:50:00-05:00,142.24,142.28,142.15,142.15,8955.0,316.0,142.207771
PEP,2025-11-10 10:51:00-05:00,142.14,142.285,142.08,142.28,13107.0,401.0,142.157602
PEP,2025-11-10 10:52:00-05:00,142.295,142.32,142.25,142.3,3419.0,168.0,142.281364
PEP,2025-11-10 10:53:00-05:00,142.29,142.3005,142.18,142.25,9044.0,278.0,142.23822
PEP,2025-11-10 10:54:00-05:00,142.3,142.33,142.26,142.26,4946.0,180.0,142.298408
PEP,2025-11-10 10:55:00-05:00,142.26,142.29,142.245,142.275,5821.0,211.0,142.269341
PEP,2025-11-10 10:56:00-05:00,142.29,142.29,142.21,142.24,11731.0,414.0,142.252136
PEP,2025-11-10 10:57:00-05:00,142.25,142.2689,142.19,142.2,6569.0,217.0,142.223902
PEP,2025-11-10 10:58:00-05:00,142.18,142.1946,142.12,142.13,8551.0,334.0,142.159054
PEP,2025-11-10 10:59:00-05:00,142.15,142.2,142.125,142.19,4467.0,250.0,142.167522
PEP,2025-11-10 11:00:00-05:00,142.18,142.31,142.17,142.3,8922.0,373.0,142.217568
PEP,2025-11-10 11:01:00-05:00,142.315,142.315,142.265,142.265,6924.0,250.0,142.291098
PEP,2025-11-10 11:02:00-05:00,142.285,142.36,142.23,142.325,15019.0,433.0,142.289248
PEP,2025-11-10 11:03:00-05:00,142.3399,142.3399,142.16,142.18,8152.0,274.0,142.22644
PEP,2025-11-10 11:04:00-05:00,142.19,142.28,142.1503,142.1503,10053.0,291.0,142.197269
PEP,2025-11-10 11:05:00-05:00,142.15,142.15,142.08,142.1,8157.0,272.0,142.113618
PEP,2025-11-10 11:06:00-05:00,142.12,142.12,142.03,142.065,8535.0,265.0,142.08722
PEP,2025-11-10 11:07:00-05:00,142.07,142.075,141.98,142.035,11282.0,337.0,142.018235
PEP,2025-11-10 11:08:00-05:00,142.0397,142.0397,141.85,141.855,12872.0,431.0,141.940309
PEP,2025-11-10 11:09:00-05:00,141.84,141.97,141.84,141.9631,11554.0,363.0,141.905045
PEP,2025-11-10 11:10:00-05:00,141.965,142.08,141.95,142.0727,10580.0,349.0,142.021071
PEP,2025-11-10 11:11:00-05:00,142.06,142.1055,142.035,142.095,9055.0,261.0,142.079076
PEP,2025-11-10 11:12:00-05:00,142.08,142.105,142.05,142.07,13917.0,336.0,142.073784
PEP,2025-11-10 11:13:00-05:00,142.07,142.18,142.04,142.17,16083.0,403.0,142.092214
PEP,2025-11-10 11:14:00-05:00,142.17,142.1895,142.1294,142.1895,10365.0,287.0,142.153835
PEP,2025-11-10 11:15:00-05:00,142.16,142.18,142.12,142.13,9242.0,286.0,142.154097
PEP,2025-11-10 11:16:00-05:00,142.11,142.145,142.03,142.08,11347.0,350.0,142.070815
PEP,2025-11-10 11:17:00-05:00,142.09,142.1499,142.03,142.1273,9464.0,283.0,142.077965
PEP,2025-11-10 11:18:00-05:00,142.11,142.12,142.07,142.11,7460.0,267.0,142.0996
PEP,2025-11-10 11:19:00-05:00,142.1,142.105,141.995,141.995,9970.0,332.0,142.061906
PEP,2025-11-10 11:20:00-05:00,141.99,142.0,141.92,141.94,8439.0,329.0,141.960214
PEP,2025-11-10 11:21:00-05:00,141.9846,142.06,141.98,142.0475,3972.0,198.0,142.014086
PEP,2025-11-10 11:22:00-05:00,142.08,142.13,142.07,142.09,5509.0,197.0,142.094336
PEP,2025-11-10 11:23:00-05:00,142.07,142.085,142.05,142.0701,5591.0,172.0,142.06839
PEP,2025-11-10 11:24:00-05:00,142.05,142.1,142.03,142.065,16129.0,269.0,142.089325
PEP,2025-11-10 11:25:00-05:00,142.05,142.08,142.0,142.0,5531.0,221.0,142.040109
PEP,2025-11-10 11:26:00-05:00,142.01,142.01,141.89,141.955,13136.0,3091.0,141.940378
PEP,2025-11-10 11:27:00-05:00,141.94,141.95,141.88,141.88,8123.0,255.0,141.924394
PEP,2025-11-10 11:28:00-05:00,141.885,141.915,141.85,141.88,13427.0,397.0,141.880133
PEP,2025-11-10 11:29:00-05:00,141.89,141.89,141.75,141.79,8578.0,286.0,141.814338
PEP,2025-11-10 11:30:00-05:00,141.78,141.78,141.5772,141.59,15498.0,404.0,141.70954
PEP,2025-11-10 11:31:00-05:00,141.6,141.65,141.59,141.64,7384.0,229.0,141.617985
PEP,2025-11-10 11:32:00-05:00,141.64,141.71,141.6245,141.71,11106.0,431.0,141.654696
PEP,2025-11-10 11:33:00-05:00,141.715,141.7776,141.715,141.73,6727.0,241.0,141.755542
PEP,2025-11-10 11:34:00-05:00,141.73,141.75,141.7,141.72,7217.0,189.0,141.731127
PEP,2025-11-10 11:35:00-05:00,141.71,141.76,141.6953,141.72,10190.0,311.0,141.721964
PEP,2025-11-10 11:36:00-05:00,141.75,141.775,141.71,141.71,5550.0,163.0,141.729507
PEP,2025-11-10 11:37:00-05:00,141.69,141.6952,141.59,141.59,12922.0,318.0,141.63412
PEP,2025-11-10 11:38:00-05:00,141.58,141.639,141.58,141.6001,6422.0,171.0,141.598222
PEP,2025-11-10 11:39:00-05:00,141.58,141.62,141.58,141.61,5739.0,226.0,141.600497
PEP,2025-11-10 11:40:00-05:00,141.59,141.68,141.565,141.63,12500.0,379.0,141.629659
PEP,2025-11-10 11:41:00-05:00,141.62,141.62,141.55,141.59,8244.0,276.0,141.591368
PEP,2025-11-10 11:42:00-05:00,141.59,141.59,141.54,141.58,7948.0,216.0,141.567813
PEP,2025-11-10 11:43:00-05:00,141.55,141.615,141.5478,141.6,6530.0,223.0,141.588884
PEP,2025-11-10 11:44:00-05:00,141.63,141.66,141.59,141.605,9574.0,204.0,141.632401
PEP,2025-11-10 11:45:00-05:00,141.605,141.62,141.58,141.6,9296.0,319.0,141.601036
PEP,2025-11-10 11:46:00-05:00,141.58,141.62,141.55,141.61,19871.0,429.0,141.581128
PEP,2025-11-10 11:47:00-05:00,141.62,141.66,141.62,141.66,8299.0,243.0,141.635762
PEP,2025-11-10 11:48:00-05:00,141.64,141.67,141.6,141.6,7551.0,266.0,141.633401
PEP,2025-11-10 11:49:00-05:00,141.62,141.63,141.59,141.6,4747.0,182.0,141.613208
PEP,2025-11-10 11:50:00-05:00,141.6025,141.6025,141.54,141.58,7413.0,273.0,141.565956
PEP,2025-11-10 11:51:00-05:00,141.58,141.65,141.58,141.65,7723.0,253.0,141.615841
PEP,2025-11-10 11:52:00-05:00,141.6575,141.6575,141.61,141.64,4645.0,159.0,141.629803
PEP,2025-11-10 11:53:00-05:00,141.6,141.6696,141.6,141.64,4981.0,195.0,141.63991
PEP,2025-11-10 11:54:00-05:00,141.63,141.64,141.62,141.62,5073.0,216.0,141.63097
PEP,2025-11-10 11:55:00-05:00,141.62,141.67,141.62,141.6651,5411.0,222.0,141.652991
PEP,2025-11-10 11:56:00-05:00,141.68,141.7299,141.67,141.6839,8075.0,209.0,141.6937
PEP,2025-11-10 11:57:00-05:00,141.68,141.69,141.67,141.68,2255.0,127.0,141.680751
PEP,2025-11-10 11:58:00-05:00,141.68,141.71,141.67,141.71,5784.0,185.0,141.687097
PEP,2025-11-10 11:59:00-05:00,141.71,141.78,141.705,141.76,9784.0,210.0,141.757221
PEP,2025-11-10 12:00:00-05:00,141.78,141.8204,141.76,141.79,13699.0,262.0,141.781468
PEP,2025-11-10 12:01:00-05:00,141.76,141.77,141.66,141.71,6693.0,216.0,141.717308
PEP,2025-11-10 12:02:00-05:00,141.69,141.695,141.66,141.66,3124.0,127.0,141.682692
PEP,2025-11-10 12:03:00-05:00,141.69,141.72,141.68,141.72,6275.0,203.0,141.702855
PEP,2025-11-10 12:04:00-05:00,141.725,141.73,141.71,141.7165,4034.0,128.0,141.717395
PEP,2025-11-10 12:05:00-05:00,141.7,141.7029,141.67,141.675,6464.0,238.0,141.687298
PEP,2025-11-10 12:06:00-05:00,141.66,141.67,141.61,141.62,6948.0,221.0,141.636791
PEP,2025-11-10 12:07:00-05:00,141.61,141.71,141.5844,141.7051,8834.0,224.0,141.641617
PEP,2025-11-10 12:08:00-05:00,141.692,141.78,141.692,141.78,3794.0,125.0,141.75517
PEP,2025-11-10 12:09:00-05:00,141.77,141.78,141.73,141.745,4179.0,152.0,141.761804
PEP,2025-11-10 12:10:00-05:00,141.73,141.745,141.7166,141.72,7376.0,206.0,141.736383
PEP,2025-11-10 12:11:00-05:00,141.7256,141.7256,141.645,141.655,7814.0,218.0,141.688618
PEP,2025-11-10 12:12:00-05:00,141.655,141.74,141.655,141.68,8000.0,272.0,141.703295
PEP,2025-11-10 12:13:00-05:00,141.6974,141.6974,141.65,141.69,5234.0,211.0,141.682073
PEP,2025-11-10 12:14:00-05:00,141.68,141.69,141.66,141.69,9108.0,341.0,141.67398
PEP,2025-11-10 12:15:00-05:00,141.685,141.735,141.68,141.71,6243.0,251.0,141.698953
PEP,2025-11-10 12:16:00-05:00,141.73,141.745,141.71,141.71,5051.0,161.0,141.726178
PEP,2025-11-10 12:17:00-05:00,141.7,141.73,141.7,141.7,6124.0,172.0,141.71151
PEP,2025-11-10 12:18:00-05:00,141.7098,141.7098,141.67,141.695,6690.0,214.0,141.690974
PEP,2025-11-10 12:19:00-05:00,141.71,141.7601,141.71,141.7601,5890.0,175.0,141.738546
PEP,2025-11-10 12:20:00-05:00,141.7609,141.78,141.72,141.73,7753.0,194.0,141.751145
PEP,2025-11-10 12:21:00-05:00,141.74,141.75,141.71,141.71,2801.0,102.0,141.732182
PEP,2025-11-10 12:22:00-05:00,141.71,141.78,141.705,141.78,5899.0,141.0,141.744526
PEP,2025-11-10 12:23:00-05:00,141.77,141.77,141.74,141.755,5650.0,156.0,141.756678
PEP,2025-11-10 12:24:00-05:00,141.77,141.7799,141.72,141.775,5975.0,175.0,141.744504
PEP,2025-11-10 12:25:00-05:00,141.775,141.78,141.75,141.77,4052.0,142.0,141.772653
PEP,2025-11-10 12:26:00-05:00,141.78,141.84,141.78,141.83,6124.0,159.0,141.815295
PEP,2025-11-10 12:27:00-05:00,141.8101,141.86,141.8101,141.82,6514.0,162.0,141.831141
PEP,2025-11-10 12:28:00-05:00,141.83,141.875,141.82,141.87,5933.0,177.0,141.854755
PEP,2025-11-10 12:29:00-05:00,141.85,141.88,141.83,141.86,8467.0,213.0,141.853186
PEP,2025-11-10 12:30:00-05:00,141.865,141.88,141.79,141.79,8957.0,340.0,141.837656
PEP,2025-11-10 12:31:00-05:00,141.8,141.84,141.8,141.84,5141.0,158.0,141.815819
PEP,2025-11-10 12:32:00-05:00,141.84,141.86,141.8,141.835,14033.0,369.0,141.824349
PEP,2025-11-10 12:33:00-05:00,141.86,141.87,141.83,141.85,6207.0,149.0,141.863812
PEP,2025-11-10 12:34:00-05:00,141.86,141.91,141.86,141.905,4131.0,167.0,141.889608
PEP,2025-11-10 12:35:00-05:00,141.93,141.9399,141.9,141.9399,6570.0,200.0,141.922538
PEP,2025-11-10 12:36:00-05:00,141.92,141.925,141.87,141.885,6177.0,169.0,141.899693
PEP,2025-11-10 12:37:00-05:00,141.9,141.91,141.86,141.91,6636.0,196.0,141.886818
PEP,2025-11-10 12:38:00-05:00,141.92,141.97,141.9,141.96,6724.0,237.0,141.935952
PEP,2025-11-10 12:39:00-05:00,141.96,141.99,141.95,141.95,5205.0,184.0,141.969004
PEP,2025-11-10 12:40:00-05:00,141.9698,142.1,141.9543,142.09,7227.0,226.0,142.041618
PEP,2025-11-10 12:41:00-05:00,142.08,142.1422,142.07,142.1422,5626.0,142.0,142.08877
PEP,2025-11-10 12:42:00-05:00,142.14,142.14,141.98,141.98,9797.0,278.0,142.076957
PEP,2025-11-10 12:43:00-05:00,141.9875,142.01,141.96,142.0,9487.0,189.0,141.985934
PEP,2025-11-10 12:44:00-05:00,142.02,142.02,141.99,141.99,7250.0,167.0,142.012998
PEP,2025-11-10 12:45:00-05:00,141.99,142.0,141.98,142.0,3491.0,141.0,141.987857
PEP,2025-11-10 12:46:00-05:00,141.99,141.99,141.93,141.96,4855.0,187.0,141.962722
PEP,2025-11-10 12:47:00-05:00,141.9535,141.98,141.93,141.96,4055.0,140.0,141.954703
PEP,2025-11-10 12:48:00-05:00,141.96,142.055,141.96,142.05,7123.0,204.0,142.017734
PEP,2025-11-10 12:49:00-05:00,142.05,142.08,142.03,142.07,3552.0,137.0,142.05818
PEP,2025-11-10 12:50:00-05:00,142.07,142.11,142.06,142.0969,3637.0,135.0,142.086687
PEP,2025-11-10 12:51:00-05:00,142.11,142.16,142.1087,142.12,5546.0,195.0,142.124932
PEP,2025-11-10 12:52:00-05:00,142.1304,142.14,142.11,142.11,3740.0,108.0,142.130476
PEP,2025-11-10 12:53:00-05:00,142.11,142.1749,142.1,142.1749,9261.0,253.0,142.128415
PEP,2025-11-10 12:54:00-05:00,142.165,142.19,142.165,142.19,2128.0,108.0,142.175691
PEP,2025-11-10 12:55:00-05:00,142.2,142.221,142.2,142.22,5376.0,186.0,142.20922
PEP,2025-11-10 12:56:00-05:00,142.225,142.225,142.18,142.18,4509.0,128.0,142.201673
PEP,2025-11-10 12:57:00-05:00,142.18,142.2217,142.18,142.1971,4865.0,111.0,142.204264
PEP,2025-11-10 12:58:00-05:00,142.2,142.2125,142.152,142.165,4323.0,145.0,142.184494
PEP,2025-11-10 12:59:00-05:00,142.15,142.15,142.076,142.09,5264.0,177.0,142.096718
PEP,2025-11-10 13:00:00-05:00,142.06,142.07,142.02,142.02,5931.0,194.0,142.04478
PEP,2025-11-10 13:01:00-05:00,142.02,142.02,141.97,141.98,5187.0,194.0,142.004176
PEP,2025-11-10 13:02:00-05:00,142.0,142.08,142.0,142.08,7738.0,224.0,142.034217
PEP,2025-11-10 13:03:00-05:00,142.1,142.1,142.075,142.08,4170.0,125.0,142.081995
PEP,2025-11-10 13:04:00-05:00,142.08,142.08,142.01,142.055,8217.0,189.0,142.045551
PEP,2025-11-10 13:05:00-05:00,142.05,142.0636,142.03,142.04,8077.0,191.0,142.045805
PEP,2025-11-10 13:06:00-05:00,142.04,142.07,142.03,142.05,3877.0,136.0,142.050854
PEP,2025-11-10 13:07:00-05:00,142.05,142.08,142.03,142.08,6830.0,232.0,142.052076
PEP,2025-11-10 13:08:00-05:00,142.09,142.1134,142.07,142.07,4379.0,133.0,142.093863
PEP,2025-11-10 13:09:00-05:00,142.05,142.1051,142.05,142.1,4046.0,150.0,142.080716
PEP,2025-11-10 13:10:00-05:00,142.105,142.105,142.08,142.08,3630.0,122.0,142.095761
PEP,2025-11-10 13:11:00-05:00,142.1,142.11,142.09,142.09,4019.0,142.0,142.104073
PEP,2025-11-10 13:12:00-05:00,142.105,142.12,142.105,142.115,4112.0,166.0,142.11516
PEP,2025-11-10 13:13:00-05:00,142.1,142.12,142.1,142.112,2825.0,97.0,142.110127
PEP,2025-11-10 13:14:00-05:00,142.11,142.16,142.07,142.15,7049.0,273.0,142.101703
PEP,2025-11-10 13:15:00-05:00,142.15,142.1738,142.06,142.06,4952.0,174.0,142.111885
PEP,2025-11-10 13:16:00-05:00,142.05,142.0899,142.05,142.075,5254.0,94.0,142.084831
PEP,2025-11-10 13:17:00-05:00,142.09,142.11,142.085,142.085,4079.0,148.0,142.094592
PEP,2025-11-10 13:18:00-05:00,142.1,142.1,142.07,142.085,5049.0,131.0,142.08953
PEP,2025-11-10 13:19:00-05:00,142.07,142.0899,142.06,142.07,6740.0,150.0,142.073847
PEP,2025-11-10 13:20:00-05:00,142.06,142.09,142.06,142.09,6818.0,150.0,142.086069
PEP,2025-11-10 13:21:00-05:00,142.09,142.09,142.035,142.04,7417.0,184.0,142.074244
PEP,2025-11-10 13:22:00-05:00,142.04,142.04,141.98,141.98,6086.0,169.0,142.020191
PEP,2025-11-10 13:23:00-05:00,142.0,142.0594,142.0,142.0594,7958.0,125.0,142.046059
PEP,2025-11-10 13:24:00-05:00,142.0415,142.0415,142.02,142.04,5222.0,139.0,142.033478
PEP,2025-11-10 13:25:00-05:00,142.0401,142.08,142.0,142.08,9225.0,237.0,142.040334
PEP,2025-11-10 13:26:00-05:00,142.08,142.1399,142.05,142.05,7604.0,201.0,142.100199
PEP,2025-11-10 13:27:00-05:00,142.06,142.06,142.03,142.03,5605.0,117.0,142.047664
PEP,2025-11-10 13:28:00-05:00,142.05,142.13,142.05,142.09,8467.0,213.0,142.095393
PEP,2025-11-10 13:29:00-05:00,142.09,142.09,142.05,142.05,9703.0,116.0,142.070458
PEP,2025-11-10 13:30:00-05:00,142.06,142.08,142.005,142.02,6488.0,191.0,142.035592
PEP,2025-11-10 13:31:00-05:00,142.039,142.1359,142.039,142.1359,4523.0,110.0,142.081102
PEP,2025-11-10 13:32:00-05:00,142.12,142.12,142.105,142.11,5290.0,169.0,142.113229
PEP,2025-11-10 13:33:00-05:00,142.11,142.11,142.0401,142.07,7621.0,248.0,142.082469
PEP,2025-11-10 13:34:00-05:00,142.05,142.08,142.04,142.07,5610.0,209.0,142.053881
PEP,2025-11-10 13:35:00-05:00,142.085,142.11,142.07,142.09,6797.0,190.0,142.09458
PEP,2025-11-10 13:36:00-05:00,142.09,142.13,142.07,142.13,6740.0,183.0,142.108794
PEP,2025-11-10 13:37:00-05:00,142.135,142.135,142.105,142.105,4219.0,140.0,142.116396
PEP,2025-11-10 13:38:00-05:00,142.11,142.14,142.09,142.13,5864.0,190.0,142.119835
PEP,2025-11-10 13:39:00-05:00,142.13,142.15,142.12,142.12,7619.0,155.0,142.130566
PEP,2025-11-10 13:40:00-05:00,142.125,142.16,142.11,142.14,8616.0,207.0,142.133513
PEP,2025-11-10 13:41:00-05:00,142.145,142.21,142.145,142.1927,11206.0,244.0,142.187255
PEP,2025-11-10 13:42:00-05:00,142.18,142.18,142.17,142.18,2773.0,101.0,142.176667
PEP,2025-11-10 13:43:00-05:00,142.18,142.26,142.17,142.235,11870.0,304.0,142.219777
PEP,2025-11-10 13:44:00-05:00,142.235,142.235,142.13,142.13,8501.0,293.0,142.193806
PEP,2025-11-10 13:45:00-05:00,142.14,142.19,142.14,142.175,7020.0,232.0,142.170556
PEP,2025-11-10 13:46:00-05:00,142.175,142.175,142.137,142.1599,5232.0,171.0,142.152132
PEP,2025-11-10 13:47:00-05:00,142.1497,142.19,142.13,142.17,5726.0,206.0,142.15902
PEP,2025-11-10 13:48:00-05:00,142.19,142.25,142.185,142.2101,7467.0,219.0,142.216349
PEP,2025-11-10 13:49:00-05:00,142.24,142.25,142.15,142.17,9386.0,262.0,142.198538
PEP,2025-11-10 13:50:00-05:00,142.1701,142.23,142.11,142.23,20750.0,470.0,142.151987
PEP,2025-11-10 13:51:00-05:00,142.22,142.22,142.1901,142.2,3962.0,105.0,142.204049
PEP,2025-11-10 13:52:00-05:00,142.17,142.195,142.14,142.14,4738.0,153.0,142.172286
PEP,2025-11-10 13:53:00-05:00,142.17,142.2828,142.155,142.275,7755.0,189.0,142.191408
PEP,2025-11-10 13:54:00-05:00,142.28,142.33,142.25,142.26,13492.0,319.0,142.290021
PEP,2025-11-10 13:55:00-05:00,142.3,142.33,142.3,142.33,4140.0,163.0,142.31
PEP,2025-11-10 13:56:00-05:00,142.32,142.32,142.26,142.29,6638.0,220.0,142.298578
PEP,2025-11-10 13:57:00-05:00,142.275,142.2791,142.25,142.25,4582.0,112.0,142.265959
PEP,2025-11-10 13:58:00-05:00,142.27,142.2936,142.265,142.28,5159.0,123.0,142.280421
PEP,2025-11-10 13:59:00-05:00,142.285,142.34,142.285,142.3369,6279.0,177.0,142.317487
