symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NOC,2025-11-10 10:27:00-05:00,562.72,562.93,562.72,562.77,1534.0,97.0,562.82662
NOC,2025-11-10 10:28:00-05:00,563.17,563.31,562.8998,563.01,2798.0,104.0,563.158586
NOC,2025-11-10 10:29:00-05:00,563.235,563.3,562.9,562.9,731.0,59.0,563.083502
NOC,2025-11-10 10:30:00-05:00,563.18,563.18,562.5,562.985,956.0,84.0,562.892721
NOC,2025-11-10 10:31:00-05:00,562.68,563.09,562.11,562.11,2446.0,111.0,562.732018
NOC,2025-11-10 10:32:00-05:00,562.135,562.18,561.985,561.985,504.0,59.0,562.121408
NOC,2025-11-10 10:33:00-05:00,561.98,562.25,561.6,562.02,913.0,62.0,562.069598
NOC,2025-11-10 10:34:00-05:00,562.2325,562.2325,562.23,562.23,265.0,44.0,562.23125
NOC,2025-11-10 10:35:00-05:00,562.235,562.57,560.7,560.7,8779.0,252.0,562.095751
NOC,2025-11-10 10:36:00-05:00,560.7,560.7,559.9,560.205,984.0,135.0,560.395034
NOC,2025-11-10 10:37:00-05:00,559.95,560.1804,559.5,559.5,1064.0,73.0,559.603982
NOC,2025-11-10 10:38:00-05:00,559.19,559.19,559.0,559.0,719.0,90.0,559.091685
NOC,2025-11-10 10:39:00-05:00,558.88,559.19,558.88,559.19,503.0,58.0,559.030298
NOC,2025-11-10 10:40:00-05:00,559.365,559.555,558.68,559.555,528.0,60.0,559.224028
NOC,2025-11-10 10:41:00-05:00,559.12,559.12,558.89,559.07,600.0,56.0,559.006667
NOC,2025-11-10 10:42:00-05:00,559.445,559.4725,558.89,559.09,921.0,119.0,559.318929
NOC,2025-11-10 10:43:00-05:00,558.92,559.64,558.85,559.25,3068.0,151.0,559.25045
NOC,2025-11-10 10:44:00-05:00,559.65,559.7,559.25,559.25,385.0,54.0,559.598771
NOC,2025-11-10 10:45:00-05:00,559.81,560.19,559.57,560.19,2569.0,117.0,559.796875
NOC,2025-11-10 10:46:00-05:00,560.19,560.19,559.93,559.95,888.0,78.0,560.01833
NOC,2025-11-10 10:47:00-05:00,560.0475,560.08,559.53,559.53,2137.0,104.0,559.981299
NOC,2025-11-10 10:48:00-05:00,559.58,559.58,559.505,559.505,729.0,80.0,559.544783
NOC,2025-11-10 10:49:00-05:00,559.23,559.78,559.22,559.78,2035.0,72.0,559.621459
NOC,2025-11-10 10:50:00-05:00,559.265,559.67,559.265,559.67,630.0,77.0,559.53962
NOC,2025-11-10 10:51:00-05:00,559.39,559.45,559.27,559.44,494.0,48.0,559.390588
NOC,2025-11-10 10:52:00-05:00,559.38,559.43,559.15,559.43,1541.0,122.0,559.289939
NOC,2025-11-10 10:53:00-05:00,559.46,559.99,559.46,559.99,2159.0,157.0,559.698799
NOC,2025-11-10 10:54:00-05:00,559.99,560.93,559.99,560.93,1848.0,108.0,560.630291
NOC,2025-11-10 10:55:00-05:00,561.15,561.15,560.99,560.99,285.0,49.0,561.097329
NOC,2025-11-10 10:56:00-05:00,561.13,561.13,560.58,560.58,1609.0,101.0,560.910893
NOC,2025-11-10 10:57:00-05:00,561.075,561.26,561.01,561.25,3674.0,162.0,561.198946
NOC,2025-11-10 10:58:00-05:00,561.31,561.44,560.8658,561.33,1051.0,62.0,561.315305
NOC,2025-11-10 10:59:00-05:00,561.61,561.83,561.59,561.68,1569.0,105.0,561.662828
NOC,2025-11-10 11:00:00-05:00,561.635,561.81,560.9,560.9,2536.0,154.0,561.501454
NOC,2025-11-10 11:01:00-05:00,560.67,560.67,560.12,560.5,1164.0,65.0,560.622821
NOC,2025-11-10 11:02:00-05:00,560.5,560.5,560.03,560.24,747.0,69.0,560.235291
NOC,2025-11-10 11:03:00-05:00,560.74,560.75,560.1475,560.6,812.0,52.0,560.599082
NOC,2025-11-10 11:04:00-05:00,560.285,560.53,560.285,560.45,1061.0,45.0,560.314873
NOC,2025-11-10 11:05:00-05:00,560.45,560.45,560.33,560.33,542.0,49.0,560.395455
NOC,2025-11-10 11:06:00-05:00,560.13,560.17,559.91,560.01,1065.0,91.0,560.018166
NOC,2025-11-10 11:07:00-05:00,559.57,559.69,559.57,559.69,390.0,48.0,559.621613
NOC,2025-11-10 11:08:00-05:00,559.9955,560.36,559.94,560.325,1098.0,83.0,560.160583
NOC,2025-11-10 11:09:00-05:00,560.31,560.33,560.31,560.325,287.0,32.0,560.322
NOC,2025-11-10 11:10:00-05:00,560.325,560.83,560.1121,560.83,2132.0,102.0,560.634008
NOC,2025-11-10 11:11:00-05:00,560.71,560.71,560.71,560.71,270.0,33.0,560.71
NOC,2025-11-10 11:13:00-05:00,560.69,561.15,560.69,561.1225,1252.0,81.0,561.03688
NOC,2025-11-10 11:14:00-05:00,561.12,561.12,561.12,561.12,238.0,45.0,561.12
NOC,2025-11-10 11:15:00-05:00,561.31,561.72,561.31,561.38,3273.0,177.0,561.563593
NOC,2025-11-10 11:16:00-05:00,561.24,561.25,561.18,561.25,860.0,84.0,561.221004
NOC,2025-11-10 11:17:00-05:00,561.24,561.29,561.02,561.29,523.0,50.0,561.162093
NOC,2025-11-10 11:18:00-05:00,561.29,561.3444,560.32,560.76,965.0,77.0,560.972801
NOC,2025-11-10 11:19:00-05:00,561.25,561.25,560.9695,560.9695,378.0,33.0,561.019234
NOC,2025-11-10 11:20:00-05:00,560.8725,560.8725,560.8725,560.8725,237.0,35.0,560.8725
NOC,2025-11-10 11:21:00-05:00,560.86,561.27,560.86,561.045,1097.0,87.0,561.050651
NOC,2025-11-10 11:22:00-05:00,560.94,560.9925,560.9325,560.9925,442.0,51.0,560.955259
NOC,2025-11-10 11:24:00-05:00,561.1,561.135,560.47,560.47,2996.0,130.0,560.881918
NOC,2025-11-10 11:25:00-05:00,560.89,561.02,560.88,560.88,1063.0,147.0,560.913476
NOC,2025-11-10 11:26:00-05:00,560.915,561.2178,560.915,560.935,322.0,46.0,561.037615
NOC,2025-11-10 11:27:00-05:00,560.82,560.82,560.82,560.82,279.0,40.0,560.82
NOC,2025-11-10 11:29:00-05:00,560.58,560.58,560.57,560.57,357.0,72.0,560.5768
NOC,2025-11-10 11:31:00-05:00,560.6756,560.6756,560.35,560.35,883.0,79.0,560.495809
NOC,2025-11-10 11:32:00-05:00,560.28,560.28,560.28,560.28,433.0,38.0,560.28
NOC,2025-11-10 11:33:00-05:00,560.63,561.02,560.63,560.935,2716.0,170.0,560.818755
NOC,2025-11-10 11:34:00-05:00,560.86,560.88,560.67,560.88,760.0,82.0,560.794989
NOC,2025-11-10 11:35:00-05:00,560.92,560.92,560.7,560.7,838.0,73.0,560.837039
NOC,2025-11-10 11:36:00-05:00,560.47,560.68,560.47,560.68,518.0,54.0,560.5372
NOC,2025-11-10 11:37:00-05:00,560.56,560.56,560.28,560.39,1296.0,94.0,560.368269
NOC,2025-11-10 11:38:00-05:00,560.86,560.86,560.85,560.86,1091.0,73.0,560.858344
NOC,2025-11-10 11:40:00-05:00,560.62,560.62,560.62,560.62,305.0,55.0,560.62
NOC,2025-11-10 11:42:00-05:00,560.7,560.7,560.665,560.665,451.0,55.0,560.68619
NOC,2025-11-10 11:43:00-05:00,560.69,560.69,560.69,560.69,254.0,46.0,560.69
NOC,2025-11-10 11:44:00-05:00,560.56,560.93,560.56,560.93,649.0,48.0,560.696122
NOC,2025-11-10 11:45:00-05:00,560.52,560.525,560.12,560.12,1059.0,87.0,560.422218
NOC,2025-11-10 11:46:00-05:00,560.11,560.12,560.11,560.11,371.0,43.0,560.111961
NOC,2025-11-10 11:47:00-05:00,560.01,560.17,560.0,560.0624,845.0,74.0,560.020987
NOC,2025-11-10 11:48:00-05:00,560.18,560.25,560.18,560.18,1420.0,134.0,560.184148
NOC,2025-11-10 11:49:00-05:00,560.335,560.335,560.16,560.32,479.0,46.0,560.304361
NOC,2025-11-10 11:50:00-05:00,560.34,560.34,560.28,560.32,946.0,44.0,560.332361
NOC,2025-11-10 11:51:00-05:00,560.33,560.41,558.81,558.97,12203.0,351.0,560.14704
NOC,2025-11-10 11:52:00-05:00,559.1097,559.165,559.1097,559.165,346.0,36.0,559.129275
NOC,2025-11-10 11:53:00-05:00,559.17,559.56,559.16,559.33,2103.0,140.0,559.339884
NOC,2025-11-10 11:54:00-05:00,559.33,559.6599,559.275,559.275,776.0,83.0,559.384002
NOC,2025-11-10 11:55:00-05:00,559.285,559.285,559.285,559.285,292.0,43.0,559.285
NOC,2025-11-10 11:56:00-05:00,559.29,559.29,559.29,559.29,328.0,49.0,559.29
NOC,2025-11-10 11:57:00-05:00,559.29,559.44,559.29,559.44,487.0,48.0,559.354286
NOC,2025-11-10 11:58:00-05:00,558.92,559.1,558.92,558.95,1644.0,96.0,558.9436
NOC,2025-11-10 11:59:00-05:00,558.9,559.11,558.78,559.095,3089.0,110.0,558.91892
NOC,2025-11-10 12:00:00-05:00,559.095,559.53,558.7961,559.41,2672.0,133.0,559.159034
NOC,2025-11-10 12:01:00-05:00,559.27,559.66,559.27,559.64,1375.0,97.0,559.499821
NOC,2025-11-10 12:02:00-05:00,559.56,559.56,559.34,559.34,591.0,69.0,559.471948
NOC,2025-11-10 12:03:00-05:00,559.3,559.31,559.04,559.04,857.0,73.0,559.181436
NOC,2025-11-10 12:04:00-05:00,559.335,559.335,559.335,559.335,318.0,38.0,559.335
NOC,2025-11-10 12:05:00-05:00,559.3,559.3,559.0,559.0,827.0,79.0,559.1055
NOC,2025-11-10 12:06:00-05:00,559.28,559.28,559.24,559.28,859.0,60.0,559.276687
NOC,2025-11-10 12:07:00-05:00,559.28,559.285,559.12,559.285,456.0,29.0,559.214352
NOC,2025-11-10 12:08:00-05:00,559.28,559.28,558.51,558.86,1671.0,112.0,558.893749
NOC,2025-11-10 12:09:00-05:00,558.71,558.955,558.71,558.83,561.0,41.0,558.875063
NOC,2025-11-10 12:10:00-05:00,558.77,559.01,558.77,558.77,2764.0,91.0,558.809237
NOC,2025-11-10 12:11:00-05:00,558.775,559.1,558.775,559.055,3220.0,128.0,558.985486
NOC,2025-11-10 12:12:00-05:00,558.611,559.06,558.611,558.86,1097.0,58.0,558.939215
NOC,2025-11-10 12:13:00-05:00,558.65,558.65,558.54,558.54,808.0,91.0,558.627436
NOC,2025-11-10 12:14:00-05:00,558.855,558.855,558.62,558.62,3159.0,54.0,558.851792
NOC,2025-11-10 12:15:00-05:00,558.51,558.845,558.47,558.5,658.0,71.0,558.621948
NOC,2025-11-10 12:16:00-05:00,558.45,558.45,558.32,558.32,386.0,52.0,558.406667
NOC,2025-11-10 12:17:00-05:00,558.64,558.64,558.22,558.22,481.0,48.0,558.315686
NOC,2025-11-10 12:18:00-05:00,558.49,558.49,558.25,558.25,267.0,42.0,558.368519
NOC,2025-11-10 12:19:00-05:00,559.05,559.05,558.42,558.595,2199.0,114.0,558.543683
NOC,2025-11-10 12:20:00-05:00,558.27,558.59,558.27,558.59,455.0,42.0,558.530959
NOC,2025-11-10 12:21:00-05:00,558.24,559.09,558.24,558.9,11253.0,297.0,558.691404
NOC,2025-11-10 12:22:00-05:00,558.77,559.2,558.77,559.0,2423.0,120.0,558.999797
NOC,2025-11-10 12:23:00-05:00,559.11,559.23,558.7,558.97,8866.0,198.0,559.073377
NOC,2025-11-10 12:24:00-05:00,558.97,558.99,558.77,558.77,1834.0,118.0,558.915342
NOC,2025-11-10 12:25:00-05:00,558.975,559.11,558.73,558.73,3348.0,164.0,558.927457
NOC,2025-11-10 12:26:00-05:00,558.975,559.21,558.65,558.735,18521.0,480.0,558.964979
NOC,2025-11-10 12:27:00-05:00,558.65,558.86,558.65,558.86,2974.0,114.0,558.751913
NOC,2025-11-10 12:28:00-05:00,558.935,558.99,558.935,558.99,539.0,38.0,558.966837
NOC,2025-11-10 12:29:00-05:00,558.995,559.031,558.57,559.0174,2784.0,266.0,558.852323
NOC,2025-11-10 12:30:00-05:00,559.03,559.22,558.91,559.0741,1100.0,129.0,559.067934
NOC,2025-11-10 12:31:00-05:00,559.04,559.21,558.88,558.88,1997.0,94.0,559.065254
NOC,2025-11-10 12:32:00-05:00,559.05,559.05,558.97,558.97,653.0,39.0,558.992059
NOC,2025-11-10 12:33:00-05:00,558.97,559.045,558.97,559.045,592.0,45.0,559.006429
NOC,2025-11-10 12:34:00-05:00,559.045,559.06,558.94,559.06,2242.0,65.0,559.042129
NOC,2025-11-10 12:35:00-05:00,559.06,559.22,558.83,558.89,17427.0,373.0,559.045819
NOC,2025-11-10 12:36:00-05:00,558.86,559.05,558.425,558.425,3466.0,167.0,558.881971
NOC,2025-11-10 12:37:00-05:00,558.47,558.47,558.47,558.47,385.0,29.0,558.47
NOC,2025-11-10 12:38:00-05:00,558.6,558.605,558.58,558.58,490.0,43.0,558.59125
NOC,2025-11-10 12:39:00-05:00,558.61,558.65,558.61,558.65,523.0,43.0,558.628947
NOC,2025-11-10 12:40:00-05:00,558.48,558.48,558.26,558.365,2258.0,146.0,558.425331
NOC,2025-11-10 12:41:00-05:00,558.38,558.63,558.36,558.56,1687.0,91.0,558.502033
NOC,2025-11-10 12:42:00-05:00,558.83,558.86,558.71,558.71,1509.0,98.0,558.813101
NOC,2025-11-10 12:43:00-05:00,558.66,558.825,558.51,558.51,1102.0,74.0,558.628894
NOC,2025-11-10 12:44:00-05:00,558.58,558.68,558.58,558.672,2183.0,75.0,558.656193
NOC,2025-11-10 12:45:00-05:00,558.52,558.52,558.21,558.29,1101.0,142.0,558.323816
NOC,2025-11-10 12:46:00-05:00,558.0,558.06,557.83,558.025,3155.0,234.0,557.982736
NOC,2025-11-10 12:47:00-05:00,558.22,558.25,558.13,558.13,685.0,55.0,558.211188
NOC,2025-11-10 12:48:00-05:00,558.26,558.34,558.26,558.34,466.0,63.0,558.298159
NOC,2025-11-10 12:49:00-05:00,558.55,558.62,558.47,558.62,622.0,60.0,558.533111
NOC,2025-11-10 12:50:00-05:00,558.625,558.6517,558.59,558.625,799.0,36.0,558.626327
NOC,2025-11-10 12:51:00-05:00,558.84,559.04,558.75,558.8,6702.0,230.0,558.867871
NOC,2025-11-10 12:52:00-05:00,558.98,558.98,558.8,558.8,1480.0,66.0,558.81383
NOC,2025-11-10 12:53:00-05:00,559.065,559.075,558.8,558.94,957.0,56.0,558.879421
NOC,2025-11-10 12:54:00-05:00,559.07,559.07,558.85,558.85,304.0,30.0,558.980204
NOC,2025-11-10 12:55:00-05:00,559.0,559.12,558.81,558.81,2889.0,105.0,558.902668
NOC,2025-11-10 12:56:00-05:00,558.9,559.125,558.85,559.0,7700.0,242.0,558.994027
NOC,2025-11-10 12:57:00-05:00,559.205,559.27,559.13,559.27,811.0,74.0,559.184156
NOC,2025-11-10 12:58:00-05:00,559.17,559.305,559.17,559.305,339.0,37.0,559.247553
NOC,2025-11-10 12:59:00-05:00,559.305,559.33,559.305,559.33,528.0,28.0,559.310769
NOC,2025-11-10 13:00:00-05:00,559.33,559.3504,559.23,559.3504,982.0,69.0,559.317747
NOC,2025-11-10 13:01:00-05:00,559.3987,559.3987,559.2141,559.35,733.0,30.0,559.331
NOC,2025-11-10 13:02:00-05:00,559.35,559.5,559.2,559.43,13310.0,401.0,559.366492
NOC,2025-11-10 13:03:00-05:00,559.515,559.68,559.29,559.59,7781.0,216.0,559.564153
NOC,2025-11-10 13:04:00-05:00,559.55,559.575,559.38,559.575,1167.0,116.0,559.457116
NOC,2025-11-10 13:05:00-05:00,559.575,559.575,559.5,559.5,538.0,46.0,559.56
NOC,2025-11-10 13:06:00-05:00,559.59,559.69,559.48,559.54,743.0,90.0,559.580813
NOC,2025-11-10 13:07:00-05:00,559.44,559.575,559.44,559.575,799.0,76.0,559.5075
NOC,2025-11-10 13:08:00-05:00,559.575,559.635,559.575,559.615,668.0,56.0,559.603431
NOC,2025-11-10 13:09:00-05:00,559.39,559.42,559.31,559.31,801.0,71.0,559.388966
NOC,2025-11-10 13:10:00-05:00,559.43,559.46,558.83,558.83,2959.0,131.0,559.288622
NOC,2025-11-10 13:11:00-05:00,558.87,559.045,558.87,559.045,452.0,53.0,558.9575
NOC,2025-11-10 13:12:00-05:00,559.04,559.115,559.04,559.11,1146.0,48.0,559.073476
NOC,2025-11-10 13:13:00-05:00,559.08,559.12,558.89,558.89,1246.0,112.0,558.980398
NOC,2025-11-10 13:15:00-05:00,559.02,560.3,558.86,559.955,36506.0,610.0,559.223782
NOC,2025-11-10 13:16:00-05:00,560.245,560.285,559.58,559.89,1316.0,98.0,559.853169
NOC,2025-11-10 13:17:00-05:00,559.51,559.58,559.42,559.42,982.0,65.0,559.482778
NOC,2025-11-10 13:18:00-05:00,559.64,559.64,559.54,559.54,300.0,26.0,559.612222
NOC,2025-11-10 13:19:00-05:00,559.475,559.4975,559.29,559.4275,1309.0,109.0,559.414491
NOC,2025-11-10 13:20:00-05:00,559.38,559.39,559.38,559.39,754.0,55.0,559.386429
NOC,2025-11-10 13:21:00-05:00,559.23,559.315,559.11,559.18,1437.0,109.0,559.17654
NOC,2025-11-10 13:22:00-05:00,559.26,559.355,558.99,559.02,1219.0,139.0,559.258214
NOC,2025-11-10 13:23:00-05:00,558.86,558.93,558.69,558.845,1461.0,98.0,558.770903
NOC,2025-11-10 13:24:00-05:00,558.9,559.205,558.77,559.205,1120.0,56.0,559.005007
NOC,2025-11-10 13:25:00-05:00,559.25,559.325,559.24,559.325,543.0,38.0,559.28161
NOC,2025-11-10 13:26:00-05:00,559.325,559.45,559.0101,559.39,1422.0,57.0,559.262185
NOC,2025-11-10 13:27:00-05:00,559.36,559.47,559.21,559.2775,12840.0,204.0,559.393431
NOC,2025-11-10 13:28:00-05:00,559.27,559.47,558.89,558.89,24385.0,342.0,559.275977
NOC,2025-11-10 13:29:00-05:00,558.995,558.995,558.995,558.995,231.0,23.0,558.995
NOC,2025-11-10 13:30:00-05:00,559.105,559.11,559.105,559.11,568.0,56.0,559.109167
NOC,2025-11-10 13:31:00-05:00,559.115,559.115,559.115,559.115,352.0,34.0,559.115
NOC,2025-11-10 13:32:00-05:00,558.92,558.92,558.27,558.74,3964.0,259.0,558.610799
NOC,2025-11-10 13:33:00-05:00,558.74,558.805,558.49,558.5,2093.0,80.0,558.575457
NOC,2025-11-10 13:34:00-05:00,558.43,558.7138,558.43,558.7138,1398.0,112.0,558.578407
NOC,2025-11-10 13:35:00-05:00,558.4,558.6425,558.4,558.6425,759.0,66.0,558.480833
NOC,2025-11-10 13:36:00-05:00,558.8,558.875,558.54,558.875,430.0,32.0,558.622069
NOC,2025-11-10 13:37:00-05:00,558.885,558.96,558.84,558.95,461.0,35.0,558.897018
NOC,2025-11-10 13:38:00-05:00,558.89,558.89,558.52,558.52,1677.0,128.0,558.684556
NOC,2025-11-10 13:39:00-05:00,558.57,558.72,558.57,558.72,497.0,35.0,558.627339
NOC,2025-11-10 13:40:00-05:00,558.72,558.84,558.63,558.79,1149.0,70.0,558.73702
NOC,2025-11-10 13:41:00-05:00,558.7344,558.945,558.7344,558.9075,574.0,52.0,558.834088
NOC,2025-11-10 13:42:00-05:00,558.8,558.93,558.7,558.82,2557.0,177.0,558.781894
NOC,2025-11-10 13:43:00-05:00,558.74,559.1599,558.555,558.555,2758.0,144.0,558.869969
NOC,2025-11-10 13:44:00-05:00,558.555,558.75,558.555,558.565,1485.0,96.0,558.636345
NOC,2025-11-10 13:45:00-05:00,558.565,558.72,558.55,558.72,618.0,42.0,558.635789
NOC,2025-11-10 13:46:00-05:00,558.91,558.96,558.91,558.96,356.0,44.0,558.926
NOC,2025-11-10 13:47:00-05:00,558.96,559.08,558.91,558.95,1794.0,109.0,559.002627
NOC,2025-11-10 13:48:00-05:00,559.0,559.3075,559.0,559.16,1282.0,78.0,559.062211
NOC,2025-11-10 13:49:00-05:00,559.16,559.17,558.95,558.95,1119.0,97.0,559.091411
NOC,2025-11-10 13:50:00-05:00,558.99,559.25,558.94,559.16,9569.0,201.0,559.086817
NOC,2025-11-10 13:51:00-05:00,559.0,559.26,558.95,559.02,21676.0,411.0,559.099917
NOC,2025-11-10 13:52:00-05:00,559.145,559.155,558.99,559.155,830.0,52.0,559.083862
NOC,2025-11-10 13:53:00-05:00,559.24,559.33,559.11,559.2325,6435.0,143.0,559.175646
NOC,2025-11-10 13:54:00-05:00,559.26,559.47,558.95,559.0,19324.0,373.0,559.23659
NOC,2025-11-10 13:55:00-05:00,559.0,559.11,558.89,559.005,13043.0,197.0,559.011488
NOC,2025-11-10 13:56:00-05:00,558.97,559.01,558.92,559.005,1987.0,111.0,558.97427
NOC,2025-11-10 13:57:00-05:00,558.94,558.98,558.88,558.96,1931.0,115.0,558.924471
NOC,2025-11-10 13:58:00-05:00,558.97,559.15,558.79,558.79,2231.0,158.0,558.950295
NOC,2025-11-10 13:59:00-05:00,559.09,559.09,558.77,558.77,1497.0,111.0,558.890619
NOC,2025-11-10 14:00:00-05:00,558.84,558.97,558.755,558.94,1865.0,93.0,558.865049
NOC,2025-11-10 14:01:00-05:00,558.75,559.2,558.67,559.2,1322.0,102.0,558.872307
NOC,2025-11-10 14:02:00-05:00,558.79,558.83,558.51,558.83,1302.0,117.0,558.674876
NOC,2025-11-10 14:03:00-05:00,558.5,558.51,558.16,558.27,2326.0,159.0,558.332533
NOC,2025-11-10 14:04:00-05:00,558.27,558.27,558.17,558.27,992.0,76.0,558.259617
NOC,2025-11-10 14:05:00-05:00,558.27,558.27,558.0,558.0,1540.0,107.0,558.145398
NOC,2025-11-10 14:06:00-05:00,558.19,558.19,558.19,558.19,442.0,33.0,558.19
NOC,2025-11-10 14:07:00-05:00,558.0,558.13,557.89,558.13,1145.0,110.0,558.011702
NOC,2025-11-10 14:08:00-05:00,558.13,558.13,557.68,557.78,1537.0,143.0,557.925057
NOC,2025-11-10 14:09:00-05:00,557.62,557.62,557.4001,557.4001,1403.0,118.0,557.420091
NOC,2025-11-10 14:10:00-05:00,557.4,557.645,557.39,557.645,1358.0,76.0,557.527447
