symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LOW,2025-11-10 10:33:00-05:00,229.8725,230.12,229.81,230.12,7864.0,241.0,229.899135
LOW,2025-11-10 10:34:00-05:00,230.03,230.1,229.73,229.73,6844.0,229.0,229.885832
LOW,2025-11-10 10:35:00-05:00,229.87,230.15,229.87,230.145,4023.0,153.0,230.035615
LOW,2025-11-10 10:36:00-05:00,230.25,230.45,230.24,230.3635,2237.0,96.0,230.296127
LOW,2025-11-10 10:37:00-05:00,230.37,230.44,230.31,230.36,2366.0,139.0,230.347132
LOW,2025-11-10 10:38:00-05:00,230.26,230.36,230.21,230.305,4076.0,138.0,230.281201
LOW,2025-11-10 10:39:00-05:00,230.305,230.34,229.8501,229.93,5506.0,233.0,230.040763
LOW,2025-11-10 10:40:00-05:00,229.93,230.01,229.93,230.01,1656.0,116.0,229.959196
LOW,2025-11-10 10:41:00-05:00,229.96,230.2,229.9475,230.14,1678.0,118.0,230.044752
LOW,2025-11-10 10:42:00-05:00,230.28,230.41,230.215,230.326,1159.0,85.0,230.312236
LOW,2025-11-10 10:43:00-05:00,230.36,230.66,230.36,230.5725,2968.0,141.0,230.552764
LOW,2025-11-10 10:44:00-05:00,230.575,230.575,230.33,230.5299,2564.0,119.0,230.445861
LOW,2025-11-10 10:45:00-05:00,230.4,230.4,230.09,230.29,3701.0,160.0,230.205436
LOW,2025-11-10 10:46:00-05:00,230.245,230.45,230.1824,230.45,2738.0,117.0,230.30667
LOW,2025-11-10 10:47:00-05:00,230.44,230.5,230.2901,230.49,1858.0,112.0,230.445278
LOW,2025-11-10 10:48:00-05:00,230.49,230.6,230.4,230.6,3824.0,136.0,230.480655
LOW,2025-11-10 10:49:00-05:00,230.55,230.62,230.43,230.55,2127.0,78.0,230.51096
LOW,2025-11-10 10:50:00-05:00,230.49,230.675,230.43,230.5096,3830.0,178.0,230.533957
LOW,2025-11-10 10:51:00-05:00,230.525,230.525,230.16,230.39,5826.0,221.0,230.330028
LOW,2025-11-10 10:52:00-05:00,230.35,230.52,230.27,230.51,6125.0,172.0,230.442211
LOW,2025-11-10 10:53:00-05:00,230.48,230.6199,230.38,230.6199,2985.0,121.0,230.517215
LOW,2025-11-10 10:54:00-05:00,230.6,230.83,230.6,230.715,5634.0,163.0,230.667181
LOW,2025-11-10 10:55:00-05:00,230.715,230.8,230.625,230.64,7233.0,198.0,230.711786
LOW,2025-11-10 10:56:00-05:00,230.725,230.725,230.31,230.365,9059.0,243.0,230.505462
LOW,2025-11-10 10:57:00-05:00,230.31,230.37,230.2,230.245,3175.0,134.0,230.287608
LOW,2025-11-10 10:58:00-05:00,230.21,230.21,230.12,230.12,1540.0,85.0,230.161367
LOW,2025-11-10 10:59:00-05:00,230.1,230.24,230.02,230.02,6033.0,201.0,230.113423
LOW,2025-11-10 11:00:00-05:00,229.97,230.24,229.96,230.23,3831.0,168.0,230.093197
LOW,2025-11-10 11:01:00-05:00,230.225,230.32,230.18,230.215,3761.0,126.0,230.239505
LOW,2025-11-10 11:02:00-05:00,230.19,230.215,230.085,230.14,3838.0,135.0,230.154565
LOW,2025-11-10 11:03:00-05:00,230.115,230.115,229.91,230.01,5162.0,194.0,229.996426
LOW,2025-11-10 11:04:00-05:00,229.975,230.05,229.62,229.665,15291.0,329.0,229.787127
LOW,2025-11-10 11:05:00-05:00,229.665,229.665,229.44,229.635,10139.0,333.0,229.583786
LOW,2025-11-10 11:06:00-05:00,229.635,229.8,229.56,229.8,3520.0,148.0,229.658502
LOW,2025-11-10 11:07:00-05:00,229.716,229.9845,229.65,229.94,3082.0,161.0,229.840763
LOW,2025-11-10 11:08:00-05:00,229.94,229.94,229.61,229.61,7360.0,124.0,229.879128
LOW,2025-11-10 11:09:00-05:00,229.63,229.63,229.51,229.62,1380.0,65.0,229.595041
LOW,2025-11-10 11:10:00-05:00,229.64,230.0,229.631,229.89,3470.0,136.0,229.760109
LOW,2025-11-10 11:11:00-05:00,229.89,229.915,229.854,229.91,2467.0,59.0,229.888934
LOW,2025-11-10 11:12:00-05:00,229.91,229.97,229.87,229.92,1373.0,56.0,229.914787
LOW,2025-11-10 11:13:00-05:00,229.85,230.01,229.835,229.9,10780.0,386.0,229.903786
LOW,2025-11-10 11:14:00-05:00,229.9,230.25,229.9,230.18,4748.0,147.0,230.117725
LOW,2025-11-10 11:15:00-05:00,230.105,230.18,229.93,230.18,5728.0,155.0,230.05484
LOW,2025-11-10 11:16:00-05:00,230.0304,230.14,230.0,230.14,2739.0,85.0,230.041883
LOW,2025-11-10 11:17:00-05:00,230.065,230.13,229.8,229.93,10773.0,247.0,229.88608
LOW,2025-11-10 11:18:00-05:00,229.97,229.995,229.85,229.88,5773.0,141.0,229.93468
LOW,2025-11-10 11:19:00-05:00,229.8625,230.0,229.73,229.735,3296.0,127.0,229.780468
LOW,2025-11-10 11:20:00-05:00,229.73,229.82,229.677,229.72,2860.0,136.0,229.740014
LOW,2025-11-10 11:21:00-05:00,229.71,229.77,229.66,229.73,2241.0,105.0,229.718365
LOW,2025-11-10 11:22:00-05:00,229.73,229.86,229.7,229.86,2367.0,119.0,229.757537
LOW,2025-11-10 11:23:00-05:00,229.74,229.79,229.62,229.705,10201.0,333.0,229.706211
LOW,2025-11-10 11:24:00-05:00,229.71,229.775,229.64,229.705,2167.0,88.0,229.718452
LOW,2025-11-10 11:25:00-05:00,229.705,229.705,229.58,229.58,2383.0,148.0,229.641753
LOW,2025-11-10 11:26:00-05:00,229.63,229.8,229.63,229.73,5726.0,228.0,229.726453
LOW,2025-11-10 11:27:00-05:00,229.73,229.84,229.73,229.78,3340.0,133.0,229.775427
LOW,2025-11-10 11:28:00-05:00,229.75,229.84,229.68,229.77,3123.0,151.0,229.744415
LOW,2025-11-10 11:29:00-05:00,229.84,230.13,229.83,230.03,3408.0,202.0,229.972606
LOW,2025-11-10 11:30:00-05:00,230.075,230.17,229.95,230.1325,5394.0,213.0,230.042366
LOW,2025-11-10 11:31:00-05:00,230.22,230.22,230.02,230.1,4603.0,140.0,230.106523
LOW,2025-11-10 11:32:00-05:00,230.19,230.19,230.02,230.06,4201.0,156.0,230.111676
LOW,2025-11-10 11:33:00-05:00,230.05,230.2,229.96,229.99,4022.0,190.0,230.06114
LOW,2025-11-10 11:34:00-05:00,230.04,230.04,229.77,229.855,3213.0,136.0,229.864626
LOW,2025-11-10 11:35:00-05:00,229.855,229.94,229.855,229.93,2088.0,89.0,229.925732
LOW,2025-11-10 11:36:00-05:00,230.01,230.11,229.919,230.06,2305.0,100.0,229.995112
LOW,2025-11-10 11:37:00-05:00,230.12,230.12,229.97,230.035,1028.0,81.0,230.034255
LOW,2025-11-10 11:38:00-05:00,230.07,230.12,230.02,230.02,3730.0,163.0,230.070119
LOW,2025-11-10 11:39:00-05:00,230.08,230.13,229.97,230.05,3237.0,114.0,230.029539
LOW,2025-11-10 11:40:00-05:00,230.055,230.17,230.01,230.07,3964.0,136.0,230.07085
LOW,2025-11-10 11:41:00-05:00,230.08,230.13,229.94,230.04,4478.0,157.0,230.021969
LOW,2025-11-10 11:42:00-05:00,230.08,230.1,230.0375,230.1,1857.0,78.0,230.090855
LOW,2025-11-10 11:43:00-05:00,230.1,230.17,230.07,230.17,4459.0,142.0,230.119037
LOW,2025-11-10 11:44:00-05:00,230.17,230.37,230.155,230.37,4785.0,146.0,230.243406
LOW,2025-11-10 11:45:00-05:00,230.305,230.36,230.2511,230.275,3593.0,138.0,230.298248
LOW,2025-11-10 11:46:00-05:00,230.28,230.37,230.225,230.35,1415.0,77.0,230.294694
LOW,2025-11-10 11:47:00-05:00,230.41,230.47,230.32,230.32,2462.0,130.0,230.402907
LOW,2025-11-10 11:48:00-05:00,230.35,230.37,230.24,230.37,3718.0,96.0,230.34417
LOW,2025-11-10 11:49:00-05:00,230.48,230.48,230.37,230.48,854.0,47.0,230.443042
LOW,2025-11-10 11:50:00-05:00,230.49,230.61,230.49,230.6,1575.0,94.0,230.555896
LOW,2025-11-10 11:51:00-05:00,230.6,230.67,230.48,230.67,3736.0,140.0,230.538814
LOW,2025-11-10 11:52:00-05:00,230.74,230.85,230.71,230.77,2826.0,116.0,230.77063
LOW,2025-11-10 11:53:00-05:00,230.75,230.78,230.7,230.745,2229.0,83.0,230.747728
LOW,2025-11-10 11:54:00-05:00,230.745,230.97,230.7036,230.97,2969.0,109.0,230.779678
LOW,2025-11-10 11:55:00-05:00,230.92,230.96,230.82,230.9,4949.0,251.0,230.876203
LOW,2025-11-10 11:56:00-05:00,230.98,231.0156,230.85,230.935,3647.0,112.0,230.916818
LOW,2025-11-10 11:57:00-05:00,230.935,231.0,230.925,230.93,1733.0,89.0,230.965618
LOW,2025-11-10 11:58:00-05:00,230.99,231.0001,230.92,231.0001,2256.0,84.0,230.977677
LOW,2025-11-10 11:59:00-05:00,231.0,231.03,230.93,230.975,6341.0,174.0,230.965138
LOW,2025-11-10 12:00:00-05:00,230.9592,231.04,230.9592,231.04,1154.0,88.0,231.008093
LOW,2025-11-10 12:01:00-05:00,231.08,231.16,231.0,231.035,6610.0,223.0,231.072361
LOW,2025-11-10 12:02:00-05:00,231.08,231.1,231.02,231.07,3781.0,94.0,231.040606
LOW,2025-11-10 12:03:00-05:00,231.0,231.115,231.0,231.115,6899.0,141.0,231.054417
LOW,2025-11-10 12:04:00-05:00,231.115,231.29,231.06,231.29,1896.0,80.0,231.197293
LOW,2025-11-10 12:05:00-05:00,231.235,231.4599,231.21,231.385,2992.0,120.0,231.340741
LOW,2025-11-10 12:06:00-05:00,231.385,231.44,231.305,231.36,4295.0,143.0,231.353924
LOW,2025-11-10 12:07:00-05:00,231.44,231.49,231.36,231.45,1219.0,67.0,231.412905
LOW,2025-11-10 12:08:00-05:00,231.4525,231.5387,231.4525,231.475,1835.0,137.0,231.493584
LOW,2025-11-10 12:09:00-05:00,231.42,231.42,231.08,231.1225,4935.0,193.0,231.220039
LOW,2025-11-10 12:10:00-05:00,231.2,231.2125,230.9412,230.9412,2195.0,103.0,231.135456
LOW,2025-11-10 12:11:00-05:00,231.0599,231.0599,230.78,230.8231,4517.0,161.0,230.893597
LOW,2025-11-10 12:12:00-05:00,230.84,230.9,230.7759,230.865,2071.0,95.0,230.872715
LOW,2025-11-10 12:13:00-05:00,230.8,230.825,230.68,230.69,1122.0,89.0,230.745431
LOW,2025-11-10 12:14:00-05:00,230.67,230.7075,230.56,230.605,2312.0,111.0,230.609048
LOW,2025-11-10 12:15:00-05:00,230.6353,230.73,230.6,230.65,1284.0,59.0,230.662758
LOW,2025-11-10 12:16:00-05:00,230.72,230.72,230.58,230.65,3786.0,72.0,230.60991
LOW,2025-11-10 12:17:00-05:00,230.65,230.65,230.58,230.645,1170.0,66.0,230.604827
LOW,2025-11-10 12:18:00-05:00,230.645,230.76,230.5701,230.76,4074.0,152.0,230.709202
LOW,2025-11-10 12:19:00-05:00,230.81,230.81,230.74,230.75,2355.0,58.0,230.795435
LOW,2025-11-10 12:20:00-05:00,230.79,230.8,230.73,230.76,1183.0,84.0,230.778226
LOW,2025-11-10 12:21:00-05:00,230.72,230.92,230.72,230.8,3035.0,101.0,230.779779
LOW,2025-11-10 12:22:00-05:00,230.7801,230.815,230.75,230.805,1428.0,75.0,230.777114
LOW,2025-11-10 12:23:00-05:00,230.74,230.74,230.61,230.61,2088.0,88.0,230.706931
LOW,2025-11-10 12:24:00-05:00,230.6,230.6967,230.5301,230.63,1598.0,91.0,230.583477
LOW,2025-11-10 12:25:00-05:00,230.645,230.65,230.6325,230.65,2078.0,64.0,230.644984
LOW,2025-11-10 12:26:00-05:00,230.655,230.762,230.6475,230.72,1400.0,72.0,230.696204
LOW,2025-11-10 12:27:00-05:00,230.77,230.84,230.76,230.775,4113.0,120.0,230.792586
LOW,2025-11-10 12:28:00-05:00,230.82,230.8526,230.7033,230.8328,7358.0,178.0,230.79381
LOW,2025-11-10 12:29:00-05:00,230.8,230.8699,230.72,230.8,3608.0,197.0,230.77541
LOW,2025-11-10 12:30:00-05:00,230.8,230.8,230.6801,230.765,3525.0,129.0,230.771852
LOW,2025-11-10 12:31:00-05:00,230.69,230.86,230.69,230.86,4572.0,121.0,230.775492
LOW,2025-11-10 12:32:00-05:00,230.79,230.85,230.71,230.78,4127.0,158.0,230.787264
LOW,2025-11-10 12:33:00-05:00,230.77,230.79,230.68,230.68,867.0,78.0,230.732169
LOW,2025-11-10 12:34:00-05:00,230.725,230.83,230.725,230.83,1256.0,63.0,230.788893
LOW,2025-11-10 12:35:00-05:00,230.8,230.8599,230.72,230.78,1226.0,73.0,230.793497
LOW,2025-11-10 12:36:00-05:00,230.78,230.86,230.78,230.78,1087.0,44.0,230.795684
LOW,2025-11-10 12:37:00-05:00,230.78,230.93,230.77,230.87,6875.0,159.0,230.846318
LOW,2025-11-10 12:38:00-05:00,230.87,230.87,230.71,230.76,2876.0,153.0,230.76175
LOW,2025-11-10 12:39:00-05:00,230.74,230.78,230.71,230.74,2176.0,85.0,230.743091
LOW,2025-11-10 12:40:00-05:00,230.74,230.82,230.7,230.775,2607.0,96.0,230.773743
LOW,2025-11-10 12:41:00-05:00,230.8,230.87,230.79,230.855,5344.0,144.0,230.809669
LOW,2025-11-10 12:42:00-05:00,230.855,230.96,230.8,230.865,7417.0,244.0,230.880452
LOW,2025-11-10 12:43:00-05:00,230.86,230.97,230.79,230.91,5211.0,166.0,230.896394
LOW,2025-11-10 12:44:00-05:00,230.91,231.115,230.91,231.095,5081.0,180.0,230.989729
LOW,2025-11-10 12:45:00-05:00,231.095,231.26,231.0701,231.17,2200.0,85.0,231.170726
LOW,2025-11-10 12:46:00-05:00,231.17,231.26,231.14,231.14,3619.0,128.0,231.194119
LOW,2025-11-10 12:47:00-05:00,231.13,231.155,231.09,231.13,940.0,51.0,231.111176
LOW,2025-11-10 12:48:00-05:00,231.13,231.18,231.08,231.13,1982.0,79.0,231.120294
LOW,2025-11-10 12:49:00-05:00,231.13,231.13,230.94,230.94,3719.0,133.0,231.021052
LOW,2025-11-10 12:50:00-05:00,230.985,231.1198,230.985,231.1198,1681.0,81.0,231.022435
LOW,2025-11-10 12:51:00-05:00,231.16,231.251,231.115,231.251,2462.0,95.0,231.179221
LOW,2025-11-10 12:52:00-05:00,231.26,231.43,231.26,231.43,1306.0,55.0,231.30775
LOW,2025-11-10 12:53:00-05:00,231.38,231.59,231.3175,231.54,4831.0,151.0,231.401965
LOW,2025-11-10 12:54:00-05:00,231.5515,231.69,231.535,231.655,1474.0,71.0,231.597715
LOW,2025-11-10 12:55:00-05:00,231.7,231.7888,231.7,231.7888,2101.0,91.0,231.762083
LOW,2025-11-10 12:56:00-05:00,231.73,231.78,231.725,231.78,2784.0,93.0,231.738722
LOW,2025-11-10 12:57:00-05:00,231.74,231.74,231.52,231.52,2870.0,114.0,231.650835
LOW,2025-11-10 12:58:00-05:00,231.6,231.6,231.52,231.59,1553.0,64.0,231.575906
LOW,2025-11-10 12:59:00-05:00,231.59,231.59,231.49,231.55,5496.0,194.0,231.536123
LOW,2025-11-10 13:00:00-05:00,231.52,231.568,231.46,231.51,2004.0,82.0,231.510142
LOW,2025-11-10 13:01:00-05:00,231.53,231.53,231.41,231.41,1613.0,97.0,231.460747
LOW,2025-11-10 13:02:00-05:00,231.475,231.52,231.42,231.52,1052.0,61.0,231.475
LOW,2025-11-10 13:03:00-05:00,231.465,231.54,231.42,231.54,6147.0,205.0,231.479487
LOW,2025-11-10 13:04:00-05:00,231.49,231.51,231.45,231.51,806.0,36.0,231.473722
LOW,2025-11-10 13:05:00-05:00,231.475,231.475,231.365,231.43,3770.0,194.0,231.414479
LOW,2025-11-10 13:06:00-05:00,231.52,231.55,231.4616,231.54,1288.0,71.0,231.518379
LOW,2025-11-10 13:07:00-05:00,231.54,231.54,231.332,231.332,2840.0,104.0,231.456188
LOW,2025-11-10 13:08:00-05:00,231.425,231.5082,231.33,231.42,944.0,53.0,231.422225
LOW,2025-11-10 13:09:00-05:00,231.41,231.4899,231.41,231.425,748.0,47.0,231.434893
LOW,2025-11-10 13:10:00-05:00,231.49,231.49,231.4204,231.43,1607.0,86.0,231.446772
LOW,2025-11-10 13:11:00-05:00,231.49,231.49,231.43,231.44,711.0,39.0,231.477393
LOW,2025-11-10 13:12:00-05:00,231.43,231.45,231.33,231.355,2393.0,121.0,231.411929
LOW,2025-11-10 13:13:00-05:00,231.375,231.42,231.31,231.355,1604.0,81.0,231.367884
LOW,2025-11-10 13:14:00-05:00,231.3381,231.35,231.24,231.25,2647.0,121.0,231.280919
LOW,2025-11-10 13:15:00-05:00,231.25,231.38,231.25,231.37,2476.0,179.0,231.326249
LOW,2025-11-10 13:16:00-05:00,231.37,231.625,231.37,231.625,3027.0,108.0,231.475337
LOW,2025-11-10 13:17:00-05:00,231.61,231.68,231.525,231.68,3064.0,96.0,231.61513
LOW,2025-11-10 13:18:00-05:00,231.64,231.7,231.5513,231.7,1102.0,58.0,231.62518
LOW,2025-11-10 13:19:00-05:00,231.69,231.74,231.68,231.71,3167.0,97.0,231.714271
LOW,2025-11-10 13:20:00-05:00,231.68,231.7399,231.61,231.665,2475.0,74.0,231.705524
LOW,2025-11-10 13:21:00-05:00,231.66,231.66,231.565,231.568,1528.0,80.0,231.594217
LOW,2025-11-10 13:22:00-05:00,231.555,231.5568,231.5,231.534,1282.0,69.0,231.537033
LOW,2025-11-10 13:23:00-05:00,231.48,231.52,231.46,231.52,2167.0,91.0,231.48129
LOW,2025-11-10 13:24:00-05:00,231.54,231.58,231.4701,231.545,4782.0,58.0,231.5254
LOW,2025-11-10 13:25:00-05:00,231.545,231.55,231.4812,231.55,2296.0,66.0,231.53449
LOW,2025-11-10 13:26:00-05:00,231.54,231.54,231.365,231.41,2599.0,134.0,231.456566
LOW,2025-11-10 13:27:00-05:00,231.37,231.4483,231.28,231.3,1046.0,65.0,231.346343
LOW,2025-11-10 13:28:00-05:00,231.32,231.32,231.19,231.26,12295.0,141.0,231.299419
LOW,2025-11-10 13:29:00-05:00,231.26,231.38,231.17,231.38,7929.0,175.0,231.25559
LOW,2025-11-10 13:30:00-05:00,231.38,231.48,231.34,231.34,2186.0,120.0,231.398837
LOW,2025-11-10 13:31:00-05:00,231.33,231.37,231.33,231.37,587.0,39.0,231.340884
LOW,2025-11-10 13:32:00-05:00,231.44,231.51,231.4,231.51,1303.0,92.0,231.444743
LOW,2025-11-10 13:33:00-05:00,231.44,231.58,231.36,231.57,2802.0,122.0,231.479926
LOW,2025-11-10 13:34:00-05:00,231.52,231.58,231.45,231.51,3480.0,113.0,231.515185
LOW,2025-11-10 13:35:00-05:00,231.51,231.51,231.45,231.46,961.0,43.0,231.484774
LOW,2025-11-10 13:36:00-05:00,231.45,231.4737,231.38,231.4,1299.0,66.0,231.440804
LOW,2025-11-10 13:37:00-05:00,231.36,231.4425,231.36,231.4278,1086.0,51.0,231.395356
LOW,2025-11-10 13:38:00-05:00,231.39,231.5,231.39,231.5,2123.0,92.0,231.465057
LOW,2025-11-10 13:39:00-05:00,231.52,231.61,231.48,231.575,3465.0,141.0,231.559212
LOW,2025-11-10 13:40:00-05:00,231.5951,231.7,231.5951,231.63,1763.0,69.0,231.62266
LOW,2025-11-10 13:41:00-05:00,231.56,231.67,231.56,231.63,860.0,46.0,231.62648
LOW,2025-11-10 13:42:00-05:00,231.63,231.6987,231.63,231.6987,2614.0,65.0,231.649411
LOW,2025-11-10 13:43:00-05:00,231.635,231.73,231.63,231.63,2697.0,107.0,231.67
LOW,2025-11-10 13:44:00-05:00,231.67,231.74,231.56,231.605,2852.0,111.0,231.622756
LOW,2025-11-10 13:45:00-05:00,231.58,231.64,231.38,231.38,3904.0,161.0,231.523397
LOW,2025-11-10 13:46:00-05:00,231.445,231.445,231.39,231.4,1453.0,55.0,231.427544
LOW,2025-11-10 13:47:00-05:00,231.39,231.58,231.39,231.58,2814.0,103.0,231.502283
LOW,2025-11-10 13:48:00-05:00,231.56,231.71,231.56,231.685,2251.0,87.0,231.637177
LOW,2025-11-10 13:49:00-05:00,231.63,231.7,231.63,231.63,842.0,51.0,231.651079
LOW,2025-11-10 13:50:00-05:00,231.66,231.66,231.57,231.635,1137.0,62.0,231.623849
LOW,2025-11-10 13:51:00-05:00,231.62,231.66,231.57,231.615,1889.0,64.0,231.627913
LOW,2025-11-10 13:52:00-05:00,231.58,231.68,231.58,231.63,3757.0,125.0,231.63981
LOW,2025-11-10 13:53:00-05:00,231.635,231.657,231.6,231.62,1510.0,78.0,231.634739
LOW,2025-11-10 13:54:00-05:00,231.58,231.67,231.57,231.635,6332.0,78.0,231.624605
LOW,2025-11-10 13:55:00-05:00,231.635,231.73,231.59,231.675,5457.0,136.0,231.669537
LOW,2025-11-10 13:56:00-05:00,231.74,231.74,231.7,231.7,2033.0,81.0,231.71191
LOW,2025-11-10 13:57:00-05:00,231.76,231.79,231.73,231.735,1308.0,79.0,231.763939
LOW,2025-11-10 13:58:00-05:00,231.79,231.89,231.772,231.84,3311.0,111.0,231.832827
LOW,2025-11-10 13:59:00-05:00,231.84,232.095,231.835,232.095,2733.0,131.0,231.920112
LOW,2025-11-10 14:00:00-05:00,232.14,232.29,232.0318,232.1,3551.0,159.0,232.137768
