symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SOL/USD,2025-11-09 04:48:00-05:00,158.63,158.63,158.563,158.563,0.0,0.0,158.5965
SOL/USD,2025-11-09 04:49:00-05:00,158.674,158.7,158.674,158.7,0.0,0.0,158.687
SOL/USD,2025-11-09 04:51:00-05:00,158.7865,158.7865,158.7865,158.7865,0.0,0.0,158.7865
SOL/USD,2025-11-09 04:52:00-05:00,158.7,158.7,158.387,158.4025,0.0,0.0,158.5435
SOL/USD,2025-11-09 04:54:00-05:00,158.3,158.313,158.3,158.313,0.0,0.0,158.3065
SOL/USD,2025-11-09 04:55:00-05:00,158.217,158.322,158.217,158.322,0.0,0.0,158.2695
SOL/USD,2025-11-09 04:56:00-05:00,158.225,158.225,158.225,158.225,0.0,0.0,158.225
SOL/USD,2025-11-09 04:57:00-05:00,158.2675,158.268,158.2,158.268,0.0,0.0,158.234
SOL/USD,2025-11-09 04:58:00-05:00,158.2,158.259,158.2,158.259,0.0,0.0,158.2295
SOL/USD,2025-11-09 04:59:00-05:00,158.4055,158.4055,158.21,158.21,0.0,0.0,158.30775
SOL/USD,2025-11-09 05:00:00-05:00,158.15,158.15,157.82,158.045,0.0,0.0,157.985
SOL/USD,2025-11-09 05:01:00-05:00,157.928,157.9825,157.885,157.9825,0.0,0.0,157.93375
SOL/USD,2025-11-09 05:02:00-05:00,158.025,158.1,158.025,158.1,0.0,0.0,158.0625
SOL/USD,2025-11-09 05:03:00-05:00,158.1925,158.1925,158.005,158.127,0.0,0.0,158.09875
SOL/USD,2025-11-09 05:04:00-05:00,158.076,158.2085,158.076,158.2085,0.0,0.0,158.14225
SOL/USD,2025-11-09 05:05:00-05:00,158.0945,158.0945,157.92,157.94,0.0,0.0,158.00725
SOL/USD,2025-11-09 05:06:00-05:00,157.873,157.873,157.7295,157.7295,0.0,0.0,157.80125
SOL/USD,2025-11-09 05:07:00-05:00,157.652,157.8,157.5205,157.8,0.0,0.0,157.66025
SOL/USD,2025-11-09 05:08:00-05:00,157.8705,157.8705,157.8705,157.8705,0.0,0.0,157.8705
SOL/USD,2025-11-09 05:10:00-05:00,157.97,157.97,157.97,157.97,0.0,0.0,157.97
SOL/USD,2025-11-09 05:12:00-05:00,157.855,157.855,157.855,157.855,0.0,0.0,157.855
SOL/USD,2025-11-09 05:13:00-05:00,157.79,157.9,157.79,157.9,0.0,0.0,157.845
SOL/USD,2025-11-09 05:14:00-05:00,157.6,157.9,157.6,157.82,0.012797,1.0,157.6
SOL/USD,2025-11-09 05:15:00-05:00,157.894,158.095,157.894,158.095,0.0,0.0,157.9945
SOL/USD,2025-11-09 05:17:00-05:00,157.975,157.975,157.55,157.55,0.0,0.0,157.7625
SOL/USD,2025-11-09 05:18:00-05:00,157.485,157.595,157.485,157.595,0.0,0.0,157.54
SOL/USD,2025-11-09 05:19:00-05:00,157.5,157.5,157.5,157.5,0.0,0.0,157.5
SOL/USD,2025-11-09 05:20:00-05:00,157.45,157.45,157.32,157.393,0.0,0.0,157.385
SOL/USD,2025-11-09 05:21:00-05:00,157.51,157.51,157.315,157.315,0.0,0.0,157.4125
SOL/USD,2025-11-09 05:22:00-05:00,157.23,157.519,157.23,157.519,0.0,0.0,157.3745
SOL/USD,2025-11-09 05:23:00-05:00,157.457,157.6,157.457,157.6,0.0,0.0,157.5285
SOL/USD,2025-11-09 05:24:00-05:00,157.9,157.9,157.6,157.7245,0.984645283,1.0,157.9
SOL/USD,2025-11-09 05:25:00-05:00,157.683,157.683,157.189,157.44,0.390185522,1.0,157.189
SOL/USD,2025-11-09 05:26:00-05:00,157.5515,157.5515,157.5515,157.5515,0.0,0.0,157.5515
SOL/USD,2025-11-09 05:27:00-05:00,157.66,157.769,157.66,157.769,0.0,0.0,157.7145
SOL/USD,2025-11-09 05:28:00-05:00,157.8435,157.8955,157.7,157.7,0.0,0.0,157.79775
SOL/USD,2025-11-09 05:29:00-05:00,157.7525,157.7525,157.7525,157.7525,0.0,0.0,157.7525
SOL/USD,2025-11-09 05:30:00-05:00,157.7,157.7,157.7,157.7,0.0,0.0,157.7
SOL/USD,2025-11-09 05:31:00-05:00,157.599,157.6,157.5,157.6,0.0,0.0,157.55
SOL/USD,2025-11-09 05:32:00-05:00,157.49,157.5795,157.49,157.5795,0.0,0.0,157.53475
SOL/USD,2025-11-09 05:33:00-05:00,157.54,157.54,157.437,157.437,0.0,0.0,157.4885
SOL/USD,2025-11-09 05:34:00-05:00,157.393,157.393,157.393,157.393,0.0,0.0,157.393
SOL/USD,2025-11-09 05:35:00-05:00,157.234,157.35,157.234,157.35,0.0,0.0,157.292
SOL/USD,2025-11-09 05:36:00-05:00,157.405,157.405,157.405,157.405,0.0,0.0,157.405
SOL/USD,2025-11-09 05:38:00-05:00,157.4895,157.586,157.391,157.525,0.0,0.0,157.4885
SOL/USD,2025-11-09 05:40:00-05:00,157.535,157.669,157.535,157.669,0.0,0.0,157.602
SOL/USD,2025-11-09 05:42:00-05:00,157.603,157.603,157.603,157.603,0.0,0.0,157.603
SOL/USD,2025-11-09 05:44:00-05:00,157.664,157.7,157.664,157.7,0.0,0.0,157.682
SOL/USD,2025-11-09 05:45:00-05:00,158.0,158.0,157.7,157.785,0.370749565,1.0,158.0
SOL/USD,2025-11-09 05:46:00-05:00,157.8805,157.8805,157.8805,157.8805,0.0,0.0,157.8805
SOL/USD,2025-11-09 05:47:00-05:00,157.985,158.03,157.985,158.03,0.0,0.0,158.0075
SOL/USD,2025-11-09 05:48:00-05:00,158.137,158.1815,157.9975,157.9975,0.0,0.0,158.0895
SOL/USD,2025-11-09 05:49:00-05:00,158.1365,158.1365,158.1365,158.1365,0.0,0.0,158.1365
SOL/USD,2025-11-09 05:50:00-05:00,158.081,158.081,158.081,158.081,0.0,0.0,158.081
SOL/USD,2025-11-09 05:51:00-05:00,158.089,158.15,158.089,158.15,0.0,0.0,158.1195
SOL/USD,2025-11-09 05:52:00-05:00,158.105,158.105,158.0425,158.0425,0.0,0.0,158.07375
SOL/USD,2025-11-09 05:53:00-05:00,157.955,157.99,157.955,157.99,0.0,0.0,157.9725
SOL/USD,2025-11-09 05:57:00-05:00,158.1,158.1,158.1,158.1,0.0,0.0,158.1
SOL/USD,2025-11-09 05:58:00-05:00,158.212,158.215,158.212,158.215,0.0,0.0,158.2135
SOL/USD,2025-11-09 05:59:00-05:00,158.35,158.35,158.35,158.35,0.0,0.0,158.35
SOL/USD,2025-11-09 06:00:00-05:00,158.45,158.675,158.45,158.585,0.0,0.0,158.5625
SOL/USD,2025-11-09 06:01:00-05:00,158.6595,158.7785,158.54,158.54,0.0,0.0,158.65925
SOL/USD,2025-11-09 06:03:00-05:00,158.65,158.94366733,158.65,158.94366733,0.0,0.0,158.796833665
SOL/USD,2025-11-09 06:04:00-05:00,158.96366733,159.05366733,158.96366733,159.05366733,0.0,0.0,159.00866733
SOL/USD,2025-11-09 06:05:00-05:00,158.99366733,158.99366733,158.915,158.92866733,0.0,0.0,158.954333665
SOL/USD,2025-11-09 06:06:00-05:00,158.89,158.96866733,158.89,158.96866733,0.0,0.0,158.929333665
SOL/USD,2025-11-09 06:07:00-05:00,158.99866733,159.09416733,158.89,158.89,0.0,0.0,158.992083665
SOL/USD,2025-11-09 06:08:00-05:00,158.97366733,159.07866733,158.97366733,159.07866733,0.0,0.0,159.02616733
SOL/USD,2025-11-09 06:09:00-05:00,159.02866733,159.02866733,158.96816733,158.96816733,0.0,0.0,158.99841733
SOL/USD,2025-11-09 06:10:00-05:00,159.02266733,159.03866733,159.02266733,159.03866733,0.0,0.0,159.03066733
SOL/USD,2025-11-09 06:12:00-05:00,158.99916733,159.3,158.9,158.9,5.568863467,2.0,159.2985576529
SOL/USD,2025-11-09 06:13:00-05:00,158.9755,158.9755,158.91,158.91,0.0,0.0,158.94275
SOL/USD,2025-11-09 06:14:00-05:00,159.0,159.30967488,159.0,159.30967488,0.0,0.0,159.15483744
SOL/USD,2025-11-09 06:15:00-05:00,159.32967488,159.32967488,159.2065,159.2065,0.0,0.0,159.26808744
SOL/USD,2025-11-09 06:16:00-05:00,159.28967488,159.32967488,159.28967488,159.32967488,0.0,0.0,159.30967488
SOL/USD,2025-11-09 06:17:00-05:00,159.27967488,159.27967488,159.24967488,159.24967488,0.0,0.0,159.26467488
SOL/USD,2025-11-09 06:18:00-05:00,159.30767488,159.30767488,159.0935,159.0935,0.0,0.0,159.20058744
SOL/USD,2025-11-09 06:19:00-05:00,159.015,159.015,159.015,159.015,0.0,0.0,159.015
SOL/USD,2025-11-09 06:20:00-05:00,159.0885,159.195,159.0885,159.195,0.0,0.0,159.14175
SOL/USD,2025-11-09 06:21:00-05:00,159.26467488,159.26467488,158.953,158.953,0.0,0.0,159.10883744
SOL/USD,2025-11-09 06:22:00-05:00,158.9315,158.9315,158.9315,158.9315,0.0,0.0,158.9315
SOL/USD,2025-11-09 06:23:00-05:00,158.8235,158.8235,158.8235,158.8235,0.0,0.0,158.8235
SOL/USD,2025-11-09 06:24:00-05:00,158.905,158.905,158.905,158.905,0.0,0.0,158.905
SOL/USD,2025-11-09 06:25:00-05:00,159.013,159.013,159.013,159.013,0.0,0.0,159.013
SOL/USD,2025-11-09 06:26:00-05:00,159.0735,159.27967488,159.0735,159.27967488,0.0,0.0,159.17658744
SOL/USD,2025-11-09 06:27:00-05:00,159.204,159.204,159.15,159.15,0.0,0.0,159.177
SOL/USD,2025-11-09 06:29:00-05:00,159.05,159.05,159.022,159.022,0.0,0.0,159.036
SOL/USD,2025-11-09 06:30:00-05:00,158.895,158.895,158.8,158.8,0.0,0.0,158.8475
SOL/USD,2025-11-09 06:31:00-05:00,158.9175,158.9175,158.85,158.911,0.0,0.0,158.88375
SOL/USD,2025-11-09 06:32:00-05:00,158.965,159.0785,158.965,159.05,0.0,0.0,159.02175
SOL/USD,2025-11-09 06:33:00-05:00,158.9895,158.9895,158.8,158.8,0.0,0.0,158.89475
SOL/USD,2025-11-09 06:34:00-05:00,158.73,158.73,158.65,158.697,0.0,0.0,158.69
SOL/USD,2025-11-09 06:35:00-05:00,158.787,158.787,158.75,158.75,0.0,0.0,158.7685
SOL/USD,2025-11-09 06:36:00-05:00,158.827,158.827,158.7565,158.7565,0.0,0.0,158.79175
SOL/USD,2025-11-09 06:37:00-05:00,158.81,158.81,158.735,158.7885,0.0,0.0,158.7725
SOL/USD,2025-11-09 06:38:00-05:00,159.1,159.1,158.7885,158.79,0.53,1.0,159.1
SOL/USD,2025-11-09 06:39:00-05:00,158.745,158.851,158.745,158.851,0.0,0.0,158.798
SOL/USD,2025-11-09 06:40:00-05:00,158.903,158.903,158.903,158.903,0.0,0.0,158.903
SOL/USD,2025-11-09 06:41:00-05:00,158.803,158.803,158.803,158.803,0.0,0.0,158.803
SOL/USD,2025-11-09 06:42:00-05:00,158.835,158.9295,158.835,158.9295,0.0,0.0,158.88225
SOL/USD,2025-11-09 06:44:00-05:00,159.079,159.079,159.079,159.079,0.0,0.0,159.079
SOL/USD,2025-11-09 06:46:00-05:00,159.1435,159.21,159.055,159.21,0.0,0.0,159.1325
SOL/USD,2025-11-09 06:47:00-05:00,159.18,159.18,159.064,159.064,0.0,0.0,159.122
SOL/USD,2025-11-09 06:48:00-05:00,159.137,159.137,159.065,159.065,0.0,0.0,159.101
SOL/USD,2025-11-09 06:49:00-05:00,159.185,159.185,159.185,159.185,0.0,0.0,159.185
SOL/USD,2025-11-09 06:50:00-05:00,159.054,159.054,159.054,159.054,0.0,0.0,159.054
SOL/USD,2025-11-09 06:51:00-05:00,159.157,159.157,159.157,159.157,0.0,0.0,159.157
SOL/USD,2025-11-09 06:52:00-05:00,159.19,159.19,159.176,159.176,0.0,0.0,159.183
SOL/USD,2025-11-09 06:53:00-05:00,159.091,159.178,159.091,159.178,0.0,0.0,159.1345
SOL/USD,2025-11-09 06:54:00-05:00,159.048,159.085,158.999,159.002,0.0,0.0,159.042
SOL/USD,2025-11-09 06:55:00-05:00,158.9075,158.9075,158.9075,158.9075,0.0,0.0,158.9075
SOL/USD,2025-11-09 06:56:00-05:00,158.8695,158.967,158.8695,158.91,0.0,0.0,158.91825
SOL/USD,2025-11-09 06:57:00-05:00,158.9885,158.9885,158.9885,158.9885,0.0,0.0,158.9885
SOL/USD,2025-11-09 06:58:00-05:00,158.8885,158.8885,158.8885,158.8885,0.0,0.0,158.8885
SOL/USD,2025-11-09 06:59:00-05:00,158.9905,158.9905,158.9905,158.9905,0.0,0.0,158.9905
SOL/USD,2025-11-09 07:00:00-05:00,159.106,159.106,158.8485,158.869,0.0,0.0,158.97725
SOL/USD,2025-11-09 07:01:00-05:00,158.8,158.8,158.8,158.8,0.0,0.0,158.8
SOL/USD,2025-11-09 07:02:00-05:00,158.7595,158.7595,158.7595,158.7595,0.0,0.0,158.7595
SOL/USD,2025-11-09 07:03:00-05:00,158.818,158.85,158.63,158.63,0.0,0.0,158.74
SOL/USD,2025-11-09 07:04:00-05:00,158.75,158.75,158.6675,158.7045,0.0,0.0,158.70875
SOL/USD,2025-11-09 07:05:00-05:00,158.85,158.85,158.85,158.85,0.0,0.0,158.85
SOL/USD,2025-11-09 07:06:00-05:00,158.775,158.775,158.775,158.775,0.0,0.0,158.775
SOL/USD,2025-11-09 07:07:00-05:00,158.8305,158.8955,158.8305,158.8955,0.0,0.0,158.863
SOL/USD,2025-11-09 07:08:00-05:00,158.8,158.8,158.8,158.8,0.0,0.0,158.8
SOL/USD,2025-11-09 07:09:00-05:00,158.715,158.715,158.715,158.715,0.0,0.0,158.715
SOL/USD,2025-11-09 07:10:00-05:00,158.8085,158.8085,158.8085,158.8085,0.0,0.0,158.8085
SOL/USD,2025-11-09 07:11:00-05:00,158.869,158.869,158.869,158.869,0.0,0.0,158.869
SOL/USD,2025-11-09 07:12:00-05:00,158.81,158.89,158.81,158.89,0.0,0.0,158.85
SOL/USD,2025-11-09 07:13:00-05:00,158.986,158.986,158.986,158.986,0.0,0.0,158.986
SOL/USD,2025-11-09 07:14:00-05:00,158.9145,158.9145,158.9145,158.9145,0.0,0.0,158.9145
SOL/USD,2025-11-09 07:15:00-05:00,159.01,159.1925,159.0,159.09,0.0,0.0,159.09625
SOL/USD,2025-11-09 07:16:00-05:00,159.026,159.1385,159.026,159.1385,0.0,0.0,159.08225
SOL/USD,2025-11-09 07:17:00-05:00,159.24467488,159.31417488,159.115,159.115,0.0,0.0,159.21458744
SOL/USD,2025-11-09 07:18:00-05:00,159.2185,159.29367488,159.2185,159.29367488,0.0,0.0,159.25608744
SOL/USD,2025-11-09 07:19:00-05:00,159.35667488,159.35667488,159.35667488,159.35667488,0.0,0.0,159.35667488
SOL/USD,2025-11-09 07:20:00-05:00,159.37967488,159.50317488,159.37967488,159.47967488,0.0,0.0,159.44142488
SOL/USD,2025-11-09 07:21:00-05:00,159.53467488,159.53467488,159.37467488,159.42967488,0.0,0.0,159.45467488
SOL/USD,2025-11-09 07:22:00-05:00,159.40167488,159.41017488,159.34917488,159.35167488,0.0,0.0,159.37967488
SOL/USD,2025-11-09 07:23:00-05:00,159.37967488,159.47967488,159.37967488,159.47967488,0.0,0.0,159.42967488
SOL/USD,2025-11-09 07:25:00-05:00,159.42967488,159.42967488,159.23417488,159.23417488,0.0,0.0,159.33192488
SOL/USD,2025-11-09 07:26:00-05:00,159.27017488,159.32967488,159.27017488,159.32967488,0.0,0.0,159.29992488
SOL/USD,2025-11-09 07:27:00-05:00,159.29817488,159.29817488,159.1725,159.1725,0.0,0.0,159.23533744
SOL/USD,2025-11-09 07:28:00-05:00,159.105,159.105,158.9915,158.9915,0.0,0.0,159.04825
SOL/USD,2025-11-09 07:29:00-05:00,159.1,159.1,159.0,159.0,0.0,0.0,159.05
SOL/USD,2025-11-09 07:30:00-05:00,159.0395,159.0395,159.0395,159.0395,0.0,0.0,159.0395
SOL/USD,2025-11-09 07:31:00-05:00,159.152,159.22967488,159.152,159.164,0.0,0.0,159.19083744
SOL/USD,2025-11-09 07:32:00-05:00,159.08,159.1,159.08,159.1,0.0,0.0,159.09
SOL/USD,2025-11-09 07:34:00-05:00,159.173,159.173,159.173,159.173,0.0,0.0,159.173
SOL/USD,2025-11-09 07:35:00-05:00,159.0835,159.0835,159.0835,159.0835,0.0,0.0,159.0835
