symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2025-11-10 10:19:00-05:00,90.35,90.3999,90.28,90.285,24075.0,350.0,90.328187
TGT,2025-11-10 10:20:00-05:00,90.29,90.31,90.22,90.3,20027.0,371.0,90.243665
TGT,2025-11-10 10:21:00-05:00,90.31,90.33,90.22,90.295,53002.0,401.0,90.256562
TGT,2025-11-10 10:22:00-05:00,90.295,90.33,90.19,90.19,25644.0,341.0,90.232809
TGT,2025-11-10 10:23:00-05:00,90.19,90.29,90.19,90.23,13899.0,221.0,90.237796
TGT,2025-11-10 10:24:00-05:00,90.2,90.28,90.19,90.23,18843.0,323.0,90.231802
TGT,2025-11-10 10:25:00-05:00,90.25,90.279,90.21,90.255,16106.0,265.0,90.24294
TGT,2025-11-10 10:26:00-05:00,90.255,90.3099,90.23,90.26,13878.0,220.0,90.260592
TGT,2025-11-10 10:27:00-05:00,90.26,90.32,90.215,90.23,21044.0,277.0,90.26492
TGT,2025-11-10 10:28:00-05:00,90.22,90.375,90.2,90.35,49975.0,318.0,90.330699
TGT,2025-11-10 10:29:00-05:00,90.365,90.46,90.31,90.33,20788.0,346.0,90.366749
TGT,2025-11-10 10:30:00-05:00,90.37,90.41,90.3,90.41,10599.0,240.0,90.358901
TGT,2025-11-10 10:31:00-05:00,90.38,90.45,90.31,90.45,11090.0,195.0,90.375569
TGT,2025-11-10 10:32:00-05:00,90.45,90.525,90.4347,90.525,13693.0,241.0,90.467551
TGT,2025-11-10 10:33:00-05:00,90.5,90.56,90.4611,90.505,72060.0,395.0,90.536733
TGT,2025-11-10 10:34:00-05:00,90.48,90.54,90.4,90.415,29700.0,307.0,90.459302
TGT,2025-11-10 10:35:00-05:00,90.42,90.46,90.37,90.41,13178.0,309.0,90.415425
TGT,2025-11-10 10:36:00-05:00,90.43,90.55,90.39,90.535,17110.0,241.0,90.495586
TGT,2025-11-10 10:37:00-05:00,90.56,90.6,90.48,90.48,21148.0,209.0,90.544378
TGT,2025-11-10 10:38:00-05:00,90.4899,90.52,90.45,90.48,8670.0,215.0,90.492652
TGT,2025-11-10 10:39:00-05:00,90.485,90.485,90.3526,90.37,20133.0,234.0,90.409783
TGT,2025-11-10 10:40:00-05:00,90.39,90.51,90.38,90.51,14320.0,296.0,90.422007
TGT,2025-11-10 10:41:00-05:00,90.52,90.6801,90.49,90.6779,29555.0,356.0,90.59379
TGT,2025-11-10 10:42:00-05:00,90.67,90.765,90.605,90.765,13360.0,249.0,90.673223
TGT,2025-11-10 10:43:00-05:00,90.79,90.83,90.71,90.72,10108.0,297.0,90.757647
TGT,2025-11-10 10:44:00-05:00,90.72,90.8,90.6695,90.6775,15647.0,292.0,90.729222
TGT,2025-11-10 10:45:00-05:00,90.7,90.71,90.62,90.62,5163.0,152.0,90.66244
TGT,2025-11-10 10:46:00-05:00,90.61,90.71,90.5984,90.695,7428.0,159.0,90.647146
TGT,2025-11-10 10:47:00-05:00,90.71,90.7462,90.7,90.73,6526.0,190.0,90.718589
TGT,2025-11-10 10:48:00-05:00,90.74,90.81,90.695,90.78,13169.0,270.0,90.754207
TGT,2025-11-10 10:49:00-05:00,90.7899,90.7899,90.735,90.75,7394.0,149.0,90.756859
TGT,2025-11-10 10:50:00-05:00,90.78,90.78,90.675,90.7,6870.0,177.0,90.700953
TGT,2025-11-10 10:51:00-05:00,90.7,90.7,90.59,90.61,10709.0,273.0,90.632359
TGT,2025-11-10 10:52:00-05:00,90.62,90.645,90.6,90.61,10140.0,178.0,90.617316
TGT,2025-11-10 10:53:00-05:00,90.6,90.74,90.58,90.735,13620.0,267.0,90.676961
TGT,2025-11-10 10:54:00-05:00,90.735,90.7975,90.735,90.78,6884.0,176.0,90.771474
TGT,2025-11-10 10:55:00-05:00,90.75,90.89,90.74,90.87,19309.0,283.0,90.853559
TGT,2025-11-10 10:56:00-05:00,90.85,90.85,90.68,90.68,6101.0,152.0,90.761613
TGT,2025-11-10 10:57:00-05:00,90.72,90.745,90.67,90.745,6898.0,130.0,90.715607
TGT,2025-11-10 10:58:00-05:00,90.745,90.745,90.535,90.65,26213.0,446.0,90.631638
TGT,2025-11-10 10:59:00-05:00,90.6699,90.67,90.61,90.65,5616.0,147.0,90.641986
TGT,2025-11-10 11:00:00-05:00,90.64,90.75,90.63,90.735,9218.0,210.0,90.677553
TGT,2025-11-10 11:01:00-05:00,90.71,90.71,90.66,90.66,6166.0,135.0,90.686849
TGT,2025-11-10 11:02:00-05:00,90.64,90.67,90.6,90.65,6693.0,153.0,90.645613
TGT,2025-11-10 11:03:00-05:00,90.638,90.6494,90.57,90.64,5864.0,144.0,90.618089
TGT,2025-11-10 11:04:00-05:00,90.64,90.65,90.54,90.5725,3935.0,130.0,90.596564
TGT,2025-11-10 11:05:00-05:00,90.5835,90.615,90.54,90.605,8798.0,204.0,90.576672
TGT,2025-11-10 11:06:00-05:00,90.62,90.63,90.54,90.63,5122.0,147.0,90.600854
TGT,2025-11-10 11:07:00-05:00,90.625,90.64,90.62,90.635,6071.0,123.0,90.632687
TGT,2025-11-10 11:08:00-05:00,90.61,90.61,90.5,90.5,23667.0,194.0,90.533012
TGT,2025-11-10 11:09:00-05:00,90.52,90.64,90.5,90.64,11849.0,223.0,90.533587
TGT,2025-11-10 11:10:00-05:00,90.64,90.7,90.63,90.67,7274.0,194.0,90.671498
TGT,2025-11-10 11:11:00-05:00,90.65,90.67,90.6,90.67,4228.0,119.0,90.63653
TGT,2025-11-10 11:12:00-05:00,90.681,90.75,90.67,90.7227,19897.0,201.0,90.707698
TGT,2025-11-10 11:13:00-05:00,90.72,90.77,90.72,90.73,6682.0,201.0,90.749112
TGT,2025-11-10 11:14:00-05:00,90.71,90.77,90.71,90.755,3460.0,133.0,90.747894
TGT,2025-11-10 11:15:00-05:00,90.7574,90.85,90.73,90.82,13294.0,296.0,90.818751
TGT,2025-11-10 11:16:00-05:00,90.795,90.795,90.6816,90.71,5878.0,155.0,90.732592
TGT,2025-11-10 11:17:00-05:00,90.705,90.76,90.685,90.74,6624.0,160.0,90.723122
TGT,2025-11-10 11:18:00-05:00,90.74,90.745,90.71,90.725,1611.0,82.0,90.731429
TGT,2025-11-10 11:19:00-05:00,90.7,90.73,90.67,90.71,5320.0,134.0,90.702207
TGT,2025-11-10 11:20:00-05:00,90.7,90.71,90.59,90.6,8368.0,250.0,90.661004
TGT,2025-11-10 11:21:00-05:00,90.59,90.62,90.59,90.62,5134.0,109.0,90.6002
TGT,2025-11-10 11:22:00-05:00,90.64,90.66,90.5665,90.5665,31195.0,239.0,90.628568
TGT,2025-11-10 11:23:00-05:00,90.5574,90.665,90.55,90.665,16701.0,290.0,90.603483
TGT,2025-11-10 11:24:00-05:00,90.6738,90.6738,90.595,90.605,7922.0,107.0,90.604732
TGT,2025-11-10 11:25:00-05:00,90.605,90.62,90.54,90.565,14709.0,167.0,90.602631
TGT,2025-11-10 11:26:00-05:00,90.54,90.565,90.37,90.3886,43162.0,273.0,90.479319
TGT,2025-11-10 11:27:00-05:00,90.39,90.4,90.25,90.26,33918.0,282.0,90.318461
TGT,2025-11-10 11:28:00-05:00,90.24,90.27,90.22,90.22,10222.0,223.0,90.239931
TGT,2025-11-10 11:29:00-05:00,90.21,90.26,90.2,90.25,9639.0,197.0,90.217384
TGT,2025-11-10 11:30:00-05:00,90.25,90.27,90.21,90.26,10435.0,365.0,90.238054
TGT,2025-11-10 11:31:00-05:00,90.23,90.25,90.2104,90.24,4481.0,116.0,90.234444
TGT,2025-11-10 11:32:00-05:00,90.24,90.33,90.2204,90.31,13974.0,211.0,90.270772
TGT,2025-11-10 11:33:00-05:00,90.31,90.343,90.29,90.34,4811.0,119.0,90.324541
TGT,2025-11-10 11:34:00-05:00,90.32,90.32,90.2589,90.2589,5124.0,128.0,90.289326
TGT,2025-11-10 11:35:00-05:00,90.27,90.2799,90.24,90.2684,6151.0,149.0,90.260727
TGT,2025-11-10 11:36:00-05:00,90.26,90.32,90.255,90.305,5415.0,124.0,90.295215
TGT,2025-11-10 11:37:00-05:00,90.305,90.34,90.24,90.24,4579.0,128.0,90.305303
TGT,2025-11-10 11:38:00-05:00,90.2201,90.2796,90.2201,90.24,6597.0,147.0,90.256845
TGT,2025-11-10 11:39:00-05:00,90.23,90.24,90.185,90.2,18516.0,202.0,90.219422
TGT,2025-11-10 11:40:00-05:00,90.18,90.21,90.1001,90.1001,11854.0,256.0,90.164683
TGT,2025-11-10 11:41:00-05:00,90.1183,90.12,90.07,90.09,10049.0,221.0,90.094593
TGT,2025-11-10 11:42:00-05:00,90.1,90.18,90.1,90.175,5702.0,136.0,90.137207
TGT,2025-11-10 11:43:00-05:00,90.175,90.175,90.1162,90.13,7005.0,129.0,90.133061
TGT,2025-11-10 11:44:00-05:00,90.15,90.1999,90.15,90.18,15039.0,259.0,90.170242
TGT,2025-11-10 11:45:00-05:00,90.165,90.19,90.07,90.07,5355.0,144.0,90.124155
TGT,2025-11-10 11:46:00-05:00,90.085,90.085,90.03,90.04,9415.0,184.0,90.053465
TGT,2025-11-10 11:47:00-05:00,90.03,90.05,89.95,89.95,44963.0,751.0,89.999869
TGT,2025-11-10 11:48:00-05:00,89.95,89.99,89.92,89.985,10330.0,239.0,89.95835
TGT,2025-11-10 11:49:00-05:00,89.99,90.01,89.96,89.96,8741.0,178.0,89.998473
TGT,2025-11-10 11:50:00-05:00,89.98,89.995,89.9338,89.995,8534.0,147.0,89.966909
TGT,2025-11-10 11:51:00-05:00,90.0,90.05,89.98,90.045,5372.0,168.0,90.017291
TGT,2025-11-10 11:52:00-05:00,90.06,90.06,90.01,90.04,12292.0,182.0,90.027872
TGT,2025-11-10 11:53:00-05:00,90.04,90.0538,90.03,90.05,5525.0,127.0,90.045433
TGT,2025-11-10 11:54:00-05:00,90.04,90.05,89.98,90.0,9003.0,142.0,90.008202
TGT,2025-11-10 11:55:00-05:00,89.995,90.06,89.995,90.032,11100.0,219.0,90.030386
TGT,2025-11-10 11:56:00-05:00,90.05,90.08,90.04,90.08,4260.0,120.0,90.05736
TGT,2025-11-10 11:57:00-05:00,90.085,90.099,90.055,90.078,3410.0,115.0,90.074944
TGT,2025-11-10 11:58:00-05:00,90.08,90.12,90.0471,90.12,9138.0,149.0,90.075902
TGT,2025-11-10 11:59:00-05:00,90.12,90.12,90.08,90.115,8014.0,121.0,90.115216
TGT,2025-11-10 12:00:00-05:00,90.1168,90.14,90.115,90.125,3712.0,123.0,90.130905
TGT,2025-11-10 12:01:00-05:00,90.1173,90.19,90.1173,90.18,11857.0,271.0,90.161688
TGT,2025-11-10 12:02:00-05:00,90.19,90.19,90.105,90.13,8373.0,153.0,90.140175
TGT,2025-11-10 12:03:00-05:00,90.12,90.18,90.12,90.162,2707.0,78.0,90.158754
TGT,2025-11-10 12:04:00-05:00,90.1401,90.3,90.1401,90.3,9799.0,201.0,90.222252
TGT,2025-11-10 12:05:00-05:00,90.28,90.29,90.225,90.2399,8647.0,188.0,90.248379
TGT,2025-11-10 12:06:00-05:00,90.25,90.27,90.22,90.26,5517.0,129.0,90.248984
TGT,2025-11-10 12:07:00-05:00,90.26,90.31,90.24,90.31,3401.0,109.0,90.272927
TGT,2025-11-10 12:08:00-05:00,90.32,90.33,90.2968,90.32,4682.0,121.0,90.314194
TGT,2025-11-10 12:09:00-05:00,90.31,90.31,90.235,90.235,2544.0,115.0,90.266822
TGT,2025-11-10 12:10:00-05:00,90.25,90.26,90.075,90.075,12590.0,253.0,90.178432
TGT,2025-11-10 12:11:00-05:00,90.1,90.11,90.01,90.01,4879.0,183.0,90.065905
TGT,2025-11-10 12:12:00-05:00,90.04,90.04,89.975,90.0,10834.0,166.0,90.005283
TGT,2025-11-10 12:13:00-05:00,90.01,90.08,89.995,89.995,7800.0,188.0,90.036723
TGT,2025-11-10 12:14:00-05:00,89.9701,90.02,89.95,89.99,6418.0,126.0,89.984809
TGT,2025-11-10 12:15:00-05:00,89.995,90.01,89.97,90.01,8639.0,107.0,89.983831
TGT,2025-11-10 12:16:00-05:00,90.01,90.03,89.99,89.99,3761.0,114.0,90.007391
TGT,2025-11-10 12:17:00-05:00,90.01,90.03,89.99,90.01,5927.0,139.0,90.009422
TGT,2025-11-10 12:18:00-05:00,90.023,90.023,89.97,89.99,5210.0,111.0,89.998729
TGT,2025-11-10 12:19:00-05:00,89.99,90.06,89.985,90.04,11476.0,193.0,90.037376
TGT,2025-11-10 12:20:00-05:00,90.03,90.0599,90.02,90.0283,3787.0,93.0,90.036969
TGT,2025-11-10 12:21:00-05:00,90.025,90.0695,90.0205,90.0695,4874.0,94.0,90.046401
TGT,2025-11-10 12:22:00-05:00,90.045,90.06,90.0207,90.06,3008.0,75.0,90.032051
TGT,2025-11-10 12:23:00-05:00,90.04,90.04,90.035,90.035,3004.0,88.0,90.037699
TGT,2025-11-10 12:24:00-05:00,90.02,90.02,89.9601,89.98,6776.0,165.0,89.987408
TGT,2025-11-10 12:25:00-05:00,89.96,89.98,89.92,89.9488,8378.0,158.0,89.948891
TGT,2025-11-10 12:26:00-05:00,89.95,90.035,89.935,90.015,6391.0,177.0,89.993838
TGT,2025-11-10 12:27:00-05:00,90.0,90.05,90.0,90.04,4953.0,133.0,90.023577
TGT,2025-11-10 12:28:00-05:00,90.0195,90.03,90.015,90.02,2609.0,81.0,90.0229
TGT,2025-11-10 12:29:00-05:00,90.04,90.05,90.0124,90.025,6311.0,141.0,90.041508
TGT,2025-11-10 12:30:00-05:00,90.04,90.05,90.0,90.02,7101.0,175.0,90.010819
TGT,2025-11-10 12:31:00-05:00,90.02,90.11,90.02,90.1069,10209.0,204.0,90.062455
TGT,2025-11-10 12:32:00-05:00,90.125,90.17,90.1012,90.14,9993.0,156.0,90.138233
TGT,2025-11-10 12:33:00-05:00,90.145,90.145,90.105,90.105,2225.0,83.0,90.114493
TGT,2025-11-10 12:34:00-05:00,90.12,90.14,90.09,90.14,5821.0,141.0,90.109128
TGT,2025-11-10 12:35:00-05:00,90.145,90.16,90.125,90.14,12904.0,207.0,90.147745
TGT,2025-11-10 12:36:00-05:00,90.125,90.14,90.12,90.12,2403.0,72.0,90.122729
TGT,2025-11-10 12:37:00-05:00,90.1,90.13,90.07,90.085,6847.0,152.0,90.088344
TGT,2025-11-10 12:38:00-05:00,90.1,90.12,90.0801,90.0801,3991.0,105.0,90.102026
TGT,2025-11-10 12:39:00-05:00,90.095,90.1099,90.045,90.07,9443.0,163.0,90.068289
TGT,2025-11-10 12:40:00-05:00,90.08,90.15,90.08,90.085,8785.0,162.0,90.112246
TGT,2025-11-10 12:41:00-05:00,90.09,90.15,90.09,90.14,4030.0,114.0,90.133049
TGT,2025-11-10 12:42:00-05:00,90.1432,90.2,90.13,90.13,7696.0,185.0,90.16393
TGT,2025-11-10 12:43:00-05:00,90.11,90.23,90.1,90.17,19906.0,379.0,90.200532
TGT,2025-11-10 12:44:00-05:00,90.17,90.21,90.1602,90.21,5135.0,124.0,90.183953
TGT,2025-11-10 12:45:00-05:00,90.1905,90.215,90.105,90.15,6818.0,187.0,90.178239
TGT,2025-11-10 12:46:00-05:00,90.16,90.21,90.1141,90.13,7063.0,164.0,90.170441
TGT,2025-11-10 12:47:00-05:00,90.15,90.175,90.14,90.175,2970.0,85.0,90.149692
TGT,2025-11-10 12:48:00-05:00,90.17,90.2,90.138,90.138,7968.0,90.0,90.179615
TGT,2025-11-10 12:49:00-05:00,90.145,90.1599,90.11,90.15,5169.0,143.0,90.139573
TGT,2025-11-10 12:50:00-05:00,90.1473,90.15,90.12,90.13,6564.0,125.0,90.132185
TGT,2025-11-10 12:51:00-05:00,90.15,90.18,90.1435,90.17,4017.0,109.0,90.158409
TGT,2025-11-10 12:52:00-05:00,90.19,90.23,90.19,90.215,11878.0,228.0,90.221081
TGT,2025-11-10 12:53:00-05:00,90.22,90.265,90.21,90.24,10840.0,234.0,90.238025
TGT,2025-11-10 12:54:00-05:00,90.23,90.32,90.23,90.28,6900.0,182.0,90.288539
TGT,2025-11-10 12:55:00-05:00,90.275,90.32,90.275,90.32,4633.0,109.0,90.292214
TGT,2025-11-10 12:56:00-05:00,90.3283,90.33,90.3101,90.33,3726.0,117.0,90.323544
TGT,2025-11-10 12:57:00-05:00,90.33,90.33,90.27,90.275,5163.0,119.0,90.296409
TGT,2025-11-10 12:58:00-05:00,90.275,90.35,90.27,90.35,6271.0,161.0,90.291365
TGT,2025-11-10 12:59:00-05:00,90.34,90.34,90.31,90.31,3009.0,112.0,90.330829
TGT,2025-11-10 13:00:00-05:00,90.31,90.35,90.29,90.35,8185.0,203.0,90.319589
TGT,2025-11-10 13:01:00-05:00,90.36,90.37,90.3204,90.345,8379.0,152.0,90.335898
TGT,2025-11-10 13:02:00-05:00,90.345,90.345,90.32,90.32,2025.0,80.0,90.335526
TGT,2025-11-10 13:03:00-05:00,90.32,90.33,90.29,90.295,5580.0,182.0,90.308666
TGT,2025-11-10 13:04:00-05:00,90.28,90.3,90.25,90.26,4823.0,142.0,90.281341
TGT,2025-11-10 13:05:00-05:00,90.26,90.26,90.11,90.12,46464.0,535.0,90.19604
TGT,2025-11-10 13:06:00-05:00,90.115,90.15,90.11,90.15,12996.0,208.0,90.139402
TGT,2025-11-10 13:07:00-05:00,90.15,90.2,90.15,90.175,10047.0,227.0,90.176148
TGT,2025-11-10 13:08:00-05:00,90.17,90.1714,90.14,90.165,7497.0,169.0,90.162127
TGT,2025-11-10 13:09:00-05:00,90.165,90.18,90.145,90.15,3469.0,103.0,90.166089
TGT,2025-11-10 13:10:00-05:00,90.155,90.18,90.115,90.13,6192.0,175.0,90.156266
TGT,2025-11-10 13:11:00-05:00,90.12,90.12,90.06,90.0801,19001.0,250.0,90.076237
TGT,2025-11-10 13:12:00-05:00,90.08,90.09,90.03,90.04,6247.0,173.0,90.063216
TGT,2025-11-10 13:13:00-05:00,90.06,90.1,90.06,90.1,5019.0,123.0,90.085951
TGT,2025-11-10 13:14:00-05:00,90.1,90.11,90.09,90.095,2707.0,95.0,90.102062
TGT,2025-11-10 13:15:00-05:00,90.1,90.1298,90.06,90.085,8924.0,178.0,90.088695
TGT,2025-11-10 13:16:00-05:00,90.1,90.16,90.09,90.16,11807.0,209.0,90.122869
TGT,2025-11-10 13:17:00-05:00,90.155,90.18,90.15,90.18,5265.0,125.0,90.162252
TGT,2025-11-10 13:18:00-05:00,90.19,90.205,90.16,90.1796,9481.0,234.0,90.182516
TGT,2025-11-10 13:19:00-05:00,90.18,90.2,90.179,90.19,8328.0,122.0,90.192562
TGT,2025-11-10 13:20:00-05:00,90.2,90.255,90.19,90.225,7046.0,165.0,90.220478
TGT,2025-11-10 13:21:00-05:00,90.22,90.33,90.2185,90.31,10666.0,202.0,90.283364
TGT,2025-11-10 13:22:00-05:00,90.34,90.369,90.3,90.3,5354.0,124.0,90.331033
TGT,2025-11-10 13:23:00-05:00,90.3,90.3,90.21,90.22,12891.0,107.0,90.225516
TGT,2025-11-10 13:24:00-05:00,90.2222,90.34,90.22,90.3393,5444.0,131.0,90.283281
TGT,2025-11-10 13:25:00-05:00,90.3433,90.3631,90.32,90.36,6040.0,133.0,90.341845
TGT,2025-11-10 13:26:00-05:00,90.39,90.3944,90.36,90.36,4486.0,76.0,90.38585
TGT,2025-11-10 13:27:00-05:00,90.355,90.37,90.34,90.37,6890.0,121.0,90.347845
TGT,2025-11-10 13:28:00-05:00,90.38,90.395,90.3666,90.395,3438.0,94.0,90.388252
TGT,2025-11-10 13:29:00-05:00,90.41,90.4298,90.3249,90.335,11028.0,149.0,90.390085
TGT,2025-11-10 13:30:00-05:00,90.335,90.4,90.335,90.39,5495.0,97.0,90.365816
TGT,2025-11-10 13:31:00-05:00,90.38,90.41,90.365,90.41,3597.0,98.0,90.385821
TGT,2025-11-10 13:32:00-05:00,90.43,90.53,90.4207,90.48,9557.0,179.0,90.490203
TGT,2025-11-10 13:33:00-05:00,90.5,90.53,90.5,90.5,3715.0,119.0,90.513421
TGT,2025-11-10 13:34:00-05:00,90.495,90.54,90.495,90.53,10390.0,164.0,90.516615
TGT,2025-11-10 13:35:00-05:00,90.549,90.58,90.5375,90.55,4604.0,118.0,90.560799
TGT,2025-11-10 13:36:00-05:00,90.54,90.54,90.47,90.495,2626.0,87.0,90.502958
TGT,2025-11-10 13:37:00-05:00,90.495,90.505,90.45,90.47,12573.0,236.0,90.480838
TGT,2025-11-10 13:38:00-05:00,90.46,90.48,90.43,90.43,5291.0,127.0,90.448006
TGT,2025-11-10 13:39:00-05:00,90.4306,90.5,90.4306,90.49,7409.0,158.0,90.466546
TGT,2025-11-10 13:40:00-05:00,90.5,90.52,90.49,90.5,9799.0,164.0,90.505002
TGT,2025-11-10 13:41:00-05:00,90.5,90.58,90.5,90.565,6143.0,122.0,90.565488
TGT,2025-11-10 13:42:00-05:00,90.5314,90.551,90.51,90.539,3706.0,83.0,90.537202
TGT,2025-11-10 13:43:00-05:00,90.525,90.54,90.47,90.52,9836.0,176.0,90.510793
TGT,2025-11-10 13:44:00-05:00,90.5001,90.57,90.5001,90.56,4582.0,113.0,90.545994
TGT,2025-11-10 13:45:00-05:00,90.57,90.57,90.54,90.54,85991.0,82.0,90.547856
TGT,2025-11-10 13:46:00-05:00,90.53,90.56,90.52,90.55,5005.0,107.0,90.536536
TGT,2025-11-10 13:47:00-05:00,90.535,90.6298,90.5327,90.6125,7364.0,139.0,90.559151
TGT,2025-11-10 13:48:00-05:00,90.62,90.65,90.61,90.64,3797.0,89.0,90.634688
TGT,2025-11-10 13:49:00-05:00,90.625,90.64,90.5901,90.61,5528.0,99.0,90.624328
TGT,2025-11-10 13:50:00-05:00,90.63,90.67,90.63,90.63,5002.0,110.0,90.645198
TGT,2025-11-10 13:51:00-05:00,90.61,90.65,90.61,90.65,4837.0,74.0,90.627742
TGT,2025-11-10 13:52:00-05:00,90.67,90.69,90.64,90.65,3973.0,120.0,90.656581
TGT,2025-11-10 13:53:00-05:00,90.6514,90.68,90.648,90.67,8609.0,131.0,90.657572
TGT,2025-11-10 13:54:00-05:00,90.66,90.72,90.66,90.695,14787.0,187.0,90.693826
TGT,2025-11-10 13:55:00-05:00,90.71,90.85,90.71,90.838,16676.0,267.0,90.783034
TGT,2025-11-10 13:56:00-05:00,90.846,90.8599,90.82,90.82,5246.0,97.0,90.837352
TGT,2025-11-10 13:57:00-05:00,90.822,90.822,90.77,90.795,2581.0,90.0,90.796527
TGT,2025-11-10 13:58:00-05:00,90.7972,90.82,90.77,90.805,7033.0,180.0,90.797905
TGT,2025-11-10 13:59:00-05:00,90.81,90.841,90.7901,90.841,13667.0,141.0,90.827932
TGT,2025-11-10 14:00:00-05:00,90.85,90.89,90.845,90.859,5729.0,146.0,90.859302
