symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQIX,2025-11-10 10:43:00-05:00,824.14,824.14,824.14,824.14,370.0,33.0,824.14
EQIX,2025-11-10 10:44:00-05:00,823.47,824.62,823.47,824.62,767.0,75.0,823.853333
EQIX,2025-11-10 10:45:00-05:00,823.83,823.83,823.83,823.83,176.0,22.0,823.83
EQIX,2025-11-10 10:46:00-05:00,823.56,823.56,823.24,823.29,426.0,31.0,823.381481
EQIX,2025-11-10 10:47:00-05:00,823.58,823.6,823.215,823.215,915.0,56.0,823.418303
EQIX,2025-11-10 10:48:00-05:00,823.215,823.215,822.825,823.215,290.0,26.0,823.137
EQIX,2025-11-10 10:49:00-05:00,822.21,822.21,822.21,822.21,316.0,53.0,822.21
EQIX,2025-11-10 10:52:00-05:00,821.99,821.99,821.98,821.98,385.0,31.0,821.984937
EQIX,2025-11-10 10:53:00-05:00,821.94,823.04,821.72,822.655,1538.0,89.0,822.461981
EQIX,2025-11-10 10:54:00-05:00,822.88,822.88,822.88,822.88,226.0,29.0,822.88
EQIX,2025-11-10 10:55:00-05:00,822.935,823.59,822.8781,823.06,644.0,44.0,823.210496
EQIX,2025-11-10 10:56:00-05:00,823.1,823.83,823.1,823.83,372.0,31.0,823.494946
EQIX,2025-11-10 10:57:00-05:00,823.82,824.57,823.82,823.88,1085.0,77.0,824.234279
EQIX,2025-11-10 10:58:00-05:00,823.88,823.88,823.88,823.88,245.0,35.0,823.88
EQIX,2025-11-10 10:59:00-05:00,823.88,823.88,823.88,823.88,337.0,28.0,823.88
EQIX,2025-11-10 11:00:00-05:00,823.19,823.19,822.05,822.05,947.0,103.0,822.850877
EQIX,2025-11-10 11:01:00-05:00,821.46,821.81,821.46,821.46,263.0,28.0,821.571364
EQIX,2025-11-10 11:02:00-05:00,821.55,821.55,821.05,821.067,724.0,63.0,821.161888
EQIX,2025-11-10 11:04:00-05:00,821.7092,821.7092,820.25,820.25,316.0,31.0,820.989782
EQIX,2025-11-10 11:06:00-05:00,820.82,820.82,820.82,820.82,329.0,33.0,820.82
EQIX,2025-11-10 11:07:00-05:00,820.91,820.91,820.91,820.91,170.0,23.0,820.91
EQIX,2025-11-10 11:08:00-05:00,820.85,820.85,820.85,820.85,86.0,22.0,820.85
EQIX,2025-11-10 11:10:00-05:00,821.07,821.275,821.07,821.275,440.0,43.0,821.216429
EQIX,2025-11-10 11:11:00-05:00,821.0,821.635,821.0,821.635,491.0,50.0,821.54125
EQIX,2025-11-10 11:12:00-05:00,821.68,821.68,821.68,821.68,237.0,38.0,821.68
EQIX,2025-11-10 11:13:00-05:00,821.705,821.705,821.705,821.705,195.0,28.0,821.705
EQIX,2025-11-10 11:14:00-05:00,821.735,822.0,821.375,821.865,696.0,64.0,821.744538
EQIX,2025-11-10 11:15:00-05:00,822.19,822.19,821.68,821.68,1243.0,118.0,821.90526
EQIX,2025-11-10 11:16:00-05:00,821.73,821.73,821.73,821.73,306.0,35.0,821.73
EQIX,2025-11-10 11:17:00-05:00,820.95,820.95,820.95,820.95,200.0,39.0,820.95
EQIX,2025-11-10 11:18:00-05:00,821.1125,821.78,821.11,821.78,825.0,76.0,821.312345
EQIX,2025-11-10 11:20:00-05:00,820.09,820.35,820.08,820.35,665.0,56.0,820.131613
EQIX,2025-11-10 11:22:00-05:00,819.255,819.255,819.255,819.255,331.0,39.0,819.255
EQIX,2025-11-10 11:23:00-05:00,818.9,819.94,818.72,819.94,693.0,60.0,819.548367
EQIX,2025-11-10 11:24:00-05:00,820.12,820.12,820.12,820.12,90.0,12.0,820.12
EQIX,2025-11-10 11:25:00-05:00,820.1975,820.1975,819.93,819.93,324.0,25.0,820.055882
EQIX,2025-11-10 11:27:00-05:00,820.39,820.39,819.07,819.07,794.0,55.0,819.730772
EQIX,2025-11-10 11:29:00-05:00,819.3,819.3,818.545,818.545,2267.0,130.0,818.928496
EQIX,2025-11-10 11:30:00-05:00,818.8,819.145,818.57,819.145,2867.0,113.0,819.075498
EQIX,2025-11-10 11:31:00-05:00,818.96,818.96,818.65,818.65,548.0,56.0,818.856
EQIX,2025-11-10 11:32:00-05:00,818.88,819.45,818.88,819.45,801.0,43.0,819.39125
EQIX,2025-11-10 11:35:00-05:00,819.48,819.48,819.48,819.48,294.0,29.0,819.48
EQIX,2025-11-10 11:36:00-05:00,818.76,818.76,818.75,818.75,494.0,60.0,818.755
EQIX,2025-11-10 11:37:00-05:00,818.17,818.17,818.17,818.17,290.0,32.0,818.17
EQIX,2025-11-10 11:38:00-05:00,818.05,818.08,818.0,818.0,965.0,45.0,818.011231
EQIX,2025-11-10 11:39:00-05:00,817.69,817.69,817.67,817.67,356.0,27.0,817.67878
EQIX,2025-11-10 11:40:00-05:00,817.16,817.16,816.82,816.82,896.0,98.0,816.946184
EQIX,2025-11-10 11:41:00-05:00,816.28,817.06,816.28,817.06,397.0,32.0,816.71443
EQIX,2025-11-10 11:42:00-05:00,817.06,817.07,817.06,817.06,361.0,37.0,817.062
EQIX,2025-11-10 11:43:00-05:00,817.08,817.08,817.08,817.08,209.0,28.0,817.08
EQIX,2025-11-10 11:44:00-05:00,817.06,817.14,816.53,816.53,788.0,55.0,816.941538
EQIX,2025-11-10 11:45:00-05:00,817.06,818.34,817.06,818.195,1916.0,100.0,817.667073
EQIX,2025-11-10 11:46:00-05:00,818.08,818.08,818.08,818.08,144.0,27.0,818.08
EQIX,2025-11-10 11:47:00-05:00,818.44,818.49,817.89,817.89,838.0,77.0,818.241737
EQIX,2025-11-10 11:48:00-05:00,818.47,818.66,818.47,818.66,805.0,46.0,818.556154
EQIX,2025-11-10 11:49:00-05:00,819.06,819.42,819.06,819.17,1294.0,76.0,819.277693
EQIX,2025-11-10 11:53:00-05:00,819.38,819.38,819.19,819.19,150.0,21.0,819.266
EQIX,2025-11-10 11:54:00-05:00,819.23,819.595,819.23,819.43,358.0,34.0,819.460682
EQIX,2025-11-10 11:55:00-05:00,819.5,819.5,819.5,819.5,173.0,23.0,819.5
EQIX,2025-11-10 11:56:00-05:00,819.5,819.5,819.5,819.5,254.0,37.0,819.5
EQIX,2025-11-10 11:57:00-05:00,820.28,820.355,819.67,820.355,890.0,66.0,820.079803
EQIX,2025-11-10 11:59:00-05:00,820.385,820.385,820.385,820.385,153.0,21.0,820.385
EQIX,2025-11-10 12:00:00-05:00,820.665,820.665,820.665,820.665,380.0,53.0,820.665
EQIX,2025-11-10 12:01:00-05:00,821.725,821.725,821.725,821.725,136.0,26.0,821.725
EQIX,2025-11-10 12:03:00-05:00,821.725,821.725,821.725,821.725,303.0,27.0,821.725
EQIX,2025-11-10 12:04:00-05:00,822.105,822.105,822.105,822.105,225.0,31.0,822.105
EQIX,2025-11-10 12:05:00-05:00,821.58,821.58,821.58,821.58,423.0,68.0,821.58
EQIX,2025-11-10 12:06:00-05:00,821.17,821.17,820.94,820.94,178.0,27.0,821.055
EQIX,2025-11-10 12:09:00-05:00,820.83,820.83,820.61,820.62,543.0,58.0,820.6675
EQIX,2025-11-10 12:10:00-05:00,820.3,820.3,819.96,819.96,430.0,41.0,820.049941
EQIX,2025-11-10 12:11:00-05:00,819.84,819.84,819.79,819.79,254.0,28.0,819.816316
EQIX,2025-11-10 12:12:00-05:00,819.9,820.12,819.9,820.12,180.0,21.0,820.012683
EQIX,2025-11-10 12:13:00-05:00,820.455,820.655,820.455,820.655,431.0,37.0,820.535
EQIX,2025-11-10 12:14:00-05:00,820.655,821.31,820.655,821.31,575.0,48.0,821.035108
EQIX,2025-11-10 12:16:00-05:00,822.54,824.52,822.27,824.52,2725.0,138.0,823.436201
EQIX,2025-11-10 12:17:00-05:00,823.88,825.5,823.88,825.5,550.0,57.0,824.132
EQIX,2025-11-10 12:18:00-05:00,824.53,824.53,824.53,824.53,346.0,39.0,824.53
EQIX,2025-11-10 12:19:00-05:00,824.87,824.87,824.87,824.87,395.0,46.0,824.87
EQIX,2025-11-10 12:22:00-05:00,824.74,824.74,824.74,824.74,355.0,35.0,824.74
EQIX,2025-11-10 12:24:00-05:00,824.29,824.29,824.01,824.01,519.0,54.0,824.14494
EQIX,2025-11-10 12:28:00-05:00,824.4,824.69,824.35,824.35,362.0,24.0,824.511008
EQIX,2025-11-10 12:29:00-05:00,824.49,824.49,823.9,823.9,374.0,32.0,824.390422
EQIX,2025-11-10 12:30:00-05:00,824.265,824.7,823.69,823.69,1964.0,167.0,824.250976
EQIX,2025-11-10 12:31:00-05:00,823.82,824.16,823.63,823.63,616.0,43.0,823.963581
EQIX,2025-11-10 12:32:00-05:00,823.63,823.88,823.63,823.88,446.0,41.0,823.707432
EQIX,2025-11-10 12:33:00-05:00,823.54,823.87,823.54,823.795,717.0,59.0,823.607997
EQIX,2025-11-10 12:34:00-05:00,823.565,824.19,823.565,824.1,907.0,80.0,824.004771
EQIX,2025-11-10 12:35:00-05:00,823.5501,824.195,823.5501,824.195,406.0,40.0,823.696668
EQIX,2025-11-10 12:36:00-05:00,823.55,823.56,823.55,823.56,316.0,48.0,823.555
EQIX,2025-11-10 12:37:00-05:00,823.62,823.62,823.62,823.62,206.0,23.0,823.62
EQIX,2025-11-10 12:38:00-05:00,823.86,823.94,823.86,823.94,804.0,51.0,823.900133
EQIX,2025-11-10 12:39:00-05:00,823.89,823.89,823.81,823.815,696.0,65.0,823.824783
EQIX,2025-11-10 12:40:00-05:00,823.67,823.905,823.66,823.905,463.0,32.0,823.703333
EQIX,2025-11-10 12:41:00-05:00,823.92,825.18,823.92,825.18,1426.0,75.0,824.680175
EQIX,2025-11-10 12:42:00-05:00,825.1,825.105,825.035,825.105,654.0,41.0,825.08178
EQIX,2025-11-10 12:43:00-05:00,825.3652,825.5,825.005,825.005,433.0,33.0,825.264805
EQIX,2025-11-10 12:44:00-05:00,825.16,825.16,825.16,825.16,321.0,33.0,825.16
EQIX,2025-11-10 12:45:00-05:00,824.703,824.9,824.703,824.9,341.0,23.0,824.820964
EQIX,2025-11-10 12:46:00-05:00,825.845,825.845,825.845,825.845,582.0,53.0,825.845
EQIX,2025-11-10 12:47:00-05:00,826.03,826.03,826.03,826.03,284.0,34.0,826.03
EQIX,2025-11-10 12:49:00-05:00,826.0,826.0,825.91,825.91,574.0,67.0,825.96
EQIX,2025-11-10 12:52:00-05:00,826.595,826.595,826.55,826.55,256.0,26.0,826.575435
EQIX,2025-11-10 12:54:00-05:00,827.07,827.11,827.07,827.11,245.0,37.0,827.09
EQIX,2025-11-10 12:57:00-05:00,827.11,827.11,827.11,827.11,121.0,22.0,827.11
EQIX,2025-11-10 12:58:00-05:00,827.1,827.1,827.1,827.1,265.0,34.0,827.1
EQIX,2025-11-10 12:59:00-05:00,826.6632,826.6632,826.6632,826.6632,188.0,32.0,826.6632
EQIX,2025-11-10 13:00:00-05:00,827.11,827.11,827.11,827.11,220.0,35.0,827.11
EQIX,2025-11-10 13:02:00-05:00,827.13,827.93,827.13,827.83,1476.0,106.0,827.74192
EQIX,2025-11-10 13:05:00-05:00,827.93,827.93,827.23,827.23,213.0,23.0,827.59748
EQIX,2025-11-10 13:06:00-05:00,827.78,828.0,827.78,827.92,1497.0,84.0,827.897673
EQIX,2025-11-10 13:07:00-05:00,828.09,828.09,827.79,827.79,476.0,30.0,827.938469
EQIX,2025-11-10 13:08:00-05:00,827.385,827.84,827.385,827.785,1212.0,75.0,827.559219
EQIX,2025-11-10 13:09:00-05:00,827.38,827.44,827.28,827.44,1001.0,91.0,827.407606
EQIX,2025-11-10 13:11:00-05:00,827.37,827.37,826.9601,826.9601,176.0,20.0,827.116252
EQIX,2025-11-10 13:12:00-05:00,828.05,828.05,828.05,828.05,141.0,17.0,828.05
EQIX,2025-11-10 13:13:00-05:00,827.08,827.08,827.08,827.08,88.0,15.0,827.08
EQIX,2025-11-10 13:15:00-05:00,827.8025,827.8025,827.8025,827.8025,86.0,19.0,827.8025
EQIX,2025-11-10 13:16:00-05:00,827.6215,827.6215,827.6215,827.6215,365.0,42.0,827.6215
EQIX,2025-11-10 13:17:00-05:00,827.715,827.715,827.715,827.715,406.0,48.0,827.715
EQIX,2025-11-10 13:18:00-05:00,827.695,827.875,827.695,827.875,471.0,38.0,827.847995
EQIX,2025-11-10 13:19:00-05:00,828.24,828.24,827.7315,827.7315,486.0,66.0,827.918449
EQIX,2025-11-10 13:20:00-05:00,828.02,829.9999,828.02,829.9999,2901.0,144.0,828.709134
EQIX,2025-11-10 13:21:00-05:00,829.49,829.76,829.33,829.5,904.0,64.0,829.486736
EQIX,2025-11-10 13:22:00-05:00,829.75,830.02,829.75,830.02,1188.0,64.0,829.947797
EQIX,2025-11-10 13:23:00-05:00,830.19,830.19,829.5,829.86,3557.0,174.0,829.551224
EQIX,2025-11-10 13:24:00-05:00,829.755,830.22,829.755,830.22,430.0,43.0,830.058991
EQIX,2025-11-10 13:26:00-05:00,830.5428,830.5428,830.5428,830.5428,268.0,18.0,830.5428
EQIX,2025-11-10 13:27:00-05:00,830.37,830.37,830.37,830.37,249.0,8.0,830.37
EQIX,2025-11-10 13:28:00-05:00,829.86,830.175,829.86,830.175,497.0,37.0,830.130789
EQIX,2025-11-10 13:30:00-05:00,830.175,830.175,830.175,830.175,138.0,29.0,830.175
EQIX,2025-11-10 13:31:00-05:00,830.1125,830.52,830.1125,830.52,1143.0,72.0,830.402073
EQIX,2025-11-10 13:32:00-05:00,830.63,831.54,830.63,831.54,778.0,49.0,831.241219
EQIX,2025-11-10 13:33:00-05:00,831.41,831.41,831.41,831.41,76.0,15.0,831.41
EQIX,2025-11-10 13:34:00-05:00,831.38,831.41,831.38,831.41,168.0,12.0,831.4
EQIX,2025-11-10 13:35:00-05:00,831.41,831.42,831.41,831.42,421.0,42.0,831.415
EQIX,2025-11-10 13:36:00-05:00,831.67,831.67,831.67,831.67,792.0,83.0,831.67
EQIX,2025-11-10 13:38:00-05:00,831.8,831.8,831.38,831.695,808.0,63.0,831.658606
EQIX,2025-11-10 13:39:00-05:00,831.695,832.0,831.36,832.0,2784.0,96.0,831.690097
EQIX,2025-11-10 13:40:00-05:00,831.945,831.945,830.4,830.4,4083.0,175.0,831.509936
EQIX,2025-11-10 13:41:00-05:00,830.47,830.47,829.56,830.32,701.0,41.0,830.266092
EQIX,2025-11-10 13:42:00-05:00,830.0,830.0,829.99,829.99,485.0,46.0,829.996875
EQIX,2025-11-10 13:43:00-05:00,830.0,830.7,829.58,830.52,1928.0,125.0,830.298043
EQIX,2025-11-10 13:44:00-05:00,830.51,830.51,830.24,830.24,292.0,41.0,830.383804
EQIX,2025-11-10 13:45:00-05:00,830.53,831.01,830.51,830.54,544.0,48.0,830.678328
EQIX,2025-11-10 13:47:00-05:00,830.63,830.63,830.63,830.63,262.0,24.0,830.63
EQIX,2025-11-10 13:50:00-05:00,830.37,830.52,829.99,830.52,689.0,49.0,830.198763
EQIX,2025-11-10 13:51:00-05:00,830.135,830.43,830.135,830.43,445.0,59.0,830.34194
EQIX,2025-11-10 13:52:00-05:00,830.36,830.475,830.105,830.105,626.0,44.0,830.3175
EQIX,2025-11-10 13:53:00-05:00,829.75,829.875,829.67,829.875,510.0,49.0,829.822619
EQIX,2025-11-10 13:54:00-05:00,829.66,829.89,829.66,829.68,1661.0,36.0,829.873787
EQIX,2025-11-10 13:55:00-05:00,829.57,829.59,829.52,829.58,287.0,29.0,829.565294
EQIX,2025-11-10 13:56:00-05:00,829.3,829.3,829.29,829.29,276.0,37.0,829.295
EQIX,2025-11-10 13:57:00-05:00,829.29,829.29,829.04,829.2,553.0,57.0,829.169009
EQIX,2025-11-10 13:58:00-05:00,828.52,828.52,828.52,828.52,226.0,30.0,828.52
EQIX,2025-11-10 14:01:00-05:00,828.555,828.555,828.555,828.555,645.0,41.0,828.555
EQIX,2025-11-10 14:02:00-05:00,827.91,829.4899,827.91,829.4899,182.0,25.0,828.810373
EQIX,2025-11-10 14:04:00-05:00,827.77,828.35,827.77,828.185,936.0,75.0,828.1473
EQIX,2025-11-10 14:05:00-05:00,828.185,828.185,828.185,828.185,249.0,35.0,828.185
EQIX,2025-11-10 14:06:00-05:00,828.25,828.25,828.25,828.25,238.0,32.0,828.25
EQIX,2025-11-10 14:09:00-05:00,829.12,829.13,829.12,829.13,450.0,43.0,829.122286
EQIX,2025-11-10 14:10:00-05:00,829.32,829.35,829.095,829.095,475.0,50.0,829.20951
EQIX,2025-11-10 14:11:00-05:00,829.2243,829.2243,829.2243,829.2243,128.0,24.0,829.2243
EQIX,2025-11-10 14:13:00-05:00,829.29,829.29,828.97,828.97,316.0,34.0,829.162
EQIX,2025-11-10 14:14:00-05:00,828.97,828.97,828.97,828.97,209.0,22.0,828.97
EQIX,2025-11-10 14:15:00-05:00,829.12,829.22,829.12,829.22,780.0,70.0,829.151008
EQIX,2025-11-10 14:17:00-05:00,829.375,829.375,829.375,829.375,151.0,28.0,829.375
EQIX,2025-11-10 14:18:00-05:00,830.3893,830.3893,829.375,829.375,225.0,22.0,829.9063
EQIX,2025-11-10 14:19:00-05:00,829.375,829.375,829.375,829.375,270.0,30.0,829.375
EQIX,2025-11-10 14:20:00-05:00,829.375,829.84,829.375,829.84,536.0,37.0,829.685154
EQIX,2025-11-10 14:21:00-05:00,829.74,829.74,829.74,829.74,209.0,33.0,829.74
EQIX,2025-11-10 14:22:00-05:00,828.67,828.67,828.67,828.67,655.0,82.0,828.67
EQIX,2025-11-10 14:24:00-05:00,828.73,829.24,828.73,829.24,383.0,29.0,829.108528
EQIX,2025-11-10 14:25:00-05:00,828.46,828.46,828.33,828.33,632.0,65.0,828.416667
EQIX,2025-11-10 14:29:00-05:00,829.06,829.09,828.84,828.95,693.0,56.0,828.9983
EQIX,2025-11-10 14:30:00-05:00,828.86,828.86,828.86,828.86,139.0,22.0,828.86
EQIX,2025-11-10 14:31:00-05:00,828.745,829.52,828.745,829.35,1613.0,125.0,829.290005
EQIX,2025-11-10 14:33:00-05:00,829.5,829.5,829.5,829.5,272.0,38.0,829.5
EQIX,2025-11-10 14:34:00-05:00,829.26,829.26,828.85,828.85,643.0,34.0,829.05397
EQIX,2025-11-10 14:35:00-05:00,828.64,829.45,828.59,828.94,939.0,68.0,829.082884
EQIX,2025-11-10 14:36:00-05:00,829.435,830.09,829.22,829.79,746.0,64.0,829.475682
EQIX,2025-11-10 14:37:00-05:00,829.84,830.07,829.84,830.07,334.0,46.0,830.007415
EQIX,2025-11-10 14:38:00-05:00,829.56,829.76,829.14,829.76,442.0,58.0,829.440155
EQIX,2025-11-10 14:39:00-05:00,829.7,829.75,829.48,829.48,822.0,42.0,829.644153
EQIX,2025-11-10 14:40:00-05:00,829.43,829.675,829.32,829.49,1214.0,78.0,829.414228
EQIX,2025-11-10 14:41:00-05:00,829.685,830.14,829.685,830.01,682.0,74.0,829.99232
EQIX,2025-11-10 14:42:00-05:00,830.06,830.06,830.06,830.06,344.0,58.0,830.06
EQIX,2025-11-10 14:45:00-05:00,830.1675,830.55,830.1675,830.55,775.0,42.0,830.342443
EQIX,2025-11-10 14:46:00-05:00,830.15,830.15,830.15,830.15,235.0,28.0,830.15
EQIX,2025-11-10 14:51:00-05:00,830.8999,831.15,830.46,830.99,1547.0,122.0,830.802748
EQIX,2025-11-10 14:52:00-05:00,830.98,831.2093,830.65,830.65,434.0,38.0,830.976171
EQIX,2025-11-10 14:53:00-05:00,830.8465,830.8465,830.8465,830.8465,247.0,40.0,830.8465
EQIX,2025-11-10 14:54:00-05:00,831.28,831.28,831.28,831.28,183.0,29.0,831.28
EQIX,2025-11-10 14:55:00-05:00,831.33,831.6025,831.33,831.53,915.0,83.0,831.443554
EQIX,2025-11-10 14:56:00-05:00,831.53,831.53,831.53,831.53,322.0,23.0,831.53
EQIX,2025-11-10 14:57:00-05:00,831.53,831.53,831.53,831.53,216.0,34.0,831.53
EQIX,2025-11-10 14:58:00-05:00,831.565,831.565,831.565,831.565,222.0,21.0,831.565
EQIX,2025-11-10 15:00:00-05:00,831.27,831.34,831.02,831.02,543.0,60.0,831.25236
EQIX,2025-11-10 15:01:00-05:00,831.65,831.79,831.42,831.79,1240.0,75.0,831.690736
EQIX,2025-11-10 15:04:00-05:00,831.59,831.63,830.44,830.44,1550.0,88.0,831.359337
EQIX,2025-11-10 15:06:00-05:00,830.68,830.765,830.23,830.5425,2036.0,108.0,830.693017
EQIX,2025-11-10 15:08:00-05:00,830.345,830.345,830.345,830.345,304.0,25.0,830.345
EQIX,2025-11-10 15:09:00-05:00,829.79,830.3,829.46,830.075,1986.0,118.0,829.914633
EQIX,2025-11-10 15:10:00-05:00,830.48,830.6,830.155,830.4,3211.0,123.0,830.238989
EQIX,2025-11-10 15:11:00-05:00,830.6,830.6,830.6,830.6,468.0,60.0,830.6
EQIX,2025-11-10 15:12:00-05:00,830.94,831.07,830.94,831.07,322.0,43.0,830.984667
EQIX,2025-11-10 15:14:00-05:00,831.29,831.33,830.96,831.31,1097.0,70.0,831.181805
EQIX,2025-11-10 15:15:00-05:00,830.66,830.66,830.66,830.66,555.0,73.0,830.66
EQIX,2025-11-10 15:16:00-05:00,830.8225,830.825,830.8225,830.825,465.0,41.0,830.82375
EQIX,2025-11-10 15:17:00-05:00,830.825,830.825,830.25,830.825,466.0,38.0,830.598131
