symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BA,2025-11-10 10:14:00-05:00,194.86,194.86,194.69,194.75,12738.0,325.0,194.766699
BA,2025-11-10 10:15:00-05:00,194.73,194.82,194.63,194.71,16664.0,415.0,194.727427
BA,2025-11-10 10:16:00-05:00,194.705,194.75,194.56,194.74,13746.0,281.0,194.672618
BA,2025-11-10 10:17:00-05:00,194.78,194.79,194.615,194.65,7320.0,199.0,194.724224
BA,2025-11-10 10:18:00-05:00,194.5401,194.6899,194.5401,194.625,7026.0,131.0,194.592564
BA,2025-11-10 10:19:00-05:00,194.625,194.655,194.3289,194.35,10652.0,306.0,194.485853
BA,2025-11-10 10:20:00-05:00,194.375,194.56,194.34,194.46,17869.0,299.0,194.501369
BA,2025-11-10 10:21:00-05:00,194.5299,194.7899,194.46,194.625,25347.0,355.0,194.60332
BA,2025-11-10 10:22:00-05:00,194.7026,194.7026,194.5,194.5,9534.0,255.0,194.584981
BA,2025-11-10 10:23:00-05:00,194.55,194.77,194.55,194.705,18592.0,485.0,194.666959
BA,2025-11-10 10:24:00-05:00,194.65,194.78,194.65,194.69,10874.0,223.0,194.708704
BA,2025-11-10 10:25:00-05:00,194.695,194.76,194.6,194.655,11899.0,309.0,194.688891
BA,2025-11-10 10:26:00-05:00,194.655,194.85,194.62,194.8,29591.0,899.0,194.722957
BA,2025-11-10 10:27:00-05:00,194.815,194.815,194.63,194.665,16201.0,249.0,194.730745
BA,2025-11-10 10:28:00-05:00,194.66,194.76,194.66,194.71,28481.0,240.0,194.708546
BA,2025-11-10 10:29:00-05:00,194.69,194.71,194.28,194.28,39677.0,567.0,194.464031
BA,2025-11-10 10:30:00-05:00,194.285,194.2911,194.15,194.19,22311.0,382.0,194.228588
BA,2025-11-10 10:31:00-05:00,194.2025,194.36,193.87,193.92,76030.0,1436.0,194.080193
BA,2025-11-10 10:32:00-05:00,193.92,193.95,193.81,193.85,25218.0,494.0,193.880715
BA,2025-11-10 10:33:00-05:00,193.8324,193.8325,193.6,193.77,30503.0,492.0,193.722646
BA,2025-11-10 10:34:00-05:00,193.78,193.9,193.7401,193.82,28289.0,501.0,193.820393
BA,2025-11-10 10:35:00-05:00,193.8,193.9199,193.75,193.8141,25139.0,397.0,193.826283
BA,2025-11-10 10:36:00-05:00,193.8,194.0233,193.8,193.978,19328.0,359.0,193.961572
BA,2025-11-10 10:37:00-05:00,193.98,193.98,193.74,193.785,10138.0,279.0,193.848661
BA,2025-11-10 10:38:00-05:00,193.8382,193.8382,193.6,193.635,16122.0,302.0,193.749706
BA,2025-11-10 10:39:00-05:00,193.66,193.69,193.63,193.69,11789.0,173.0,193.665441
BA,2025-11-10 10:40:00-05:00,193.6,193.69,193.5,193.65,14754.0,329.0,193.578474
BA,2025-11-10 10:41:00-05:00,193.6783,193.86,193.6575,193.68,23264.0,453.0,193.751404
BA,2025-11-10 10:42:00-05:00,193.68,193.79,193.665,193.78,28775.0,286.0,193.73924
BA,2025-11-10 10:43:00-05:00,193.78,193.7999,193.65,193.68,31930.0,449.0,193.691654
BA,2025-11-10 10:44:00-05:00,193.705,193.76,193.68,193.685,14648.0,238.0,193.713728
BA,2025-11-10 10:45:00-05:00,193.6542,193.76,193.56,193.685,25266.0,394.0,193.652194
BA,2025-11-10 10:46:00-05:00,193.68,193.75,193.65,193.735,13641.0,263.0,193.718318
BA,2025-11-10 10:47:00-05:00,193.735,193.89,193.7,193.7999,23656.0,371.0,193.785018
BA,2025-11-10 10:48:00-05:00,193.8,193.96,193.8,193.9,19918.0,274.0,193.868794
BA,2025-11-10 10:49:00-05:00,193.9039,193.93,193.8101,193.865,16718.0,273.0,193.863692
BA,2025-11-10 10:50:00-05:00,193.84,193.91,193.79,193.8,18041.0,311.0,193.839034
BA,2025-11-10 10:51:00-05:00,193.78,193.78,193.51,193.51,21267.0,446.0,193.659626
BA,2025-11-10 10:52:00-05:00,193.53,193.65,193.48,193.53,28002.0,505.0,193.528423
BA,2025-11-10 10:53:00-05:00,193.51,193.595,193.47,193.47,14778.0,341.0,193.525551
BA,2025-11-10 10:54:00-05:00,193.45,193.63,193.45,193.62,24646.0,366.0,193.531772
BA,2025-11-10 10:55:00-05:00,193.62,193.64,193.322,193.36,23003.0,430.0,193.493703
BA,2025-11-10 10:56:00-05:00,193.365,193.43,193.327,193.355,13410.0,202.0,193.370749
BA,2025-11-10 10:57:00-05:00,193.38,193.46,193.35,193.445,18442.0,239.0,193.404406
BA,2025-11-10 10:58:00-05:00,193.447,193.64,193.4,193.55,17260.0,254.0,193.551381
BA,2025-11-10 10:59:00-05:00,193.57,193.59,193.45,193.51,15122.0,301.0,193.509729
BA,2025-11-10 11:00:00-05:00,193.51,193.54,193.45,193.485,14732.0,260.0,193.481791
BA,2025-11-10 11:01:00-05:00,193.54,193.58,193.4903,193.54,9379.0,173.0,193.542888
BA,2025-11-10 11:02:00-05:00,193.5401,193.59,193.38,193.385,12020.0,264.0,193.461253
BA,2025-11-10 11:03:00-05:00,193.41,193.47,193.39,193.45,9017.0,205.0,193.424922
BA,2025-11-10 11:04:00-05:00,193.465,193.465,193.3101,193.355,10038.0,224.0,193.377831
BA,2025-11-10 11:05:00-05:00,193.38,193.46,193.19,193.43,30870.0,489.0,193.274921
BA,2025-11-10 11:06:00-05:00,193.46,193.53,193.38,193.52,11070.0,208.0,193.439265
BA,2025-11-10 11:07:00-05:00,193.535,193.59,193.47,193.5451,11717.0,215.0,193.52899
BA,2025-11-10 11:08:00-05:00,193.51,193.63,193.5,193.56,20939.0,303.0,193.555418
BA,2025-11-10 11:09:00-05:00,193.5,193.5,193.31,193.335,13084.0,264.0,193.382713
BA,2025-11-10 11:10:00-05:00,193.42,193.46,193.3445,193.35,15113.0,291.0,193.39821
BA,2025-11-10 11:11:00-05:00,193.32,193.47,193.32,193.4401,15080.0,131.0,193.379841
BA,2025-11-10 11:12:00-05:00,193.44,193.51,193.41,193.4863,9305.0,148.0,193.454575
BA,2025-11-10 11:13:00-05:00,193.47,193.47,193.3789,193.445,11143.0,226.0,193.436087
BA,2025-11-10 11:14:00-05:00,193.445,193.4769,193.21,193.295,18469.0,366.0,193.306602
BA,2025-11-10 11:15:00-05:00,193.25,193.57,193.25,193.55,12632.0,323.0,193.444318
BA,2025-11-10 11:16:00-05:00,193.56,193.56,193.43,193.43,10409.0,225.0,193.486795
BA,2025-11-10 11:17:00-05:00,193.42,193.58,193.2801,193.57,15593.0,304.0,193.415129
BA,2025-11-10 11:18:00-05:00,193.58,193.68,193.55,193.585,13799.0,223.0,193.600565
BA,2025-11-10 11:19:00-05:00,193.585,193.8,193.585,193.745,17017.0,361.0,193.681388
BA,2025-11-10 11:20:00-05:00,193.745,193.9,193.745,193.83,10129.0,279.0,193.839401
BA,2025-11-10 11:21:00-05:00,193.82,193.9,193.63,193.645,12200.0,242.0,193.751234
BA,2025-11-10 11:22:00-05:00,193.67,193.74,193.59,193.63,36823.0,372.0,193.664033
BA,2025-11-10 11:23:00-05:00,193.63,193.8825,193.626,193.84,15381.0,263.0,193.753212
BA,2025-11-10 11:24:00-05:00,193.8551,193.9,193.796,193.83,10797.0,207.0,193.849602
BA,2025-11-10 11:25:00-05:00,193.825,193.865,193.71,193.7335,7506.0,186.0,193.776149
BA,2025-11-10 11:26:00-05:00,193.7315,193.7559,193.6905,193.71,4764.0,152.0,193.721466
BA,2025-11-10 11:27:00-05:00,193.77,193.8177,193.7312,193.7312,9446.0,175.0,193.779861
BA,2025-11-10 11:28:00-05:00,193.82,193.855,193.77,193.77,8973.0,118.0,193.799281
BA,2025-11-10 11:29:00-05:00,193.71,193.78,193.635,193.635,9334.0,234.0,193.705339
BA,2025-11-10 11:30:00-05:00,193.6001,193.7,193.6,193.665,15747.0,313.0,193.660918
BA,2025-11-10 11:31:00-05:00,193.64,193.755,193.58,193.755,10389.0,250.0,193.678667
BA,2025-11-10 11:32:00-05:00,193.71,193.765,193.6701,193.75,11716.0,181.0,193.69893
BA,2025-11-10 11:33:00-05:00,193.745,193.78,193.68,193.78,8744.0,189.0,193.71415
BA,2025-11-10 11:34:00-05:00,193.8,193.8,193.7065,193.74,3612.0,125.0,193.759829
BA,2025-11-10 11:35:00-05:00,193.7,193.7799,193.62,193.7,10154.0,223.0,193.689581
BA,2025-11-10 11:36:00-05:00,193.62,193.78,193.62,193.66,4133.0,109.0,193.667129
BA,2025-11-10 11:37:00-05:00,193.705,193.8,193.6845,193.755,6946.0,160.0,193.768243
BA,2025-11-10 11:38:00-05:00,193.7551,193.84,193.64,193.83,17805.0,254.0,193.722793
BA,2025-11-10 11:39:00-05:00,193.83,193.83,193.7668,193.78,4469.0,106.0,193.783629
BA,2025-11-10 11:40:00-05:00,193.84,194.0,193.6101,193.6101,16459.0,299.0,193.775961
BA,2025-11-10 11:41:00-05:00,193.72,193.79,193.71,193.78,9243.0,176.0,193.758354
BA,2025-11-10 11:42:00-05:00,193.78,193.95,193.7565,193.9462,12550.0,239.0,193.8738
BA,2025-11-10 11:43:00-05:00,193.95,193.96,193.86,193.88,4426.0,128.0,193.916427
BA,2025-11-10 11:44:00-05:00,193.86,193.99,193.8201,193.9566,7148.0,144.0,193.92221
BA,2025-11-10 11:45:00-05:00,193.9515,193.963,193.9,193.9,3853.0,91.0,193.935199
BA,2025-11-10 11:46:00-05:00,193.9396,193.9396,193.6456,193.689,13598.0,216.0,193.824564
BA,2025-11-10 11:47:00-05:00,193.685,193.7199,193.66,193.69,4376.0,112.0,193.699517
BA,2025-11-10 11:48:00-05:00,193.69,193.7299,193.63,193.68,12562.0,254.0,193.683779
BA,2025-11-10 11:49:00-05:00,193.66,193.665,193.6247,193.64,5319.0,96.0,193.649884
BA,2025-11-10 11:50:00-05:00,193.67,193.8,193.66,193.765,6742.0,132.0,193.743798
BA,2025-11-10 11:51:00-05:00,193.765,193.81,193.63,193.675,9213.0,176.0,193.73378
BA,2025-11-10 11:52:00-05:00,193.61,193.62,193.46,193.53,15046.0,333.0,193.545028
BA,2025-11-10 11:53:00-05:00,193.56,193.61,193.4801,193.57,6505.0,162.0,193.575571
BA,2025-11-10 11:54:00-05:00,193.588,193.6296,193.538,193.56,3820.0,117.0,193.568102
BA,2025-11-10 11:55:00-05:00,193.51,193.57,193.47,193.535,9746.0,241.0,193.503695
BA,2025-11-10 11:56:00-05:00,193.535,193.6441,193.48,193.6441,5229.0,131.0,193.582983
BA,2025-11-10 11:57:00-05:00,193.625,193.65,193.58,193.6217,15177.0,148.0,193.609959
BA,2025-11-10 11:58:00-05:00,193.64,193.67,193.57,193.65,9699.0,235.0,193.614038
BA,2025-11-10 11:59:00-05:00,193.62,193.82,193.62,193.765,10399.0,205.0,193.737509
BA,2025-11-10 12:00:00-05:00,193.755,193.95,193.7346,193.865,6958.0,193.0,193.818933
BA,2025-11-10 12:01:00-05:00,193.865,193.905,193.86,193.86,3849.0,103.0,193.884057
BA,2025-11-10 12:02:00-05:00,193.85,193.85,193.71,193.75,14420.0,262.0,193.763668
BA,2025-11-10 12:03:00-05:00,193.7799,193.825,193.75,193.77,11550.0,200.0,193.771004
BA,2025-11-10 12:04:00-05:00,193.72,193.8,193.67,193.7073,6896.0,164.0,193.731362
BA,2025-11-10 12:05:00-05:00,193.76,193.8,193.65,193.675,14046.0,263.0,193.725703
BA,2025-11-10 12:06:00-05:00,193.675,193.73,193.67,193.7,4275.0,108.0,193.714594
BA,2025-11-10 12:07:00-05:00,193.7375,193.7375,193.55,193.61,14830.0,197.0,193.618663
BA,2025-11-10 12:08:00-05:00,193.605,193.62,193.41,193.41,11775.0,237.0,193.585243
BA,2025-11-10 12:09:00-05:00,193.42,193.5,193.41,193.41,4638.0,89.0,193.456177
BA,2025-11-10 12:10:00-05:00,193.455,193.645,193.42,193.615,6816.0,177.0,193.545023
BA,2025-11-10 12:11:00-05:00,193.662,193.662,193.6,193.614,3130.0,86.0,193.618987
BA,2025-11-10 12:12:00-05:00,193.62,193.7022,193.61,193.65,6549.0,179.0,193.658554
BA,2025-11-10 12:13:00-05:00,193.6844,193.6844,193.485,193.485,10426.0,164.0,193.575787
BA,2025-11-10 12:14:00-05:00,193.5,193.506,193.34,193.4,12639.0,245.0,193.421391
BA,2025-11-10 12:15:00-05:00,193.34,193.398,193.28,193.28,6367.0,194.0,193.343361
BA,2025-11-10 12:16:00-05:00,193.275,193.38,193.2201,193.31,9803.0,229.0,193.289181
BA,2025-11-10 12:17:00-05:00,193.32,193.335,193.2378,193.27,5274.0,124.0,193.302647
BA,2025-11-10 12:18:00-05:00,193.27,193.36,193.24,193.33,14940.0,289.0,193.29088
BA,2025-11-10 12:19:00-05:00,193.33,193.33,193.285,193.3,5076.0,137.0,193.308476
BA,2025-11-10 12:20:00-05:00,193.3022,193.38,193.26,193.35,6912.0,160.0,193.31063
BA,2025-11-10 12:21:00-05:00,193.34,193.45,193.34,193.415,9673.0,234.0,193.395704
BA,2025-11-10 12:22:00-05:00,193.3801,193.5,193.3801,193.48,4678.0,133.0,193.461549
BA,2025-11-10 12:23:00-05:00,193.48,193.5,193.42,193.485,4610.0,130.0,193.466893
BA,2025-11-10 12:24:00-05:00,193.43,193.47,193.37,193.4149,10158.0,270.0,193.417829
BA,2025-11-10 12:25:00-05:00,193.42,193.714,193.42,193.62,12748.0,287.0,193.574846
BA,2025-11-10 12:26:00-05:00,193.62,193.74,193.6,193.665,6766.0,142.0,193.691275
BA,2025-11-10 12:27:00-05:00,193.6606,193.665,193.54,193.56,6605.0,182.0,193.629636
BA,2025-11-10 12:28:00-05:00,193.56,193.6099,193.5,193.5,7722.0,185.0,193.557619
BA,2025-11-10 12:29:00-05:00,193.5,193.51,193.45,193.495,6622.0,179.0,193.489575
BA,2025-11-10 12:30:00-05:00,193.485,193.52,193.4015,193.5,10467.0,242.0,193.471674
BA,2025-11-10 12:31:00-05:00,193.51,193.54,193.4515,193.5,12367.0,212.0,193.515426
BA,2025-11-10 12:32:00-05:00,193.505,193.69,193.505,193.65,16243.0,227.0,193.55677
BA,2025-11-10 12:33:00-05:00,193.65,193.7,193.57,193.7,17817.0,258.0,193.607454
BA,2025-11-10 12:34:00-05:00,193.7,193.75,193.67,193.71,5983.0,110.0,193.732034
BA,2025-11-10 12:35:00-05:00,193.7362,193.8,193.6969,193.8,8471.0,128.0,193.731114
BA,2025-11-10 12:36:00-05:00,193.765,193.8,193.7,193.725,6017.0,135.0,193.747586
BA,2025-11-10 12:37:00-05:00,193.67,193.725,193.64,193.64,3987.0,112.0,193.681644
BA,2025-11-10 12:38:00-05:00,193.68,193.74,193.62,193.685,9766.0,226.0,193.673878
BA,2025-11-10 12:39:00-05:00,193.685,193.71,193.68,193.685,2924.0,83.0,193.687341
BA,2025-11-10 12:40:00-05:00,193.685,193.86,193.685,193.855,14841.0,260.0,193.773949
BA,2025-11-10 12:41:00-05:00,193.89,193.95,193.87,193.91,12487.0,181.0,193.897168
BA,2025-11-10 12:42:00-05:00,193.9,193.98,193.87,193.97,16592.0,225.0,193.946943
BA,2025-11-10 12:43:00-05:00,193.97,193.98,193.815,193.845,15555.0,283.0,193.916514
BA,2025-11-10 12:44:00-05:00,193.84,193.87,193.74,193.78,6868.0,209.0,193.790624
BA,2025-11-10 12:45:00-05:00,193.75,193.84,193.73,193.77,8463.0,235.0,193.776589
BA,2025-11-10 12:46:00-05:00,193.76,193.8099,193.68,193.74,5546.0,125.0,193.715064
BA,2025-11-10 12:47:00-05:00,193.7,193.725,193.675,193.675,3858.0,135.0,193.701538
BA,2025-11-10 12:48:00-05:00,193.675,193.7537,193.65,193.7425,7721.0,156.0,193.692578
BA,2025-11-10 12:49:00-05:00,193.72,193.77,193.67,193.7282,3895.0,99.0,193.720154
BA,2025-11-10 12:50:00-05:00,193.77,193.85,193.74,193.785,5540.0,152.0,193.794695
BA,2025-11-10 12:51:00-05:00,193.83,193.8999,193.7874,193.8999,7468.0,145.0,193.825948
BA,2025-11-10 12:52:00-05:00,193.85,193.9,193.815,193.8569,6278.0,149.0,193.864157
BA,2025-11-10 12:53:00-05:00,193.8,193.97,193.8,193.847,13607.0,305.0,193.864475
BA,2025-11-10 12:54:00-05:00,193.82,193.83,193.81,193.81,1832.0,94.0,193.821667
BA,2025-11-10 12:55:00-05:00,193.82,193.83,193.74,193.78,11671.0,254.0,193.795958
BA,2025-11-10 12:56:00-05:00,193.77,193.77,193.72,193.755,5442.0,146.0,193.751253
BA,2025-11-10 12:57:00-05:00,193.71,193.75,193.69,193.74,9607.0,245.0,193.721332
BA,2025-11-10 12:58:00-05:00,193.71,193.855,193.71,193.815,9505.0,203.0,193.774916
BA,2025-11-10 12:59:00-05:00,193.87,193.98,193.87,193.935,22284.0,258.0,193.928074
BA,2025-11-10 13:00:00-05:00,193.98,193.98,193.8467,193.8467,6950.0,164.0,193.90501
BA,2025-11-10 13:01:00-05:00,193.895,194.09,193.87,194.04,18703.0,322.0,194.009448
BA,2025-11-10 13:02:00-05:00,194.04,194.165,193.995,194.165,27183.0,286.0,194.046178
BA,2025-11-10 13:03:00-05:00,194.21,194.35,194.21,194.315,24148.0,333.0,194.27465
BA,2025-11-10 13:04:00-05:00,194.2701,194.45,194.27,194.4,11823.0,215.0,194.336067
BA,2025-11-10 13:05:00-05:00,194.42,194.48,194.36,194.3959,29540.0,358.0,194.424399
BA,2025-11-10 13:06:00-05:00,194.4,194.4899,194.34,194.43,18393.0,306.0,194.404788
BA,2025-11-10 13:07:00-05:00,194.435,194.48,194.2501,194.2701,12069.0,242.0,194.357546
BA,2025-11-10 13:08:00-05:00,194.33,194.36,194.29,194.325,5706.0,134.0,194.318293
BA,2025-11-10 13:09:00-05:00,194.29,194.33,194.25,194.3,8663.0,148.0,194.299578
BA,2025-11-10 13:10:00-05:00,194.36,194.4599,194.31,194.323,11690.0,166.0,194.356455
BA,2025-11-10 13:11:00-05:00,194.3,194.48,194.2795,194.48,4190.0,112.0,194.405041
BA,2025-11-10 13:12:00-05:00,194.48,194.48,194.4105,194.42,3468.0,103.0,194.436716
BA,2025-11-10 13:13:00-05:00,194.4245,194.45,194.4,194.42,5462.0,126.0,194.417058
BA,2025-11-10 13:14:00-05:00,194.42,194.48,194.42,194.46,3284.0,113.0,194.44448
BA,2025-11-10 13:15:00-05:00,194.435,194.58,194.435,194.4969,10912.0,214.0,194.5219
BA,2025-11-10 13:16:00-05:00,194.51,194.5699,194.45,194.51,8068.0,126.0,194.517198
BA,2025-11-10 13:17:00-05:00,194.515,194.53,194.4658,194.5,7728.0,135.0,194.499743
BA,2025-11-10 13:18:00-05:00,194.5202,194.725,194.5202,194.685,15109.0,260.0,194.656337
BA,2025-11-10 13:19:00-05:00,194.67,194.67,194.53,194.58,11765.0,184.0,194.60168
BA,2025-11-10 13:20:00-05:00,194.63,194.63,194.55,194.58,6736.0,134.0,194.583554
BA,2025-11-10 13:21:00-05:00,194.59,194.6192,194.51,194.516,9144.0,198.0,194.559567
BA,2025-11-10 13:22:00-05:00,194.545,194.62,194.5001,194.565,10440.0,164.0,194.565362
BA,2025-11-10 13:23:00-05:00,194.565,194.59,194.31,194.3538,16292.0,280.0,194.456614
BA,2025-11-10 13:24:00-05:00,194.33,194.43,194.31,194.415,7417.0,129.0,194.392252
BA,2025-11-10 13:25:00-05:00,194.415,194.43,194.25,194.25,10049.0,193.0,194.319218
BA,2025-11-10 13:26:00-05:00,194.4,194.4,194.21,194.245,7116.0,150.0,194.281753
BA,2025-11-10 13:27:00-05:00,194.15,194.245,194.11,194.185,7599.0,165.0,194.170921
BA,2025-11-10 13:28:00-05:00,194.11,194.2399,194.01,194.01,10256.0,179.0,194.152089
BA,2025-11-10 13:29:00-05:00,194.11,194.16,194.03,194.0975,7660.0,110.0,194.106368
BA,2025-11-10 13:30:00-05:00,194.1208,194.13,194.085,194.09,4803.0,122.0,194.112928
BA,2025-11-10 13:31:00-05:00,194.09,194.15,194.0301,194.12,9089.0,174.0,194.113858
BA,2025-11-10 13:32:00-05:00,194.13,194.34,194.125,194.305,8282.0,172.0,194.190621
BA,2025-11-10 13:33:00-05:00,194.26,194.26,194.2,194.21,5329.0,138.0,194.228474
BA,2025-11-10 13:34:00-05:00,194.3,194.3,194.09,194.09,7254.0,98.0,194.178059
BA,2025-11-10 13:35:00-05:00,194.1945,194.28,194.115,194.28,5764.0,110.0,194.191743
BA,2025-11-10 13:36:00-05:00,194.36,194.36,194.25,194.26,13145.0,143.0,194.28291
BA,2025-11-10 13:37:00-05:00,194.295,194.295,194.22,194.2776,4428.0,86.0,194.268079
BA,2025-11-10 13:38:00-05:00,194.2461,194.3049,194.16,194.235,4757.0,111.0,194.213486
BA,2025-11-10 13:39:00-05:00,194.235,194.279,194.1,194.19,10564.0,147.0,194.173431
BA,2025-11-10 13:40:00-05:00,194.19,194.2799,194.1,194.19,9444.0,98.0,194.20132
BA,2025-11-10 13:41:00-05:00,194.19,194.2569,194.19,194.21,4115.0,66.0,194.207215
BA,2025-11-10 13:42:00-05:00,194.26,194.26,194.13,194.17,4081.0,139.0,194.164643
BA,2025-11-10 13:43:00-05:00,194.17,194.2166,194.01,194.0101,7171.0,179.0,194.10418
BA,2025-11-10 13:44:00-05:00,194.0607,194.1744,194.03,194.1744,16859.0,202.0,194.117556
BA,2025-11-10 13:45:00-05:00,194.1433,194.1433,194.09,194.13,5411.0,116.0,194.126924
BA,2025-11-10 13:46:00-05:00,194.11,194.28,194.04,194.06,12369.0,182.0,194.133977
BA,2025-11-10 13:47:00-05:00,194.1,194.16,194.02,194.08,11358.0,156.0,194.096605
BA,2025-11-10 13:48:00-05:00,194.08,194.2,194.0101,194.17,6038.0,112.0,194.117058
BA,2025-11-10 13:49:00-05:00,194.25,194.3,194.19,194.21,8603.0,169.0,194.232482
BA,2025-11-10 13:50:00-05:00,194.23,194.26,194.12,194.12,13538.0,206.0,194.169642
BA,2025-11-10 13:51:00-05:00,194.1193,194.19,194.1,194.19,3393.0,60.0,194.130021
BA,2025-11-10 13:52:00-05:00,194.16,194.2185,194.115,194.115,4817.0,92.0,194.150124
BA,2025-11-10 13:53:00-05:00,194.17,194.265,194.09,194.265,9512.0,186.0,194.166249
BA,2025-11-10 13:54:00-05:00,194.275,194.4692,194.275,194.4692,16258.0,142.0,194.375102
BA,2025-11-10 13:55:00-05:00,194.4,194.4583,194.34,194.42,8100.0,125.0,194.40921
BA,2025-11-10 13:56:00-05:00,194.33,194.3491,194.25,194.3,9108.0,162.0,194.319489
BA,2025-11-10 13:57:00-05:00,194.295,194.295,194.24,194.24,10737.0,171.0,194.275983
BA,2025-11-10 13:58:00-05:00,194.22,194.309,194.14,194.14,5045.0,142.0,194.20953
BA,2025-11-10 13:59:00-05:00,194.19,194.21,194.13,194.13,6303.0,139.0,194.169717
BA,2025-11-10 14:00:00-05:00,194.17,194.24,194.16,194.18,6879.0,137.0,194.195409
BA,2025-11-10 14:01:00-05:00,194.22,194.2899,194.22,194.25,5856.0,114.0,194.24935
BA,2025-11-10 14:02:00-05:00,194.25,194.25,194.0,194.085,13176.0,302.0,194.104237
BA,2025-11-10 14:03:00-05:00,194.085,194.085,194.0,194.055,9476.0,173.0,194.05125
BA,2025-11-10 14:04:00-05:00,194.055,194.11,193.98,194.0455,18608.0,243.0,194.018794
