symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LTC/USD,2025-11-09 02:41:00-05:00,101.388065,101.388065,101.29,101.3625,0.0,0.0,101.3390325
LTC/USD,2025-11-09 02:42:00-05:00,101.400257405,101.447197405,101.357757405,101.357757405,0.0,0.0,101.402477405
LTC/USD,2025-11-09 02:43:00-05:00,101.432197405,101.432197405,101.3285,101.3285,0.0,0.0,101.3803487025
LTC/USD,2025-11-09 02:44:00-05:00,101.405375,101.405375,101.3285,101.3285,0.0,0.0,101.3669375
LTC/USD,2025-11-09 02:45:00-05:00,101.405375,101.405375,101.2435,101.2435,0.0,0.0,101.3244375
LTC/USD,2025-11-09 02:46:00-05:00,101.317625,101.317625,101.2435,101.301625,0.0,0.0,101.2805625
LTC/USD,2025-11-09 02:47:00-05:00,101.21,101.3675,101.21,101.3675,0.0,0.0,101.28875
LTC/USD,2025-11-09 02:48:00-05:00,101.29,101.427625,101.29,101.427625,0.0,0.0,101.3588125
LTC/USD,2025-11-09 02:49:00-05:00,101.3575,101.3575,101.206,101.304,0.0,0.0,101.28175
LTC/USD,2025-11-09 02:50:00-05:00,101.258,101.385257405,101.258,101.357757405,0.0,0.0,101.3216287025
LTC/USD,2025-11-09 02:51:00-05:00,101.432197405,101.432197405,101.315,101.342757405,0.0,0.0,101.3735987025
LTC/USD,2025-11-09 02:52:00-05:00,101.420947405,101.420947405,101.295,101.295,0.0,0.0,101.3579737025
LTC/USD,2025-11-09 02:53:00-05:00,101.265,101.34875,101.21,101.21,0.0,0.0,101.279375
LTC/USD,2025-11-09 02:54:00-05:00,101.2535,101.424697405,101.2535,101.41044,0.0,0.0,101.3390987025
LTC/USD,2025-11-09 02:55:00-05:00,101.3285,101.345,101.185,101.28875,0.0,0.0,101.265
LTC/USD,2025-11-09 02:56:00-05:00,101.245,101.32125,101.1825,101.231875,0.0,0.0,101.251875
LTC/USD,2025-11-09 02:57:00-05:00,101.261875,101.27875,101.205,101.27875,0.0,0.0,101.241875
LTC/USD,2025-11-09 02:58:00-05:00,101.31375,101.447197405,101.31375,101.447197405,0.0,0.0,101.3804737025
LTC/USD,2025-11-09 02:59:00-05:00,101.377757405,101.447197405,101.377757405,101.417757405,0.0,0.0,101.412477405
LTC/USD,2025-11-09 03:00:00-05:00,101.477197405,101.477197405,101.414257405,101.427757405,0.0,0.0,101.445727405
LTC/USD,2025-11-09 03:01:00-05:00,101.477757405,101.522197405,101.252,101.252,0.0,0.0,101.3870987025
LTC/USD,2025-11-09 03:02:00-05:00,101.3265,101.3265,101.14,101.14,0.0,0.0,101.23325
LTC/USD,2025-11-09 03:03:00-05:00,101.085,101.28425,101.085,101.28425,0.0,0.0,101.184625
LTC/USD,2025-11-09 03:04:00-05:00,101.23075,101.51,101.145,101.25875,0.431233472,1.0,101.51
LTC/USD,2025-11-09 03:05:00-05:00,101.26375,101.298,101.195,101.26875,0.0,0.0,101.2465
LTC/USD,2025-11-09 03:06:00-05:00,101.195,101.26875,101.195,101.26875,0.0,0.0,101.231875
LTC/USD,2025-11-09 03:07:00-05:00,101.23875,101.23875,101.0485,101.1025,0.0,0.0,101.143625
LTC/USD,2025-11-09 03:08:00-05:00,101.176125,101.204125,101.1025,101.1465,0.0,0.0,101.1533125
LTC/USD,2025-11-09 03:09:00-05:00,101.223125,101.296625,101.2105,101.2105,0.0,0.0,101.2535625
LTC/USD,2025-11-09 03:10:00-05:00,101.290625,101.290625,101.148,101.148,0.0,0.0,101.2193125
LTC/USD,2025-11-09 03:11:00-05:00,101.2175,101.28625,101.215,101.28625,0.0,0.0,101.250625
LTC/USD,2025-11-09 03:12:00-05:00,101.215,101.38625,101.215,101.325,0.0,0.0,101.300625
LTC/USD,2025-11-09 03:13:00-05:00,101.228,101.40425,101.228,101.40425,0.0,0.0,101.316125
LTC/USD,2025-11-09 03:14:00-05:00,101.339,101.447197405,101.295,101.447197405,0.0,0.0,101.3710987025
LTC/USD,2025-11-09 03:15:00-05:00,101.41444,101.41444,101.218,101.2795,0.0,0.0,101.31622
LTC/USD,2025-11-09 03:16:00-05:00,101.1985,101.325,101.1985,101.24,0.0,0.0,101.26175
LTC/USD,2025-11-09 03:17:00-05:00,101.325,101.344625,101.132,101.132,0.0,0.0,101.2383125
LTC/USD,2025-11-09 03:18:00-05:00,101.105,101.18125,101.105,101.105,0.0,0.0,101.143125
LTC/USD,2025-11-09 03:19:00-05:00,101.18125,101.25125,101.105,101.175,0.0,0.0,101.178125
LTC/USD,2025-11-09 03:20:00-05:00,101.115,101.19375,100.986,101.07875,0.0,0.0,101.089875
LTC/USD,2025-11-09 03:21:00-05:00,101.14875,101.1875,101.0105,101.088125,0.0,0.0,101.099
LTC/USD,2025-11-09 03:22:00-05:00,101.0105,101.144125,101.0105,101.144125,0.0,0.0,101.0773125
LTC/USD,2025-11-09 03:23:00-05:00,101.0685,101.075,100.91,100.9875,0.0,0.0,100.9925
LTC/USD,2025-11-09 03:24:00-05:00,100.91,101.1125,100.91,101.1125,0.0,0.0,101.01125
LTC/USD,2025-11-09 03:25:00-05:00,101.0725,101.0725,100.9155,100.9155,0.0,0.0,100.994
LTC/USD,2025-11-09 03:26:00-05:00,100.994375,100.994375,100.9155,100.9155,0.0,0.0,100.9549375
LTC/USD,2025-11-09 03:27:00-05:00,100.994375,100.994375,100.9155,100.935,0.0,0.0,100.9549375
LTC/USD,2025-11-09 03:28:00-05:00,101.01875,101.01875,100.805,100.805,0.0,0.0,100.911875
LTC/USD,2025-11-09 03:29:00-05:00,100.87875,100.87875,100.805,100.87875,0.0,0.0,100.841875
