symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CAT,2025-11-10 10:36:00-05:00,565.97,566.35,565.795,566.1,5672.0,244.0,566.040832
CAT,2025-11-10 10:37:00-05:00,566.26,566.52,566.1536,566.52,2742.0,116.0,566.279652
CAT,2025-11-10 10:38:00-05:00,566.0801,566.455,565.25,565.25,5592.0,213.0,566.050289
CAT,2025-11-10 10:39:00-05:00,565.26,565.335,564.9,565.3,1096.0,85.0,565.244677
CAT,2025-11-10 10:40:00-05:00,565.02,565.03,564.24,564.42,4142.0,198.0,564.758596
CAT,2025-11-10 10:41:00-05:00,564.2819,564.405,563.36,563.71,3510.0,179.0,563.970901
CAT,2025-11-10 10:42:00-05:00,563.715,564.2829,563.64,563.945,2294.0,85.0,563.866418
CAT,2025-11-10 10:43:00-05:00,563.975,564.29,563.84,564.215,3770.0,131.0,564.064688
CAT,2025-11-10 10:44:00-05:00,564.02,564.53,563.93,564.425,4642.0,180.0,564.181427
CAT,2025-11-10 10:45:00-05:00,564.553,565.25,564.553,565.25,2159.0,127.0,564.913275
CAT,2025-11-10 10:46:00-05:00,564.91,565.065,564.88,565.0354,1338.0,110.0,565.010873
CAT,2025-11-10 10:47:00-05:00,565.16,565.6199,564.67,564.8205,3948.0,175.0,565.059794
CAT,2025-11-10 10:48:00-05:00,564.49,564.55,564.364,564.37,1316.0,107.0,564.461499
CAT,2025-11-10 10:49:00-05:00,564.57,565.22,564.39,565.22,3248.0,141.0,564.693117
CAT,2025-11-10 10:50:00-05:00,564.85,565.04,564.78,565.04,1183.0,69.0,564.849364
CAT,2025-11-10 10:51:00-05:00,564.61,564.61,563.64,563.64,3845.0,178.0,564.262539
CAT,2025-11-10 10:52:00-05:00,563.91,563.985,563.3,563.47,2853.0,144.0,563.59965
CAT,2025-11-10 10:53:00-05:00,563.6,563.98,563.475,563.84,1369.0,76.0,563.685391
CAT,2025-11-10 10:54:00-05:00,564.09,564.69,564.09,564.68,1923.0,90.0,564.304383
CAT,2025-11-10 10:55:00-05:00,564.68,564.84,564.37,564.84,17408.0,147.0,564.559119
CAT,2025-11-10 10:56:00-05:00,564.865,565.18,564.4,564.495,7327.0,249.0,564.780233
CAT,2025-11-10 10:57:00-05:00,564.38,564.5254,564.03,564.1155,5793.0,150.0,564.307536
CAT,2025-11-10 10:58:00-05:00,564.075,564.34,564.075,564.334,2757.0,103.0,564.245208
CAT,2025-11-10 10:59:00-05:00,563.98,564.015,563.22,563.6099,2481.0,191.0,563.601505
CAT,2025-11-10 11:00:00-05:00,563.15,563.405,562.3,562.4472,3385.0,238.0,562.990762
CAT,2025-11-10 11:01:00-05:00,562.57,562.97,562.57,562.97,4124.0,105.0,562.748958
CAT,2025-11-10 11:02:00-05:00,562.58,562.58,562.015,562.015,3481.0,220.0,562.379373
CAT,2025-11-10 11:03:00-05:00,562.29,562.3,562.29,562.3,666.0,59.0,562.297747
CAT,2025-11-10 11:04:00-05:00,562.51,562.51,561.84,561.84,1528.0,116.0,562.112533
CAT,2025-11-10 11:05:00-05:00,562.06,562.16,561.51,562.02,3907.0,209.0,561.795328
CAT,2025-11-10 11:06:00-05:00,561.92,562.57,561.92,562.53,5358.0,222.0,562.217045
CAT,2025-11-10 11:07:00-05:00,562.47,563.53,562.47,563.42,2773.0,142.0,562.719302
CAT,2025-11-10 11:08:00-05:00,563.14,564.035,563.14,564.035,1279.0,91.0,563.778384
CAT,2025-11-10 11:09:00-05:00,563.83,564.1,563.6,564.0,2905.0,184.0,563.80988
CAT,2025-11-10 11:10:00-05:00,564.1,564.4,564.1,564.32,1822.0,96.0,564.251338
CAT,2025-11-10 11:11:00-05:00,564.13,565.07,564.13,565.07,2359.0,90.0,564.325831
CAT,2025-11-10 11:12:00-05:00,565.05,565.44,564.86,565.253,3568.0,131.0,565.242059
CAT,2025-11-10 11:13:00-05:00,565.27,565.29,564.17,564.5,4094.0,156.0,565.024957
CAT,2025-11-10 11:14:00-05:00,564.41,564.49,564.31,564.425,1498.0,68.0,564.424326
CAT,2025-11-10 11:15:00-05:00,564.2134,564.415,563.93,564.2,2339.0,161.0,564.112195
CAT,2025-11-10 11:16:00-05:00,564.19,564.34,563.86,564.055,2054.0,176.0,564.02013
CAT,2025-11-10 11:17:00-05:00,564.17,564.3,563.89,563.89,2108.0,67.0,564.090523
CAT,2025-11-10 11:18:00-05:00,564.075,564.16,563.53,563.53,2053.0,148.0,563.858084
CAT,2025-11-10 11:19:00-05:00,563.595,564.2036,563.59,563.77,771.0,63.0,563.76627
CAT,2025-11-10 11:20:00-05:00,563.86,564.42,563.86,564.345,2261.0,150.0,564.255858
CAT,2025-11-10 11:21:00-05:00,564.14,564.35,563.97,564.35,3941.0,124.0,564.151745
CAT,2025-11-10 11:22:00-05:00,564.21,564.21,563.81,563.81,1953.0,121.0,563.906941
CAT,2025-11-10 11:23:00-05:00,564.05,565.005,563.995,565.005,2588.0,124.0,564.38168
CAT,2025-11-10 11:24:00-05:00,565.02,565.023,564.7,564.7,6976.0,137.0,564.815841
CAT,2025-11-10 11:25:00-05:00,564.6,565.16,564.41,564.55,7951.0,179.0,564.656327
CAT,2025-11-10 11:26:00-05:00,564.81,564.81,564.389,564.775,3024.0,124.0,564.535689
CAT,2025-11-10 11:27:00-05:00,564.785,565.2331,564.7725,565.155,2077.0,133.0,565.073503
CAT,2025-11-10 11:28:00-05:00,565.155,565.1775,565.11,565.16,884.0,55.0,565.148945
CAT,2025-11-10 11:29:00-05:00,565.16,565.17,564.86,564.86,1814.0,107.0,565.076389
CAT,2025-11-10 11:30:00-05:00,565.14,566.1525,565.14,566.1525,4667.0,224.0,565.778322
CAT,2025-11-10 11:31:00-05:00,565.92,566.45,565.92,566.225,1051.0,63.0,566.22156
CAT,2025-11-10 11:32:00-05:00,566.4499,566.605,566.23,566.605,2464.0,151.0,566.34386
CAT,2025-11-10 11:33:00-05:00,566.605,566.78,566.495,566.495,896.0,63.0,566.581422
CAT,2025-11-10 11:34:00-05:00,566.495,566.495,565.88,565.98,2471.0,140.0,566.219822
CAT,2025-11-10 11:35:00-05:00,565.98,566.28,565.49,565.6208,1656.0,109.0,565.833083
CAT,2025-11-10 11:36:00-05:00,565.59,565.59,565.019,565.019,1318.0,85.0,565.270273
CAT,2025-11-10 11:37:00-05:00,565.01,565.235,564.99,564.99,1805.0,119.0,565.068812
CAT,2025-11-10 11:38:00-05:00,565.04,565.17,564.96,565.05,1654.0,104.0,565.05071
CAT,2025-11-10 11:39:00-05:00,565.045,565.36,565.045,565.07,1059.0,78.0,565.099635
CAT,2025-11-10 11:40:00-05:00,565.08,565.36,564.52,564.52,2779.0,169.0,564.771099
CAT,2025-11-10 11:41:00-05:00,564.98,565.29,564.78,565.25,799.0,60.0,565.127015
CAT,2025-11-10 11:42:00-05:00,565.36,566.09,565.36,566.09,1446.0,94.0,565.639128
CAT,2025-11-10 11:43:00-05:00,566.22,566.22,566.15,566.155,543.0,52.0,566.169895
CAT,2025-11-10 11:44:00-05:00,566.36,566.64,566.16,566.64,1225.0,103.0,566.412457
CAT,2025-11-10 11:45:00-05:00,566.42,566.56,566.42,566.55,2403.0,81.0,566.528926
CAT,2025-11-10 11:46:00-05:00,566.56,566.56,566.22,566.37,1315.0,75.0,566.38416
CAT,2025-11-10 11:47:00-05:00,566.53,566.55,566.365,566.45,1093.0,76.0,566.487283
CAT,2025-11-10 11:48:00-05:00,566.31,566.91,566.25,566.655,2848.0,149.0,566.598069
CAT,2025-11-10 11:49:00-05:00,566.52,566.55,566.39,566.51,2199.0,80.0,566.461398
CAT,2025-11-10 11:50:00-05:00,566.5,566.5,566.08,566.08,1502.0,80.0,566.291393
CAT,2025-11-10 11:51:00-05:00,566.225,566.39,566.19,566.355,2149.0,123.0,566.333041
CAT,2025-11-10 11:52:00-05:00,566.41,566.57,566.28,566.37,2225.0,120.0,566.399967
CAT,2025-11-10 11:53:00-05:00,566.53,566.81,566.425,566.81,1652.0,93.0,566.499949
CAT,2025-11-10 11:54:00-05:00,566.77,566.97,566.5,566.57,1923.0,94.0,566.613509
CAT,2025-11-10 11:55:00-05:00,566.49,566.84,566.37,566.84,1293.0,82.0,566.558934
CAT,2025-11-10 11:56:00-05:00,566.84,567.235,566.75,567.235,1192.0,92.0,566.961013
CAT,2025-11-10 11:57:00-05:00,567.5,567.5,567.24,567.48,488.0,66.0,567.431111
CAT,2025-11-10 11:58:00-05:00,567.4518,567.96,567.4518,567.73,1568.0,95.0,567.597102
CAT,2025-11-10 11:59:00-05:00,567.65,568.0,567.65,567.905,3593.0,109.0,567.864991
CAT,2025-11-10 12:00:00-05:00,567.715,568.335,567.6632,568.335,3055.0,151.0,567.804141
CAT,2025-11-10 12:01:00-05:00,568.16,568.16,567.85,568.07,1516.0,80.0,568.115308
CAT,2025-11-10 12:02:00-05:00,568.07,568.625,568.07,568.1954,2177.0,121.0,568.319225
CAT,2025-11-10 12:03:00-05:00,568.4,568.41,568.4,568.41,558.0,63.0,568.407959
CAT,2025-11-10 12:04:00-05:00,568.62,569.145,568.58,569.145,1717.0,99.0,568.87252
CAT,2025-11-10 12:05:00-05:00,569.0825,569.1982,568.98,569.17,3146.0,163.0,569.067585
CAT,2025-11-10 12:06:00-05:00,569.3232,569.75,569.12,569.605,5478.0,193.0,569.4973
CAT,2025-11-10 12:07:00-05:00,569.605,569.605,569.39,569.58,2078.0,132.0,569.5153
CAT,2025-11-10 12:08:00-05:00,569.76,569.79,569.32,569.345,2336.0,157.0,569.559725
CAT,2025-11-10 12:09:00-05:00,569.38,569.5,569.12,569.45,4118.0,145.0,569.283152
CAT,2025-11-10 12:10:00-05:00,569.25,569.3935,568.81,568.81,1421.0,102.0,569.17889
CAT,2025-11-10 12:11:00-05:00,568.945,568.95,568.53,568.53,884.0,79.0,568.687506
CAT,2025-11-10 12:12:00-05:00,568.575,569.3,568.56,569.3,2253.0,126.0,568.921229
CAT,2025-11-10 12:13:00-05:00,569.245,569.245,568.79,568.79,961.0,85.0,569.050492
CAT,2025-11-10 12:14:00-05:00,568.87,568.875,568.49,568.49,926.0,107.0,568.68375
CAT,2025-11-10 12:15:00-05:00,568.49,568.8894,568.37,568.515,2607.0,142.0,568.646562
CAT,2025-11-10 12:16:00-05:00,568.49,568.495,568.16,568.3,1098.0,100.0,568.339065
CAT,2025-11-10 12:17:00-05:00,568.43,568.49,568.2372,568.2372,1088.0,90.0,568.379575
CAT,2025-11-10 12:18:00-05:00,568.37,568.59,568.37,568.59,1018.0,74.0,568.449753
CAT,2025-11-10 12:19:00-05:00,568.54,568.99,568.54,568.99,1513.0,108.0,568.847866
CAT,2025-11-10 12:20:00-05:00,568.745,568.815,568.745,568.815,757.0,49.0,568.773941
CAT,2025-11-10 12:21:00-05:00,568.815,569.295,568.815,569.295,1740.0,113.0,569.074551
CAT,2025-11-10 12:22:00-05:00,569.19,569.59,569.19,569.28,692.0,51.0,569.335778
CAT,2025-11-10 12:23:00-05:00,569.315,569.315,569.31,569.31,487.0,55.0,569.31125
CAT,2025-11-10 12:24:00-05:00,569.03,569.03,568.73,568.84,2434.0,168.0,568.909793
CAT,2025-11-10 12:25:00-05:00,569.24,569.24,568.9401,569.115,5735.0,148.0,569.115679
CAT,2025-11-10 12:26:00-05:00,569.22,569.45,569.17,569.17,1842.0,110.0,569.28714
CAT,2025-11-10 12:27:00-05:00,569.24,569.385,569.24,569.385,1476.0,42.0,569.304392
CAT,2025-11-10 12:28:00-05:00,569.385,569.73,569.35,569.73,1732.0,79.0,569.493617
CAT,2025-11-10 12:29:00-05:00,569.22,569.465,569.22,569.465,693.0,69.0,569.428284
CAT,2025-11-10 12:30:00-05:00,569.465,569.7,569.465,569.53,1308.0,98.0,569.581962
CAT,2025-11-10 12:31:00-05:00,569.545,570.0,569.545,570.0,2629.0,152.0,569.787237
CAT,2025-11-10 12:32:00-05:00,570.11,570.115,569.87,570.09,2419.0,91.0,569.983462
CAT,2025-11-10 12:33:00-05:00,570.2034,570.2034,570.09,570.09,513.0,48.0,570.1467
CAT,2025-11-10 12:34:00-05:00,570.125,570.36,569.995,569.995,10524.0,157.0,570.189677
CAT,2025-11-10 12:35:00-05:00,570.13,570.47,569.85,570.47,1637.0,77.0,570.192982
CAT,2025-11-10 12:36:00-05:00,570.17,570.71,570.16,570.6,1328.0,89.0,570.483797
CAT,2025-11-10 12:37:00-05:00,570.27,570.28,570.03,570.22,1272.0,101.0,570.15302
CAT,2025-11-10 12:38:00-05:00,570.02,570.42,570.02,570.42,1588.0,118.0,570.342214
CAT,2025-11-10 12:39:00-05:00,570.05,570.465,570.05,570.465,1141.0,77.0,570.399271
CAT,2025-11-10 12:40:00-05:00,570.465,570.47,570.23,570.365,2779.0,157.0,570.390241
CAT,2025-11-10 12:41:00-05:00,570.43,570.44,570.14,570.265,1891.0,97.0,570.322388
CAT,2025-11-10 12:42:00-05:00,570.265,570.39,570.26,570.26,1384.0,86.0,570.293845
CAT,2025-11-10 12:43:00-05:00,570.23,570.435,570.14,570.14,734.0,59.0,570.257991
CAT,2025-11-10 12:44:00-05:00,570.336,570.336,569.96,569.96,1508.0,80.0,570.1485
CAT,2025-11-10 12:45:00-05:00,570.07,570.39,570.07,570.39,2643.0,136.0,570.168581
CAT,2025-11-10 12:46:00-05:00,570.43,570.5,570.2443,570.36,1448.0,91.0,570.392403
CAT,2025-11-10 12:47:00-05:00,570.37,570.37,569.94,570.19,3040.0,119.0,570.097003
CAT,2025-11-10 12:48:00-05:00,570.2,570.4293,570.2,570.365,2249.0,99.0,570.372768
CAT,2025-11-10 12:49:00-05:00,570.44,570.44,570.357,570.357,1547.0,62.0,570.386661
CAT,2025-11-10 12:50:00-05:00,570.39,570.39,570.23,570.29,1341.0,90.0,570.291597
CAT,2025-11-10 12:51:00-05:00,570.375,571.1324,570.375,571.01,4551.0,259.0,570.788139
CAT,2025-11-10 12:52:00-05:00,571.04,571.15,570.99,571.035,2156.0,92.0,571.052717
CAT,2025-11-10 12:53:00-05:00,571.035,571.7034,570.84,571.7034,4054.0,165.0,571.021143
CAT,2025-11-10 12:54:00-05:00,571.37,571.37,571.37,571.37,528.0,64.0,571.37
CAT,2025-11-10 12:55:00-05:00,571.37,571.71,571.2,571.63,2861.0,148.0,571.372792
CAT,2025-11-10 12:56:00-05:00,571.64,571.705,571.415,571.435,1534.0,89.0,571.521721
CAT,2025-11-10 12:57:00-05:00,571.44,571.44,571.24,571.24,928.0,77.0,571.308205
CAT,2025-11-10 12:58:00-05:00,571.39,571.6624,571.22,571.355,2197.0,134.0,571.306674
CAT,2025-11-10 12:59:00-05:00,571.355,571.495,571.2,571.495,4311.0,144.0,571.318575
CAT,2025-11-10 13:00:00-05:00,571.495,571.6,571.45,571.6,2263.0,120.0,571.513469
CAT,2025-11-10 13:01:00-05:00,571.7,571.82,571.63,571.79,2422.0,144.0,571.76128
CAT,2025-11-10 13:02:00-05:00,571.8,571.9075,571.36,571.56,4316.0,207.0,571.599439
CAT,2025-11-10 13:03:00-05:00,571.585,571.675,571.445,571.655,1826.0,119.0,571.571441
CAT,2025-11-10 13:04:00-05:00,571.56,571.56,571.295,571.38,3123.0,153.0,571.389941
CAT,2025-11-10 13:05:00-05:00,571.22,571.336,570.4854,570.8,4418.0,237.0,570.872422
CAT,2025-11-10 13:06:00-05:00,570.8,571.18,570.62,571.18,3147.0,176.0,570.926885
CAT,2025-11-10 13:07:00-05:00,571.215,571.215,570.93,571.0121,2616.0,143.0,571.051165
CAT,2025-11-10 13:08:00-05:00,571.105,571.21,570.77,570.78,3357.0,146.0,570.953384
CAT,2025-11-10 13:09:00-05:00,570.78,571.01,570.78,571.01,939.0,69.0,570.909341
CAT,2025-11-10 13:10:00-05:00,570.97,571.195,570.92,571.095,3321.0,188.0,571.014256
CAT,2025-11-10 13:11:00-05:00,571.095,571.21,570.86,570.995,3862.0,136.0,570.995308
CAT,2025-11-10 13:12:00-05:00,571.012,571.012,570.88,570.88,771.0,49.0,570.957625
CAT,2025-11-10 13:13:00-05:00,571.0,571.005,570.855,570.855,1987.0,143.0,570.887231
CAT,2025-11-10 13:14:00-05:00,571.0,571.0,570.55,570.56,1388.0,96.0,570.707014
CAT,2025-11-10 13:15:00-05:00,570.67,570.69,570.55,570.55,1210.0,67.0,570.650151
CAT,2025-11-10 13:16:00-05:00,570.84,570.99,570.77,570.98,1870.0,109.0,570.867179
CAT,2025-11-10 13:17:00-05:00,570.98,570.98,570.84,570.84,851.0,84.0,570.892678
CAT,2025-11-10 13:18:00-05:00,570.85,571.0,570.72,570.85,2018.0,97.0,570.876426
CAT,2025-11-10 13:19:00-05:00,571.05,571.05,570.94,570.94,843.0,81.0,570.965882
CAT,2025-11-10 13:20:00-05:00,570.8915,570.8915,570.48,570.48,2739.0,119.0,570.701395
CAT,2025-11-10 13:21:00-05:00,570.494,570.5,570.42,570.5,1114.0,71.0,570.471205
CAT,2025-11-10 13:22:00-05:00,570.5,570.62,570.435,570.435,1634.0,105.0,570.578318
CAT,2025-11-10 13:23:00-05:00,570.635,570.8359,570.45,570.45,797.0,57.0,570.663535
CAT,2025-11-10 13:24:00-05:00,570.5329,570.6645,570.5329,570.625,940.0,62.0,570.619375
CAT,2025-11-10 13:25:00-05:00,570.47,570.6425,570.25,570.26,2749.0,139.0,570.487104
CAT,2025-11-10 13:26:00-05:00,570.365,570.365,570.16,570.32,1457.0,85.0,570.248038
CAT,2025-11-10 13:27:00-05:00,570.195,570.36,570.12,570.29,2242.0,98.0,570.222035
CAT,2025-11-10 13:28:00-05:00,570.116,570.29,570.116,570.29,542.0,63.0,570.249535
CAT,2025-11-10 13:29:00-05:00,570.32,570.33,569.67,569.685,2989.0,188.0,570.004974
CAT,2025-11-10 13:30:00-05:00,569.84,570.18,569.69,570.02,3326.0,140.0,569.88677
CAT,2025-11-10 13:31:00-05:00,570.025,570.5251,569.84,570.525,1960.0,108.0,570.132788
CAT,2025-11-10 13:32:00-05:00,570.425,570.425,570.27,570.27,865.0,70.0,570.338234
CAT,2025-11-10 13:33:00-05:00,570.63,570.63,570.45,570.565,1038.0,81.0,570.58823
CAT,2025-11-10 13:34:00-05:00,570.6,570.7,570.59,570.625,1499.0,119.0,570.630301
CAT,2025-11-10 13:35:00-05:00,570.73,570.85,570.6,570.85,3324.0,134.0,570.685085
CAT,2025-11-10 13:36:00-05:00,570.685,571.24,570.63,571.21,16267.0,403.0,570.934129
CAT,2025-11-10 13:37:00-05:00,571.22,571.225,571.2,571.225,874.0,53.0,571.213795
CAT,2025-11-10 13:38:00-05:00,571.225,571.225,571.17,571.17,497.0,38.0,571.210089
CAT,2025-11-10 13:39:00-05:00,571.22,571.22,570.595,570.67,4881.0,252.0,570.797872
CAT,2025-11-10 13:40:00-05:00,570.69,570.98,570.69,570.9251,2217.0,121.0,570.825664
CAT,2025-11-10 13:41:00-05:00,570.925,571.04,570.54,570.7373,2841.0,126.0,570.803866
CAT,2025-11-10 13:42:00-05:00,570.615,570.635,570.45,570.635,1043.0,57.0,570.587709
CAT,2025-11-10 13:43:00-05:00,570.635,570.635,570.5,570.57,2326.0,114.0,570.59449
CAT,2025-11-10 13:44:00-05:00,570.7,571.12,570.57,570.95,2289.0,116.0,570.873379
CAT,2025-11-10 13:45:00-05:00,571.08,571.08,570.85,571.0,1382.0,97.0,570.940013
CAT,2025-11-10 13:46:00-05:00,570.84,570.965,570.78,570.96,3689.0,156.0,570.848681
CAT,2025-11-10 13:47:00-05:00,570.8,571.51,570.77,571.355,6253.0,225.0,571.085381
CAT,2025-11-10 13:48:00-05:00,571.355,572.0,571.355,572.0,7359.0,184.0,571.524056
CAT,2025-11-10 13:49:00-05:00,572.06,572.1027,571.91,572.05,1295.0,59.0,572.033002
CAT,2025-11-10 13:50:00-05:00,572.24,572.24,571.88,572.05,3243.0,133.0,572.076206
CAT,2025-11-10 13:51:00-05:00,572.2,572.34,571.62,571.99,5553.0,241.0,571.98007
CAT,2025-11-10 13:52:00-05:00,571.935,572.12,571.925,571.925,835.0,57.0,571.972308
CAT,2025-11-10 13:53:00-05:00,572.1,572.15,571.93,571.935,1150.0,65.0,572.023219
CAT,2025-11-10 13:54:00-05:00,571.9425,572.1399,571.8259,571.925,3690.0,144.0,572.05174
CAT,2025-11-10 13:55:00-05:00,571.98,572.11,571.67,571.77,4112.0,186.0,571.799162
CAT,2025-11-10 13:56:00-05:00,571.77,572.4,571.6017,572.26,3461.0,123.0,571.959467
CAT,2025-11-10 13:57:00-05:00,572.39,572.39,572.105,572.2107,3435.0,158.0,572.240556
CAT,2025-11-10 13:58:00-05:00,572.3,572.3,572.05,572.07,1393.0,90.0,572.160696
CAT,2025-11-10 13:59:00-05:00,572.065,572.37,571.96,572.13,2428.0,125.0,572.105866
CAT,2025-11-10 14:00:00-05:00,572.27,572.27,571.98,572.045,3384.0,121.0,572.081196
CAT,2025-11-10 14:01:00-05:00,572.15,572.27,572.04,572.27,1522.0,83.0,572.110325
