symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UNP,2025-11-10 09:49:00-05:00,222.625,222.69,222.49,222.495,17619.0,248.0,222.576493
UNP,2025-11-10 09:50:00-05:00,222.59,222.86,222.59,222.71,10915.0,180.0,222.761476
UNP,2025-11-10 09:51:00-05:00,222.79,222.85,222.625,222.67,7474.0,101.0,222.765608
UNP,2025-11-10 09:52:00-05:00,222.67,222.67,222.28,222.67,21386.0,392.0,222.519824
UNP,2025-11-10 09:53:00-05:00,222.65,222.87,222.535,222.745,16458.0,330.0,222.71907
UNP,2025-11-10 09:54:00-05:00,222.7425,222.99,222.5,222.835,35180.0,473.0,222.725903
UNP,2025-11-10 09:55:00-05:00,222.835,222.97,222.69,222.97,14026.0,220.0,222.827475
UNP,2025-11-10 09:56:00-05:00,222.96,223.0,222.78,222.96,9690.0,183.0,222.922176
UNP,2025-11-10 09:57:00-05:00,222.96,223.24,222.93,223.24,12773.0,255.0,223.11724
UNP,2025-11-10 09:58:00-05:00,223.18,223.225,222.89,222.965,27247.0,315.0,223.01869
UNP,2025-11-10 09:59:00-05:00,222.96,223.08,222.71,222.94,28030.0,524.0,222.92878
UNP,2025-11-10 10:00:00-05:00,222.98,223.0,222.64,222.755,25300.0,444.0,222.770243
UNP,2025-11-10 10:01:00-05:00,222.76,222.91,222.7,222.9,5306.0,153.0,222.780976
UNP,2025-11-10 10:02:00-05:00,222.775,223.0,222.49,222.845,28774.0,596.0,222.709691
UNP,2025-11-10 10:03:00-05:00,222.825,222.87,222.64,222.825,4959.0,178.0,222.751283
UNP,2025-11-10 10:04:00-05:00,222.855,222.855,222.65,222.78,3277.0,91.0,222.779512
UNP,2025-11-10 10:05:00-05:00,222.63,222.81,222.55,222.81,11818.0,247.0,222.618046
UNP,2025-11-10 10:06:00-05:00,222.79,223.03,222.645,223.02,7753.0,205.0,222.775623
UNP,2025-11-10 10:07:00-05:00,223.015,223.055,222.78,222.7975,15299.0,227.0,222.899034
UNP,2025-11-10 10:08:00-05:00,222.7275,222.885,222.68,222.885,20751.0,305.0,222.734698
UNP,2025-11-10 10:09:00-05:00,222.96,222.97,222.835,222.95,3969.0,101.0,222.945148
UNP,2025-11-10 10:10:00-05:00,223.05,223.5,223.05,223.325,6046.0,150.0,223.266507
UNP,2025-11-10 10:11:00-05:00,223.31,223.49,223.245,223.49,2611.0,80.0,223.336765
UNP,2025-11-10 10:12:00-05:00,223.315,223.4,222.97,222.97,15375.0,252.0,223.098691
UNP,2025-11-10 10:13:00-05:00,222.97,223.08,222.935,223.04,2444.0,74.0,222.991271
UNP,2025-11-10 10:14:00-05:00,223.055,223.055,223.01,223.05,2746.0,97.0,223.049505
UNP,2025-11-10 10:15:00-05:00,223.05,223.15,222.9065,222.99,4714.0,92.0,223.005236
UNP,2025-11-10 10:16:00-05:00,223.0,223.0425,222.91,223.0,17848.0,301.0,222.97682
UNP,2025-11-10 10:17:00-05:00,222.97,223.1,222.94,223.1,6502.0,159.0,222.993735
UNP,2025-11-10 10:18:00-05:00,223.005,223.02,222.99,222.99,1648.0,51.0,223.004241
UNP,2025-11-10 10:19:00-05:00,222.995,223.01,222.71,222.8,28764.0,464.0,222.862351
UNP,2025-11-10 10:20:00-05:00,222.81,222.82,222.73,222.82,3324.0,150.0,222.784163
UNP,2025-11-10 10:21:00-05:00,222.77,222.9,222.765,222.86,6955.0,128.0,222.831487
UNP,2025-11-10 10:22:00-05:00,222.885,222.89,222.62,222.635,16633.0,310.0,222.718255
UNP,2025-11-10 10:23:00-05:00,222.6985,222.71,222.58,222.605,13181.0,199.0,222.627418
UNP,2025-11-10 10:24:00-05:00,222.57,222.65,222.505,222.51,10963.0,175.0,222.555667
UNP,2025-11-10 10:25:00-05:00,222.48,222.48,222.22,222.33,16964.0,322.0,222.377192
UNP,2025-11-10 10:26:00-05:00,222.34,222.42,222.17,222.24,11781.0,260.0,222.281693
UNP,2025-11-10 10:27:00-05:00,222.24,222.37,222.2,222.22,17528.0,251.0,222.284467
UNP,2025-11-10 10:28:00-05:00,222.2,222.245,222.105,222.12,3267.0,120.0,222.172249
UNP,2025-11-10 10:29:00-05:00,222.105,222.21,222.105,222.11,5952.0,141.0,222.174563
UNP,2025-11-10 10:30:00-05:00,222.13,222.14,222.02,222.1,9417.0,203.0,222.089876
UNP,2025-11-10 10:31:00-05:00,222.08,222.08,221.93,221.945,10191.0,225.0,221.980727
UNP,2025-11-10 10:32:00-05:00,221.96,222.0,221.8075,221.8375,29555.0,383.0,221.901921
UNP,2025-11-10 10:33:00-05:00,221.78,221.965,221.78,221.92,12912.0,276.0,221.844163
UNP,2025-11-10 10:34:00-05:00,221.87,222.105,221.87,222.105,3916.0,181.0,221.973653
UNP,2025-11-10 10:35:00-05:00,222.145,222.32,222.06,222.23,8082.0,181.0,222.181522
UNP,2025-11-10 10:36:00-05:00,222.155,222.34,222.155,222.2,3610.0,71.0,222.243147
UNP,2025-11-10 10:37:00-05:00,222.23,222.34,222.18,222.185,2096.0,76.0,222.246394
UNP,2025-11-10 10:38:00-05:00,222.185,222.25,222.165,222.2,6194.0,161.0,222.191909
UNP,2025-11-10 10:39:00-05:00,222.18,222.25,222.08,222.25,23474.0,395.0,222.176105
UNP,2025-11-10 10:40:00-05:00,222.25,222.25,222.035,222.035,6901.0,166.0,222.11677
UNP,2025-11-10 10:41:00-05:00,222.035,222.19,221.99,222.19,10850.0,223.0,222.080248
UNP,2025-11-10 10:42:00-05:00,222.23,222.285,222.2,222.2,13273.0,230.0,222.234974
UNP,2025-11-10 10:43:00-05:00,222.2,222.25,222.14,222.195,20858.0,307.0,222.197193
UNP,2025-11-10 10:44:00-05:00,222.235,222.24,222.14,222.185,14022.0,234.0,222.187567
UNP,2025-11-10 10:45:00-05:00,222.19,222.35,222.19,222.28,11600.0,271.0,222.247146
UNP,2025-11-10 10:46:00-05:00,222.2,222.235,222.145,222.17,11566.0,264.0,222.184428
UNP,2025-11-10 10:47:00-05:00,222.15,222.22,222.105,222.13,11020.0,312.0,222.148482
UNP,2025-11-10 10:48:00-05:00,222.061,222.21,222.061,222.135,1626.0,61.0,222.141347
UNP,2025-11-10 10:49:00-05:00,222.18,222.31,222.18,222.31,4577.0,167.0,222.234056
UNP,2025-11-10 10:50:00-05:00,222.38,222.49,222.38,222.46,3680.0,124.0,222.465407
UNP,2025-11-10 10:51:00-05:00,222.42,222.47,222.32,222.32,5686.0,156.0,222.381137
UNP,2025-11-10 10:52:00-05:00,222.38,222.41,222.38,222.41,1602.0,65.0,222.395
UNP,2025-11-10 10:53:00-05:00,222.46,222.51,222.41,222.41,17288.0,86.0,222.411517
UNP,2025-11-10 10:54:00-05:00,222.52,222.775,222.52,222.71,11992.0,213.0,222.687558
UNP,2025-11-10 10:55:00-05:00,222.76,222.86,222.58,222.85,3242.0,121.0,222.782006
UNP,2025-11-10 10:56:00-05:00,222.91,222.91,222.775,222.775,2057.0,91.0,222.8475
UNP,2025-11-10 10:57:00-05:00,222.77,222.82,222.61,222.68,10116.0,221.0,222.692318
UNP,2025-11-10 10:58:00-05:00,222.71,222.875,222.71,222.795,9390.0,229.0,222.804333
UNP,2025-11-10 10:59:00-05:00,222.795,222.795,222.71,222.73,5102.0,113.0,222.767107
UNP,2025-11-10 11:00:00-05:00,222.685,222.9,222.665,222.9,3905.0,155.0,222.736667
UNP,2025-11-10 11:01:00-05:00,222.9,223.05,222.79,223.05,4833.0,141.0,222.93326
UNP,2025-11-10 11:02:00-05:00,222.915,222.96,222.78,222.885,6510.0,159.0,222.872025
UNP,2025-11-10 11:03:00-05:00,222.885,222.885,222.8025,222.825,4569.0,134.0,222.84971
UNP,2025-11-10 11:04:00-05:00,222.825,222.825,222.63,222.73,13109.0,237.0,222.745011
UNP,2025-11-10 11:05:00-05:00,222.74,222.8,222.695,222.8,2352.0,87.0,222.721515
UNP,2025-11-10 11:06:00-05:00,222.84,222.95,222.795,222.95,6121.0,147.0,222.842013
UNP,2025-11-10 11:07:00-05:00,222.98,222.98,222.98,222.98,1445.0,67.0,222.98
UNP,2025-11-10 11:08:00-05:00,223.01,223.07,222.98,222.98,3628.0,143.0,223.013824
UNP,2025-11-10 11:09:00-05:00,222.98,223.09,222.98,223.09,2572.0,152.0,223.052
UNP,2025-11-10 11:10:00-05:00,223.045,223.1,223.005,223.1,3472.0,128.0,223.065757
UNP,2025-11-10 11:11:00-05:00,223.045,223.1,223.045,223.07,2844.0,99.0,223.065918
UNP,2025-11-10 11:12:00-05:00,223.1,223.25,223.07,223.21,5637.0,201.0,223.183085
UNP,2025-11-10 11:13:00-05:00,223.16,223.205,223.125,223.125,4705.0,120.0,223.156651
UNP,2025-11-10 11:14:00-05:00,223.1238,223.18,223.1238,223.16,4670.0,162.0,223.147851
UNP,2025-11-10 11:15:00-05:00,223.125,223.125,223.01,223.04,6584.0,185.0,223.088849
UNP,2025-11-10 11:16:00-05:00,222.97,223.005,222.86,222.865,4167.0,139.0,222.919184
UNP,2025-11-10 11:17:00-05:00,222.82,222.86,222.7101,222.7101,4482.0,126.0,222.791251
UNP,2025-11-10 11:18:00-05:00,222.74,222.74,222.56,222.56,4380.0,131.0,222.64131
UNP,2025-11-10 11:19:00-05:00,222.5654,222.57,222.55,222.57,1567.0,78.0,222.562783
UNP,2025-11-10 11:20:00-05:00,222.54,222.75,222.52,222.614,9875.0,256.0,222.63412
UNP,2025-11-10 11:21:00-05:00,222.61,222.66,222.61,222.66,1133.0,62.0,222.619921
UNP,2025-11-10 11:22:00-05:00,222.675,222.7,222.6448,222.6697,3642.0,81.0,222.662936
UNP,2025-11-10 11:23:00-05:00,222.675,222.99,222.675,222.985,7507.0,248.0,222.751979
UNP,2025-11-10 11:24:00-05:00,222.99,222.99,222.63,222.72,27976.0,444.0,222.698813
UNP,2025-11-10 11:25:00-05:00,222.74,222.77,222.69,222.735,3949.0,125.0,222.731993
UNP,2025-11-10 11:26:00-05:00,222.67,222.725,222.625,222.6999,5187.0,153.0,222.674814
UNP,2025-11-10 11:27:00-05:00,222.7,222.78,222.69,222.78,1781.0,104.0,222.737143
UNP,2025-11-10 11:28:00-05:00,222.665,222.685,222.665,222.685,1488.0,104.0,222.672692
UNP,2025-11-10 11:29:00-05:00,222.685,222.695,222.665,222.665,3757.0,124.0,222.676795
UNP,2025-11-10 11:30:00-05:00,222.6572,222.665,222.5,222.565,19195.0,406.0,222.582495
UNP,2025-11-10 11:31:00-05:00,222.55,222.6,222.5,222.555,5710.0,184.0,222.554394
UNP,2025-11-10 11:32:00-05:00,222.525,222.6,222.49,222.6,2720.0,136.0,222.560409
UNP,2025-11-10 11:33:00-05:00,222.58,222.655,222.5713,222.5713,1687.0,74.0,222.619353
UNP,2025-11-10 11:34:00-05:00,222.57,222.575,222.525,222.57,3260.0,123.0,222.55374
UNP,2025-11-10 11:35:00-05:00,222.52,222.5981,222.52,222.5981,796.0,63.0,222.562761
UNP,2025-11-10 11:36:00-05:00,222.61,222.61,222.5222,222.5222,13506.0,65.0,222.528919
UNP,2025-11-10 11:37:00-05:00,222.52,222.66,222.52,222.52,3961.0,44.0,222.543273
UNP,2025-11-10 11:38:00-05:00,222.58,222.665,222.53,222.665,4172.0,147.0,222.599445
UNP,2025-11-10 11:39:00-05:00,222.66,222.66,222.56,222.615,11773.0,307.0,222.611326
UNP,2025-11-10 11:40:00-05:00,222.57,222.585,222.47,222.4925,9240.0,246.0,222.536971
UNP,2025-11-10 11:41:00-05:00,222.495,222.635,222.47,222.61,5815.0,309.0,222.574211
UNP,2025-11-10 11:42:00-05:00,222.48,222.85,222.48,222.85,3080.0,199.0,222.719547
UNP,2025-11-10 11:43:00-05:00,222.85,222.89,222.82,222.85,3649.0,117.0,222.851786
UNP,2025-11-10 11:44:00-05:00,222.85,222.98,222.81,222.98,1941.0,81.0,222.896429
UNP,2025-11-10 11:45:00-05:00,222.915,222.94,222.84,222.895,6711.0,156.0,222.904753
UNP,2025-11-10 11:46:00-05:00,222.815,222.88,222.815,222.88,1513.0,98.0,222.840833
UNP,2025-11-10 11:47:00-05:00,222.94,222.94,222.88,222.88,960.0,46.0,222.9
UNP,2025-11-10 11:48:00-05:00,222.855,222.855,222.78,222.805,2302.0,101.0,222.805455
UNP,2025-11-10 11:49:00-05:00,222.815,222.815,222.815,222.815,631.0,39.0,222.815
UNP,2025-11-10 11:50:00-05:00,222.815,222.815,222.77,222.8,7341.0,179.0,222.802669
UNP,2025-11-10 11:51:00-05:00,222.8,222.8,222.69,222.71,6532.0,119.0,222.726674
UNP,2025-11-10 11:52:00-05:00,222.74,222.79,222.67,222.7,9766.0,206.0,222.738261
UNP,2025-11-10 11:53:00-05:00,222.75,222.77,222.71,222.71,1472.0,67.0,222.742182
UNP,2025-11-10 11:54:00-05:00,222.6724,222.705,222.6724,222.705,863.0,61.0,222.689766
UNP,2025-11-10 11:55:00-05:00,222.72,222.72,222.72,222.72,672.0,60.0,222.72
UNP,2025-11-10 11:56:00-05:00,222.71,222.93,222.64,222.88,10540.0,299.0,222.737273
UNP,2025-11-10 11:57:00-05:00,222.93,222.935,222.93,222.935,1085.0,50.0,222.9325
UNP,2025-11-10 11:58:00-05:00,223.0,223.0,222.9288,223.0,1652.0,77.0,222.97043
UNP,2025-11-10 11:59:00-05:00,223.02,223.02,222.995,222.995,1798.0,102.0,223.009447
UNP,2025-11-10 12:00:00-05:00,222.955,223.06,222.955,223.06,1329.0,136.0,223.03375
UNP,2025-11-10 12:01:00-05:00,223.02,223.12,223.02,223.05,1112.0,71.0,223.051995
UNP,2025-11-10 12:02:00-05:00,223.12,223.15,223.065,223.08,1547.0,71.0,223.105101
UNP,2025-11-10 12:03:00-05:00,223.095,223.095,223.095,223.095,644.0,44.0,223.095
UNP,2025-11-10 12:04:00-05:00,223.19,223.385,223.19,223.32,4120.0,170.0,223.30475
UNP,2025-11-10 12:05:00-05:00,223.28,223.35,223.28,223.2814,2335.0,100.0,223.293611
UNP,2025-11-10 12:06:00-05:00,223.43,223.5,223.42,223.42,1828.0,126.0,223.448733
UNP,2025-11-10 12:07:00-05:00,223.49,223.49,223.425,223.425,4593.0,152.0,223.465263
UNP,2025-11-10 12:08:00-05:00,223.5,223.5152,223.445,223.5152,1413.0,54.0,223.473614
UNP,2025-11-10 12:09:00-05:00,223.44,223.44,223.435,223.435,1357.0,55.0,223.437273
UNP,2025-11-10 12:10:00-05:00,223.435,223.44,223.32,223.32,5847.0,167.0,223.401186
UNP,2025-11-10 12:11:00-05:00,223.29,223.295,223.18,223.18,2298.0,93.0,223.223419
UNP,2025-11-10 12:12:00-05:00,223.18,223.18,223.18,223.18,902.0,54.0,223.18
UNP,2025-11-10 12:13:00-05:00,223.15,223.185,223.1,223.12,3437.0,79.0,223.127304
UNP,2025-11-10 12:14:00-05:00,223.115,223.17,223.1125,223.115,2693.0,67.0,223.151048
UNP,2025-11-10 12:15:00-05:00,223.18,223.18,223.05,223.0798,2771.0,127.0,223.112979
UNP,2025-11-10 12:16:00-05:00,223.115,223.115,223.0401,223.0401,944.0,67.0,223.069238
UNP,2025-11-10 12:17:00-05:00,223.0915,223.16,223.0915,223.16,1097.0,51.0,223.124305
UNP,2025-11-10 12:18:00-05:00,223.1,223.17,223.1,223.17,2427.0,111.0,223.135498
UNP,2025-11-10 12:19:00-05:00,223.19,223.23,223.18,223.23,1968.0,90.0,223.211753
UNP,2025-11-10 12:20:00-05:00,223.23,223.23,223.1721,223.1721,1266.0,59.0,223.197776
UNP,2025-11-10 12:22:00-05:00,223.1301,223.25,223.13,223.25,2505.0,124.0,223.177002
UNP,2025-11-10 12:23:00-05:00,223.305,223.34,223.28,223.34,2238.0,113.0,223.307674
UNP,2025-11-10 12:24:00-05:00,223.4,223.42,223.27,223.335,9155.0,196.0,223.346986
UNP,2025-11-10 12:25:00-05:00,223.33,223.405,223.33,223.375,2958.0,156.0,223.367794
UNP,2025-11-10 12:26:00-05:00,223.44,223.48,223.44,223.44,2951.0,150.0,223.46
UNP,2025-11-10 12:27:00-05:00,223.44,223.47,223.42,223.44,1716.0,77.0,223.442
UNP,2025-11-10 12:29:00-05:00,223.42,223.42,223.39,223.42,4140.0,82.0,223.391893
UNP,2025-11-10 12:30:00-05:00,223.39,223.45,223.39,223.4,3016.0,111.0,223.40014
UNP,2025-11-10 12:31:00-05:00,223.4,223.5,223.395,223.49,4476.0,147.0,223.443965
UNP,2025-11-10 12:32:00-05:00,223.53,223.58,223.45,223.45,5954.0,328.0,223.540775
UNP,2025-11-10 12:34:00-05:00,223.55,223.55,223.55,223.55,663.0,58.0,223.55
UNP,2025-11-10 12:35:00-05:00,223.49,223.62,223.49,223.62,3509.0,176.0,223.564051
UNP,2025-11-10 12:36:00-05:00,223.66,223.69,223.61,223.69,1991.0,111.0,223.65364
UNP,2025-11-10 12:37:00-05:00,223.68,223.685,223.5,223.56,10768.0,301.0,223.584195
UNP,2025-11-10 12:38:00-05:00,223.53,223.545,223.53,223.545,1274.0,71.0,223.540385
UNP,2025-11-10 12:39:00-05:00,223.525,223.62,223.51,223.62,2378.0,95.0,223.552333
UNP,2025-11-10 12:40:00-05:00,223.595,223.79,223.595,223.72,2869.0,142.0,223.658929
UNP,2025-11-10 12:41:00-05:00,223.79,223.79,223.7,223.78,7558.0,71.0,223.703897
UNP,2025-11-10 12:42:00-05:00,223.69,223.69,223.655,223.655,1981.0,94.0,223.664312
UNP,2025-11-10 12:43:00-05:00,223.655,223.6736,223.62,223.655,9258.0,223.0,223.649146
UNP,2025-11-10 12:44:00-05:00,223.65,223.68,223.62,223.65,2101.0,72.0,223.648089
UNP,2025-11-10 12:45:00-05:00,223.65,223.655,223.65,223.655,862.0,71.0,223.651667
UNP,2025-11-10 12:46:00-05:00,223.655,223.71,223.62,223.71,5004.0,150.0,223.668452
UNP,2025-11-10 12:47:00-05:00,223.6981,223.6981,223.6981,223.6981,425.0,41.0,223.6981
UNP,2025-11-10 12:48:00-05:00,223.735,223.8,223.72,223.8,3445.0,132.0,223.753103
UNP,2025-11-10 12:49:00-05:00,223.79,223.79,223.765,223.765,1216.0,63.0,223.775378
UNP,2025-11-10 12:50:00-05:00,223.78,223.92,223.765,223.92,5713.0,120.0,223.814995
UNP,2025-11-10 12:51:00-05:00,223.88,223.93,223.88,223.92,2376.0,108.0,223.909295
UNP,2025-11-10 12:52:00-05:00,223.95,223.95,223.93,223.95,1852.0,87.0,223.947143
UNP,2025-11-10 12:53:00-05:00,223.91,223.98,223.9,223.98,3658.0,177.0,223.954737
UNP,2025-11-10 12:54:00-05:00,223.915,223.99,223.915,223.94,1537.0,87.0,223.956361
UNP,2025-11-10 12:55:00-05:00,223.94,224.02,223.94,224.0,7714.0,231.0,223.972707
UNP,2025-11-10 12:56:00-05:00,223.945,223.99,223.945,223.945,2054.0,88.0,223.964629
UNP,2025-11-10 12:57:00-05:00,223.9829,223.9829,223.89,223.97,2438.0,76.0,223.949715
UNP,2025-11-10 12:58:00-05:00,223.96,224.0225,223.96,223.96,10314.0,252.0,223.998608
UNP,2025-11-10 12:59:00-05:00,223.98,224.04,223.98,224.03,1657.0,83.0,224.018937
UNP,2025-11-10 13:00:00-05:00,224.03,224.04,224.03,224.04,2674.0,149.0,224.0325
UNP,2025-11-10 13:01:00-05:00,224.02,224.05,224.02,224.05,1801.0,75.0,224.030883
UNP,2025-11-10 13:02:00-05:00,224.06,224.06,224.0258,224.05,1508.0,75.0,224.05116
UNP,2025-11-10 13:03:00-05:00,224.06,224.07,224.02,224.02,6482.0,174.0,224.028005
UNP,2025-11-10 13:04:00-05:00,224.02,224.095,224.02,224.06,7674.0,162.0,224.047657
UNP,2025-11-10 13:05:00-05:00,224.05,224.09,224.03,224.09,9299.0,195.0,224.047186
UNP,2025-11-10 13:06:00-05:00,224.14,224.14,224.075,224.075,1160.0,84.0,224.115248
UNP,2025-11-10 13:07:00-05:00,224.13,224.13,224.04,224.075,2748.0,110.0,224.06829
UNP,2025-11-10 13:08:00-05:00,224.02,224.05,223.87,223.9,17964.0,290.0,223.993926
UNP,2025-11-10 13:09:00-05:00,223.905,223.905,223.81,223.81,2527.0,124.0,223.865778
UNP,2025-11-10 13:10:00-05:00,223.72,223.74,223.655,223.655,2475.0,84.0,223.723067
UNP,2025-11-10 13:11:00-05:00,223.68,223.72,223.6442,223.71,2725.0,90.0,223.701116
UNP,2025-11-10 13:12:00-05:00,223.74,223.74,223.7289,223.7289,1538.0,44.0,223.731367
UNP,2025-11-10 13:13:00-05:00,223.73,223.82,223.7188,223.82,3082.0,132.0,223.762103
UNP,2025-11-10 13:14:00-05:00,223.81,223.87,223.7982,223.87,2236.0,103.0,223.826336
UNP,2025-11-10 13:15:00-05:00,223.88,223.88,223.86,223.86,3271.0,116.0,223.865625
UNP,2025-11-10 13:16:00-05:00,223.87,223.9,223.87,223.9,1797.0,75.0,223.879328
UNP,2025-11-10 13:17:00-05:00,223.9,223.9,223.85,223.87,4493.0,123.0,223.876429
UNP,2025-11-10 13:18:00-05:00,223.88,223.91,223.88,223.91,909.0,62.0,223.9
UNP,2025-11-10 13:19:00-05:00,223.9,223.93,223.72,223.805,7191.0,175.0,223.871876
UNP,2025-11-10 13:20:00-05:00,223.93,223.93,223.875,223.9,1298.0,82.0,223.901667
UNP,2025-11-10 13:21:00-05:00,223.845,223.845,223.79,223.815,6883.0,190.0,223.826382
UNP,2025-11-10 13:22:00-05:00,223.815,223.815,223.72,223.72,7640.0,158.0,223.759017
UNP,2025-11-10 13:23:00-05:00,223.72,223.79,223.72,223.79,2717.0,97.0,223.731972
UNP,2025-11-10 13:24:00-05:00,223.79,223.855,223.79,223.805,2886.0,146.0,223.804194
UNP,2025-11-10 13:25:00-05:00,223.8246,223.8246,223.8246,223.8246,747.0,45.0,223.8246
UNP,2025-11-10 13:26:00-05:00,223.6901,223.8835,223.6901,223.78,4084.0,75.0,223.728564
UNP,2025-11-10 13:27:00-05:00,223.81,223.81,223.81,223.81,857.0,50.0,223.81
UNP,2025-11-10 13:28:00-05:00,223.77,223.81,223.7225,223.7225,2931.0,114.0,223.755995
UNP,2025-11-10 13:29:00-05:00,223.76,223.83,223.71,223.8,4282.0,162.0,223.791424
UNP,2025-11-10 13:30:00-05:00,223.85,223.85,223.85,223.85,1366.0,110.0,223.85
UNP,2025-11-10 13:31:00-05:00,223.755,223.91,223.755,223.91,2926.0,105.0,223.871898
UNP,2025-11-10 13:32:00-05:00,223.87,223.92,223.81,223.92,3508.0,103.0,223.891548
UNP,2025-11-10 13:33:00-05:00,223.9,223.97,223.9,223.97,1885.0,107.0,223.922857
UNP,2025-11-10 13:34:00-05:00,223.98,224.0,223.89,223.89,3670.0,121.0,223.938841
UNP,2025-11-10 13:35:00-05:00,223.92,223.92,223.9025,223.905,1708.0,68.0,223.906167
UNP,2025-11-10 13:36:00-05:00,223.905,224.01,223.905,224.01,15478.0,293.0,223.99497
UNP,2025-11-10 13:37:00-05:00,223.92,223.92,223.91,223.91,1500.0,87.0,223.917636
UNP,2025-11-10 13:38:00-05:00,223.92,223.99,223.92,223.93,2172.0,76.0,223.934242
UNP,2025-11-10 13:39:00-05:00,223.865,223.88,223.82,223.82,1752.0,128.0,223.833264
UNP,2025-11-10 13:40:00-05:00,223.87,223.91,223.7982,223.845,2603.0,79.0,223.851794
UNP,2025-11-10 13:41:00-05:00,223.845,223.945,223.845,223.945,2682.0,141.0,223.901869
UNP,2025-11-10 13:42:00-05:00,223.865,223.95,223.865,223.92,2971.0,83.0,223.924024
UNP,2025-11-10 13:43:00-05:00,223.85,223.98,223.85,223.94,9146.0,206.0,223.941347
UNP,2025-11-10 13:44:00-05:00,223.95,223.98,223.91,223.91,4208.0,137.0,223.935092
UNP,2025-11-10 13:45:00-05:00,223.91,223.96,223.905,223.905,2253.0,80.0,223.916639
UNP,2025-11-10 13:46:00-05:00,223.86,223.905,223.835,223.84,6852.0,169.0,223.877955
UNP,2025-11-10 13:47:00-05:00,223.8488,223.92,223.845,223.92,1807.0,83.0,223.86944
UNP,2025-11-10 13:48:00-05:00,223.92,224.02,223.92,224.02,5769.0,219.0,223.969808
UNP,2025-11-10 13:49:00-05:00,223.995,224.17,223.995,224.17,3268.0,144.0,224.096954
UNP,2025-11-10 13:50:00-05:00,224.21,224.22,224.16,224.2,2270.0,109.0,224.2
UNP,2025-11-10 13:52:00-05:00,224.17,224.19,224.1347,224.19,1521.0,76.0,224.168053
UNP,2025-11-10 13:53:00-05:00,224.17,224.17,224.13,224.17,4312.0,125.0,224.139166
UNP,2025-11-10 13:54:00-05:00,224.19,224.21,224.1125,224.21,12790.0,123.0,224.138507
UNP,2025-11-10 13:55:00-05:00,224.22,224.26,224.1453,224.18,4917.0,152.0,224.217657
UNP,2025-11-10 13:56:00-05:00,224.18,224.19,223.96,223.96,11000.0,272.0,224.113077
UNP,2025-11-10 13:57:00-05:00,223.975,224.05,223.965,224.05,5992.0,167.0,223.992405
UNP,2025-11-10 13:58:00-05:00,224.0103,224.09,224.005,224.005,4048.0,89.0,224.032478
UNP,2025-11-10 13:59:00-05:00,224.09,224.12,223.92,223.92,2055.0,96.0,224.019394
UNP,2025-11-10 14:00:00-05:00,224.07,224.15,224.035,224.15,3268.0,157.0,224.090938
UNP,2025-11-10 14:01:00-05:00,224.1,224.1799,224.085,224.1,3706.0,87.0,224.099977
UNP,2025-11-10 14:02:00-05:00,224.19,224.22,224.14,224.21,2537.0,93.0,224.186626
UNP,2025-11-10 14:03:00-05:00,224.155,224.23,224.1525,224.155,3665.0,127.0,224.166289
UNP,2025-11-10 14:04:00-05:00,224.15,224.15,224.145,224.145,2788.0,103.0,224.146135
UNP,2025-11-10 14:05:00-05:00,224.18,224.245,224.145,224.24,8006.0,294.0,224.21622
