symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MA,2025-11-10 10:01:00-05:00,553.069,553.54,552.86,553.425,2905.0,195.0,553.292484
MA,2025-11-10 10:02:00-05:00,553.32,553.59,552.475,552.53,3503.0,158.0,552.954823
MA,2025-11-10 10:03:00-05:00,552.5,552.5,551.5,551.5,3167.0,162.0,552.108535
MA,2025-11-10 10:04:00-05:00,551.72,551.9199,550.87,550.89,11235.0,210.0,551.673857
MA,2025-11-10 10:05:00-05:00,550.82,550.82,550.07,550.46,6547.0,212.0,550.449962
MA,2025-11-10 10:06:00-05:00,550.53,550.58,550.14,550.405,11802.0,293.0,550.303003
MA,2025-11-10 10:07:00-05:00,550.4,550.43,549.72,550.1101,11686.0,314.0,550.158321
MA,2025-11-10 10:08:00-05:00,550.13,551.1039,549.62,550.835,14337.0,411.0,550.344374
MA,2025-11-10 10:09:00-05:00,550.46,550.825,550.31,550.7152,3495.0,158.0,550.517146
MA,2025-11-10 10:10:00-05:00,550.83,552.0,550.83,551.66,5278.0,203.0,551.18202
MA,2025-11-10 10:11:00-05:00,551.665,551.805,551.56,551.79,2787.0,106.0,551.708319
MA,2025-11-10 10:12:00-05:00,551.77,552.43,551.535,552.27,7826.0,277.0,551.875528
MA,2025-11-10 10:13:00-05:00,552.51,552.87,552.29,552.555,3450.0,118.0,552.501906
MA,2025-11-10 10:14:00-05:00,552.55,552.64,552.28,552.38,4781.0,189.0,552.442943
MA,2025-11-10 10:15:00-05:00,552.55,552.595,552.2,552.385,2180.0,134.0,552.419569
MA,2025-11-10 10:16:00-05:00,552.385,552.385,551.92,551.92,1960.0,131.0,552.177661
MA,2025-11-10 10:17:00-05:00,552.22,552.3,551.92,552.26,5082.0,175.0,552.242243
MA,2025-11-10 10:18:00-05:00,552.26,552.48,552.0,552.0,2749.0,150.0,552.159703
MA,2025-11-10 10:19:00-05:00,551.99,551.99,550.99,550.99,8000.0,289.0,551.565258
MA,2025-11-10 10:20:00-05:00,551.21,551.69,550.94,551.69,6290.0,295.0,551.312525
MA,2025-11-10 10:21:00-05:00,551.73,552.35,551.56,552.0,4027.0,441.0,551.913278
MA,2025-11-10 10:22:00-05:00,551.89,552.17,551.78,552.11,2030.0,143.0,551.975145
MA,2025-11-10 10:23:00-05:00,552.489,552.52,552.25,552.51,1793.0,112.0,552.322056
MA,2025-11-10 10:24:00-05:00,552.43,552.43,552.02,552.02,1271.0,127.0,552.200303
MA,2025-11-10 10:25:00-05:00,552.26,552.26,551.92,552.01,4119.0,199.0,552.029675
MA,2025-11-10 10:26:00-05:00,552.125,552.125,551.86,552.03,2251.0,155.0,552.004835
MA,2025-11-10 10:27:00-05:00,552.25,552.79,552.0,552.405,7060.0,233.0,552.329496
MA,2025-11-10 10:28:00-05:00,552.33,552.6,552.08,552.315,2771.0,177.0,552.421912
MA,2025-11-10 10:29:00-05:00,552.55,552.55,551.765,551.95,3675.0,170.0,552.026646
MA,2025-11-10 10:30:00-05:00,551.95,552.03,551.67,551.99,3945.0,205.0,551.896623
MA,2025-11-10 10:31:00-05:00,551.885,552.39,551.885,552.095,2274.0,146.0,552.049832
MA,2025-11-10 10:32:00-05:00,552.0,552.0,551.57,551.875,4426.0,220.0,551.813074
MA,2025-11-10 10:33:00-05:00,551.87,552.09,551.685,552.09,3077.0,140.0,551.786769
MA,2025-11-10 10:34:00-05:00,552.235,552.235,551.74,551.74,3387.0,167.0,552.000494
MA,2025-11-10 10:35:00-05:00,551.74,551.845,551.74,551.8,1490.0,100.0,551.798562
MA,2025-11-10 10:36:00-05:00,551.8,551.895,551.61,551.64,3923.0,139.0,551.7909
MA,2025-11-10 10:37:00-05:00,551.795,551.98,551.56,551.665,3851.0,174.0,551.766562
MA,2025-11-10 10:38:00-05:00,551.555,551.65,551.41,551.495,2491.0,144.0,551.503558
MA,2025-11-10 10:39:00-05:00,551.3009,551.7,551.3009,551.38,1794.0,152.0,551.537386
MA,2025-11-10 10:40:00-05:00,551.38,551.53,551.12,551.145,6743.0,250.0,551.357839
MA,2025-11-10 10:41:00-05:00,551.14,551.43,551.13,551.3225,2671.0,132.0,551.249632
MA,2025-11-10 10:42:00-05:00,551.45,551.46,551.3,551.32,2511.0,138.0,551.389414
MA,2025-11-10 10:43:00-05:00,551.32,551.464,551.32,551.32,2148.0,128.0,551.395736
MA,2025-11-10 10:44:00-05:00,551.43,551.48,551.28,551.31,2732.0,128.0,551.34325
MA,2025-11-10 10:45:00-05:00,551.24,551.6,551.2,551.59,3269.0,170.0,551.423134
MA,2025-11-10 10:46:00-05:00,551.7,551.7682,551.66,551.66,3123.0,122.0,551.720057
MA,2025-11-10 10:47:00-05:00,551.66,551.775,551.66,551.66,1921.0,107.0,551.676018
MA,2025-11-10 10:48:00-05:00,551.775,551.775,551.4,551.54,3941.0,185.0,551.567255
MA,2025-11-10 10:49:00-05:00,551.49,551.87,551.49,551.66,2683.0,123.0,551.659188
MA,2025-11-10 10:50:00-05:00,551.81,551.81,551.55,551.55,1738.0,132.0,551.727815
MA,2025-11-10 10:51:00-05:00,551.8899,551.8899,551.44,551.495,1734.0,92.0,551.67183
MA,2025-11-10 10:52:00-05:00,551.57,551.66,551.56,551.6,1703.0,111.0,551.612995
MA,2025-11-10 10:53:00-05:00,551.67,552.01,551.67,552.01,2274.0,142.0,551.886644
MA,2025-11-10 10:54:00-05:00,552.065,552.33,552.03,552.165,3753.0,184.0,552.113123
MA,2025-11-10 10:55:00-05:00,552.02,552.03,551.805,551.96,2860.0,143.0,551.993162
MA,2025-11-10 10:56:00-05:00,551.8,551.875,551.625,551.625,1349.0,72.0,551.784852
MA,2025-11-10 10:57:00-05:00,551.84,551.925,551.84,551.86,1777.0,101.0,551.856063
MA,2025-11-10 10:58:00-05:00,551.85,551.86,551.49,551.49,2366.0,145.0,551.648056
MA,2025-11-10 10:59:00-05:00,551.55,551.565,551.34,551.565,1380.0,108.0,551.524428
MA,2025-11-10 11:00:00-05:00,551.34,551.775,551.34,551.34,11198.0,413.0,551.562506
MA,2025-11-10 11:01:00-05:00,551.34,551.8,551.14,551.8,5370.0,191.0,551.516511
MA,2025-11-10 11:02:00-05:00,551.64,551.74,551.51,551.645,1539.0,105.0,551.625276
MA,2025-11-10 11:03:00-05:00,551.645,551.8,551.095,551.095,3356.0,151.0,551.485084
MA,2025-11-10 11:04:00-05:00,551.22,551.395,551.0,551.07,8946.0,281.0,551.150098
MA,2025-11-10 11:05:00-05:00,551.0,551.25,551.0,551.125,2922.0,148.0,551.103796
MA,2025-11-10 11:06:00-05:00,551.12,551.3425,551.0675,551.105,2804.0,149.0,551.211847
MA,2025-11-10 11:07:00-05:00,551.12,551.39,550.92,551.34,6595.0,235.0,551.163392
MA,2025-11-10 11:08:00-05:00,551.26,551.335,551.09,551.09,1921.0,120.0,551.244969
MA,2025-11-10 11:09:00-05:00,551.27,552.0,551.09,551.62,2995.0,163.0,551.46092
MA,2025-11-10 11:10:00-05:00,551.69,551.96,551.61,551.95,3768.0,179.0,551.78695
MA,2025-11-10 11:11:00-05:00,551.8329,552.045,551.8329,551.89,1770.0,115.0,551.950688
MA,2025-11-10 11:12:00-05:00,551.76,552.0356,551.745,551.745,1631.0,107.0,551.856019
MA,2025-11-10 11:13:00-05:00,551.61,552.01,551.58,552.01,3708.0,152.0,551.748517
MA,2025-11-10 11:14:00-05:00,552.13,552.14,552.12,552.13,792.0,96.0,552.13
MA,2025-11-10 11:15:00-05:00,552.06,552.38,552.0,552.38,2660.0,169.0,552.099312
MA,2025-11-10 11:16:00-05:00,552.26,552.26,551.845,552.0,2875.0,161.0,552.028813
MA,2025-11-10 11:17:00-05:00,551.765,552.28,551.54,552.28,7445.0,251.0,551.829102
MA,2025-11-10 11:18:00-05:00,552.0,552.0,551.49,551.49,1587.0,116.0,551.79801
MA,2025-11-10 11:19:00-05:00,551.65,552.03,551.65,551.95,3617.0,153.0,551.877222
MA,2025-11-10 11:20:00-05:00,551.77,551.895,551.58,551.58,2607.0,163.0,551.776658
MA,2025-11-10 11:21:00-05:00,551.72,551.97,551.72,551.885,2249.0,123.0,551.867691
MA,2025-11-10 11:22:00-05:00,551.885,552.0345,551.885,552.025,2757.0,117.0,551.98872
MA,2025-11-10 11:23:00-05:00,552.16,552.16,551.785,551.885,6687.0,306.0,551.943055
MA,2025-11-10 11:24:00-05:00,551.88,551.8801,551.834,551.834,3583.0,99.0,551.873596
MA,2025-11-10 11:25:00-05:00,552.0,552.25,552.0,552.11,2798.0,182.0,552.074235
MA,2025-11-10 11:26:00-05:00,552.04,552.1366,552.0,552.0,1633.0,128.0,552.013361
MA,2025-11-10 11:27:00-05:00,552.035,552.2,551.97,552.01,1408.0,113.0,552.035851
MA,2025-11-10 11:28:00-05:00,552.0,552.0,551.71,551.91,1679.0,136.0,551.857467
MA,2025-11-10 11:29:00-05:00,551.71,551.82,551.69,551.72,1531.0,112.0,551.734098
MA,2025-11-10 11:30:00-05:00,551.72,552.06,551.656,552.06,2377.0,155.0,551.817554
MA,2025-11-10 11:31:00-05:00,551.948,552.25,551.94,552.0,1611.0,110.0,552.030391
MA,2025-11-10 11:32:00-05:00,552.0035,552.23,552.0,552.115,1313.0,83.0,552.053115
MA,2025-11-10 11:33:00-05:00,552.02,552.24,552.0,552.12,1518.0,97.0,552.072871
MA,2025-11-10 11:34:00-05:00,552.0,552.02,551.49,551.5475,2220.0,150.0,551.726672
MA,2025-11-10 11:35:00-05:00,551.54,551.54,551.4,551.4,1358.0,87.0,551.507558
MA,2025-11-10 11:36:00-05:00,551.33,551.45,551.2136,551.375,1656.0,115.0,551.347091
MA,2025-11-10 11:37:00-05:00,551.37,551.387,551.2,551.33,1017.0,69.0,551.361141
MA,2025-11-10 11:38:00-05:00,551.2,551.56,551.14,551.56,2033.0,172.0,551.366986
MA,2025-11-10 11:39:00-05:00,551.49,552.025,551.27,551.97,3212.0,154.0,551.581684
MA,2025-11-10 11:40:00-05:00,552.04,552.2399,551.92,551.92,3022.0,122.0,552.046371
MA,2025-11-10 11:41:00-05:00,551.92,551.92,551.49,551.65,4192.0,144.0,551.715435
MA,2025-11-10 11:42:00-05:00,551.71,551.79,551.49,551.79,2931.0,155.0,551.603175
MA,2025-11-10 11:43:00-05:00,551.79,551.92,551.537,551.537,1471.0,76.0,551.776636
MA,2025-11-10 11:44:00-05:00,551.5306,551.99,551.5306,551.87,3648.0,109.0,551.755401
MA,2025-11-10 11:45:00-05:00,551.78,551.78,551.645,551.645,804.0,68.0,551.725952
MA,2025-11-10 11:46:00-05:00,551.765,552.03,551.76,552.03,1766.0,135.0,551.872922
MA,2025-11-10 11:47:00-05:00,552.2,552.2,552.0,552.03,1808.0,114.0,552.112452
MA,2025-11-10 11:48:00-05:00,551.86,551.86,551.74,551.74,633.0,66.0,551.821429
MA,2025-11-10 11:49:00-05:00,551.94,551.94,551.72,551.725,1958.0,118.0,551.759717
MA,2025-11-10 11:50:00-05:00,551.725,551.855,551.72,551.79,1043.0,75.0,551.816752
MA,2025-11-10 11:51:00-05:00,551.59,551.935,551.5582,551.93,1464.0,127.0,551.808374
MA,2025-11-10 11:52:00-05:00,551.8,551.95,551.675,551.675,2063.0,126.0,551.825848
MA,2025-11-10 11:53:00-05:00,551.6719,551.97,551.6719,551.97,1387.0,94.0,551.832928
MA,2025-11-10 11:54:00-05:00,551.97,552.13,551.97,552.0,1111.0,78.0,552.015659
MA,2025-11-10 11:55:00-05:00,552.0,552.13,552.0,552.0329,1759.0,137.0,552.078716
MA,2025-11-10 11:56:00-05:00,552.2,552.33,552.1936,552.33,819.0,81.0,552.232786
MA,2025-11-10 11:57:00-05:00,552.33,552.33,552.23,552.23,1327.0,79.0,552.251008
MA,2025-11-10 11:58:00-05:00,552.23,552.44,552.2148,552.225,5270.0,155.0,552.325506
MA,2025-11-10 11:59:00-05:00,552.225,552.2398,552.1381,552.16,798.0,66.0,552.201117
MA,2025-11-10 12:00:00-05:00,552.16,552.36,552.0,552.27,3305.0,150.0,552.123549
MA,2025-11-10 12:01:00-05:00,552.215,552.31,552.0386,552.22,2258.0,103.0,552.202369
MA,2025-11-10 12:02:00-05:00,552.23,552.24,552.221,552.24,752.0,59.0,552.225692
MA,2025-11-10 12:03:00-05:00,552.44,552.64,552.44,552.58,1847.0,122.0,552.51957
MA,2025-11-10 12:04:00-05:00,552.585,552.585,552.585,552.585,631.0,70.0,552.585
MA,2025-11-10 12:05:00-05:00,552.4,552.585,552.4,552.585,812.0,61.0,552.446888
MA,2025-11-10 12:06:00-05:00,552.51,552.51,552.11,552.11,1144.0,107.0,552.35448
MA,2025-11-10 12:07:00-05:00,552.05,552.2657,552.0,552.205,3339.0,164.0,552.086995
MA,2025-11-10 12:08:00-05:00,552.2,552.2,552.0301,552.2,600.0,40.0,552.129753
MA,2025-11-10 12:09:00-05:00,552.195,552.27,552.04,552.27,1774.0,61.0,552.206468
MA,2025-11-10 12:10:00-05:00,552.34,552.36,552.24,552.344,1289.0,70.0,552.339805
MA,2025-11-10 12:11:00-05:00,552.18,552.195,552.18,552.19,1000.0,79.0,552.19073
MA,2025-11-10 12:12:00-05:00,552.0824,552.33,552.0824,552.13,1597.0,123.0,552.27111
MA,2025-11-10 12:13:00-05:00,552.04,552.13,551.85,552.085,4483.0,171.0,552.026535
MA,2025-11-10 12:14:00-05:00,551.8501,551.87,551.84,551.87,707.0,68.0,551.851523
MA,2025-11-10 12:15:00-05:00,551.87,552.01,551.87,551.97,2518.0,104.0,551.881085
MA,2025-11-10 12:16:00-05:00,551.87,551.88,551.755,551.755,1929.0,127.0,551.852085
MA,2025-11-10 12:17:00-05:00,551.75,551.895,551.5501,551.895,1476.0,100.0,551.770864
MA,2025-11-10 12:18:00-05:00,551.92,552.085,551.92,552.0,805.0,69.0,551.998451
MA,2025-11-10 12:19:00-05:00,552.08,552.185,552.08,552.135,848.0,74.0,552.153338
MA,2025-11-10 12:20:00-05:00,552.06,552.145,552.0,552.0,899.0,87.0,552.073876
MA,2025-11-10 12:21:00-05:00,552.095,552.19,552.095,552.165,822.0,76.0,552.14424
MA,2025-11-10 12:22:00-05:00,552.3,552.33,552.215,552.215,724.0,89.0,552.287797
MA,2025-11-10 12:23:00-05:00,552.305,552.305,552.09,552.3,545.0,39.0,552.273311
MA,2025-11-10 12:24:00-05:00,552.3,552.3,552.0663,552.0663,779.0,84.0,552.190904
MA,2025-11-10 12:25:00-05:00,552.32,552.35,552.1801,552.2851,1302.0,97.0,552.283215
MA,2025-11-10 12:26:00-05:00,552.285,552.43,552.1801,552.1801,1968.0,101.0,552.325981
MA,2025-11-10 12:27:00-05:00,552.37,552.4,552.1955,552.295,1065.0,66.0,552.333134
MA,2025-11-10 12:28:00-05:00,552.18,552.32,551.9383,552.06,6864.0,271.0,552.04502
MA,2025-11-10 12:29:00-05:00,552.0775,552.08,551.7281,551.8725,5700.0,393.0,551.913312
MA,2025-11-10 12:30:00-05:00,551.78,551.95,551.74,551.795,2534.0,135.0,551.840567
MA,2025-11-10 12:31:00-05:00,551.89,552.0,551.7501,551.7501,1719.0,90.0,551.906023
MA,2025-11-10 12:32:00-05:00,551.92,551.92,551.34,551.53,3020.0,160.0,551.67716
MA,2025-11-10 12:33:00-05:00,551.72,551.89,551.58,551.58,2851.0,144.0,551.752752
MA,2025-11-10 12:34:00-05:00,551.57,551.6475,551.46,551.64,3020.0,149.0,551.553827
MA,2025-11-10 12:35:00-05:00,551.64,551.8799,551.64,551.8799,965.0,80.0,551.758845
MA,2025-11-10 12:36:00-05:00,551.79,551.79,551.69,551.69,1153.0,96.0,551.715
MA,2025-11-10 12:37:00-05:00,551.79,551.89,551.56,551.56,1877.0,108.0,551.80066
MA,2025-11-10 12:38:00-05:00,551.74,551.83,551.65,551.77,1543.0,97.0,551.76016
MA,2025-11-10 12:39:00-05:00,551.755,551.78,551.515,551.515,1252.0,77.0,551.639613
MA,2025-11-10 12:40:00-05:00,551.6025,551.74,551.595,551.68,1039.0,75.0,551.665302
MA,2025-11-10 12:41:00-05:00,551.88,551.9,551.7901,551.8575,1350.0,83.0,551.858144
MA,2025-11-10 12:42:00-05:00,551.85,551.85,551.73,551.73,1381.0,110.0,551.820177
MA,2025-11-10 12:43:00-05:00,551.73,551.77,551.38,551.38,2013.0,188.0,551.686298
MA,2025-11-10 12:44:00-05:00,551.5049,551.55,551.12,551.135,5962.0,222.0,551.365438
MA,2025-11-10 12:45:00-05:00,550.96,551.21,550.96,551.18,2262.0,120.0,551.115285
MA,2025-11-10 12:46:00-05:00,551.11,551.13,550.77,551.075,4061.0,133.0,551.041337
MA,2025-11-10 12:47:00-05:00,550.99,551.14,550.99,551.08,1012.0,41.0,551.053769
MA,2025-11-10 12:48:00-05:00,551.09,551.44,551.0852,551.44,4513.0,177.0,551.303203
MA,2025-11-10 12:49:00-05:00,551.485,551.49,551.42,551.44,1331.0,81.0,551.451104
MA,2025-11-10 12:50:00-05:00,551.435,551.56,551.38,551.56,2262.0,126.0,551.469107
MA,2025-11-10 12:51:00-05:00,551.56,551.765,551.5132,551.63,2281.0,122.0,551.625163
MA,2025-11-10 12:52:00-05:00,551.765,551.825,551.765,551.78,1096.0,62.0,551.802969
MA,2025-11-10 12:53:00-05:00,551.8,552.015,551.75,551.75,3298.0,142.0,551.923491
MA,2025-11-10 12:54:00-05:00,551.905,551.91,551.81,551.91,807.0,62.0,551.894431
MA,2025-11-10 12:55:00-05:00,551.91,551.975,551.8026,551.8026,1030.0,69.0,551.901042
MA,2025-11-10 12:56:00-05:00,552.02,552.03,551.89,551.98,2502.0,108.0,551.988261
MA,2025-11-10 12:57:00-05:00,551.9,552.0519,551.84,551.84,1971.0,110.0,551.945263
MA,2025-11-10 12:58:00-05:00,551.84,551.86,551.66,551.7,1079.0,113.0,551.764582
MA,2025-11-10 12:59:00-05:00,551.5201,551.55,551.3619,551.51,3731.0,126.0,551.497147
MA,2025-11-10 13:00:00-05:00,551.52,551.56,551.44,551.56,3463.0,164.0,551.507498
MA,2025-11-10 13:01:00-05:00,551.57,551.665,551.44,551.44,1422.0,112.0,551.55948
MA,2025-11-10 13:02:00-05:00,551.53,551.53,551.53,551.53,786.0,81.0,551.53
MA,2025-11-10 13:03:00-05:00,551.51,551.57,551.36,551.45,2834.0,135.0,551.462439
MA,2025-11-10 13:04:00-05:00,551.495,551.55,551.48,551.55,2448.0,135.0,551.508184
MA,2025-11-10 13:05:00-05:00,551.5301,551.5743,551.39,551.39,1396.0,103.0,551.454438
MA,2025-11-10 13:06:00-05:00,551.275,551.29,551.22,551.24,1787.0,134.0,551.252629
MA,2025-11-10 13:07:00-05:00,551.15,551.25,551.085,551.085,1907.0,125.0,551.187279
MA,2025-11-10 13:08:00-05:00,551.27,551.33,551.23,551.23,1240.0,100.0,551.278634
MA,2025-11-10 13:09:00-05:00,551.25,551.42,551.25,551.315,3600.0,180.0,551.335455
MA,2025-11-10 13:10:00-05:00,551.31,551.31,550.9875,550.9875,2247.0,145.0,551.196399
MA,2025-11-10 13:11:00-05:00,551.0,551.22,550.9201,551.145,1830.0,92.0,551.077725
MA,2025-11-10 13:12:00-05:00,551.14,551.145,551.09,551.09,815.0,67.0,551.114841
MA,2025-11-10 13:13:00-05:00,550.96,551.0556,550.85,550.94,1102.0,119.0,550.958329
MA,2025-11-10 13:14:00-05:00,550.94,551.21,550.94,551.105,2045.0,121.0,551.089633
MA,2025-11-10 13:15:00-05:00,551.105,551.215,551.03,551.035,1539.0,122.0,551.106629
MA,2025-11-10 13:16:00-05:00,551.03,551.18,550.83,551.18,2649.0,136.0,551.011738
MA,2025-11-10 13:17:00-05:00,551.14,551.25,551.109,551.19,1114.0,73.0,551.157948
MA,2025-11-10 13:18:00-05:00,551.24,551.325,551.13,551.13,1021.0,81.0,551.245145
MA,2025-11-10 13:19:00-05:00,551.23,551.5131,551.15,551.3275,1665.0,95.0,551.343665
MA,2025-11-10 13:20:00-05:00,551.32,551.33,551.22,551.33,1167.0,91.0,551.312091
MA,2025-11-10 13:21:00-05:00,551.32,551.49,551.21,551.21,1951.0,112.0,551.314218
MA,2025-11-10 13:22:00-05:00,551.36,551.36,551.2117,551.31,1146.0,81.0,551.311003
MA,2025-11-10 13:23:00-05:00,551.27,551.27,551.1001,551.21,2682.0,101.0,551.16385
MA,2025-11-10 13:24:00-05:00,551.32,551.34,551.19,551.215,4165.0,148.0,551.277117
MA,2025-11-10 13:25:00-05:00,551.27,551.28,551.12,551.135,5949.0,206.0,551.23604
MA,2025-11-10 13:26:00-05:00,551.1,551.1,550.83,550.83,3562.0,121.0,550.954225
MA,2025-11-10 13:27:00-05:00,550.94,550.9625,550.92,550.9301,2650.0,102.0,550.937323
MA,2025-11-10 13:28:00-05:00,551.02,551.08,550.97,551.045,1225.0,86.0,551.027298
MA,2025-11-10 13:29:00-05:00,551.0346,551.07,550.9,550.945,1200.0,86.0,550.979159
MA,2025-11-10 13:30:00-05:00,550.945,550.96,550.73,550.73,1233.0,102.0,550.920602
MA,2025-11-10 13:31:00-05:00,550.81,550.89,550.75,550.75,2151.0,151.0,550.825831
MA,2025-11-10 13:32:00-05:00,550.825,550.89,550.75,550.82,928.0,73.0,550.81929
MA,2025-11-10 13:33:00-05:00,550.82,550.82,550.58,550.66,4640.0,174.0,550.685876
MA,2025-11-10 13:34:00-05:00,550.69,550.75,550.635,550.71,2530.0,136.0,550.714545
MA,2025-11-10 13:35:00-05:00,550.715,550.82,550.67,550.67,1821.0,111.0,550.738798
MA,2025-11-10 13:36:00-05:00,550.7,550.7,550.47,550.64,4127.0,176.0,550.631621
MA,2025-11-10 13:37:00-05:00,550.6904,550.6904,550.58,550.58,1997.0,108.0,550.641947
MA,2025-11-10 13:38:00-05:00,550.72,550.72,550.45,550.45,1939.0,133.0,550.606301
MA,2025-11-10 13:39:00-05:00,550.43,550.55,550.4,550.535,2094.0,114.0,550.477701
MA,2025-11-10 13:40:00-05:00,550.55,550.6689,550.465,550.58,3637.0,139.0,550.548574
MA,2025-11-10 13:41:00-05:00,550.6641,550.86,550.66,550.82,3652.0,200.0,550.76179
MA,2025-11-10 13:42:00-05:00,550.8,550.84,550.49,550.74,25936.0,243.0,550.764094
MA,2025-11-10 13:43:00-05:00,550.84,550.84,550.355,550.375,19825.0,357.0,550.6125
MA,2025-11-10 13:44:00-05:00,550.29,550.29,548.97,549.03,7911.0,405.0,549.470462
MA,2025-11-10 13:45:00-05:00,548.91,549.2076,548.68,549.0,13182.0,415.0,548.888828
MA,2025-11-10 13:46:00-05:00,548.93,549.22,548.835,548.96,6108.0,283.0,549.046916
MA,2025-11-10 13:47:00-05:00,548.88,549.02,548.785,549.01,2336.0,128.0,548.893786
MA,2025-11-10 13:48:00-05:00,549.01,549.69,549.01,549.56,6124.0,236.0,549.415148
MA,2025-11-10 13:49:00-05:00,549.56,549.73,549.56,549.6942,1368.0,74.0,549.66985
MA,2025-11-10 13:50:00-05:00,549.5701,549.83,549.33,549.49,5213.0,208.0,549.67394
MA,2025-11-10 13:51:00-05:00,549.6861,549.6861,548.58,548.67,4183.0,174.0,548.894992
MA,2025-11-10 13:52:00-05:00,548.67,549.03,548.67,549.01,3855.0,149.0,548.865947
MA,2025-11-10 13:53:00-05:00,548.93,549.1,548.71,548.92,2026.0,112.0,548.909056
MA,2025-11-10 13:54:00-05:00,549.2,549.665,549.12,549.66,3451.0,187.0,549.365383
MA,2025-11-10 13:55:00-05:00,549.66,549.66,549.49,549.655,1177.0,81.0,549.598139
MA,2025-11-10 13:56:00-05:00,549.655,549.78,549.44,549.44,2353.0,128.0,549.661236
MA,2025-11-10 13:57:00-05:00,549.46,549.57,549.44,549.54,1189.0,86.0,549.47807
MA,2025-11-10 13:58:00-05:00,549.54,549.94,549.4,549.759,5347.0,253.0,549.649603
MA,2025-11-10 13:59:00-05:00,549.885,550.055,549.68,549.91,3347.0,122.0,549.940232
MA,2025-11-10 14:00:00-05:00,549.91,550.1605,549.91,550.0798,972.0,70.0,550.057854
MA,2025-11-10 14:01:00-05:00,550.13,550.265,550.01,550.265,3221.0,194.0,550.142756
MA,2025-11-10 14:02:00-05:00,550.27,550.53,550.27,550.495,2095.0,136.0,550.480863
MA,2025-11-10 14:03:00-05:00,550.58,550.7999,550.58,550.7325,2121.0,136.0,550.661772
MA,2025-11-10 14:04:00-05:00,550.675,550.675,550.3601,550.46,2246.0,127.0,550.584366
MA,2025-11-10 14:05:00-05:00,550.42,550.55,550.37,550.38,2231.0,81.0,550.480888
MA,2025-11-10 14:06:00-05:00,550.44,550.44,550.34,550.36,1435.0,106.0,550.383333
