symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2025-11-10 11:43:00-05:00,117.29,117.33,117.28,117.33,15599.0,301.0,117.309882
XOM,2025-11-10 11:44:00-05:00,117.32,117.34,117.29,117.335,17249.0,276.0,117.313211
XOM,2025-11-10 11:45:00-05:00,117.33,117.35,117.2955,117.2955,17593.0,350.0,117.32691
XOM,2025-11-10 11:46:00-05:00,117.3,117.3,117.2606,117.27,8873.0,219.0,117.282837
XOM,2025-11-10 11:47:00-05:00,117.27,117.31,117.27,117.29,24892.0,283.0,117.290372
XOM,2025-11-10 11:48:00-05:00,117.29,117.29,117.24,117.28,11329.0,230.0,117.269077
XOM,2025-11-10 11:49:00-05:00,117.28,117.28,117.225,117.225,8156.0,206.0,117.246627
XOM,2025-11-10 11:50:00-05:00,117.24,117.2572,117.21,117.22,12270.0,247.0,117.233554
XOM,2025-11-10 11:51:00-05:00,117.23,117.275,117.23,117.27,15400.0,279.0,117.251898
XOM,2025-11-10 11:52:00-05:00,117.2798,117.29,117.26,117.27,26657.0,369.0,117.276119
XOM,2025-11-10 11:53:00-05:00,117.265,117.295,117.26,117.2601,16062.0,306.0,117.276505
XOM,2025-11-10 11:54:00-05:00,117.27,117.35,117.2699,117.32,30977.0,311.0,117.328788
XOM,2025-11-10 11:55:00-05:00,117.31,117.38,117.305,117.36,22399.0,372.0,117.356014
XOM,2025-11-10 11:56:00-05:00,117.355,117.355,117.31,117.33,11568.0,240.0,117.328555
XOM,2025-11-10 11:57:00-05:00,117.34,117.355,117.325,117.325,18296.0,329.0,117.339982
XOM,2025-11-10 11:58:00-05:00,117.325,117.38,117.32,117.3702,10506.0,254.0,117.350685
XOM,2025-11-10 11:59:00-05:00,117.37,117.38,117.355,117.375,20108.0,213.0,117.37142
XOM,2025-11-10 12:00:00-05:00,117.3701,117.43,117.36,117.43,36839.0,478.0,117.391002
XOM,2025-11-10 12:01:00-05:00,117.43,117.43,117.38,117.38,17378.0,314.0,117.398971
XOM,2025-11-10 12:02:00-05:00,117.375,117.38,117.335,117.36,9872.0,198.0,117.357593
XOM,2025-11-10 12:03:00-05:00,117.37,117.37,117.34,117.35,11687.0,264.0,117.358396
XOM,2025-11-10 12:04:00-05:00,117.36,117.405,117.36,117.405,12044.0,211.0,117.378848
XOM,2025-11-10 12:05:00-05:00,117.4055,117.4155,117.39,117.39,12426.0,193.0,117.397491
XOM,2025-11-10 12:06:00-05:00,117.39,117.44,117.38,117.43,12228.0,240.0,117.421387
XOM,2025-11-10 12:07:00-05:00,117.43,117.44,117.41,117.44,8993.0,181.0,117.433337
XOM,2025-11-10 12:08:00-05:00,117.44,117.4455,117.4,117.41,9528.0,182.0,117.433015
XOM,2025-11-10 12:09:00-05:00,117.4,117.45,117.39,117.44,19558.0,302.0,117.414262
XOM,2025-11-10 12:10:00-05:00,117.435,117.435,117.39,117.4,12600.0,173.0,117.408059
XOM,2025-11-10 12:11:00-05:00,117.39,117.39,117.28,117.28,15192.0,258.0,117.324087
XOM,2025-11-10 12:12:00-05:00,117.29,117.31,117.26,117.29,8348.0,208.0,117.289559
XOM,2025-11-10 12:13:00-05:00,117.29,117.315,117.28,117.315,5265.0,124.0,117.300354
XOM,2025-11-10 12:14:00-05:00,117.32,117.35,117.31,117.34,10881.0,239.0,117.330773
XOM,2025-11-10 12:15:00-05:00,117.35,117.37,117.32,117.33,16154.0,262.0,117.342266
XOM,2025-11-10 12:16:00-05:00,117.34,117.35,117.29,117.3,9652.0,221.0,117.32929
XOM,2025-11-10 12:17:00-05:00,117.32,117.37,117.32,117.36,7727.0,171.0,117.353616
XOM,2025-11-10 12:18:00-05:00,117.34,117.345,117.29,117.307,8229.0,189.0,117.317761
XOM,2025-11-10 12:19:00-05:00,117.3,117.33,117.29,117.31,6367.0,150.0,117.310065
XOM,2025-11-10 12:20:00-05:00,117.33,117.41,117.33,117.4,6769.0,177.0,117.365873
XOM,2025-11-10 12:21:00-05:00,117.41,117.43,117.4,117.43,9372.0,189.0,117.415115
XOM,2025-11-10 12:22:00-05:00,117.41,117.45,117.4,117.42,11897.0,255.0,117.427261
XOM,2025-11-10 12:23:00-05:00,117.42,117.44,117.41,117.42,6325.0,133.0,117.423823
XOM,2025-11-10 12:24:00-05:00,117.42,117.42,117.38,117.3848,8044.0,200.0,117.396449
XOM,2025-11-10 12:25:00-05:00,117.39,117.43,117.39,117.42,10697.0,262.0,117.413449
XOM,2025-11-10 12:26:00-05:00,117.4289,117.445,117.4289,117.44,6200.0,180.0,117.434322
XOM,2025-11-10 12:27:00-05:00,117.455,117.46,117.415,117.43,16356.0,230.0,117.437237
XOM,2025-11-10 12:28:00-05:00,117.43,117.475,117.43,117.475,8732.0,176.0,117.452131
XOM,2025-11-10 12:29:00-05:00,117.475,117.4878,117.47,117.48,11502.0,201.0,117.477268
XOM,2025-11-10 12:30:00-05:00,117.48,117.54,117.48,117.52,18789.0,431.0,117.50709
XOM,2025-11-10 12:31:00-05:00,117.52,117.59,117.52,117.59,23727.0,329.0,117.571674
XOM,2025-11-10 12:32:00-05:00,117.5889,117.61,117.54,117.55,18893.0,323.0,117.578242
XOM,2025-11-10 12:33:00-05:00,117.555,117.56,117.54,117.54,15642.0,331.0,117.548676
XOM,2025-11-10 12:34:00-05:00,117.5401,117.595,117.53,117.535,22516.0,359.0,117.558332
XOM,2025-11-10 12:35:00-05:00,117.525,117.54,117.5,117.54,17919.0,322.0,117.518775
XOM,2025-11-10 12:36:00-05:00,117.55,117.57,117.53,117.54,11114.0,212.0,117.542926
XOM,2025-11-10 12:37:00-05:00,117.53,117.53,117.51,117.51,12392.0,273.0,117.513503
XOM,2025-11-10 12:38:00-05:00,117.5187,117.54,117.51,117.54,7766.0,188.0,117.523831
XOM,2025-11-10 12:39:00-05:00,117.5401,117.5651,117.54,117.54,9327.0,269.0,117.550526
XOM,2025-11-10 12:40:00-05:00,117.55,117.6,117.55,117.575,17130.0,337.0,117.577764
XOM,2025-11-10 12:41:00-05:00,117.575,117.58,117.57,117.575,7550.0,223.0,117.57806
XOM,2025-11-10 12:42:00-05:00,117.58,117.5999,117.56,117.5999,11060.0,193.0,117.581395
XOM,2025-11-10 12:43:00-05:00,117.595,117.5967,117.5745,117.585,10607.0,203.0,117.58581
XOM,2025-11-10 12:44:00-05:00,117.58,117.58,117.535,117.535,6795.0,175.0,117.553559
XOM,2025-11-10 12:45:00-05:00,117.54,117.57,117.535,117.54,13839.0,205.0,117.55119
XOM,2025-11-10 12:46:00-05:00,117.54,117.54,117.46,117.48,13028.0,260.0,117.481551
XOM,2025-11-10 12:47:00-05:00,117.48,117.48,117.46,117.46,8260.0,145.0,117.470638
XOM,2025-11-10 12:48:00-05:00,117.47,117.52,117.465,117.52,7977.0,215.0,117.4926
XOM,2025-11-10 12:49:00-05:00,117.53,117.54,117.52,117.53,8011.0,191.0,117.528465
XOM,2025-11-10 12:50:00-05:00,117.53,117.558,117.53,117.545,9609.0,211.0,117.544972
XOM,2025-11-10 12:51:00-05:00,117.54,117.57,117.535,117.56,14953.0,264.0,117.555621
XOM,2025-11-10 12:52:00-05:00,117.57,117.57,117.535,117.535,9193.0,217.0,117.549065
XOM,2025-11-10 12:53:00-05:00,117.54,117.5651,117.525,117.56,17263.0,354.0,117.542842
XOM,2025-11-10 12:54:00-05:00,117.55,117.57,117.54,117.57,9890.0,174.0,117.559517
XOM,2025-11-10 12:55:00-05:00,117.565,117.595,117.5558,117.59,8955.0,251.0,117.578662
XOM,2025-11-10 12:56:00-05:00,117.59,117.625,117.58,117.61,13934.0,305.0,117.605153
XOM,2025-11-10 12:57:00-05:00,117.61,117.61,117.54,117.55,14178.0,230.0,117.564186
XOM,2025-11-10 12:58:00-05:00,117.555,117.62,117.555,117.62,12868.0,267.0,117.586716
XOM,2025-11-10 12:59:00-05:00,117.625,117.64,117.61,117.6102,12726.0,199.0,117.626787
XOM,2025-11-10 13:00:00-05:00,117.62,117.62,117.58,117.62,8083.0,192.0,117.602255
XOM,2025-11-10 13:01:00-05:00,117.63,117.6356,117.629,117.63,6124.0,162.0,117.631098
XOM,2025-11-10 13:02:00-05:00,117.635,117.72,117.6312,117.715,22022.0,381.0,117.666265
XOM,2025-11-10 13:03:00-05:00,117.71,117.71,117.64,117.66,16833.0,260.0,117.668809
XOM,2025-11-10 13:04:00-05:00,117.67,117.7,117.67,117.68,7822.0,188.0,117.685526
XOM,2025-11-10 13:05:00-05:00,117.6704,117.7051,117.6704,117.69,12758.0,215.0,117.692175
XOM,2025-11-10 13:06:00-05:00,117.69,117.7,117.68,117.7,7524.0,200.0,117.693073
XOM,2025-11-10 13:07:00-05:00,117.69,117.715,117.68,117.71,13529.0,312.0,117.696165
XOM,2025-11-10 13:08:00-05:00,117.7,117.7481,117.7,117.7401,7702.0,171.0,117.736342
XOM,2025-11-10 13:09:00-05:00,117.745,117.786,117.73,117.785,14587.0,355.0,117.752656
XOM,2025-11-10 13:10:00-05:00,117.79,117.8,117.775,117.795,9556.0,290.0,117.788515
XOM,2025-11-10 13:11:00-05:00,117.795,117.8,117.775,117.775,12557.0,207.0,117.791591
XOM,2025-11-10 13:12:00-05:00,117.775,117.7762,117.7499,117.76,7903.0,177.0,117.760726
XOM,2025-11-10 13:13:00-05:00,117.76,117.76,117.72,117.72,9129.0,189.0,117.745963
XOM,2025-11-10 13:14:00-05:00,117.73,117.76,117.73,117.76,5504.0,151.0,117.745264
XOM,2025-11-10 13:15:00-05:00,117.76,117.7825,117.6801,117.6801,14145.0,255.0,117.752591
XOM,2025-11-10 13:16:00-05:00,117.695,117.745,117.695,117.735,11199.0,241.0,117.726149
XOM,2025-11-10 13:17:00-05:00,117.73,117.745,117.69,117.705,7772.0,175.0,117.719475
XOM,2025-11-10 13:18:00-05:00,117.705,117.735,117.705,117.725,12678.0,166.0,117.721571
XOM,2025-11-10 13:19:00-05:00,117.728,117.735,117.7,117.715,8231.0,172.0,117.72191
XOM,2025-11-10 13:20:00-05:00,117.715,117.7267,117.7,117.72,7239.0,151.0,117.716206
XOM,2025-11-10 13:21:00-05:00,117.72,117.72,117.685,117.7,5436.0,162.0,117.697042
XOM,2025-11-10 13:22:00-05:00,117.71,117.71,117.68,117.68,10214.0,198.0,117.699979
XOM,2025-11-10 13:23:00-05:00,117.68,117.69,117.64,117.645,13414.0,209.0,117.673328
XOM,2025-11-10 13:24:00-05:00,117.6401,117.6999,117.6401,117.69,12109.0,176.0,117.684904
XOM,2025-11-10 13:25:00-05:00,117.6945,117.6964,117.65,117.65,15122.0,220.0,117.680064
XOM,2025-11-10 13:26:00-05:00,117.66,117.69,117.66,117.66,11131.0,216.0,117.675556
XOM,2025-11-10 13:27:00-05:00,117.655,117.68,117.64,117.67,9104.0,172.0,117.659823
XOM,2025-11-10 13:28:00-05:00,117.6755,117.7,117.665,117.68,16329.0,239.0,117.677165
XOM,2025-11-10 13:29:00-05:00,117.685,117.7,117.67,117.6745,7110.0,122.0,117.68375
XOM,2025-11-10 13:30:00-05:00,117.68,117.7599,117.68,117.74,14703.0,273.0,117.73021
XOM,2025-11-10 13:31:00-05:00,117.74,117.76,117.725,117.7258,10581.0,196.0,117.744299
XOM,2025-11-10 13:32:00-05:00,117.7288,117.74,117.71,117.72,11475.0,230.0,117.722763
XOM,2025-11-10 13:33:00-05:00,117.72,117.73,117.7,117.7201,10188.0,236.0,117.716623
XOM,2025-11-10 13:34:00-05:00,117.72,117.7429,117.715,117.7398,10969.0,188.0,117.730731
XOM,2025-11-10 13:35:00-05:00,117.74,117.79,117.735,117.78,15113.0,278.0,117.766763
XOM,2025-11-10 13:36:00-05:00,117.77,117.77,117.685,117.71,9709.0,208.0,117.71763
XOM,2025-11-10 13:37:00-05:00,117.7108,117.735,117.71,117.735,8119.0,167.0,117.719749
XOM,2025-11-10 13:38:00-05:00,117.7301,117.745,117.71,117.71,16591.0,251.0,117.732739
XOM,2025-11-10 13:39:00-05:00,117.7187,117.74,117.71,117.74,9900.0,201.0,117.727993
XOM,2025-11-10 13:40:00-05:00,117.74,117.755,117.7303,117.755,13693.0,203.0,117.741026
XOM,2025-11-10 13:41:00-05:00,117.75,117.7555,117.72,117.7245,13740.0,231.0,117.746524
XOM,2025-11-10 13:42:00-05:00,117.73,117.755,117.73,117.75,9504.0,217.0,117.741601
XOM,2025-11-10 13:43:00-05:00,117.75,117.755,117.6935,117.6935,15956.0,313.0,117.723944
XOM,2025-11-10 13:44:00-05:00,117.695,117.72,117.675,117.68,14761.0,261.0,117.69967
XOM,2025-11-10 13:45:00-05:00,117.69,117.725,117.685,117.7,15370.0,283.0,117.70458
XOM,2025-11-10 13:46:00-05:00,117.69,117.69,117.6015,117.63,20257.0,364.0,117.65117
XOM,2025-11-10 13:47:00-05:00,117.63,117.6955,117.615,117.69,16199.0,252.0,117.649217
XOM,2025-11-10 13:48:00-05:00,117.7,117.74,117.7,117.73,10467.0,275.0,117.723344
XOM,2025-11-10 13:49:00-05:00,117.73,117.75,117.72,117.74,29557.0,489.0,117.733203
XOM,2025-11-10 13:50:00-05:00,117.74,117.74,117.71,117.715,29866.0,584.0,117.718169
XOM,2025-11-10 13:51:00-05:00,117.715,117.715,117.68,117.7051,11672.0,177.0,117.698367
XOM,2025-11-10 13:52:00-05:00,117.7051,117.755,117.7,117.755,12350.0,221.0,117.727159
XOM,2025-11-10 13:53:00-05:00,117.76,117.84,117.76,117.835,19300.0,362.0,117.806249
XOM,2025-11-10 13:54:00-05:00,117.84,117.8555,117.83,117.84,15251.0,345.0,117.842517
XOM,2025-11-10 13:55:00-05:00,117.84,117.87,117.839,117.85,14398.0,216.0,117.85105
XOM,2025-11-10 13:56:00-05:00,117.86,117.885,117.85,117.885,11162.0,231.0,117.868612
XOM,2025-11-10 13:57:00-05:00,117.88,117.8856,117.86,117.87,11460.0,227.0,117.874491
XOM,2025-11-10 13:58:00-05:00,117.87,117.8751,117.86,117.875,6317.0,171.0,117.870081
XOM,2025-11-10 13:59:00-05:00,117.875,117.95,117.875,117.895,30152.0,407.0,117.911834
XOM,2025-11-10 14:00:00-05:00,117.895,118.0498,117.885,118.01,137208.0,1424.0,117.987067
