symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NUE,2025-11-10 09:55:00-05:00,142.98,142.98,142.755,142.93,3335.0,91.0,142.896333
NUE,2025-11-10 09:56:00-05:00,142.97,143.0661,142.88,142.88,2349.0,62.0,143.003221
NUE,2025-11-10 09:57:00-05:00,142.76,142.96,142.7,142.76,9543.0,184.0,142.816996
NUE,2025-11-10 09:58:00-05:00,142.69,142.82,142.69,142.79,2675.0,60.0,142.725
NUE,2025-11-10 09:59:00-05:00,142.69,142.75,142.48,142.48,2020.0,91.0,142.624438
NUE,2025-11-10 10:00:00-05:00,142.45,142.7399,142.45,142.7399,20868.0,272.0,142.642901
NUE,2025-11-10 10:01:00-05:00,142.53,142.56,142.22,142.22,1925.0,88.0,142.418889
NUE,2025-11-10 10:02:00-05:00,142.29,142.29,141.66,141.665,5427.0,239.0,141.942605
NUE,2025-11-10 10:03:00-05:00,141.6,141.79,141.41,141.74,10033.0,235.0,141.636838
NUE,2025-11-10 10:04:00-05:00,141.62,141.62,141.44,141.575,3494.0,93.0,141.53221
NUE,2025-11-10 10:05:00-05:00,141.4,141.6999,141.4,141.68,1915.0,35.0,141.674985
NUE,2025-11-10 10:06:00-05:00,141.7,141.7,141.37,141.55,3357.0,120.0,141.522407
NUE,2025-11-10 10:07:00-05:00,141.565,141.66,141.23,141.23,3005.0,116.0,141.479209
NUE,2025-11-10 10:08:00-05:00,141.3,141.4,141.3,141.3,3315.0,95.0,141.350026
NUE,2025-11-10 10:09:00-05:00,141.31,141.56,141.0944,141.37,15113.0,280.0,141.374146
NUE,2025-11-10 10:10:00-05:00,141.37,141.59,141.37,141.59,12318.0,172.0,141.431701
NUE,2025-11-10 10:11:00-05:00,141.46,141.46,141.35,141.35,1745.0,57.0,141.39625
NUE,2025-11-10 10:12:00-05:00,141.42,141.48,141.32,141.32,1648.0,46.0,141.392308
NUE,2025-11-10 10:13:00-05:00,141.27,141.5,141.27,141.3,7176.0,169.0,141.413334
NUE,2025-11-10 10:14:00-05:00,141.2555,141.2555,141.2,141.2,2801.0,94.0,141.216165
NUE,2025-11-10 10:15:00-05:00,141.2315,141.38,141.2315,141.26,1835.0,87.0,141.289197
NUE,2025-11-10 10:16:00-05:00,141.2733,141.2733,141.07,141.15,1608.0,59.0,141.173838
NUE,2025-11-10 10:17:00-05:00,141.125,141.125,141.03,141.115,1092.0,58.0,141.094
NUE,2025-11-10 10:18:00-05:00,141.01,141.28,141.0,141.28,2626.0,100.0,141.101517
NUE,2025-11-10 10:19:00-05:00,141.31,141.31,141.05,141.205,1283.0,50.0,141.156429
NUE,2025-11-10 10:20:00-05:00,141.16,141.16,141.16,141.16,748.0,64.0,141.16
NUE,2025-11-10 10:21:00-05:00,141.05,141.1301,141.05,141.1301,1094.0,34.0,141.0767
NUE,2025-11-10 10:22:00-05:00,141.17,141.17,141.17,141.17,454.0,32.0,141.17
NUE,2025-11-10 10:23:00-05:00,141.315,141.315,141.315,141.315,1395.0,55.0,141.315
NUE,2025-11-10 10:24:00-05:00,141.31,141.41,141.24,141.335,4476.0,96.0,141.31723
NUE,2025-11-10 10:25:00-05:00,141.23,141.37,141.16,141.37,6549.0,68.0,141.308083
NUE,2025-11-10 10:26:00-05:00,141.245,141.32,141.24,141.24,1828.0,44.0,141.25775
NUE,2025-11-10 10:27:00-05:00,141.32,141.38,141.3,141.33,7202.0,142.0,141.349404
NUE,2025-11-10 10:28:00-05:00,141.342,141.342,141.33,141.33,1423.0,51.0,141.339595
NUE,2025-11-10 10:29:00-05:00,141.31,141.47,141.31,141.42,5782.0,107.0,141.344105
NUE,2025-11-10 10:30:00-05:00,141.3,141.315,141.2719,141.315,2340.0,76.0,141.299386
NUE,2025-11-10 10:31:00-05:00,141.315,141.55,141.315,141.4,3818.0,86.0,141.41211
NUE,2025-11-10 10:33:00-05:00,141.35,141.45,141.35,141.45,936.0,49.0,141.374331
NUE,2025-11-10 10:34:00-05:00,141.3,141.42,141.3,141.3565,1920.0,50.0,141.359222
NUE,2025-11-10 10:35:00-05:00,141.35,141.35,141.25,141.25,1118.0,47.0,141.27366
NUE,2025-11-10 10:36:00-05:00,141.24,141.24,140.933,140.933,4437.0,168.0,141.121092
NUE,2025-11-10 10:37:00-05:00,141.02,141.02,140.9493,140.97,2762.0,106.0,140.961934
NUE,2025-11-10 10:38:00-05:00,141.07,141.22,141.0625,141.22,2655.0,94.0,141.129883
NUE,2025-11-10 10:39:00-05:00,141.18,141.28,141.18,141.1801,1931.0,78.0,141.229918
NUE,2025-11-10 10:40:00-05:00,141.255,141.51,141.255,141.365,5486.0,127.0,141.365625
NUE,2025-11-10 10:41:00-05:00,141.49,141.56,141.42,141.465,1581.0,32.0,141.475302
NUE,2025-11-10 10:43:00-05:00,141.62,141.62,141.505,141.51,2421.0,118.0,141.532152
NUE,2025-11-10 10:44:00-05:00,141.43,141.43,141.42,141.42,710.0,35.0,141.425
NUE,2025-11-10 10:45:00-05:00,141.54,141.76,141.54,141.57,5294.0,98.0,141.630942
NUE,2025-11-10 10:46:00-05:00,141.878,141.878,141.5,141.5,3908.0,76.0,141.721047
NUE,2025-11-10 10:47:00-05:00,141.5,141.5,141.39,141.395,2462.0,99.0,141.467218
NUE,2025-11-10 10:48:00-05:00,141.43,141.43,141.2625,141.265,2967.0,98.0,141.340896
NUE,2025-11-10 10:49:00-05:00,141.26,141.32,141.26,141.305,1218.0,55.0,141.299224
NUE,2025-11-10 10:50:00-05:00,141.31,141.31,141.2,141.22,1910.0,75.0,141.23
NUE,2025-11-10 10:51:00-05:00,141.2,141.2,140.97,141.02,2598.0,97.0,141.106495
NUE,2025-11-10 10:52:00-05:00,141.1,141.1,141.0,141.0,1023.0,44.0,141.033333
NUE,2025-11-10 10:53:00-05:00,140.96,141.09,140.96,141.09,1419.0,71.0,141.01
NUE,2025-11-10 10:54:00-05:00,141.06,141.06,141.05,141.05,1235.0,62.0,141.054
NUE,2025-11-10 10:55:00-05:00,141.24,141.24,140.95,140.95,6218.0,68.0,140.969493
NUE,2025-11-10 10:56:00-05:00,141.09,141.125,141.09,141.114,1380.0,57.0,141.109
NUE,2025-11-10 10:58:00-05:00,141.12,141.24,141.12,141.24,1874.0,78.0,141.16375
NUE,2025-11-10 10:59:00-05:00,141.2165,141.33,141.18,141.33,3186.0,84.0,141.279476
NUE,2025-11-10 11:00:00-05:00,141.33,141.33,141.16,141.17,3891.0,98.0,141.301008
NUE,2025-11-10 11:01:00-05:00,141.08,141.08,141.08,141.08,322.0,25.0,141.08
NUE,2025-11-10 11:02:00-05:00,141.0456,141.0456,141.0456,141.0456,685.0,41.0,141.0456
NUE,2025-11-10 11:03:00-05:00,141.09,141.09,141.04,141.04,518.0,23.0,141.056667
NUE,2025-11-10 11:04:00-05:00,141.16,141.16,141.115,141.115,1664.0,62.0,141.145
NUE,2025-11-10 11:05:00-05:00,141.02,141.0367,141.02,141.03,962.0,33.0,141.026823
NUE,2025-11-10 11:06:00-05:00,141.11,141.11,140.94,141.07,3160.0,102.0,141.018029
NUE,2025-11-10 11:07:00-05:00,141.05,141.315,141.05,141.24,4383.0,103.0,141.135862
NUE,2025-11-10 11:08:00-05:00,141.24,141.3,141.2,141.2,1272.0,43.0,141.235
NUE,2025-11-10 11:09:00-05:00,141.14,141.14,141.14,141.14,765.0,52.0,141.14
NUE,2025-11-10 11:10:00-05:00,141.16,141.16,141.16,141.16,833.0,39.0,141.16
NUE,2025-11-10 11:11:00-05:00,141.09,141.09,141.09,141.09,652.0,40.0,141.09
NUE,2025-11-10 11:12:00-05:00,141.22,141.43,141.21,141.355,2511.0,67.0,141.328989
NUE,2025-11-10 11:14:00-05:00,141.49,141.51,141.355,141.5,3305.0,75.0,141.465064
NUE,2025-11-10 11:15:00-05:00,141.33,141.445,141.33,141.35,1206.0,41.0,141.411129
NUE,2025-11-10 11:16:00-05:00,141.3201,141.41,141.27,141.27,2360.0,58.0,141.323957
NUE,2025-11-10 11:17:00-05:00,141.42,141.42,141.22,141.25,2202.0,94.0,141.285477
NUE,2025-11-10 11:18:00-05:00,141.19,141.19,141.19,141.19,643.0,55.0,141.19
NUE,2025-11-10 11:19:00-05:00,141.13,141.35,141.13,141.2825,2187.0,57.0,141.317717
NUE,2025-11-10 11:20:00-05:00,141.23,141.29,141.23,141.29,825.0,31.0,141.275849
NUE,2025-11-10 11:22:00-05:00,141.18,141.18,141.0565,141.0565,2793.0,97.0,141.127268
NUE,2025-11-10 11:23:00-05:00,141.165,141.33,141.165,141.315,1638.0,69.0,141.28
NUE,2025-11-10 11:25:00-05:00,141.375,141.375,141.31,141.31,1632.0,86.0,141.341115
NUE,2025-11-10 11:28:00-05:00,141.33,141.33,141.2,141.3,1584.0,64.0,141.294697
NUE,2025-11-10 11:29:00-05:00,141.22,141.338,141.16,141.22,3451.0,74.0,141.213826
NUE,2025-11-10 11:30:00-05:00,141.16,141.2,141.07,141.13,1749.0,69.0,141.15865
NUE,2025-11-10 11:31:00-05:00,141.145,141.145,141.0123,141.105,1089.0,42.0,141.095955
NUE,2025-11-10 11:32:00-05:00,141.2,141.2,141.17,141.2,4555.0,111.0,141.198704
NUE,2025-11-10 11:33:00-05:00,141.32,141.365,141.32,141.36,887.0,38.0,141.355
NUE,2025-11-10 11:34:00-05:00,141.27,141.35,141.25,141.305,1635.0,67.0,141.296313
NUE,2025-11-10 11:35:00-05:00,141.355,141.36,141.355,141.36,2257.0,69.0,141.358
NUE,2025-11-10 11:36:00-05:00,141.37,141.37,141.28,141.28,1453.0,57.0,141.334849
NUE,2025-11-10 11:37:00-05:00,141.31,141.34,141.305,141.31,1398.0,35.0,141.317007
NUE,2025-11-10 11:38:00-05:00,141.295,141.32,141.29,141.32,1083.0,43.0,141.30098
NUE,2025-11-10 11:39:00-05:00,141.32,141.33,141.26,141.265,1578.0,69.0,141.298808
NUE,2025-11-10 11:40:00-05:00,141.3485,141.3485,141.3485,141.3485,583.0,56.0,141.3485
NUE,2025-11-10 11:41:00-05:00,141.205,141.24,141.2,141.2,1528.0,62.0,141.220588
NUE,2025-11-10 11:42:00-05:00,141.2,141.2,141.2,141.2,593.0,37.0,141.2
NUE,2025-11-10 11:43:00-05:00,141.275,141.275,141.275,141.275,773.0,44.0,141.275
NUE,2025-11-10 11:44:00-05:00,141.3,141.47,141.3,141.405,2855.0,84.0,141.367112
NUE,2025-11-10 11:45:00-05:00,141.45,141.45,141.45,141.45,1552.0,63.0,141.45
NUE,2025-11-10 11:47:00-05:00,141.4,141.41,141.39,141.39,873.0,29.0,141.4
NUE,2025-11-10 11:48:00-05:00,141.31,141.405,141.31,141.405,828.0,35.0,141.3575
NUE,2025-11-10 11:49:00-05:00,141.415,141.415,141.415,141.415,418.0,25.0,141.415
NUE,2025-11-10 11:50:00-05:00,141.4175,141.5,141.4175,141.495,1604.0,60.0,141.479457
NUE,2025-11-10 11:51:00-05:00,141.45,141.49,141.42,141.49,1268.0,47.0,141.452171
NUE,2025-11-10 11:52:00-05:00,141.45,141.45,141.3,141.3,1918.0,76.0,141.379348
NUE,2025-11-10 11:53:00-05:00,141.32,141.32,141.32,141.32,787.0,37.0,141.32
NUE,2025-11-10 11:54:00-05:00,141.32,141.32,141.32,141.32,690.0,34.0,141.32
NUE,2025-11-10 11:55:00-05:00,141.45,141.45,141.34,141.34,638.0,33.0,141.387322
NUE,2025-11-10 11:56:00-05:00,141.34,141.42,141.3268,141.355,2059.0,41.0,141.360877
NUE,2025-11-10 11:57:00-05:00,141.38,141.515,141.38,141.47,3613.0,91.0,141.442664
NUE,2025-11-10 11:58:00-05:00,141.5191,141.52,141.475,141.52,1523.0,47.0,141.498013
NUE,2025-11-10 11:59:00-05:00,141.52,141.61,141.52,141.52,1752.0,37.0,141.555302
NUE,2025-11-10 12:00:00-05:00,141.555,141.555,141.555,141.555,536.0,38.0,141.555
NUE,2025-11-10 12:01:00-05:00,141.64,141.675,141.59,141.675,4908.0,118.0,141.62641
NUE,2025-11-10 12:02:00-05:00,141.64,141.7,141.55,141.55,10861.0,175.0,141.614099
NUE,2025-11-10 12:03:00-05:00,141.51,141.565,141.51,141.565,584.0,26.0,141.528333
NUE,2025-11-10 12:04:00-05:00,141.51,141.565,141.51,141.565,1422.0,48.0,141.531695
NUE,2025-11-10 12:05:00-05:00,141.56,141.56,141.45,141.45,3013.0,85.0,141.487264
NUE,2025-11-10 12:06:00-05:00,141.52,141.52,141.44,141.49,7679.0,123.0,141.494024
NUE,2025-11-10 12:07:00-05:00,141.49,141.67,141.43,141.635,6045.0,85.0,141.531108
NUE,2025-11-10 12:08:00-05:00,141.55,141.55,141.5,141.51,1152.0,47.0,141.52
NUE,2025-11-10 12:09:00-05:00,141.45,141.45,141.36,141.42,760.0,54.0,141.41
NUE,2025-11-10 12:10:00-05:00,141.32,141.32,141.25,141.31,1479.0,65.0,141.287273
NUE,2025-11-10 12:11:00-05:00,141.31,141.31,141.21,141.21,2543.0,86.0,141.271765
NUE,2025-11-10 12:12:00-05:00,141.08,141.15,141.04,141.15,2781.0,72.0,141.12
NUE,2025-11-10 12:13:00-05:00,141.24,141.24,141.23,141.23,613.0,28.0,141.235
NUE,2025-11-10 12:14:00-05:00,141.17,141.17,141.17,141.17,406.0,13.0,141.17
NUE,2025-11-10 12:15:00-05:00,141.18,141.225,141.16,141.225,586.0,38.0,141.190625
NUE,2025-11-10 12:16:00-05:00,141.21,141.225,141.21,141.225,899.0,29.0,141.222835
NUE,2025-11-10 12:17:00-05:00,141.3,141.33,141.3,141.32,2612.0,88.0,141.313416
NUE,2025-11-10 12:18:00-05:00,141.36,141.36,141.36,141.36,1142.0,25.0,141.36
NUE,2025-11-10 12:19:00-05:00,141.215,141.3,141.215,141.3,322.0,18.0,141.266
NUE,2025-11-10 12:20:00-05:00,141.215,141.31,141.215,141.23,854.0,18.0,141.253846
NUE,2025-11-10 12:21:00-05:00,141.34,141.41,141.29,141.35,10274.0,206.0,141.336997
NUE,2025-11-10 12:22:00-05:00,141.35,141.5,141.35,141.5,4991.0,92.0,141.38914
NUE,2025-11-10 12:23:00-05:00,141.45,141.45,141.38,141.38,1412.0,52.0,141.410606
NUE,2025-11-10 12:25:00-05:00,141.36,141.36,141.3,141.3,1358.0,29.0,141.353281
NUE,2025-11-10 12:26:00-05:00,141.36,141.36,141.28,141.28,1844.0,45.0,141.352325
NUE,2025-11-10 12:27:00-05:00,141.36,141.36,141.36,141.36,897.0,21.0,141.36
NUE,2025-11-10 12:28:00-05:00,141.29,141.29,141.29,141.29,197.0,13.0,141.29
NUE,2025-11-10 12:29:00-05:00,141.4399,141.44,141.36,141.37,2681.0,61.0,141.389807
NUE,2025-11-10 12:30:00-05:00,141.38,141.52,141.38,141.51,11652.0,185.0,141.418973
NUE,2025-11-10 12:32:00-05:00,141.525,141.66,141.52,141.52,8009.0,115.0,141.552474
NUE,2025-11-10 12:33:00-05:00,141.54,141.56,141.515,141.515,2442.0,62.0,141.528866
NUE,2025-11-10 12:34:00-05:00,141.57,141.6,141.57,141.6,5686.0,80.0,141.578943
NUE,2025-11-10 12:35:00-05:00,141.605,141.635,141.605,141.635,1094.0,36.0,141.613609
NUE,2025-11-10 12:36:00-05:00,141.643,141.73,141.64,141.67,7933.0,152.0,141.672194
NUE,2025-11-10 12:37:00-05:00,141.61,141.655,141.54,141.54,2404.0,83.0,141.61125
NUE,2025-11-10 12:38:00-05:00,141.67,141.75,141.67,141.69,4110.0,66.0,141.695806
NUE,2025-11-10 12:39:00-05:00,141.58,141.64,141.58,141.64,1292.0,52.0,141.613026
NUE,2025-11-10 12:40:00-05:00,141.64,141.77,141.62,141.7175,5765.0,91.0,141.687167
NUE,2025-11-10 12:41:00-05:00,141.69,141.81,141.67,141.735,9499.0,229.0,141.741902
NUE,2025-11-10 12:42:00-05:00,141.75,141.94,141.71,141.895,16192.0,208.0,141.831691
NUE,2025-11-10 12:43:00-05:00,141.895,141.945,141.88,141.88,3196.0,61.0,141.901353
NUE,2025-11-10 12:44:00-05:00,141.88,141.88,141.815,141.815,2211.0,59.0,141.848333
NUE,2025-11-10 12:45:00-05:00,141.86,141.96,141.815,141.91,6911.0,124.0,141.902671
NUE,2025-11-10 12:46:00-05:00,141.89,141.89,141.815,141.83,3589.0,138.0,141.860758
NUE,2025-11-10 12:47:00-05:00,141.81,141.81,141.78,141.78,710.0,29.0,141.79
NUE,2025-11-10 12:48:00-05:00,141.74,141.83,141.74,141.795,3450.0,79.0,141.800983
NUE,2025-11-10 12:49:00-05:00,141.87,141.89,141.795,141.875,4109.0,68.0,141.828896
NUE,2025-11-10 12:50:00-05:00,141.875,141.89,141.82,141.89,1739.0,33.0,141.875583
NUE,2025-11-10 12:51:00-05:00,141.89,142.0,141.89,141.92,4181.0,107.0,141.939916
NUE,2025-11-10 12:52:00-05:00,142.0425,142.06,142.0425,142.06,1166.0,29.0,142.05625
NUE,2025-11-10 12:53:00-05:00,142.08,142.09,142.08,142.09,7171.0,115.0,142.08898
NUE,2025-11-10 12:54:00-05:00,142.09,142.32,142.09,142.32,3142.0,82.0,142.127176
NUE,2025-11-10 12:55:00-05:00,142.445,142.445,142.32,142.32,2458.0,92.0,142.385467
NUE,2025-11-10 12:56:00-05:00,142.37,142.37,142.37,142.37,529.0,31.0,142.37
NUE,2025-11-10 12:57:00-05:00,142.38,142.38,142.32,142.32,938.0,33.0,142.3525
NUE,2025-11-10 12:58:00-05:00,142.375,142.375,142.375,142.375,1002.0,36.0,142.375
NUE,2025-11-10 12:59:00-05:00,142.3,142.385,142.3,142.385,5148.0,42.0,142.382511
NUE,2025-11-10 13:00:00-05:00,142.385,142.47,142.33,142.4,4973.0,93.0,142.409006
NUE,2025-11-10 13:01:00-05:00,142.35,142.42,142.35,142.35,1119.0,50.0,142.364
NUE,2025-11-10 13:02:00-05:00,142.35,142.35,142.26,142.26,2785.0,115.0,142.314354
NUE,2025-11-10 13:03:00-05:00,142.2,142.275,142.19,142.275,646.0,22.0,142.221667
NUE,2025-11-10 13:04:00-05:00,142.21,142.21,142.21,142.21,439.0,19.0,142.21
NUE,2025-11-10 13:05:00-05:00,142.275,142.275,142.11,142.24,1034.0,46.0,142.196774
NUE,2025-11-10 13:07:00-05:00,142.17,142.26,142.17,142.23,1963.0,50.0,142.25
NUE,2025-11-10 13:08:00-05:00,142.16,142.2125,142.0,142.0,2802.0,83.0,142.114153
NUE,2025-11-10 13:09:00-05:00,141.98,142.0,141.98,141.99,2010.0,37.0,141.985724
NUE,2025-11-10 13:10:00-05:00,142.0,142.28,142.0,142.28,3335.0,86.0,142.117895
NUE,2025-11-10 13:12:00-05:00,142.12,142.19,142.12,142.19,508.0,31.0,142.153333
NUE,2025-11-10 13:13:00-05:00,142.16,142.16,142.16,142.16,915.0,41.0,142.16
NUE,2025-11-10 13:15:00-05:00,142.28,142.353,142.28,142.353,1788.0,34.0,142.328528
NUE,2025-11-10 13:16:00-05:00,142.295,142.4,142.295,142.325,1618.0,53.0,142.3345
NUE,2025-11-10 13:17:00-05:00,142.39,142.39,142.31,142.31,1320.0,41.0,142.338056
NUE,2025-11-10 13:18:00-05:00,142.3201,142.6865,142.32,142.6865,3586.0,104.0,142.463162
NUE,2025-11-10 13:19:00-05:00,142.68,142.76,142.62,142.72,3628.0,72.0,142.672604
NUE,2025-11-10 13:20:00-05:00,142.72,142.72,142.7,142.71,2598.0,75.0,142.71448
NUE,2025-11-10 13:21:00-05:00,142.7205,142.7205,142.7205,142.7205,326.0,20.0,142.7205
NUE,2025-11-10 13:22:00-05:00,142.695,142.695,142.695,142.695,532.0,19.0,142.695
NUE,2025-11-10 13:23:00-05:00,142.66,142.66,142.57,142.62,5817.0,96.0,142.615577
NUE,2025-11-10 13:24:00-05:00,142.59,142.59,142.59,142.59,1453.0,35.0,142.59
NUE,2025-11-10 13:25:00-05:00,142.59,142.7399,142.59,142.7399,1191.0,21.0,142.618952
NUE,2025-11-10 13:26:00-05:00,142.62,142.62,142.62,142.62,607.0,27.0,142.62
NUE,2025-11-10 13:27:00-05:00,142.62,142.62,142.62,142.62,748.0,27.0,142.62
NUE,2025-11-10 13:29:00-05:00,142.49,142.49,142.49,142.49,1924.0,26.0,142.49
NUE,2025-11-10 13:30:00-05:00,142.58,142.58,142.145,142.3,9421.0,208.0,142.239747
NUE,2025-11-10 13:31:00-05:00,142.3181,142.3181,142.21,142.3,2015.0,38.0,142.301744
NUE,2025-11-10 13:32:00-05:00,142.285,142.3,142.285,142.2925,800.0,24.0,142.290625
NUE,2025-11-10 13:33:00-05:00,142.305,142.305,142.305,142.305,340.0,15.0,142.305
NUE,2025-11-10 13:34:00-05:00,142.29,142.305,142.29,142.29,1693.0,41.0,142.301538
NUE,2025-11-10 13:35:00-05:00,142.24,142.24,142.24,142.24,478.0,30.0,142.24
NUE,2025-11-10 13:37:00-05:00,142.2885,142.36,142.23,142.3425,5599.0,107.0,142.306205
NUE,2025-11-10 13:38:00-05:00,142.3025,142.315,142.21,142.2175,2532.0,95.0,142.254315
NUE,2025-11-10 13:39:00-05:00,142.195,142.24,142.195,142.2075,3027.0,46.0,142.201079
NUE,2025-11-10 13:40:00-05:00,142.28,142.39,142.24,142.3575,17250.0,210.0,142.292829
NUE,2025-11-10 13:41:00-05:00,142.305,142.305,142.305,142.305,653.0,26.0,142.305
NUE,2025-11-10 13:42:00-05:00,142.31,142.375,142.31,142.375,719.0,29.0,142.34866
NUE,2025-11-10 13:43:00-05:00,142.33,142.38,142.33,142.38,1088.0,40.0,142.352426
NUE,2025-11-10 13:44:00-05:00,142.3,142.3,142.29,142.3,1451.0,94.0,142.296667
NUE,2025-11-10 13:45:00-05:00,142.15,142.1955,142.085,142.09,5710.0,139.0,142.113039
NUE,2025-11-10 13:46:00-05:00,142.14,142.238,142.14,142.14,456.0,17.0,142.172667
NUE,2025-11-10 13:47:00-05:00,142.145,142.145,142.08,142.08,729.0,28.0,142.101667
NUE,2025-11-10 13:48:00-05:00,142.145,142.385,142.145,142.335,7662.0,140.0,142.213051
NUE,2025-11-10 13:49:00-05:00,142.31,142.31,142.29,142.29,676.0,34.0,142.3
NUE,2025-11-10 13:50:00-05:00,142.22,142.22,142.22,142.22,806.0,32.0,142.22
NUE,2025-11-10 13:51:00-05:00,142.3,142.3,142.23,142.23,695.0,25.0,142.273333
NUE,2025-11-10 13:52:00-05:00,142.23,142.23,142.1,142.1,2107.0,78.0,142.211834
NUE,2025-11-10 13:53:00-05:00,142.18,142.22,142.11,142.22,3581.0,95.0,142.172632
NUE,2025-11-10 13:54:00-05:00,142.44,142.44,142.3947,142.3947,1841.0,50.0,142.431838
NUE,2025-11-10 13:55:00-05:00,142.44,142.58,142.42,142.43,861.0,43.0,142.464
NUE,2025-11-10 13:56:00-05:00,142.45,142.45,142.425,142.425,657.0,17.0,142.4375
NUE,2025-11-10 13:57:00-05:00,142.425,142.425,142.37,142.37,1329.0,47.0,142.395853
NUE,2025-11-10 13:58:00-05:00,142.37,142.37,142.365,142.365,985.0,48.0,142.368333
NUE,2025-11-10 13:59:00-05:00,142.32,142.32,142.32,142.32,279.0,12.0,142.32
NUE,2025-11-10 14:00:00-05:00,142.51,142.66,142.51,142.65,2255.0,104.0,142.618333
NUE,2025-11-10 14:01:00-05:00,142.63,142.7,142.63,142.69,1644.0,44.0,142.681618
NUE,2025-11-10 14:02:00-05:00,142.66,142.7399,142.6,142.685,2530.0,57.0,142.639688
NUE,2025-11-10 14:03:00-05:00,142.665,142.665,142.47,142.47,2477.0,93.0,142.568238
NUE,2025-11-10 14:04:00-05:00,142.475,142.475,142.305,142.305,4163.0,108.0,142.34207
NUE,2025-11-10 14:05:00-05:00,142.325,142.41,142.325,142.41,1235.0,35.0,142.359
NUE,2025-11-10 14:06:00-05:00,142.47,142.49,142.405,142.405,1878.0,47.0,142.462609
NUE,2025-11-10 14:07:00-05:00,142.35,142.35,142.285,142.285,1053.0,43.0,142.3075
NUE,2025-11-10 14:08:00-05:00,142.28,142.36,142.23,142.335,4233.0,92.0,142.306703
NUE,2025-11-10 14:09:00-05:00,142.34,142.34,142.34,142.34,579.0,34.0,142.34
NUE,2025-11-10 14:10:00-05:00,142.27,142.35,142.26,142.32,3387.0,97.0,142.293704
NUE,2025-11-10 14:11:00-05:00,142.325,142.325,142.325,142.325,675.0,15.0,142.325
NUE,2025-11-10 14:12:00-05:00,142.37,142.41,142.29,142.29,3063.0,96.0,142.368549
NUE,2025-11-10 14:14:00-05:00,142.26,142.29,142.21,142.21,2185.0,71.0,142.26
NUE,2025-11-10 14:15:00-05:00,142.185,142.22,142.035,142.05,2737.0,78.0,142.16106
NUE,2025-11-10 14:16:00-05:00,142.035,142.2,142.035,142.2,2183.0,47.0,142.131429
NUE,2025-11-10 14:18:00-05:00,142.22,142.33,142.22,142.33,2056.0,55.0,142.286885
NUE,2025-11-10 14:19:00-05:00,142.34,142.365,142.34,142.365,1126.0,35.0,142.351211
NUE,2025-11-10 14:20:00-05:00,142.38,142.38,142.38,142.38,1619.0,61.0,142.38
NUE,2025-11-10 14:21:00-05:00,142.4,142.4,142.36,142.36,1221.0,58.0,142.379444
