symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2025-11-10 10:39:00-05:00,631.365,631.883,631.365,631.83,20620.0,1269.0,631.602868
META,2025-11-10 10:40:00-05:00,631.88,632.5,631.79,632.16,24258.0,1296.0,632.275837
META,2025-11-10 10:41:00-05:00,632.18,632.42,632.0601,632.215,21311.0,1226.0,632.224034
META,2025-11-10 10:42:00-05:00,632.2884,632.45,631.61,631.69,25125.0,1465.0,632.028145
META,2025-11-10 10:43:00-05:00,631.71,631.76,630.5364,630.7685,32704.0,1834.0,631.109352
META,2025-11-10 10:44:00-05:00,630.88,631.7058,630.88,631.336,30615.0,1270.0,631.292812
META,2025-11-10 10:45:00-05:00,631.4999,631.78,631.14,631.6954,27504.0,1310.0,631.41272
META,2025-11-10 10:46:00-05:00,631.61,632.2127,631.5101,632.0601,26204.0,1306.0,631.871014
META,2025-11-10 10:47:00-05:00,632.01,632.25,631.53,632.16,39409.0,1935.0,631.90789
META,2025-11-10 10:48:00-05:00,632.1999,632.31,631.2301,631.38,30049.0,1550.0,631.79421
META,2025-11-10 10:49:00-05:00,631.38,631.5299,630.58,630.625,22088.0,1242.0,630.988234
META,2025-11-10 10:50:00-05:00,630.62,630.84,629.4057,629.53,64846.0,3364.0,630.07849
META,2025-11-10 10:51:00-05:00,629.64,629.64,628.9,628.9001,47427.0,1897.0,629.317658
META,2025-11-10 10:52:00-05:00,628.87,629.0999,628.63,628.88,44733.0,1658.0,628.820247
META,2025-11-10 10:53:00-05:00,628.9287,629.043,628.21,628.5,45277.0,2019.0,628.617083
META,2025-11-10 10:54:00-05:00,628.5,629.0,628.11,629.0,35297.0,1459.0,628.494243
META,2025-11-10 10:55:00-05:00,628.99,628.99,628.44,628.6321,31519.0,1462.0,628.650185
META,2025-11-10 10:56:00-05:00,628.625,628.93,628.3487,628.72,27148.0,1193.0,628.650916
META,2025-11-10 10:57:00-05:00,628.61,628.8,628.22,628.51,37836.0,1293.0,628.521937
META,2025-11-10 10:58:00-05:00,628.52,628.91,628.26,628.44,22385.0,1180.0,628.633186
META,2025-11-10 10:59:00-05:00,628.39,628.5809,627.81,627.9,48341.0,2359.0,628.03348
META,2025-11-10 11:00:00-05:00,627.93,628.2055,627.39,627.58,31850.0,1510.0,627.803145
META,2025-11-10 11:01:00-05:00,627.5252,628.05,627.25,627.8033,35651.0,1681.0,627.624326
META,2025-11-10 11:02:00-05:00,627.94,628.07,627.5085,628.0008,20360.0,1081.0,627.828613
META,2025-11-10 11:03:00-05:00,628.06,628.16,627.5,627.68,54764.0,1951.0,627.784406
META,2025-11-10 11:04:00-05:00,627.65,628.06,627.41,627.5401,27560.0,1284.0,627.668635
META,2025-11-10 11:05:00-05:00,627.501,627.56,626.5,626.5701,55111.0,2465.0,626.84928
META,2025-11-10 11:06:00-05:00,626.57,627.58,626.47,627.58,33460.0,1318.0,626.853049
META,2025-11-10 11:07:00-05:00,627.595,628.6,627.47,628.54,39045.0,1643.0,628.19875
META,2025-11-10 11:08:00-05:00,628.545,628.71,628.19,628.5004,69451.0,2006.0,628.53364
META,2025-11-10 11:09:00-05:00,628.2,628.95,627.85,628.74,37624.0,1576.0,628.28202
META,2025-11-10 11:10:00-05:00,628.83,629.35,628.37,628.37,62887.0,1780.0,628.745574
META,2025-11-10 11:11:00-05:00,628.43,628.78,628.2501,628.74,35987.0,1190.0,628.522534
META,2025-11-10 11:12:00-05:00,628.75,628.75,628.405,628.5,26875.0,1106.0,628.592241
META,2025-11-10 11:13:00-05:00,628.5,628.64,627.99,628.28,21942.0,1231.0,628.325155
META,2025-11-10 11:14:00-05:00,628.49,628.5676,627.88,627.95,21792.0,1151.0,628.197821
META,2025-11-10 11:15:00-05:00,627.96,628.5,627.83,628.17,36169.0,1351.0,628.269737
META,2025-11-10 11:16:00-05:00,628.0469,628.45,627.98,628.37,16480.0,1055.0,628.145249
META,2025-11-10 11:17:00-05:00,628.37,628.4221,628.16,628.2814,9743.0,809.0,628.262642
META,2025-11-10 11:18:00-05:00,628.2797,628.69,628.2797,628.66,16831.0,1377.0,628.496718
META,2025-11-10 11:19:00-05:00,628.67,629.4899,628.62,629.365,21993.0,1153.0,629.092086
META,2025-11-10 11:20:00-05:00,629.29,629.6499,629.07,629.5699,29809.0,1247.0,629.332974
META,2025-11-10 11:21:00-05:00,629.4466,629.86,629.33,629.805,18986.0,1274.0,629.571906
META,2025-11-10 11:22:00-05:00,629.7601,629.909,629.35,629.6,36962.0,1443.0,629.629662
META,2025-11-10 11:23:00-05:00,629.64,630.13,629.34,630.06,39850.0,1472.0,629.712822
META,2025-11-10 11:24:00-05:00,630.0,630.11,629.5,629.795,30370.0,1218.0,629.835858
META,2025-11-10 11:25:00-05:00,629.795,629.8699,629.51,629.62,24072.0,1196.0,629.692481
META,2025-11-10 11:26:00-05:00,629.675,630.32,629.57,630.16,27115.0,1246.0,629.985339
META,2025-11-10 11:27:00-05:00,630.19,630.6,629.925,630.54,33443.0,1205.0,630.329356
META,2025-11-10 11:28:00-05:00,630.56,630.97,630.4,630.565,32813.0,1340.0,630.630342
META,2025-11-10 11:29:00-05:00,630.5757,630.75,630.38,630.41,23773.0,1190.0,630.550952
META,2025-11-10 11:30:00-05:00,630.41,630.8064,630.36,630.63,28353.0,1260.0,630.571579
META,2025-11-10 11:31:00-05:00,630.71,630.75,630.38,630.66,31489.0,1280.0,630.60847
META,2025-11-10 11:32:00-05:00,630.75,630.84,630.31,630.805,28568.0,1224.0,630.548291
META,2025-11-10 11:33:00-05:00,630.82,631.21,630.59,631.08,17595.0,1066.0,630.952832
META,2025-11-10 11:34:00-05:00,631.0001,631.1799,630.57,630.94,23826.0,1293.0,630.894813
META,2025-11-10 11:35:00-05:00,630.85,630.94,630.51,630.53,22930.0,1096.0,630.717247
META,2025-11-10 11:36:00-05:00,630.68,631.4,630.61,631.065,27805.0,1118.0,631.010195
META,2025-11-10 11:37:00-05:00,631.065,631.4699,631.01,631.2878,19018.0,951.0,631.279604
META,2025-11-10 11:38:00-05:00,631.14,631.7,631.1,631.66,19069.0,1031.0,631.502901
META,2025-11-10 11:39:00-05:00,631.6485,631.81,631.24,631.33,31698.0,1277.0,631.528048
META,2025-11-10 11:40:00-05:00,631.35,631.63,630.6,631.08,37762.0,1364.0,631.164442
META,2025-11-10 11:41:00-05:00,631.08,631.34,630.9,631.005,22256.0,1042.0,631.150169
META,2025-11-10 11:42:00-05:00,631.015,631.3568,630.82,631.1591,15004.0,862.0,631.084246
META,2025-11-10 11:43:00-05:00,631.13,631.31,630.3,630.6299,23591.0,1230.0,630.703005
META,2025-11-10 11:44:00-05:00,630.63,631.4714,630.63,631.335,20417.0,966.0,631.025357
META,2025-11-10 11:45:00-05:00,631.4595,631.4615,630.9135,631.28,21620.0,894.0,631.212623
META,2025-11-10 11:46:00-05:00,631.265,631.3899,630.8251,630.9568,13153.0,886.0,631.049057
META,2025-11-10 11:47:00-05:00,630.9782,630.98,630.605,630.655,16168.0,955.0,630.827704
META,2025-11-10 11:48:00-05:00,630.75,630.782,630.33,630.782,16405.0,882.0,630.567883
META,2025-11-10 11:49:00-05:00,630.79,631.12,630.78,630.9002,15987.0,791.0,630.957243
META,2025-11-10 11:50:00-05:00,630.867,631.11,630.77,630.81,16805.0,926.0,630.9154
META,2025-11-10 11:51:00-05:00,630.87,631.2,630.78,630.98,17801.0,944.0,630.988433
META,2025-11-10 11:52:00-05:00,630.985,631.12,630.75,630.95,21742.0,943.0,630.897455
META,2025-11-10 11:53:00-05:00,630.93,631.24,630.8574,631.2399,19844.0,897.0,631.06313
META,2025-11-10 11:54:00-05:00,631.14,631.2,630.9232,631.055,24262.0,1020.0,631.122472
META,2025-11-10 11:55:00-05:00,631.035,631.36,630.7928,631.17,24014.0,1115.0,631.035667
META,2025-11-10 11:56:00-05:00,631.14,632.0,631.14,631.86,37104.0,1346.0,631.716202
META,2025-11-10 11:57:00-05:00,631.9244,632.04,631.5786,631.8923,24321.0,1231.0,631.83689
META,2025-11-10 11:58:00-05:00,631.92,632.31,631.901,632.13,23122.0,1116.0,632.063745
META,2025-11-10 11:59:00-05:00,632.085,632.57,632.01,632.515,19808.0,1042.0,632.362961
META,2025-11-10 12:00:00-05:00,632.47,632.74,632.23,632.62,23304.0,1137.0,632.51858
META,2025-11-10 12:01:00-05:00,632.645,632.74,632.53,632.69,25091.0,1091.0,632.670573
META,2025-11-10 12:02:00-05:00,632.694,633.1,632.62,633.088,46718.0,1450.0,632.838369
META,2025-11-10 12:03:00-05:00,633.15,633.878,633.08,633.76,62076.0,1748.0,633.571924
META,2025-11-10 12:04:00-05:00,633.7792,634.12,633.51,633.685,42075.0,1668.0,633.831664
META,2025-11-10 12:05:00-05:00,633.6951,634.17,633.43,634.0838,30756.0,1398.0,633.731195
META,2025-11-10 12:06:00-05:00,634.08,634.46,633.9142,633.98,35694.0,1346.0,634.158909
META,2025-11-10 12:07:00-05:00,634.0625,634.11,633.7801,634.0247,23909.0,1069.0,633.929832
META,2025-11-10 12:08:00-05:00,633.96,634.1,633.33,633.52,24507.0,1180.0,633.639075
META,2025-11-10 12:09:00-05:00,633.505,633.85,633.3722,633.7292,19024.0,975.0,633.579566
META,2025-11-10 12:10:00-05:00,633.79,634.09,633.55,633.755,32965.0,1081.0,633.833885
META,2025-11-10 12:11:00-05:00,633.8453,633.97,633.0,633.17,17406.0,1096.0,633.461917
META,2025-11-10 12:12:00-05:00,633.26,633.5599,633.1425,633.26,13817.0,954.0,633.329848
META,2025-11-10 12:13:00-05:00,633.26,633.62,633.06,633.129,40734.0,1114.0,633.347648
META,2025-11-10 12:14:00-05:00,633.08,633.45,632.94,633.038,21078.0,1189.0,633.194713
META,2025-11-10 12:15:00-05:00,633.005,633.3985,632.74,633.11,19337.0,1151.0,633.023799
META,2025-11-10 12:16:00-05:00,633.11,633.3828,632.92,633.195,17579.0,770.0,633.238904
META,2025-11-10 12:17:00-05:00,633.19,633.3399,633.0,633.19,20136.0,948.0,633.138589
META,2025-11-10 12:18:00-05:00,633.19,633.6679,633.14,633.6207,22087.0,908.0,633.378118
META,2025-11-10 12:19:00-05:00,633.6,633.74,633.3101,633.57,21791.0,801.0,633.567382
META,2025-11-10 12:20:00-05:00,633.65,633.8,633.53,633.75,12912.0,767.0,633.652217
META,2025-11-10 12:21:00-05:00,633.73,633.8,633.448,633.695,17245.0,838.0,633.626739
META,2025-11-10 12:22:00-05:00,633.7,633.88,633.48,633.63,21260.0,947.0,633.699687
META,2025-11-10 12:23:00-05:00,633.63,633.79,633.48,633.55,20749.0,680.0,633.582928
META,2025-11-10 12:24:00-05:00,633.55,633.57,633.0,633.3,19972.0,881.0,633.245007
META,2025-11-10 12:25:00-05:00,633.31,633.6788,633.31,633.62,12511.0,617.0,633.49096
META,2025-11-10 12:26:00-05:00,633.69,633.8,633.48,633.695,18445.0,707.0,633.636892
META,2025-11-10 12:27:00-05:00,633.7,633.99,633.665,633.99,20196.0,803.0,633.831266
META,2025-11-10 12:28:00-05:00,633.95,634.2,633.9,634.0,28458.0,1132.0,634.034405
META,2025-11-10 12:29:00-05:00,633.965,634.01,633.7,633.865,20279.0,1327.0,633.893509
META,2025-11-10 12:30:00-05:00,633.87,634.36,633.87,634.17,24864.0,1018.0,634.179394
META,2025-11-10 12:31:00-05:00,634.12,634.16,633.86,634.05,19901.0,774.0,634.018555
META,2025-11-10 12:32:00-05:00,634.1,634.4,634.07,634.35,22373.0,782.0,634.212471
META,2025-11-10 12:33:00-05:00,634.35,634.47,634.282,634.39,13967.0,752.0,634.378458
META,2025-11-10 12:34:00-05:00,634.335,634.4481,634.1201,634.2069,14868.0,829.0,634.240401
META,2025-11-10 12:35:00-05:00,634.215,634.815,634.215,634.6492,55530.0,1818.0,634.548043
META,2025-11-10 12:36:00-05:00,634.61,634.7999,634.51,634.63,29397.0,884.0,634.654958
META,2025-11-10 12:37:00-05:00,634.63,634.8,634.36,634.8,27937.0,1051.0,634.585094
META,2025-11-10 12:38:00-05:00,634.8,635.0,634.6173,634.67,33017.0,1336.0,634.827507
META,2025-11-10 12:39:00-05:00,634.67,634.7,634.37,634.375,29126.0,1086.0,634.540105
META,2025-11-10 12:40:00-05:00,634.36,634.75,634.1235,634.5,26657.0,1013.0,634.448384
META,2025-11-10 12:41:00-05:00,634.465,634.8,634.2601,634.64,45812.0,958.0,634.56195
META,2025-11-10 12:42:00-05:00,634.6575,634.7499,634.4401,634.57,31233.0,1194.0,634.599987
META,2025-11-10 12:43:00-05:00,634.57,634.81,634.2,634.2,34726.0,1177.0,634.549175
META,2025-11-10 12:44:00-05:00,634.1763,634.6,633.27,633.329,44943.0,1677.0,633.945279
META,2025-11-10 12:45:00-05:00,633.5,634.1467,633.49,633.94,17214.0,738.0,633.803423
META,2025-11-10 12:46:00-05:00,633.9363,634.0,633.69,633.82,18742.0,857.0,633.885251
META,2025-11-10 12:47:00-05:00,633.82,633.8984,633.33,633.58,12709.0,721.0,633.58776
META,2025-11-10 12:48:00-05:00,633.58,634.141,633.58,633.785,12275.0,616.0,633.899154
META,2025-11-10 12:49:00-05:00,633.785,634.12,633.785,633.895,14414.0,730.0,633.930611
META,2025-11-10 12:50:00-05:00,633.98,634.0,633.7398,633.9,12360.0,693.0,633.871599
META,2025-11-10 12:51:00-05:00,634.0,634.23,633.87,634.1001,27278.0,849.0,634.076161
META,2025-11-10 12:52:00-05:00,634.22,634.43,634.01,634.35,22321.0,772.0,634.230647
META,2025-11-10 12:53:00-05:00,634.405,634.405,633.99,634.2,22236.0,999.0,634.149565
META,2025-11-10 12:54:00-05:00,634.2776,634.2817,634.05,634.1117,10582.0,637.0,634.195472
META,2025-11-10 12:55:00-05:00,634.09,634.39,633.81,634.32,23429.0,1036.0,634.150139
META,2025-11-10 12:56:00-05:00,634.3184,634.46,634.15,634.1925,17939.0,721.0,634.337216
META,2025-11-10 12:57:00-05:00,634.16,634.1755,633.84,633.87,10055.0,701.0,633.967619
META,2025-11-10 12:58:00-05:00,633.96,634.48,633.69,634.29,24103.0,854.0,634.070735
META,2025-11-10 12:59:00-05:00,634.28,634.4,633.9,633.901,15150.0,762.0,634.199624
META,2025-11-10 13:00:00-05:00,633.885,634.35,633.885,634.35,10563.0,626.0,634.157951
META,2025-11-10 13:01:00-05:00,634.3137,634.49,634.29,634.31,11718.0,586.0,634.391692
META,2025-11-10 13:02:00-05:00,634.3,634.42,634.0,634.02,16787.0,837.0,634.226699
META,2025-11-10 13:03:00-05:00,634.085,634.24,633.95,634.05,10558.0,594.0,634.098858
META,2025-11-10 13:04:00-05:00,633.9944,634.148,633.77,633.87,11052.0,643.0,633.995719
META,2025-11-10 13:05:00-05:00,633.925,634.09,633.82,633.96,18067.0,832.0,633.963958
META,2025-11-10 13:06:00-05:00,634.005,634.2499,633.89,634.12,13895.0,675.0,634.077229
META,2025-11-10 13:07:00-05:00,634.16,634.19,633.44,633.4459,27679.0,929.0,633.699101
META,2025-11-10 13:08:00-05:00,633.49,633.65,633.36,633.465,18763.0,721.0,633.539501
META,2025-11-10 13:09:00-05:00,633.3789,633.6399,633.13,633.265,21012.0,779.0,633.432202
META,2025-11-10 13:10:00-05:00,633.3,633.4599,633.13,633.399,14313.0,681.0,633.316004
META,2025-11-10 13:11:00-05:00,633.4,633.4599,633.2,633.3075,16463.0,676.0,633.31109
META,2025-11-10 13:12:00-05:00,633.37,633.54,633.14,633.255,15807.0,639.0,633.334842
META,2025-11-10 13:13:00-05:00,633.2,633.255,633.0,633.18,21675.0,855.0,633.104041
META,2025-11-10 13:14:00-05:00,633.11,633.18,632.7,632.72,16712.0,865.0,632.947386
META,2025-11-10 13:15:00-05:00,632.86,632.984,632.65,632.887,17122.0,639.0,632.775461
META,2025-11-10 13:16:00-05:00,632.78,632.78,632.56,632.59,20785.0,807.0,632.645551
META,2025-11-10 13:17:00-05:00,632.61,632.72,632.33,632.69,23095.0,1040.0,632.496727
META,2025-11-10 13:18:00-05:00,632.705,633.0,632.69,632.713,18638.0,744.0,632.824687
META,2025-11-10 13:19:00-05:00,632.75,632.9899,632.75,632.8626,18201.0,664.0,632.863674
META,2025-11-10 13:20:00-05:00,632.9886,633.26,632.85,633.015,20159.0,717.0,633.092306
META,2025-11-10 13:21:00-05:00,633.01,633.35,633.01,633.29,16656.0,722.0,633.192333
META,2025-11-10 13:22:00-05:00,633.3499,633.42,633.16,633.2,17076.0,618.0,633.309272
META,2025-11-10 13:23:00-05:00,633.23,633.44,633.2266,633.24,18528.0,624.0,633.347894
META,2025-11-10 13:24:00-05:00,633.24,633.6099,633.24,633.485,19018.0,658.0,633.377697
META,2025-11-10 13:25:00-05:00,633.485,633.58,633.41,633.455,16830.0,648.0,633.486957
META,2025-11-10 13:26:00-05:00,633.5,633.5,633.09,633.34,30793.0,993.0,633.349132
META,2025-11-10 13:27:00-05:00,633.29,633.29,633.05,633.06,8714.0,585.0,633.157104
META,2025-11-10 13:28:00-05:00,633.06,633.18,632.86,632.89,20943.0,782.0,633.016732
META,2025-11-10 13:29:00-05:00,632.925,633.0145,632.5,632.84,16866.0,701.0,632.733772
META,2025-11-10 13:30:00-05:00,632.84,633.29,632.84,632.975,19191.0,795.0,633.067774
META,2025-11-10 13:31:00-05:00,633.0841,633.096,632.8,633.025,25283.0,816.0,632.92739
META,2025-11-10 13:32:00-05:00,633.035,633.62,632.96,633.62,18083.0,652.0,633.288597
META,2025-11-10 13:33:00-05:00,633.63,633.6599,633.37,633.56,22857.0,822.0,633.555407
META,2025-11-10 13:34:00-05:00,633.5575,633.7,633.2,633.25,15342.0,682.0,633.479692
META,2025-11-10 13:35:00-05:00,633.28,633.5,633.2,633.3768,16747.0,574.0,633.347629
META,2025-11-10 13:36:00-05:00,633.34,634.45,633.34,634.305,33483.0,1112.0,634.021088
META,2025-11-10 13:37:00-05:00,634.32,634.4679,634.22,634.35,20923.0,704.0,634.320787
META,2025-11-10 13:38:00-05:00,634.3785,634.67,634.225,634.225,27272.0,939.0,634.455476
META,2025-11-10 13:39:00-05:00,634.2,634.4,634.11,634.245,18861.0,652.0,634.254144
META,2025-11-10 13:40:00-05:00,634.1966,634.41,633.63,633.73,25578.0,1013.0,634.043309
META,2025-11-10 13:41:00-05:00,633.69,633.95,633.5001,633.8012,19178.0,704.0,633.772555
META,2025-11-10 13:42:00-05:00,633.88,634.0,633.2,633.2,21841.0,809.0,633.625095
META,2025-11-10 13:43:00-05:00,633.3,633.5,633.19,633.245,20259.0,908.0,633.338605
META,2025-11-10 13:44:00-05:00,633.245,633.55,633.2,633.395,18515.0,606.0,633.401567
META,2025-11-10 13:45:00-05:00,633.37,633.71,633.37,633.6346,13639.0,601.0,633.550924
META,2025-11-10 13:46:00-05:00,633.575,633.715,633.5,633.61,11228.0,555.0,633.609871
META,2025-11-10 13:47:00-05:00,633.7062,633.7062,633.1807,633.26,14441.0,765.0,633.383409
META,2025-11-10 13:48:00-05:00,633.3,633.53,633.29,633.5,14498.0,702.0,633.430388
META,2025-11-10 13:49:00-05:00,633.45,633.98,633.42,633.86,9425.0,578.0,633.707867
META,2025-11-10 13:50:00-05:00,633.79,633.805,633.48,633.62,15975.0,697.0,633.63602
META,2025-11-10 13:51:00-05:00,633.69,633.72,633.4524,633.6,7192.0,488.0,633.639967
META,2025-11-10 13:52:00-05:00,633.698,633.698,633.48,633.53,10935.0,622.0,633.564076
META,2025-11-10 13:53:00-05:00,633.61,633.66,633.4,633.478,11016.0,542.0,633.499735
META,2025-11-10 13:54:00-05:00,633.4,633.52,633.15,633.19,18306.0,888.0,633.345081
META,2025-11-10 13:55:00-05:00,633.28,633.28,633.06,633.1,11979.0,611.0,633.173264
META,2025-11-10 13:56:00-05:00,633.11,633.3,633.0,633.245,21712.0,827.0,633.10991
META,2025-11-10 13:57:00-05:00,633.29,633.3,633.03,633.06,13369.0,711.0,633.130609
META,2025-11-10 13:58:00-05:00,633.0839,633.0839,632.56,632.9,24359.0,937.0,632.838497
META,2025-11-10 13:59:00-05:00,632.9,633.0199,632.77,632.9,13379.0,670.0,632.906901
META,2025-11-10 14:00:00-05:00,632.885,633.0775,632.8551,633.0775,11543.0,519.0,632.963035
META,2025-11-10 14:01:00-05:00,633.045,633.16,632.96,632.97,15081.0,584.0,633.078046
META,2025-11-10 14:02:00-05:00,632.94,633.425,632.9151,633.35,16526.0,667.0,633.223768
META,2025-11-10 14:03:00-05:00,633.425,633.49,633.08,633.325,10644.0,611.0,633.262471
META,2025-11-10 14:04:00-05:00,633.325,633.4699,633.2,633.28,12795.0,655.0,633.345053
META,2025-11-10 14:05:00-05:00,633.3485,633.42,633.22,633.33,12025.0,606.0,633.32825
