symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRK,2025-11-10 10:37:00-05:00,85.91,85.94,85.86,85.87,15607.0,293.0,85.905715
MRK,2025-11-10 10:38:00-05:00,85.87,85.89,85.83,85.89,12380.0,212.0,85.874596
MRK,2025-11-10 10:39:00-05:00,85.91,85.99,85.91,85.97,9931.0,237.0,85.96785
MRK,2025-11-10 10:40:00-05:00,86.0,86.01,85.94,85.95,12625.0,270.0,85.967717
MRK,2025-11-10 10:41:00-05:00,85.95,85.99,85.915,85.99,8852.0,209.0,85.95108
MRK,2025-11-10 10:42:00-05:00,86.0,86.0192,85.96,85.97,11364.0,254.0,85.983794
MRK,2025-11-10 10:43:00-05:00,85.97,85.99,85.88,85.89,22550.0,283.0,85.958881
MRK,2025-11-10 10:44:00-05:00,85.88,85.92,85.84,85.905,9967.0,214.0,85.887625
MRK,2025-11-10 10:45:00-05:00,85.91,85.94,85.9,85.93,30493.0,235.0,85.903579
MRK,2025-11-10 10:46:00-05:00,85.93,85.93,85.89,85.9,11480.0,258.0,85.90253
MRK,2025-11-10 10:47:00-05:00,85.9099,85.91,85.88,85.89,6991.0,157.0,85.892252
MRK,2025-11-10 10:48:00-05:00,85.9,85.92,85.89,85.91,12006.0,211.0,85.904336
MRK,2025-11-10 10:49:00-05:00,85.9,85.94,85.9,85.92,11958.0,239.0,85.914687
MRK,2025-11-10 10:50:00-05:00,85.915,85.93,85.875,85.88,6953.0,220.0,85.899009
MRK,2025-11-10 10:51:00-05:00,85.86,85.9,85.84,85.9,8011.0,211.0,85.867859
MRK,2025-11-10 10:52:00-05:00,85.91,85.95,85.885,85.95,8947.0,251.0,85.914008
MRK,2025-11-10 10:53:00-05:00,85.97,86.07,85.92,86.045,118233.0,1288.0,85.964575
MRK,2025-11-10 10:54:00-05:00,86.0353,86.1099,86.0353,86.08,17555.0,331.0,86.073258
MRK,2025-11-10 10:55:00-05:00,86.07,86.13,86.05,86.1248,19048.0,290.0,86.105336
MRK,2025-11-10 10:56:00-05:00,86.125,86.235,86.11,86.235,23475.0,431.0,86.182302
MRK,2025-11-10 10:57:00-05:00,86.22,86.27,86.22,86.27,14320.0,311.0,86.244225
MRK,2025-11-10 10:58:00-05:00,86.26,86.28,86.1671,86.17,25657.0,352.0,86.217775
MRK,2025-11-10 10:59:00-05:00,86.18,86.28,86.16,86.245,46143.0,509.0,86.218294
MRK,2025-11-10 11:00:00-05:00,86.26,86.35,86.215,86.31,34170.0,511.0,86.269045
MRK,2025-11-10 11:01:00-05:00,86.3,86.33,86.245,86.27,43416.0,588.0,86.289575
MRK,2025-11-10 11:02:00-05:00,86.27,86.285,86.25,86.275,21931.0,374.0,86.272693
MRK,2025-11-10 11:03:00-05:00,86.28,86.28,86.23,86.23,15049.0,284.0,86.254846
MRK,2025-11-10 11:04:00-05:00,86.21,86.21,86.02,86.04,16557.0,276.0,86.078386
MRK,2025-11-10 11:05:00-05:00,86.04,86.07,85.96,86.0665,13350.0,261.0,86.015363
MRK,2025-11-10 11:06:00-05:00,86.0721,86.155,86.05,86.15,14581.0,251.0,86.111576
MRK,2025-11-10 11:07:00-05:00,86.15,86.15,86.08,86.12,7715.0,176.0,86.113869
MRK,2025-11-10 11:08:00-05:00,86.13,86.14,86.1,86.14,9586.0,198.0,86.126657
MRK,2025-11-10 11:09:00-05:00,86.13,86.16,86.117,86.15,4973.0,154.0,86.141372
MRK,2025-11-10 11:10:00-05:00,86.14,86.15,86.115,86.14,7995.0,159.0,86.131873
MRK,2025-11-10 11:11:00-05:00,86.1304,86.185,86.13,86.155,21170.0,412.0,86.154825
MRK,2025-11-10 11:12:00-05:00,86.17,86.235,86.17,86.2053,14423.0,232.0,86.202095
MRK,2025-11-10 11:13:00-05:00,86.215,86.26,86.185,86.25,13492.0,215.0,86.232777
MRK,2025-11-10 11:14:00-05:00,86.255,86.33,86.24,86.33,8557.0,187.0,86.288558
MRK,2025-11-10 11:15:00-05:00,86.33,86.38,86.26,86.26,16389.0,289.0,86.321889
MRK,2025-11-10 11:16:00-05:00,86.25,86.25,86.18,86.2,9951.0,162.0,86.2006
MRK,2025-11-10 11:17:00-05:00,86.19,86.24,86.19,86.23,15678.0,266.0,86.210333
MRK,2025-11-10 11:18:00-05:00,86.2283,86.255,86.2246,86.24,10247.0,180.0,86.23946
MRK,2025-11-10 11:19:00-05:00,86.2385,86.24,86.19,86.2,8430.0,167.0,86.215526
MRK,2025-11-10 11:20:00-05:00,86.19,86.225,86.18,86.2,11931.0,247.0,86.20192
MRK,2025-11-10 11:21:00-05:00,86.2162,86.23,86.2,86.22,11784.0,229.0,86.216322
MRK,2025-11-10 11:22:00-05:00,86.22,86.29,86.22,86.2415,16187.0,308.0,86.266698
MRK,2025-11-10 11:23:00-05:00,86.23,86.3525,86.23,86.34,32929.0,412.0,86.283685
MRK,2025-11-10 11:24:00-05:00,86.33,86.35,86.285,86.285,15882.0,3489.0,86.327558
MRK,2025-11-10 11:25:00-05:00,86.27,86.2708,86.23,86.23,7926.0,159.0,86.258167
MRK,2025-11-10 11:26:00-05:00,86.24,86.24,86.17,86.18,8718.0,222.0,86.201057
MRK,2025-11-10 11:27:00-05:00,86.1999,86.1999,86.14,86.14,8047.0,185.0,86.170176
MRK,2025-11-10 11:28:00-05:00,86.14,86.165,86.125,86.155,12803.0,234.0,86.150364
MRK,2025-11-10 11:29:00-05:00,86.15,86.17,86.12,86.12,10043.0,219.0,86.151149
MRK,2025-11-10 11:30:00-05:00,86.1164,86.1164,85.965,85.995,28492.0,529.0,86.023832
MRK,2025-11-10 11:31:00-05:00,85.99,86.0,85.925,85.97,11575.0,270.0,85.973648
MRK,2025-11-10 11:32:00-05:00,85.9634,86.05,85.9634,86.04,9219.0,200.0,86.005896
MRK,2025-11-10 11:33:00-05:00,86.045,86.07,86.03,86.07,18242.0,294.0,86.051863
MRK,2025-11-10 11:34:00-05:00,86.075,86.1399,86.045,86.13,12052.0,208.0,86.101697
MRK,2025-11-10 11:35:00-05:00,86.12,86.12,86.0671,86.08,10712.0,216.0,86.095289
MRK,2025-11-10 11:36:00-05:00,86.09,86.1355,86.01,86.02,14745.0,234.0,86.088403
MRK,2025-11-10 11:37:00-05:00,86.03,86.06,86.03,86.03,5186.0,143.0,86.042938
MRK,2025-11-10 11:38:00-05:00,86.03,86.08,86.01,86.055,8513.0,187.0,86.043011
MRK,2025-11-10 11:39:00-05:00,86.055,86.08,86.04,86.074,8536.0,182.0,86.061444
MRK,2025-11-10 11:40:00-05:00,86.05,86.06,86.01,86.02,13488.0,261.0,86.028658
MRK,2025-11-10 11:41:00-05:00,86.03,86.03,85.965,85.965,7133.0,227.0,86.004177
MRK,2025-11-10 11:42:00-05:00,85.98,85.995,85.96,85.98,7704.0,188.0,85.981856
MRK,2025-11-10 11:43:00-05:00,85.985,86.035,85.97,86.035,8088.0,222.0,86.009776
MRK,2025-11-10 11:44:00-05:00,86.035,86.1299,86.03,86.113,11661.0,195.0,86.053929
MRK,2025-11-10 11:45:00-05:00,86.1256,86.13,86.11,86.1105,10758.0,151.0,86.117375
MRK,2025-11-10 11:46:00-05:00,86.12,86.14,86.11,86.135,7922.0,173.0,86.127591
MRK,2025-11-10 11:47:00-05:00,86.11,86.11,86.08,86.08,7068.0,173.0,86.092925
MRK,2025-11-10 11:48:00-05:00,86.11,86.17,86.11,86.16,5872.0,133.0,86.149725
MRK,2025-11-10 11:49:00-05:00,86.1554,86.1847,86.15,86.16,6037.0,133.0,86.168501
MRK,2025-11-10 11:50:00-05:00,86.171,86.185,86.14,86.1482,12725.0,256.0,86.166552
MRK,2025-11-10 11:51:00-05:00,86.14,86.15,86.11,86.1296,15397.0,274.0,86.131904
MRK,2025-11-10 11:52:00-05:00,86.14,86.14,86.0,86.03,10329.0,261.0,86.109471
MRK,2025-11-10 11:53:00-05:00,86.025,86.04,86.0,86.0,6927.0,163.0,86.018872
MRK,2025-11-10 11:54:00-05:00,85.99,85.99,85.93,85.94,4445.0,168.0,85.966197
MRK,2025-11-10 11:55:00-05:00,85.95,86.025,85.94,85.995,10607.0,208.0,85.978781
MRK,2025-11-10 11:56:00-05:00,85.995,86.05,85.995,86.05,5604.0,137.0,86.013592
MRK,2025-11-10 11:57:00-05:00,86.04,86.07,86.04,86.04,5593.0,134.0,86.050544
MRK,2025-11-10 11:58:00-05:00,86.04,86.04,85.98,85.9978,5625.0,137.0,86.005513
MRK,2025-11-10 11:59:00-05:00,85.9921,86.01,85.99,86.01,4410.0,137.0,85.997694
MRK,2025-11-10 12:00:00-05:00,86.0098,86.05,85.99,86.05,8968.0,135.0,86.007893
MRK,2025-11-10 12:01:00-05:00,86.05,86.055,85.98,85.98,6538.0,132.0,86.025423
MRK,2025-11-10 12:02:00-05:00,85.985,86.0,85.975,86.0,5383.0,118.0,85.987055
MRK,2025-11-10 12:03:00-05:00,86.01,86.04,86.0,86.005,9887.0,222.0,86.014133
MRK,2025-11-10 12:04:00-05:00,86.0042,86.04,86.0042,86.03,8939.0,117.0,86.033339
MRK,2025-11-10 12:05:00-05:00,86.0257,86.05,86.02,86.0235,7558.0,155.0,86.039042
MRK,2025-11-10 12:06:00-05:00,86.0,86.0175,85.9645,85.9797,10795.0,239.0,85.986348
MRK,2025-11-10 12:07:00-05:00,85.97,85.985,85.96,85.97,4545.0,86.0,85.975275
MRK,2025-11-10 12:08:00-05:00,85.97,86.01,85.97,86.0039,5740.0,122.0,85.997721
MRK,2025-11-10 12:09:00-05:00,86.0,86.01,85.975,86.0096,4817.0,120.0,85.999722
MRK,2025-11-10 12:10:00-05:00,86.02,86.0201,85.97,85.98,6663.0,144.0,85.997223
MRK,2025-11-10 12:11:00-05:00,85.99,85.99,85.96,85.98,8315.0,128.0,85.979608
MRK,2025-11-10 12:12:00-05:00,85.99,85.99,85.95,85.95,10315.0,135.0,85.972054
MRK,2025-11-10 12:13:00-05:00,85.95,85.95,85.92,85.9301,15074.0,114.0,85.92147
MRK,2025-11-10 12:14:00-05:00,85.92,85.92,85.83,85.84,8622.0,248.0,85.877638
MRK,2025-11-10 12:15:00-05:00,85.86,85.8933,85.86,85.8933,10330.0,150.0,85.875831
MRK,2025-11-10 12:16:00-05:00,85.8904,85.8904,85.87,85.885,18156.0,295.0,85.879788
MRK,2025-11-10 12:17:00-05:00,85.89,85.92,85.89,85.89,8692.0,185.0,85.9067
MRK,2025-11-10 12:18:00-05:00,85.91,85.91,85.87,85.88,8429.0,167.0,85.89057
MRK,2025-11-10 12:19:00-05:00,85.89,85.9735,85.89,85.95,9737.0,157.0,85.939248
MRK,2025-11-10 12:20:00-05:00,85.93,85.96,85.93,85.95,8672.0,150.0,85.944094
MRK,2025-11-10 12:21:00-05:00,85.96,86.005,85.95,86.005,4406.0,86.0,85.979571
MRK,2025-11-10 12:22:00-05:00,86.0,86.05,85.9887,86.03,8808.0,113.0,85.999279
MRK,2025-11-10 12:23:00-05:00,86.02,86.02,85.965,85.965,7331.0,175.0,86.000591
MRK,2025-11-10 12:24:00-05:00,85.945,85.945,85.905,85.905,6604.0,161.0,85.919239
MRK,2025-11-10 12:25:00-05:00,85.91,85.915,85.87,85.87,7364.0,199.0,85.898113
MRK,2025-11-10 12:26:00-05:00,85.85,85.93,85.85,85.91,8181.0,181.0,85.894748
MRK,2025-11-10 12:27:00-05:00,85.91,85.925,85.9,85.92,9231.0,201.0,85.912163
MRK,2025-11-10 12:28:00-05:00,85.925,85.96,85.91,85.947,7517.0,145.0,85.930912
MRK,2025-11-10 12:29:00-05:00,85.95,85.9516,85.9,85.905,21330.0,484.0,85.919844
MRK,2025-11-10 12:30:00-05:00,85.905,85.9264,85.89,85.9089,8780.0,189.0,85.910663
MRK,2025-11-10 12:31:00-05:00,85.9,85.9,85.86,85.89,8616.0,160.0,85.88516
MRK,2025-11-10 12:32:00-05:00,85.8917,85.92,85.88,85.9,6246.0,121.0,85.905867
MRK,2025-11-10 12:33:00-05:00,85.91,85.91,85.86,85.86,4686.0,136.0,85.893633
MRK,2025-11-10 12:34:00-05:00,85.87,85.93,85.87,85.92,4597.0,106.0,85.905248
MRK,2025-11-10 12:35:00-05:00,85.92,85.9601,85.92,85.95,7845.0,187.0,85.938986
MRK,2025-11-10 12:36:00-05:00,85.96,85.98,85.95,85.98,8533.0,197.0,85.958079
MRK,2025-11-10 12:37:00-05:00,85.96,86.0,85.96,85.97,7343.0,157.0,85.987191
MRK,2025-11-10 12:38:00-05:00,85.97,85.9913,85.96,85.975,7086.0,138.0,85.978781
MRK,2025-11-10 12:39:00-05:00,85.96,85.96,85.89,85.89,7068.0,163.0,85.90739
MRK,2025-11-10 12:40:00-05:00,85.9,85.9,85.82,85.82,15521.0,285.0,85.861545
MRK,2025-11-10 12:41:00-05:00,85.81,85.8452,85.8,85.8452,34184.0,343.0,85.810053
MRK,2025-11-10 12:42:00-05:00,85.845,85.85,85.81,85.81,11764.0,224.0,85.832532
MRK,2025-11-10 12:43:00-05:00,85.82,85.8399,85.8,85.8,7550.0,158.0,85.825204
MRK,2025-11-10 12:44:00-05:00,85.8,85.835,85.8,85.81,6430.0,202.0,85.816314
MRK,2025-11-10 12:45:00-05:00,85.8173,85.8173,85.8,85.81,3452.0,112.0,85.806808
MRK,2025-11-10 12:46:00-05:00,85.82,85.91,85.82,85.91,16856.0,240.0,85.860526
MRK,2025-11-10 12:47:00-05:00,85.93,85.98,85.92,85.95,12501.0,192.0,85.947455
MRK,2025-11-10 12:48:00-05:00,85.96,85.965,85.95,85.96,7226.0,147.0,85.95813
MRK,2025-11-10 12:49:00-05:00,85.967,85.9999,85.96,85.97,6387.0,138.0,85.979019
MRK,2025-11-10 12:50:00-05:00,85.99,86.0,85.97,85.9931,6550.0,168.0,85.986932
MRK,2025-11-10 12:51:00-05:00,85.99,86.02,85.9878,86.02,4726.0,113.0,86.000146
MRK,2025-11-10 12:52:00-05:00,86.02,86.06,86.02,86.06,7476.0,185.0,86.037319
MRK,2025-11-10 12:53:00-05:00,86.08,86.11,86.075,86.11,5893.0,182.0,86.089749
MRK,2025-11-10 12:54:00-05:00,86.1,86.1,86.0778,86.09,4138.0,119.0,86.089268
MRK,2025-11-10 12:55:00-05:00,86.1,86.14,86.1,86.1345,9260.0,204.0,86.129935
MRK,2025-11-10 12:56:00-05:00,86.135,86.135,86.1,86.12,11843.0,290.0,86.120756
MRK,2025-11-10 12:57:00-05:00,86.11,86.11,86.09,86.09,5185.0,107.0,86.100828
MRK,2025-11-10 12:58:00-05:00,86.09,86.095,86.07,86.08,6624.0,143.0,86.087115
MRK,2025-11-10 12:59:00-05:00,86.09,86.11,86.08,86.11,5307.0,128.0,86.094592
MRK,2025-11-10 13:00:00-05:00,86.11,86.18,86.1001,86.18,18390.0,305.0,86.129346
MRK,2025-11-10 13:01:00-05:00,86.19,86.19,86.16,86.18,13147.0,234.0,86.177478
MRK,2025-11-10 13:02:00-05:00,86.19,86.2,86.1501,86.17,12522.0,216.0,86.175127
MRK,2025-11-10 13:03:00-05:00,86.215,86.22,86.16,86.165,14286.0,219.0,86.196074
MRK,2025-11-10 13:04:00-05:00,86.16,86.28,86.16,86.27,6549.0,148.0,86.228461
MRK,2025-11-10 13:05:00-05:00,86.275,86.335,86.27,86.3,23482.0,223.0,86.301461
MRK,2025-11-10 13:06:00-05:00,86.3001,86.355,86.3001,86.355,10180.0,190.0,86.328899
MRK,2025-11-10 13:07:00-05:00,86.35,86.36,86.3,86.34,20119.0,320.0,86.332598
MRK,2025-11-10 13:08:00-05:00,86.34,86.3501,86.32,86.34,13110.0,198.0,86.336124
MRK,2025-11-10 13:09:00-05:00,86.345,86.345,86.33,86.33,5757.0,130.0,86.336236
MRK,2025-11-10 13:10:00-05:00,86.35,86.44,86.327,86.44,23824.0,345.0,86.35755
MRK,2025-11-10 13:11:00-05:00,86.44,86.445,86.41,86.43,13021.0,276.0,86.42968
MRK,2025-11-10 13:12:00-05:00,86.429,86.435,86.429,86.43,5651.0,175.0,86.430886
MRK,2025-11-10 13:13:00-05:00,86.43,86.475,86.42,86.465,9030.0,171.0,86.444116
MRK,2025-11-10 13:14:00-05:00,86.465,86.4782,86.46,86.46,3891.0,109.0,86.468079
MRK,2025-11-10 13:15:00-05:00,86.48,86.4855,86.44,86.44,11330.0,229.0,86.469703
MRK,2025-11-10 13:16:00-05:00,86.44,86.4699,86.427,86.44,23837.0,155.0,86.455113
MRK,2025-11-10 13:17:00-05:00,86.45,86.4703,86.45,86.45,6107.0,133.0,86.459371
MRK,2025-11-10 13:18:00-05:00,86.46,86.4738,86.46,86.4738,6591.0,100.0,86.465166
MRK,2025-11-10 13:19:00-05:00,86.475,86.485,86.43,86.45,16098.0,242.0,86.463182
MRK,2025-11-10 13:20:00-05:00,86.45,86.455,86.4297,86.45,12150.0,192.0,86.438941
MRK,2025-11-10 13:21:00-05:00,86.44,86.44,86.36,86.37,8432.0,183.0,86.396168
MRK,2025-11-10 13:22:00-05:00,86.37,86.38,86.37,86.3745,11845.0,96.0,86.377312
MRK,2025-11-10 13:23:00-05:00,86.38,86.4,86.38,86.3987,10520.0,174.0,86.39074
MRK,2025-11-10 13:24:00-05:00,86.3999,86.405,86.39,86.395,9302.0,127.0,86.396718
MRK,2025-11-10 13:25:00-05:00,86.39,86.4,86.38,86.38,5224.0,143.0,86.387102
MRK,2025-11-10 13:26:00-05:00,86.38,86.395,86.375,86.39,8978.0,152.0,86.382585
MRK,2025-11-10 13:27:00-05:00,86.39,86.42,86.38,86.415,6844.0,179.0,86.398251
MRK,2025-11-10 13:28:00-05:00,86.415,86.45,86.41,86.43,11289.0,174.0,86.43076
MRK,2025-11-10 13:29:00-05:00,86.43,86.43,86.3801,86.3801,6043.0,126.0,86.401796
MRK,2025-11-10 13:30:00-05:00,86.4,86.445,86.4,86.44,4038.0,116.0,86.417991
MRK,2025-11-10 13:31:00-05:00,86.4384,86.443,86.34,86.34,8935.0,197.0,86.405595
MRK,2025-11-10 13:32:00-05:00,86.34,86.375,86.31,86.32,7856.0,167.0,86.340397
MRK,2025-11-10 13:33:00-05:00,86.315,86.4,86.31,86.4,10331.0,212.0,86.338716
MRK,2025-11-10 13:34:00-05:00,86.4,86.42,86.375,86.4099,5074.0,125.0,86.399505
MRK,2025-11-10 13:35:00-05:00,86.41,86.435,86.41,86.425,9213.0,131.0,86.420592
MRK,2025-11-10 13:36:00-05:00,86.4235,86.43,86.38,86.395,8115.0,168.0,86.409761
MRK,2025-11-10 13:37:00-05:00,86.38,86.39,86.3602,86.39,6842.0,149.0,86.37972
MRK,2025-11-10 13:38:00-05:00,86.395,86.4,86.3803,86.39,4711.0,85.0,86.389487
MRK,2025-11-10 13:39:00-05:00,86.385,86.47,86.38,86.43,16334.0,317.0,86.43041
MRK,2025-11-10 13:40:00-05:00,86.42,86.427,86.4084,86.41,6840.0,140.0,86.417528
MRK,2025-11-10 13:41:00-05:00,86.42,86.435,86.41,86.42,10428.0,152.0,86.423142
MRK,2025-11-10 13:42:00-05:00,86.43,86.49,86.43,86.49,13517.0,240.0,86.456865
MRK,2025-11-10 13:43:00-05:00,86.495,86.52,86.4701,86.4701,8998.0,189.0,86.500252
MRK,2025-11-10 13:44:00-05:00,86.47,86.47,86.37,86.39,16505.0,345.0,86.434396
MRK,2025-11-10 13:45:00-05:00,86.39,86.46,86.38,86.46,13433.0,265.0,86.413278
MRK,2025-11-10 13:46:00-05:00,86.46,86.46,86.36,86.36,6214.0,167.0,86.41673
MRK,2025-11-10 13:47:00-05:00,86.36,86.415,86.36,86.4,14132.0,201.0,86.392803
MRK,2025-11-10 13:48:00-05:00,86.4,86.45,86.4,86.44,7907.0,178.0,86.422248
MRK,2025-11-10 13:49:00-05:00,86.44,86.44,86.4,86.41,9317.0,197.0,86.410527
MRK,2025-11-10 13:50:00-05:00,86.4084,86.41,86.37,86.3809,4918.0,115.0,86.389838
MRK,2025-11-10 13:51:00-05:00,86.37,86.38,86.35,86.35,7458.0,181.0,86.365266
MRK,2025-11-10 13:52:00-05:00,86.3296,86.35,86.32,86.34,7106.0,176.0,86.331294
MRK,2025-11-10 13:53:00-05:00,86.33,86.36,86.33,86.335,4615.0,104.0,86.345815
MRK,2025-11-10 13:54:00-05:00,86.335,86.34,86.29,86.29,14048.0,255.0,86.31979
MRK,2025-11-10 13:55:00-05:00,86.3,86.37,86.29,86.34,15044.0,289.0,86.330319
MRK,2025-11-10 13:56:00-05:00,86.34,86.36,86.33,86.36,8925.0,183.0,86.351083
MRK,2025-11-10 13:57:00-05:00,86.36,86.39,86.33,86.39,6734.0,151.0,86.353044
MRK,2025-11-10 13:58:00-05:00,86.39,86.42,86.37,86.38,17079.0,183.0,86.387801
MRK,2025-11-10 13:59:00-05:00,86.39,86.43,86.39,86.42,5604.0,125.0,86.408589
